date,open,high,low,close,volume
2023-12-15,6.65,7.3,6.65,6.81,214000
2023-12-18,6.7,7.28,6.7,7,115000
2023-12-19,6.52,6.7,6,6.1,135000
2023-12-20,5.92,6.1,5.6,5.87,32000
2023-12-21,6.19,6.3,6.01,6.3,6000
2023-12-26,5.82,6,5.82,5.9,9500
2023-12-27,6,6.35,6,6.35,25000
2023-12-28,6,6.4,6,6.4,9000
2024-01-01,6.5,6.6,6.5,6.51,46000
2024-01-02,6.17,6.22,6.17,6.22,1000
2024-01-04,6.21,6.3,6.2,6.2,13500
2024-01-05,6.13,6.13,6,6,19000
2024-01-08,6.06,6.06,6.05,6.05,1000
2024-01-10,6.05,6.05,6,6,5500
2024-01-11,6.01,6.1,6.01,6.1,1500
2024-01-12,6.4,6.4,6.4,6.4,500
2024-01-15,6.06,6.06,6,6,57000
2024-01-16,5.9,5.97,5.8,5.96,13500
2024-01-17,5.71,5.71,5.7,5.7,1500
2024-01-18,5.6,5.6,5.5,5.6,30000
2024-01-23,5.53,5.6,5.5,5.6,31500
2024-01-26,5.52,5.6,5.03,5.5,170000
2024-01-29,5.5,5.5,5,5.07,33500
2024-01-30,5.11,5.11,4.53,4.87,76500
2024-01-31,4.76,5,4.76,5,10500
2024-02-01,5.1,5.1,5.1,5.1,1000
2024-02-02,5,5.17,5,5.16,8000
2024-02-06,5.03,5.17,5.02,5.17,6500
2024-02-07,5.02,5.1,5.02,5.1,4000
2024-02-09,5.15,5.15,5.15,5.15,500
2024-02-12,4.76,5,4.75,4.95,83500
2024-02-13,4.6,5,4.52,5,30000
2024-02-14,5.1,5.1,4.91,5,70000
2024-02-15,4.81,4.81,4.81,4.81,500
2024-02-16,4.9,5,4.65,4.99,449500
2024-02-19,4.99,4.99,4.99,4.99,24500
2024-02-20,4.75,4.85,4.75,4.85,2000
2024-02-21,4.92,5.02,4.9,5.02,2500
2024-02-22,5.1,5.15,5.1,5.1,4500
2024-02-23,5.01,5.2,5,5.19,25000
2024-02-26,5.25,5.25,5,5.25,54500
2024-02-27,5,5,5,5,500
2024-02-28,4.86,5.49,4.83,5.25,66500
2024-02-29,5.24,5.69,5.05,5.05,23500
2024-03-01,5,5.2,5,5.2,2000
2024-03-04,5.38,5.4,4.92,4.99,52000
2024-03-05,5,5.18,4.91,4.95,12500
2024-03-06,5.2,5.2,5.2,5.2,500
2024-03-07,5.01,5.05,5,5.02,33500
2024-03-08,4.91,5.2,4.91,5.1,77500
2024-03-15,5.18,5.19,5.15,5.15,2500
2024-03-18,5,5,5,5,500
2024-03-21,5.01,5.01,5,5,30000
2024-03-25,4.91,4.91,4.91,4.91,11000
2024-03-26,4.92,4.92,4.85,4.86,45000
2024-04-02,5,5,5,5,500
2024-04-03,5.18,5.18,5.15,5.15,2000
2024-04-04,5.02,5.28,5.02,5.28,6500
2024-04-08,5.35,5.35,5.35,5.35,500
2024-04-09,5.35,5.35,5,5.29,16500
2024-04-15,4.88,5,4.88,5,1500
2024-04-16,5.1,5.1,5.1,5.1,7500
2024-04-17,5.02,5.1,5.01,5.01,17000
2024-04-18,4.91,5.17,4.91,5.17,1500
2024-04-19,5.3,5.39,5.3,5.39,2500
2024-04-22,5.21,5.25,5.15,5.25,7500
2024-04-24,5.15,5.3,5.15,5.3,113500
2024-04-25,5.36,5.36,5.02,5.03,55500
2024-04-26,5.05,5.05,5,5.03,69500
2024-04-29,5.05,5.06,5.05,5.05,35500
2024-04-30,5.01,5.15,5.01,5.09,28000
2024-05-02,5,5.05,5,5.05,28500
2024-05-03,5.06,5.06,5,5,1500
2024-05-06,5.01,5.2,5,5.2,13000
2024-05-07,5,5.25,5,5.1,125000
2024-05-08,5.37,5.37,5.2,5.26,5500
2024-05-09,5.05,5.48,5.05,5.34,149500
2024-05-10,5.11,5.56,5.08,5.25,82500
2024-05-13,5.67,5.67,5.4,5.45,49000
2024-05-14,5.66,5.69,5.4,5.64,28500
2024-05-15,5.65,5.65,5.4,5.43,10000
2024-05-16,5.5,5.5,5.4,5.4,31000
2024-05-17,5.45,5.75,5.45,5.7,19500
2024-05-20,5.75,5.75,5.5,5.5,89500
2024-05-21,5.65,5.69,5.53,5.69,17500
2024-05-22,5.8,5.87,5.5,5.53,28000
2024-05-23,5.51,5.51,5.5,5.5,44000
2024-05-24,5.5,5.74,5.5,5.74,8500
2024-05-27,5.74,5.74,5.74,5.74,1000
2024-05-29,5.69,5.7,5.4,5.4,13002
2024-05-30,5.5,5.75,5.26,5.4,5
2024-05-31,5.1,5.77,5.1,5.48,6007
2024-06-03,5.1,5.38,5.1,5.37,9140
2024-06-04,5.25,5.37,5.25,5.25,4556
2024-06-05,5.21,5.45,5.21,5.43,1787
2024-06-06,5.3,5.3,5.1,5.1,42000
2024-06-07,5.02,5.34,5.01,5.1,20102
2024-06-10,5.02,5.2,4.92,5.2,90753
2024-06-11,4.96,6.13,4.96,5.46,3606389
2024-06-12,5.7,5.79,5.41,5.51,985820
2024-06-13,5.5,5.75,5.31,5.42,39550
2024-06-14,5.69,5.69,5.23,5.24,4582
2024-06-20,5.69,5.69,5.59,5.64,5505
2024-06-21,5.06,5.5,5.06,5.33,14623
2024-06-24,5.33,5.44,5.03,5.29,34700
2024-06-25,5.1,5.21,5,5.02,31488
2024-06-26,5,5.23,5,5.22,16542
2024-06-27,5.38,5.4,5.1,5.37,55306
2024-06-28,5.2,5.45,5.05,5.29,2400
2024-07-01,5.29,5.29,4.76,4.99,9553
2024-07-02,5.39,5.39,5.3,5.35,3899
2024-07-03,5.4,5.4,5.1,5.34,9391
2024-07-04,5.44,5.44,5.2,5.21,17801
2024-07-05,5.25,5.49,5.05,5.4,58107
2024-07-08,4.8,5.38,4.75,4.75,5012
2024-07-09,5.25,5.25,5.13,5.2,10345
2024-07-10,5.05,5.2,5,5.14,11506
2024-07-11,5.01,5.48,4.86,5.43,88215
2024-07-12,5.69,5.69,5.15,5.15,8202
2024-07-15,5,5.3,5,5.2,68484
2024-07-18,5.3,5.3,5.01,5.2,305
2024-07-19,5.3,5.38,5.01,5.3,29012
2024-07-22,5.1,5.1,4.8,4.9,26492
2024-07-23,4.82,5.1,4.82,5.1,5400
2024-07-24,4.81,5,4.71,4.76,605
2024-07-25,4.85,5.15,4.83,5.15,10252
2024-07-26,5.25,5.25,5.25,5.15,5
2024-07-29,5.2,5.2,5.05,5.2,28378
2024-07-30,5.1,5.24,5,5,8703
2024-07-31,5,5.01,5,5,3000
