date,open,high,low,close,volume
2023-07-05,92.75,92.75,92.75,92.75,500
2023-07-06,93.74,93.74,90.26,90.26,1000
2023-07-07,93,93,87.26,87.26,1000
2023-07-10,92.74,92.74,90.26,87.26,3000
2023-07-11,95.99,95.99,90.7,90.7,2500
2023-07-12,90.26,90.26,90.26,90.26,500
2023-07-13,88.3,90,88.3,89,5500
2023-07-21,85.3,92,85.3,89.83,2000
2023-08-02,90,90,86,86,2500
2023-08-08,87,92.45,87,92.13,11500
2023-08-09,90.26,99.04,90.26,98.99,27000
2023-08-10,100,101.99,95.25,100.57,12500
2023-08-11,95,95.02,93.1,93.34,4000
2023-08-16,91.11,91.11,88,89.01,4000
2023-08-23,88.25,88.25,88.25,88.25,500
2023-08-28,88,88,86,87.5,3500
2023-08-30,86,86,85.5,85.5,1000
2023-08-31,84.26,84.26,80.3,80.3,1500
2023-09-18,80,80,80,80,2500
2023-09-19,83.99,84,83.99,84,3000
2023-10-04,86,86,77.75,77.75,2500
2023-10-05,71.92,82,71.92,71.92,31500
2023-10-06,72,74.6,71.5,74.53,7000
2023-10-09,71,72.05,71,72.01,1500
2023-10-10,74,74,71.56,72.15,3500
2023-10-11,72.2,72.27,72.17,72.27,3500
2023-10-12,74.9,74.9,74,74,2000
2023-10-13,73,73,73,73,1000
2023-10-16,71.5,71.5,71,71.1,6500
2023-10-17,72.16,72.16,72,72,1000
2023-10-18,74,75,72.56,72.56,4500
2023-10-19,72.5,74.4,72.25,73.45,2500
2023-10-20,73,73,73,73,500
2023-10-23,72,78.48,72,77.95,65000
2023-10-24,77,77,77,77,1500
2023-10-26,76.5,76.5,75.5,75.5,1500
2023-10-27,75,75,74,74,1000
2023-10-30,71.55,72.5,68.45,68.45,15000
2023-10-31,67,67.25,64.24,64.24,10000
2023-11-02,66.97,66.97,66.97,66.97,1000
2023-11-08,66,66.1,64.51,65.73,9500
2023-11-10,68,69,68,68,6000
2023-11-13,67,67,65,66,16500
2023-11-14,66.5,66.5,66.5,66.5,2000
2023-11-16,68.99,71.49,68.99,71.48,16500
2023-11-17,70,70,70,70,1000
2023-11-22,71,72.05,71,71,4500
2023-11-23,71,76.33,71,75,21000
2023-11-27,70.3,70.3,70.3,70.3,500
2023-11-28,73,73,70.55,72.25,6000
2023-11-29,72,72,72,72,2000
2023-11-30,74,77.4,74,77.4,17000
2023-12-01,82,83.21,82,83.21,12500
2023-12-04,88.99,88.99,83,83,2500
2023-12-05,81.5,82,78.01,78.08,5500
2023-12-06,78.1,80,78.01,79.31,19500
2023-12-07,82,85.26,80.55,84.99,25000
2023-12-08,83,83.15,82,82.39,5500
2023-12-11,82.39,82.5,82.39,82.5,2000
2023-12-12,83,83,79,79.65,8000
2023-12-15,81.98,81.98,81.98,81.98,500
2023-12-18,76.51,76.51,76.51,76.51,500
2023-12-19,72,75,72,73.5,2000
2023-12-26,70,70,70,70,500
2024-01-01,74.99,75.25,74.99,75.25,1000
2024-01-03,71.1,78.99,71.1,78.99,2500
2024-01-08,74.11,74.11,74.1,74.11,1000
2024-01-10,73.1,73.1,73.1,73.1,500
2024-01-12,74,74,74,74,1000
2024-01-19,70.01,71,70.01,70.2,6000
2024-01-22,68,73.29,67.51,70.56,2500
2024-01-24,71,75.85,71,74.01,29000
2024-01-25,73.1,73.1,73.1,73.1,1000
2024-02-02,73,73,73,73,500
2024-02-12,69,69,68.6,68.9,3500
2024-02-15,72,72,72,72,1000
2024-02-16,69.16,69.16,68,69,5000
2024-02-20,69.1,69.1,68,68,1000
2024-02-21,70,70,70,70,500
2024-02-26,70,70,70,70,2000
2024-02-27,70,75.25,68,69.61,21500
2024-02-28,69,69,69,69,1000
2024-03-01,69,70,67,70,5000
2024-03-07,70.99,70.99,70.99,70.99,5000
2024-03-18,65.76,69.95,65.76,69.95,2500
2024-03-22,71,71,71,71,500
2024-03-26,69.01,69.01,69,69.01,1000
2024-03-27,70,71,70,70,4000
2024-04-08,69,69,69,69,500
2024-04-17,72.5,72.5,72.5,72.5,500
2024-04-19,77.9,77.9,77.9,77.9,500
2024-04-22,75.01,75.01,74.99,74.99,2000
2024-04-24,75,78,70,78,27000
2024-04-25,72.6,72.6,72.6,72.6,500
2024-04-30,70.5,70.5,70.5,70.5,500
2024-05-03,69.5,69.5,69.5,69.5,500
2024-05-06,66.01,72,66.01,69.83,3500
2024-05-08,68,68,68,68,1000
2024-05-09,67.99,67.99,67.99,67.99,500
2024-05-10,64.02,67,64.02,67,1000
2024-05-13,64.55,64.55,64.55,64.55,1000
2024-05-14,66.2,66.2,66.2,66.2,500
2024-05-27,71.17,71.17,67.02,66.2,13
2024-05-31,71.2,71.2,66.51,66.2,102
2024-06-04,69.49,69.49,66.38,66.2,106
2024-06-06,62.8,66,62.8,65.2,399
2024-06-07,64.2,68.6,64.2,65.2,306
2024-06-10,63,63.15,63,65.2,19
2024-06-12,69,70.74,64,65.2,562
2024-06-14,62.01,62.01,62.01,65.2,1
2024-06-20,66,66,66,65.2,20001
2024-06-24,67,71,67,69.49,3282
2024-06-25,70.5,75.74,70.5,75.74,22469
2024-06-26,81.99,82.56,80,82.56,26308
2024-06-27,88.99,88.99,75.13,75.21,19520
2024-06-28,69.8,80,69.01,72.32,1793
2024-07-01,74,74,68,69.95,1685
2024-07-02,67.1,75,67.1,72.69,3550
2024-07-03,72,72,67,70,685
2024-07-04,69,73.99,69,73.04,2022
2024-07-05,75,75,73.4,73.04,32
2024-07-08,75,79.98,72.5,78.02,361
