date,open,high,low,close,volume
2024-12-09,17.48,18.7,17,18.7,111065
2024-12-10,20.32,20.57,17.75,18.5,25038
2024-12-11,19.8,20.35,19,20.35,57048
2024-12-12,21.8,22.39,20.01,22.34,95698
2024-12-13,24.55,24.55,21.55,23.97,8882
2024-12-16,24.5,26.37,22.4,26.33,119741
2024-12-17,28,28.96,26.25,28.84,86804
2024-12-18,30,31.72,27.02,31.69,35823
2024-12-19,34.5,34.86,31.7,33.27,16125
2024-12-20,36.4,36.4,29.94,34.74,30871
2024-12-23,37.95,38.21,36,38.21,62758
2024-12-24,42,42.03,36.5,41.96,29016
2024-12-26,45.9,46.16,40,44.03,10195
2024-12-27,44,48.42,43.9,46.82,22610
2024-12-30,51.5,51.5,45,47.68,14340
2024-12-31,42.91,47.5,42.91,42.91,10275
2025-01-01,38.62,47.2,38.62,38.62,128540
2025-01-02,38.6,38.6,34.76,34.76,71341
2025-01-03,32.1,34.9,31.28,33.21,81110
2025-01-06,31.5,33.98,29.89,29.89,56396
2025-01-07,28.02,28.02,26.9,26.92,130676
2025-01-08,27,27,24.23,24.23,185218
2025-01-09,23.37,24.05,21.81,21.82,54811
2025-01-10,20.2,22.89,20.2,20.82,72077
2025-01-13,21.75,21.75,20.35,21.09,12845
2025-01-14,21.49,22.89,21.49,22.7,21619
2025-01-15,22.1,22.98,21.5,21.7,16819
2025-01-16,22.19,22.6,21.5,21.5,27597
2025-01-17,21.9,21.9,21.5,21.61,2873
2025-01-20,22.39,22.39,21.2,21.79,17848
2025-01-21,21.65,22.22,21.65,22.17,7272
2025-01-22,22.5,22.5,21.5,21.66,10833
2025-01-23,21.66,21.9,21.02,21.6,4699
2025-01-24,21.25,21.89,21,21.39,20530
2025-01-27,21,21.5,20.52,20.58,6896
2025-01-28,20.5,20.89,20.09,20.31,2684
2025-01-29,20.16,20.88,19.8,20.01,2543
2025-01-30,20.7,20.7,20,20.13,4602
2025-01-31,20.7,20.89,20.25,20.49,5895
2025-02-03,20.1,20.85,20,20.12,8849
2025-02-04,20.49,20.59,20,20.14,5024
2025-02-06,19.51,21.9,19.51,21.07,19368
2025-02-07,21.9,22.25,20.31,20.98,6115
2025-02-10,21.89,21.9,20.16,20.47,3876
2025-02-11,20.3,20.8,20.3,20.39,1452
2025-02-12,20.9,20.9,20.21,20.27,1178
2025-02-13,20.25,20.75,20.21,20.3,1228
2025-02-14,20.49,20.79,19.02,19.8,3043
2025-02-17,20.25,20.25,19.32,19.8,256
2025-02-18,19.78,19.88,19.02,19.26,2530
2025-02-19,19.26,19.5,18.82,19.19,1321
2025-02-20,19.25,19.25,18.81,19.24,2119
2025-02-21,19.49,19.49,19,19.24,566
2025-02-24,18.65,19.05,18.65,19,1415
2025-02-25,18.76,19.19,18.76,18.85,11835
2025-02-26,19.4,19.4,18.86,18.87,5350
2025-02-27,18.76,19.18,18.76,19.12,2117
2025-02-28,19.43,19.44,18.53,18.75,1950
2025-03-03,19.45,19.89,19,19.27,1719
2025-03-04,19.49,19.49,18.61,19.07,974
2025-03-05,19.45,19.45,18.81,19,831
2025-03-06,18.52,19.4,18.52,18.9,10409
2025-03-07,19.35,19.35,18.95,19,2772
2025-03-10,19.02,19.18,19,19.03,1083
2025-03-11,19.02,19.35,18.98,19.1,1640
2025-03-12,19,19,18.93,19.1,293
2025-03-13,18.96,19.35,18.61,18.99,3047
2025-03-14,19.18,20.89,19.18,20.89,33363
2025-03-17,22.9,22.98,22.5,22.98,41418
2025-03-18,23.15,24.74,21.05,22.27,96812
2025-03-19,21.71,21.98,21.5,21.83,13309
2025-03-20,21.75,24.01,21.75,24.01,71663
