date,open,high,low,close,volume
2025-02-11,1325,1400,1300.25,1400,1443
2025-02-12,1350.11,1400,1350.11,1400,1025
2025-02-13,1315,1420,1315,1393,3650
2025-02-14,1350,1390,1350,1351.06,192
2025-02-17,1419,1419,1332,1400,6140
2025-02-18,1400,1415,1400,1405.42,1125
2025-02-19,1405.4,1459,1405,1444.3,3863
2025-02-20,1410,1449.99,1326,1430.54,5180
2025-02-21,1449,1464.64,1440,1446.07,129
2025-02-24,1413.03,1500.01,1400.01,1497.2,30329
2025-02-25,1495,1515,1460,1512.58,33243
2025-02-26,1544,1544,1500,1510,12009
2025-02-27,1455.06,1530,1455.06,1500,3090
2025-02-28,1510,1510,1405.26,1479.46,145
2025-03-03,1509,1509,1415.72,1489.08,333
2025-03-04,1498.99,1498.99,1425.01,1465.32,69
2025-03-05,1498,1498,1460,1478.2,144
2025-03-06,1461.01,1477,1411.1,1469.22,85
2025-03-07,1485,1485,1432,1434.52,21
2025-03-10,1478,1500,1470,1485.63,1149
2025-03-11,1420,1485.63,1395,1407.65,1915
2025-03-12,1400.1,1419.99,1400.1,1419.92,84
2025-03-13,1419.1,1448,1380,1383.77,2590
2025-03-14,1399.95,1399.95,1380,1380.73,246
2025-03-17,1398,1406,1370,1377.75,489
2025-03-18,1380,1393,1374,1374.97,240
2025-03-19,1375,1389,1352.05,1383.29,2007
2025-03-20,1419.99,1419.99,1357.25,1413.64,4558
2025-03-21,1433,1433,1400.01,1400.99,403
2025-03-24,1401,1419,1265,1318.43,15881
2025-03-25,1349,1349,1280,1292.98,4380
2025-03-26,1281,1300,1250,1254.81,5530
2025-03-27,1255,1260,1240,1249,4365
2025-04-03,1230,1259.99,1194,1197.56,5168
2025-04-04,1197.61,1200,1078,1132.65,9317
2025-04-07,1165,1165,1019.39,1070.13,81247
2025-04-08,1051,1144,990,992.63,18933
2025-04-09,999,999,914,932.4,13029
2025-04-10,1025.64,1025.64,1000,1025.64,65508
2025-04-11,1049.89,1050,1000,1011.7,44176
2025-04-14,1014.99,1038,990.3,1012.93,3599
2025-04-15,1000.05,1040,1000.02,1030.47,12202
2025-04-16,1030,1042.9,1020,1027.98,8517
2025-04-17,1035,1080,1025.01,1059.88,8887
2025-04-18,1013.25,1055,1013.25,1047.09,3707
2025-04-21,1045,1045,1030,1032.14,10380
2025-04-22,1033,1042,1030,1030.23,13915
2025-04-23,1033,1039.49,1030,1030.73,8530
2025-04-24,988,1028,988,1021.02,12215
2025-04-25,1020.02,1043.9,1020.02,1040.24,9514
2025-04-28,1039.97,1089,1039.97,1065.24,29544
2025-04-29,1050.02,1072,1040,1064.3,32777
2025-04-30,1067.99,1067.99,1022,1034.97,18899
2025-05-02,980,1052,980,1050.13,2224
2025-05-05,1049.99,1064.99,1049.99,1057.94,3623
2025-05-06,1088,1088,1050,1062.2,14715
2025-05-07,1049.99,1063,1010.12,1012.45,7494
2025-05-08,1014.01,1039.77,911.5,922.6,4933
2025-05-09,949.89,950,870.1,913.27,30674
2025-05-12,1004.6,1004.6,1000,1004.6,86050
2025-05-13,1010,1017.86,991.01,998.88,3445
2025-05-14,999,1020,990,999,76183
2025-05-15,1008,1050.11,998,1049,18945
2025-05-16,1030,1110,1030,1089.29,4785
2025-05-19,1112,1112,1065,1100,4426
2025-05-20,1121.5,1124,1105,1120.63,4150
2025-05-21,1120,1138,1120,1121.15,7524
2025-05-22,1122.61,1139.99,1122.6,1130.36,319
2025-05-23,1141.99,1141.99,1125.5,1130.36,15
2025-05-26,1139.99,1142,1125.5,1127.34,2806
2025-05-27,1140,1149.97,1126.01,1139.65,1545
2025-05-29,1125.4,1129,1109.05,1122.63,13031
2025-05-30,1149,1149,1075,1124.99,273
2025-06-02,1140,1140,1090.02,1096.86,660
2025-06-03,1100,1149.99,1078,1079.8,1199
2025-06-04,1079.8,1099.99,1070,1075.35,3639
2025-06-05,1085,1140,1080,1134.42,8738
2025-06-10,1140,1144,1101,1125,826
2025-06-11,1135,1140,1132.5,1139.79,9265
2025-06-12,1149.9,1149.9,1105,1110.37,2536
2025-06-13,1110.37,1120,1077,1107.46,4095
2025-06-16,1129.99,1129.99,1089,1093.88,952
2025-06-17,1081.15,1100,1080,1100,3137
2025-06-18,1081,1098.87,1070,1073.57,197
2025-06-19,1096,1096,1070,1070.31,338
2025-06-20,1065,1175,1030.51,1046.43,764
2025-06-23,1032,1047,986,994.8,16282
2025-06-24,1079.99,1094,1011,1087.19,95676
2025-06-25,1056.01,1097,1055,1067.92,77482
2025-06-26,1066,1070,1055,1066.55,6412
2025-06-27,1072,1135,1060,1129.86,28426
2025-06-30,1129.84,1242.85,1120,1237.8,44853
2025-07-01,1215,1245,1201,1207.08,5927
2025-07-02,1153,1209,1153,1190.29,1536
2025-07-03,1209,1220,1153.01,1202.39,4250
2025-07-04,1200,1250.5,1200,1247.53,11857
2025-07-07,1240,1258.85,1220,1223.11,11650
2025-07-08,1259.99,1259.99,1220,1222.62,4101
2025-07-09,1248.97,1269,1220,1220.17,4475
2025-07-10,1259.99,1324,1259.99,1304.11,18541
2025-07-11,1349.98,1395,1300,1352.29,24634
2025-07-14,1321,1360,1321,1349.08,4463
2025-07-15,1350,1360,1340,1345.09,3009
2025-07-16,1338.1,1350,1325.2,1338.33,1229
2025-07-17,1374,1380,1321.34,1368.43,4777
2025-07-18,1374.99,1375,1255.55,1287.66,16760
2025-07-21,1310,1310,1270.01,1277.36,1900
2025-07-22,1270.01,1280,1255,1275,1712
2025-07-23,1250.01,1256.01,1241,1243.8,1227
2025-07-24,1243.8,1280,1243.8,1249.88,22073
