date,open,high,low,close,volume
2023-12-04,351.25,365,351.25,364.99,1300
2023-12-05,365,390,365,390,3000
2023-12-06,399,405,395,395,12000
2023-12-07,375,401.99,370,386.86,3300
2023-12-08,385,386,385,386,300
2023-12-13,387,391,386,386,1700
2023-12-15,375.02,384.99,375.02,384.92,300
2023-12-18,380,380,380,380,1200
2023-12-19,365,365,355,361.67,3700
2023-12-20,388,388,350,365,1100
2023-12-26,360,360,360,360,600
2023-12-28,366,386.8,365,386.8,1400
2023-12-29,400,400,376,376,1300
2024-01-01,402.95,402.95,391,399,600
2024-01-03,399.99,428.93,399.99,412.52,2900
2024-01-04,418,435,400,418,12200
2024-01-05,415,449.35,415,449.35,14200
2024-01-08,483.05,483.05,474,483.04,15900
2024-01-09,495,495,452,479.95,1600
2024-01-10,479.9,479.9,449,450.02,6200
2024-01-11,450,464.99,431.1,431.1,3600
2024-01-12,435,441,435,440,2000
2024-01-15,458,458,458,458,3300
2024-01-16,459.45,459.45,426.9,451.5,500
2024-01-17,412.27,453.5,412.27,434.51,700
2024-01-18,434,434,434,434,100
2024-01-22,425,433.9,415,415,900
2024-01-23,415,439.9,415,439.9,2100
2024-01-24,440,459,430,440,3200
2024-01-25,456.99,456.99,439,440,2100
2024-01-26,450,450,450,450,100
2024-01-29,449,475,435,475,3000
2024-01-30,482.95,482.95,456.05,456.05,500
2024-02-01,452,452,452,452,100
2024-02-07,421.15,448.9,421.15,448,400
2024-02-12,415,424.99,414.4,424.24,2400
2024-02-13,393.01,400.01,393.01,400.01,500
2024-02-14,419.99,420,419,420,900
2024-02-15,395.51,395.51,395.51,395.51,100
2024-02-20,414,414.14,414,414.14,200
2024-02-21,426,443,400.01,443,500
2024-02-26,416.01,446.5,416.01,446.5,600
2024-02-27,421.05,425,421.05,425,300
2024-03-01,440,440,440,440,100
2024-03-04,415.05,415.05,415.05,415.05,200
2024-03-05,429.95,429.95,415,424.95,1200
2024-03-06,425,432,425,432,200
2024-03-15,439,439,439,439,100
2024-03-18,409.11,420,409,418.1,800
2024-03-20,400.05,419.3,400,419.3,2200
2024-03-21,418,450.75,418,450.75,8900
2024-03-22,479.75,479.75,450,450,1000
2024-03-25,450,450,450,450,5700
2024-03-26,450,450,450,450,200
2024-03-28,445,475,445,467.5,300
2024-03-29,450,455,450,452,500
2024-04-01,459.99,459.99,459.99,459.99,100
2024-04-08,450.2,450.2,450.2,450.2,300
2024-04-09,460,460,450.2,450.65,1700
2024-04-15,442,460,440,447.16,3100
2024-04-16,455,455,430,450,1000
2024-04-17,440,440,440,440,200
2024-04-19,440,440,440,440,100
2024-04-22,449.7,459.95,449.7,455,1742
2024-04-23,443.25,455,443.25,455,6850
2024-04-24,454.99,460,445.1,450.09,1082
2024-04-25,464,465,450.1,450.1,250
2024-04-26,450,460,450,460,3250
2024-04-29,461.1,461.91,455,455.19,3570
2024-04-30,450,470,450,470,722
2024-05-02,488,488,465,468.1,603
2024-05-03,480,490,470,484.38,342
2024-05-06,484,484,484,484.38,15
2024-05-07,460,480,460,479.98,345
2024-05-08,462,470,452,459.75,1234
2024-05-09,472.9,479.9,472.89,475.43,115
2024-05-10,490,490,460,462.09,503
2024-05-13,495,495,470,470.39,383
2024-05-14,476,476,470,471.7,173
2024-05-15,470,489.99,464.01,479.93,1642
2024-05-16,483,490.1,470,470,1499
2024-05-17,465.1,498.99,465.1,467.35,85
2024-05-20,470,484.99,469.45,477.68,482
2024-05-21,477,477,461,462.07,536
2024-05-22,466,474,465,465.3,468
2024-05-23,462,462,451.05,460.19,1141
2024-05-24,469,493.1,469,475,672
2024-05-27,470,470,464.1,465,372
2024-05-29,465,469,450,469,868
2024-05-30,469.5,506.52,469.5,506.52,9484
2024-05-31,525,530,500.01,508.24,3618
2024-06-03,540.99,540.99,502.15,521.03,9392
2024-06-04,500,500,480.11,487.62,903
2024-06-05,486.01,500,470,485.75,278
2024-06-06,483,499.98,470.01,489.37,690
2024-06-07,470,514,456,488.09,197
2024-06-10,500,505,490,504.05,673
2024-06-11,504,504,463,499.93,2324
2024-06-12,499,499.89,498.85,499.12,90
2024-06-13,506,506,500,506,701
2024-06-14,509.99,512.5,509.99,510.41,465
2024-06-20,480,519,480,515,1984
2024-06-21,520,520,500,509.95,127
2024-06-24,509,509,496,507,1053
2024-06-25,506.5,506.5,480,481.22,2162
2024-06-26,500,500,475,486.79,2932
2024-06-27,500,505,485,500.39,141
2024-06-28,504.86,504.86,500,500.39,10
2024-07-01,504,505,500.02,501.46,142
2024-07-02,504.99,504.99,504.9,504.9,56
2024-07-03,504.9,510,504.9,508.84,212
2024-07-04,508.84,508.84,485.1,506.18,1962
2024-07-05,486.01,515,486.01,502.85,194
2024-07-08,515,518,502.86,513.72,249
2024-07-09,510,520,510,516.53,579
2024-07-10,467.46,516.5,467.46,502.32,324
2024-07-11,517,517,510,510,255
2024-07-12,481,484,481,509.63,36
2024-07-15,510,515,505,509.03,87
2024-07-18,515,528,513.5,527.43,2943
2024-07-19,522,522,518.11,518.48,878
2024-07-22,514.11,548.95,514.11,544.99,620
2024-07-23,544,544,544,544.99,2
2024-07-24,550,560,528,547.64,377
2024-07-25,560,560,530,549.29,99
2024-07-26,560,560,510,549.29,41
2024-07-29,549.29,549.29,500,514.25,442
2024-07-30,510,565,510,528.89,717
2024-07-31,532,532,502,502.27,173
2024-08-01,500,512,500,505.14,433
2024-08-02,500,530,500,500.65,234
2024-08-05,549,549,501,511.25,233
2024-08-06,465.02,520,465,485.47,1649
2024-08-07,501,518,501,515.53,1527
2024-08-08,550,550,500,523.11,495
2024-08-09,475.13,520,475.13,516,190
2024-08-12,567,567,488.12,491.43,155
2024-08-13,525.98,525.98,467,515.88,1240
2024-08-15,530,559.9,466.02,509.93,1176
2024-08-16,490.1,528,490.1,496.78,171
2024-08-19,519,519,483.3,484.32,407
2024-08-20,486,524,466,505,531
2024-08-21,485.1,505,485.1,504.86,196
2024-08-22,505,505,484.1,494,805
2024-08-23,500,500,478.3,478.54,264
2024-08-26,500,510,500,509.47,1432
2024-08-27,490,510,487.01,509.47,50
2024-08-28,508,508,508,509.47,2
2024-08-29,508,509,485.12,509.47,32
2024-08-30,503.98,509,503.98,509.47,26
2024-09-02,505,520,495,515,1724
2024-09-03,520,520,519,520,201
2024-09-04,529,529,526.01,520,13
2024-09-05,525,525,475,520,618
2024-09-06,515,515,514.99,515,323
2024-09-09,560.3,560.3,495.1,515,15
2024-09-10,520,520,500.1,520,333
2024-09-11,519,563.8,515,531.99,858
2024-09-12,549.98,549.98,497.3,501.74,227
2024-09-13,538.99,538.99,529.98,501.74,20
2024-09-16,529,529,500,500.22,436
2024-09-18,500.26,545,491,501.16,877
2024-09-19,501.15,524,501.15,501.16,6
2024-09-20,524,524,500,504.86,942
2024-09-23,525,525,484.1,504.79,640
2024-09-24,504,524,500,500.07,622
2024-09-25,479.3,533,479.3,500.07,29
2024-09-26,545,545,485,506.94,79
2024-09-27,505,524,505,506.94,60
2024-09-30,484.1,510,484.1,504.92,50
2024-10-01,529,529,511,504.92,12
2024-10-02,530.2,530.2,498.1,499.43,747
2024-10-03,500.1,519,500,519,1201
2024-10-04,505,540,498.3,519,545
2024-10-07,500.1,524,500.1,516.33,441
2024-10-08,501.05,516.3,501.05,516.33,32
2024-10-09,500.1,520,464.7,514.24,2265
2024-10-10,502.5,538.5,502.5,525.39,1687
2024-10-11,525,545,525,525.83,5524
2024-10-14,520,539.99,510,526.59,6451
2024-10-15,569,569,564.99,526.59,2
2024-10-16,539.5,575,526,571.2,537
2024-10-17,599,599,535.91,588.82,152
2024-10-18,588.9,590,535.01,588.82,73
2024-10-21,530,588.5,530,580.16,317
2024-10-22,560,588,560,588,6432
2024-10-23,560,580,560,570,617
2024-10-24,526,585,526,560.02,237
2024-10-25,550.01,578,550.01,575.41,352
2024-10-28,574,578,570,575,641
2024-10-29,600,600,558,580.33,311
2024-10-30,560,583,560,583,118
2024-10-31,525,590,525,585.71,230
2024-11-01,590,590,528,574.98,125
2024-11-04,575,581,575,579,365
2024-11-05,580,592,575.01,575.29,995
2024-11-06,524,598,524,588.32,63
2024-11-07,605,605,590,598.2,78
2024-11-08,580,590,565,585.51,284
2024-11-11,590,590,570,585.51,110
2024-11-12,528.12,589,528.12,575.28,93
2024-11-13,600,610,571.58,595.99,216
2024-11-14,590,591,589,590,484
2024-11-15,590,590,590,590,385
2024-11-18,590,590,551.15,585.05,251
2024-11-19,580,587.95,561,580.72,611
2024-11-20,593,593,580,590.73,556
2024-11-21,595,595,580.01,585.08,162
2024-11-22,585.08,590,575.1,587.84,59
2024-11-25,589,592,570.11,585.12,1598
2024-11-26,610,610,573.01,599,566
2024-11-27,600,600,585.21,592,460
2024-11-28,600,610,580,599,304
2024-11-29,593,600,586.21,586.56,306
2024-12-02,600,626,594,620.13,2352
2024-12-03,633,633,600,611.57,557
2024-12-04,640,640,589.02,619.07,251
2024-12-05,625,670,620,628.66,989
2024-12-06,655,655,620,620.32,937
2024-12-09,680,680,630,660.05,1693
2024-12-10,660,669,658,664.79,517
2024-12-11,678,690,660,689.27,1239
2024-12-12,702,702,640,700.58,513
2024-12-13,720,750,670.11,725.31,177
2024-12-16,740,740,674,724.31,93
2024-12-17,735,760,691,724.77,354
2024-12-18,795,795,672,721.97,117
2024-12-19,765,765,652,689.64,635
2024-12-20,621,756.99,621,693.43,197
2024-12-23,693.43,755,680,683.72,4899
2024-12-24,748,748,680,682.82,2039
2024-12-26,719.99,719.99,660,670.11,2216
2024-12-27,665,698.99,665,680.08,1273
2024-12-30,685,708,660,671.04,5310
2024-12-31,650,688,611,667.99,2031
2025-01-01,666,687.99,650,662.51,5782
2025-01-02,670,700,601,699.96,3909
2025-01-03,697.99,715,662,703.64,2063
2025-01-06,745,760,710,747.89,3547
2025-01-07,780.99,822.68,770,822.68,2750
2025-01-08,885,904.95,830,904.95,2808
2025-01-09,995.02,995.45,960,995.45,4429
2025-01-10,1089.99,1095,950,968.09,12746
2025-01-13,968.09,968.09,871.29,913.09,4148
2025-01-14,900.02,910,822.22,890.13,3741
2025-01-15,825,947.98,825,915.66,1965
2025-01-16,980,980,900.3,925.36,1466
2025-01-17,979.99,979.99,850.01,889.21,1370
2025-01-20,939,939,850,873,2593
2025-01-21,880,920,840,851.69,2996
2025-01-22,852,919.9,800.02,850.03,1226
2025-01-23,850.03,882.5,810,855,872
2025-01-24,856,865,815.05,849.35,712
2025-01-27,865,865,826,831.74,211
2025-01-28,882,882,801.1,804.87,474
2025-01-29,870,875,770,806.16,1763
2025-01-30,846.11,846.11,804,807.15,635
2025-01-31,825,885,800,841.55,609
2025-02-03,825,900,825,853.48,1913
2025-02-04,853.68,868.22,844.89,857.35,678
2025-02-06,867.99,867.99,799.99,829.36,706
2025-02-07,829,848,829,834.46,78
2025-02-10,831.11,850,831.11,837,1403
2025-02-11,854,854,830.01,844.07,136
2025-02-12,844.07,845,810.01,841.95,140
2025-02-13,844.54,844.55,812.01,836.9,179
2025-02-14,842.9,850,823.1,848.49,293
2025-02-17,855,855,765,839.67,244
2025-02-18,864,864,802.5,825.88,673
2025-02-19,825.88,838.98,817,828.62,215
2025-02-20,845,870,810,818.23,845
2025-02-21,825,830,812.04,820.17,260
2025-02-24,831,849.99,805,810.85,415
2025-02-25,815,829.99,815,815,154
2025-02-26,836.99,848,775.01,820.01,693
2025-02-27,849.99,849.99,800.01,817.78,247
2025-02-28,812.01,831,812.01,828.4,216
2025-03-03,828.5,837.99,828.5,828.56,527
2025-03-04,828.51,835.99,828.51,828.65,96
2025-03-05,832.9,834.93,751,799.87,640
2025-03-06,781.04,818,781.04,818,618
2025-03-07,847.99,847.99,770.01,779.16,126
2025-03-10,841.48,841.48,800,834.82,351
2025-03-11,820,833,820,825.94,226
2025-03-12,838,838,825,825.74,105
2025-03-13,826,830,826,830,553
