date,open,high,low,close,volume
2023-01-06,40,40,40,40,1000
2023-01-13,40,40,40,40,1500
2023-01-24,38,43,38,43,2000
2023-01-25,40,45,39.78,45,2000
2023-01-31,41.63,47,41.63,47,2000
2023-03-03,49.5,49.5,49.5,49.5,500
2023-05-17,47.5,47.5,47,47,8000
2023-05-25,47,47,47,47,2500
2023-05-30,47,50.53,47,50.51,206000
2023-05-31,53,53,46.72,47.26,211500
2023-06-01,48.49,49.9,48.4,49.35,15500
2023-06-02,50.75,51.74,49.75,49.87,31500
2023-06-05,50,50,49.9,49.9,2000
2023-06-06,50,50,48,48,12000
2023-06-07,47.01,48.3,47,48.3,4500
2023-06-08,49.24,49.25,48.98,49,13000
2023-06-09,50,50,50,50,2000
2023-06-12,50.27,50.27,49.02,49.15,15500
2023-06-13,48.6,48.75,47.1,47.1,8500
2023-06-14,47,48,46.7,46.7,16000
2023-06-15,27,28,26.31,26.36,12000
2023-06-16,25.7,26.7,25.7,26.7,2500
2023-06-19,27,27,25.5,26.7,6500
2023-06-20,25.5,25.5,25.23,25.23,2500
2023-06-21,24,24,24,24,500
2023-06-22,23.2,23.2,23.2,23.2,500
2023-06-23,22.11,24,22.11,23,2000
2023-06-26,24,24,23,23.75,12500
2023-07-03,25.5,25.5,24.5,24.5,2500
2023-07-04,24.6,25,23.3,24.5,9000
2023-07-05,25.01,26.35,25.01,26,6500
2023-07-10,26,26,26,26,1000
2023-07-11,25,26.49,25,26.3,7000
2023-07-12,25,26,25,26,2500
2023-07-13,24.51,26,24.5,25,8500
2023-07-14,25,26,25,25.5,1000
2023-07-17,26,26.23,26,26.23,5000
2023-07-18,24.55,24.55,24.26,24.26,3000
2023-07-20,24.5,24.5,24,24,8500
2023-07-24,24.9,24.9,24.9,24.9,500
2023-07-25,24.5,24.9,24.5,24.88,7000
2023-07-26,25,25,24,24.01,9500
2023-07-27,24.05,24.05,24,24,3000
2023-07-31,24,24,24,24,1000
2023-08-01,23.4,24,23.4,24,1500
2023-08-02,23,23,23,23,1500
2023-08-03,23.06,23.06,23.06,23.06,500
2023-08-07,22.35,22.35,22.35,22.35,500
2023-08-08,22.35,22.35,22,22.09,2000
2023-08-09,22.1,22.1,22.09,22.09,2000
2023-08-11,21,22,21,22,3000
2023-08-15,21.02,21.02,20.45,20.5,4500
2023-08-17,21.5,21.5,21.5,21.5,500
2023-08-21,20.4,21.5,20,21.5,6500
2023-08-22,21,21.5,21,21.5,1000
2023-08-23,21.85,21.85,21.85,21.85,500
2023-08-24,21.1,21.1,21.1,21.1,500
2023-08-25,22.48,22.48,22.48,22.48,500
2023-08-30,20.79,21.99,20.79,21.99,1500
2023-08-31,21.1,21.1,21.1,21.1,1000
2023-09-01,21,21,21,21,1000
2023-09-05,20,20,20,20,4500
2023-09-08,20,20,20,20,1000
2023-09-21,20,20,20,20,500
2023-09-22,20.5,20.5,20.5,20.5,500
2023-09-28,21.4,21.48,21.4,21.44,1500
2023-10-05,22,22,22,22,500
2023-10-11,21,21,20.41,21,6000
2023-10-13,20.51,20.51,20.51,20.51,1000
2023-10-20,21,21.01,21,21,27000
2023-10-24,21.45,21.49,21.45,21.49,1000
2023-10-26,22.25,22.25,22.25,22.25,9500
2023-10-27,22.24,22.24,22.2,22.24,4000
2023-10-30,22.24,22.24,22.24,22.24,500
2023-10-31,22.25,22.25,21,22.25,4500
2023-11-03,22.4,22.4,22.4,22.4,500
2023-11-06,22.25,23,21.01,21.82,10000
2023-11-07,22,22.25,22,22,5500
2023-11-08,22,22.01,22,22.01,1000
2023-11-10,22.2,22.5,22,22.5,54000
2023-11-13,22.01,22.55,22,22.5,6000
2023-11-14,23.45,23.45,23.39,23.39,1500
2023-11-17,23,24,23,24,20500
2023-11-20,23.24,24.74,23.24,24.25,13500
2023-11-21,24.01,24.25,24,24.21,15500
2023-11-22,24.01,24.01,24.01,24.01,500
2023-11-24,24.5,25.81,24.25,25.81,121000
2023-11-27,27.75,27.75,27.75,27.75,50000
2023-11-28,28.93,28.93,25.68,26.26,29000
2023-11-29,26.15,27.26,26.15,26.6,18500
2023-11-30,27.25,28.25,26.75,27.08,25500
2023-12-01,28.75,29.11,28,29.05,31500
2023-12-04,29,31.23,29,30.2,36500
2023-12-05,29,30.95,29,29.58,4500
2023-12-06,29.25,29.3,29.25,29.25,13000
2023-12-07,28.75,28.75,28.3,28.3,7500
2023-12-08,29,29,29,29,2500
2023-12-11,29.99,29.99,29.99,29.99,500
2023-12-13,29,29,28.5,28.5,16500
2023-12-14,27.5,27.5,27.5,27.5,1500
2023-12-15,26.1,26.1,26,26,5000
2023-12-19,24.56,24.56,24.56,24.56,500
2023-12-20,24.5,25.49,24,24,6500
2023-12-21,24.9,25.5,24.9,25.5,1500
2023-12-28,24,24,24,24,1000
2024-01-01,25.8,25.8,25.8,25.8,500
2024-01-08,25.8,25.8,25.8,25.8,1000
2024-01-15,24.25,24.95,23.87,24.95,8000
2024-01-16,26.7,26.7,26.7,26.7,500
2024-01-19,24.99,25.5,24.99,25.2,7500
2024-01-23,24,24,24,24,500
2024-01-24,24,24,24,24,6500
2024-01-25,24,24,24,24,3500
2024-01-29,23.02,23.02,22.2,22.6,12000
2024-01-30,22,22,22,22,500
2024-02-01,22,22,22,22,500
2024-02-09,22,22,22,22,2000
2024-02-12,22,22,22,22,2000
2024-02-13,22,22,22,22,1000
2024-02-16,22.2,22.2,22.2,22.2,500
2024-02-19,22.5,22.5,22.2,22.2,4000
2024-02-22,22.95,23.87,22.95,23.87,13000
2024-02-26,22.08,22.08,22.08,22.08,1500
2024-02-27,22,22,22,22,500
2024-02-28,21,22.9,21,21.55,5500
2024-03-05,22,22,22,22,500
2024-03-06,23,23,22.99,23,7000
2024-03-08,22,22,22,22,40000
2024-03-11,23,23,23,23,500
2024-03-12,23,23,23,23,1000
2024-03-21,22.55,22.55,22.55,22.55,500
2024-03-25,22.15,22.15,21,21,2000
2024-03-28,20.55,22.16,20.5,22.16,5500
2024-04-03,21.99,21.99,21.99,21.99,500
2024-04-04,21.99,21.99,21.99,21.99,500
2024-04-08,21.75,22,21.75,22,3000
2024-04-09,22.05,22.05,22.05,22.05,500
2024-04-15,22,22,22,22,1000
2024-04-16,22,22,22,22,1500
2024-04-19,21.55,21.55,21.55,21.55,500
2024-04-22,22,22,22,22,500
2024-04-23,21.55,21.99,20.7,21.9,15500
2024-04-24,22.25,22.25,22.25,22.25,1000
2024-04-26,22.7,22.7,22.7,22.7,500
2024-04-29,22.25,22.25,22.25,22.25,500
2024-04-30,21.16,21.4,21.15,21.4,8000
2024-05-02,21,21,21,21,500
2024-05-03,21.4,22,21.3,21.6,11500
2024-05-08,21.6,21.6,21.6,21.6,1000
2024-05-09,21.6,21.6,21.5,21.5,6500
2024-05-10,21.3,21.3,21.3,21.3,500
2024-05-13,21.7,22.1,21.7,22.1,2000
2024-05-15,21.68,21.9,21.68,21.9,2000
2024-05-16,21.65,21.65,21.65,21.65,500
2024-05-17,22.1,22.3,21,21,23000
2024-05-21,21.55,21.55,21.55,21.55,500
2024-05-22,22,22.8,21.2,21.2,7000
2024-05-23,22,22.7,22,22.7,3000
2024-05-24,22.8,24.4,22.8,24.4,7000
2024-05-27,26.35,26.35,26.35,26.35,2500
2024-05-29,28.46,28.46,28.46,28.46,17200
2024-05-30,30.74,30.74,28.5,28.97,36225
2024-05-31,29.93,29.93,26.7,27.17,2676
2024-06-03,27.17,28.15,26.2,27.17,2376
2024-06-04,27.1,27.17,25.2,27.17,524
2024-06-05,27.99,27.99,26.51,26.56,714
2024-06-06,27.9,27.9,26.05,27.5,1100
2024-06-07,28,28,25.7,25.72,1001
2024-06-10,27.49,27.49,26.3,26.3,544
2024-06-11,25.25,25.25,24.06,24.08,12088
2024-06-12,24.08,25.65,24,24.02,1290
2024-06-13,25.99,25.99,22.4,24.02,334
2024-06-14,25,25,25,24.02,59
2024-06-20,26.06,26.06,25.45,24.02,42
2024-06-21,26.06,26.06,24,24,5083
2024-06-24,25.97,25.97,25.97,24,1
2024-06-25,26.16,26.16,25.99,24,101
2024-06-26,25.63,25.64,25,25,1616
2024-06-27,26.75,26.75,26,26.57,1301
2024-06-28,24.5,26.74,24.5,26.57,177
2024-07-02,24.51,24.51,24.51,24.51,500
2024-07-03,24.52,24.52,24.52,24.51,175
2024-07-08,26.84,26.84,23,24.48,1640
2024-07-09,25,25,23.5,23.57,3367
2024-07-10,25.8,25.8,23.5,24,20794
2024-07-11,23.56,23.6,23.55,23.6,1649
2024-07-12,23,23.5,23,23.6,175
2024-07-15,23.75,23.77,23.75,23.75,1005
2024-07-19,22.05,22.05,22.05,22.05,2000
2024-07-23,22,23.5,22,23,2001
2024-07-24,23.6,24,23,24,2520
2024-07-25,24.5,24.5,24.5,24.5,2110
2024-07-26,23,24.75,23,24.69,6485
2024-07-30,26.8,26.8,22.67,22.7,2552
2024-07-31,22.7,22.7,22.7,22.7,75
2024-08-01,24.84,24.97,24,24.97,7475
2024-08-02,27,27,27,24.97,1
2024-08-05,25,26,25,25.25,1830
2024-08-06,27,27,26,26.01,510
2024-08-07,28.5,28.59,27.5,27.96,29699
2024-08-08,27.9,30,25.52,25.76,1201
2024-08-09,23.51,26.06,23.51,25.76,340
2024-08-12,24.52,24.54,24.5,24.51,3197
2024-08-13,26.5,26.5,26.5,24.51,300
2024-08-15,22.39,26.96,22.39,26.92,8462
2024-08-16,28.78,28.78,25,26,1211
2024-08-19,25,25.5,24.5,25.5,2000
2024-08-20,23.51,24.5,23.51,25.5,4
2024-08-21,26,28.05,26,27.56,6377
2024-08-22,28.4,29.49,26,28.4,7552
2024-08-27,25.6,25.66,25.6,25.66,2300
2024-08-28,24.51,27,24.51,27,2100
2024-09-03,25,25,25,27,49
2024-09-05,25.01,25.01,25,25,1745
2024-09-09,22.56,22.56,22.56,22.56,500
2024-09-12,24.8,24.8,24.75,24.8,1075
2024-09-16,24.8,24.8,24.8,24.8,500
2024-09-27,23.5,23.5,23.5,24.8,20
2024-09-30,24.75,24.75,24.75,24.8,300
2024-10-01,22.4,24.5,22.33,22.44,5500
2024-10-02,22.5,23.99,22.5,22.57,2666
2024-10-03,21.06,22.01,21.06,22.57,271
2024-10-04,22.6,22.6,22.57,22.57,1000
2024-10-08,20.52,22.9,20.52,22,22095
2024-10-09,23.8,23.8,23.49,22,2
2024-10-10,22.99,22.99,22.5,22.78,1009
2024-10-11,22.8,22.99,22.2,22.26,2352
2024-10-14,21.03,22,21,22,31526
2024-10-15,22,22.4,22,22.28,23393
2024-10-16,22,22,22,22,500
2024-10-17,23.5,23.5,22,22,10
2024-10-18,23.22,23.22,22.01,23.11,3446
2024-10-22,23.1,23.1,23.1,23.11,9
2024-10-24,22.26,23.24,22.26,22.28,2038
2024-10-25,23,23,23,22.28,302
2024-11-05,22.1,22.11,22.1,22.11,1025
2024-11-06,20.05,23.5,20.05,22.97,612
2024-11-07,22.97,22.97,22.97,22.97,9
2024-11-11,22,22.75,22,22.75,1500
2024-11-12,22.75,22.75,22.75,22.75,249
2024-11-13,22.9,22.9,22.8,22.85,670
2024-11-14,22.85,24.63,22.85,24.63,3530
2024-11-15,22.23,24.39,22.2,22.5,3731
2024-11-18,20.75,22.69,20.7,22.03,3822
2024-11-19,23,23.9,23,23,1309
2024-11-20,23,23,23,23,8100
2024-11-21,23.5,23.5,23,23.42,600
2024-11-25,22.99,24,22.01,23.28,11410
2024-11-26,23,23,23,23.28,101
2024-11-28,22.78,22.78,22.78,23.28,100
2024-12-03,24.89,25.61,24.89,25.61,11677
2024-12-04,27.75,28.17,27.01,27.93,16903
2024-12-05,28.17,29.99,28.17,29.5,3766
2024-12-06,31,31,27.6,30.37,7280
2024-12-09,29,29.47,28.75,28.95,1137
2024-12-10,29.95,29.95,28.5,28.99,4025
2024-12-11,27,27,27,28.99,100
2024-12-12,27.01,28.5,27.01,27.72,8490
2024-12-13,26,27.5,26,27.72,66
2024-12-16,30.49,30.49,30.49,30.49,10799
2024-12-17,33.24,33.54,28.15,33.54,42862
2024-12-18,36.84,36.89,36.01,36.89,90344
2024-12-19,39.89,39.89,33.2,33.3,34629
2024-12-20,30.02,33.69,30.02,32.7,5478
2024-12-23,30.52,33.3,30.52,32.97,9110
2024-12-24,33.9,33.9,30,32.99,1094
2024-12-26,29.91,33.99,29.91,30.95,6565
2024-12-27,31.99,31.99,28.2,29.6,8173
2024-12-30,32.41,32.55,28.26,31.57,2781
2024-12-31,29.26,32,29.26,31.99,9058
2025-01-01,33.5,34,32,32.5,13006
2025-01-02,33.16,33.17,32.45,32.9,26165
2025-01-06,32.49,32.49,32.49,32.9,2
2025-01-07,30,30,30,32.9,15
2025-01-08,29.61,33.8,29.61,33.43,4692
2025-01-09,33.43,33.43,33.42,33.43,78
2025-01-13,33.38,33.38,33.38,33.43,100
2025-01-15,30.1,31.75,30.09,30.14,3273
2025-01-16,29.98,29.98,29.98,30.14,71
2025-01-17,28.01,32,28.01,30,10580
2025-01-20,30,31,30,31,1642
2025-01-21,28.06,31.7,28.06,31.24,4378
2025-01-22,31.5,31.5,31.5,31.24,1
2025-01-23,29.01,29.01,28.6,28.6,3133
2025-01-24,25.74,27.6,25.74,28.6,23
2025-01-27,29.94,29.94,26.3,28.6,103
2025-01-29,26.15,29.44,26.15,26.15,1001
2025-01-30,25.27,28.77,25.27,26.15,1005
2025-01-31,23.57,28.77,23.57,28.77,1413
2025-02-03,31.59,31.59,26.06,29.91,1058
2025-02-04,27.46,27.6,27.46,27.53,694
2025-02-07,30.27,30.27,24.8,29.5,698
2025-02-11,27,27,27,29.5,1
2025-02-13,27.25,27.25,27,27,2268
2025-02-17,24.31,28.89,24.31,24.61,2701
2025-02-18,27.07,27.07,26,26.32,2294
2025-02-19,26.33,28,24.31,27.41,506
2025-02-20,25.23,26,24.75,26,13274
2025-02-21,24.56,27.5,24.56,25.77,492
2025-02-24,24.01,26,23.19,25.14,1478
2025-02-25,25.99,25.99,24.31,25.14,417
2025-02-27,27.65,27.65,27.47,25.14,205
2025-02-28,25.2,25.2,24.05,25.14,175
2025-03-03,24,25,24,25.14,92
2025-03-04,23.3,23.3,23.3,25.14,27
2025-03-06,23.06,24.97,23.05,23.05,3901
2025-03-07,23.1,23.1,23,23.04,3000
2025-03-10,21.52,23.6,21.52,23.04,7
2025-03-12,22,22,22,23.04,9
2025-03-13,23.6,25,23.6,24.29,1500
2025-03-14,0,0,0,24.29,9
2025-03-17,23,23.88,22.21,23.36,9637
2025-03-19,23.8,23.8,22.5,23.36,227
2025-03-20,24,24,23.36,23.36,218
2025-03-24,23.8,23.8,21.1,22.5,4215
2025-03-25,23,23,23,22.5,135
2025-03-26,21.21,23,21.21,23,981
2025-03-27,23,24,23,23.98,630
2025-04-03,23.9,23.9,21.6,21.73,2120
2025-04-04,21.6,23.5,21.5,23,1502
2025-04-07,24,24,22.65,23.81,581
2025-04-09,22.62,23.5,22.62,23.81,235
2025-04-10,24,25.97,24,25.97,2352
2025-04-11,25,25,25,25,1522
2025-04-14,25,25,25,25,20
2025-04-16,23.07,23.07,23.06,23.06,2000
2025-04-22,24.91,25.3,24.9,23.06,108
2025-04-23,25.19,25.19,25.14,23.06,214
2025-04-24,23.5,24.99,23.5,24.31,1835
2025-04-25,24.28,24.28,22.5,24.31,50
2025-04-28,22.01,26.49,22.01,24.31,54
2025-05-02,24.55,26.45,24.55,24.31,70
2025-05-05,25.99,25.99,24,24.31,18
2025-05-12,26,26,21.88,23.46,10873
2025-05-13,23.47,23.6,22.5,23.46,27
2025-05-14,0,0,0,23.46,513
2025-05-15,23.5,25.81,22.5,22.51,12560
2025-05-16,23.4,23.4,22.35,23.12,1603
2025-05-19,23.1,23.1,23.1,23.12,332
2025-05-20,23.2,23.2,23.15,23.2,516
2025-05-21,24.5,24.9,24.5,24.54,1100
2025-05-22,24.1,26.99,24.1,26.99,17835
2025-05-23,27,27.45,24.4,24.59,48131
2025-05-26,24.98,24.98,23.9,23.98,8312
2025-05-27,23.98,25,23.98,24.68,758
2025-05-29,24.68,24.68,24.68,24.68,500
2025-05-30,24.7,25,24.7,24.83,5974
2025-06-03,27.23,27.23,24,24.5,1141
2025-06-04,23.11,24.5,23.11,24.5,8026
2025-06-05,25.95,25.95,25.88,24.5,6
2025-06-10,25.48,25.48,25.48,24.5,1
2025-06-11,0,0,0,24.5,30
2025-06-12,23.01,24.48,22.25,23.59,7515
2025-06-13,23.59,25,21.51,21.92,518
2025-06-16,22.2,24.11,22.01,24.11,4229
2025-06-17,25.89,26.52,22.25,25.96,55317
2025-06-18,28.56,28.56,24.2,24.39,185520
2025-06-19,24.5,24.99,24.06,24.42,12467
2025-06-20,24,24.5,23.1,24.06,25710
2025-06-23,24.5,24.5,24.06,24.06,328
2025-06-24,24.99,24.99,24.5,24.06,2
2025-06-25,24.06,24.5,23.06,24.48,20700
2025-06-26,24,24,23.11,23.61,33262
2025-06-27,23.9,24.5,23.9,24,8409
2025-06-30,24.4,26.4,24,25.05,123216
2025-07-01,25.5,27.56,25.15,27.56,274654
2025-07-02,30.32,30.32,24.81,28.25,224362
2025-07-03,28.6,28.6,27,27.01,35508
2025-07-04,26.1,27.5,25.52,26.8,34249
2025-07-07,25.02,29.4,25.02,27.51,37052
2025-07-08,27.94,29,27,28.73,58917
2025-07-09,29.4,31.6,28,28.95,711665
2025-07-10,27.6,29.25,26.22,27.11,202247
2025-07-11,26.98,27.89,26.8,27.05,56312
2025-07-14,26.21,29,26.21,28.35,43300
2025-07-15,29,29,26.98,26.99,19886
2025-07-16,27,27.97,25.2,26.23,40396
2025-07-17,26.3,26.5,25.7,25.77,11218
2025-07-18,25.31,26.5,25,26.21,12722
2025-07-21,26.89,26.89,25.42,25.5,8809
2025-07-22,26.75,26.75,26.45,25.5,6
2025-07-23,25.75,25.75,24.5,25.16,8305
2025-07-24,25.1,25.9,25.1,25.78,6942
2025-07-25,25.8,26,24.5,25.83,20304
2025-07-28,26.5,28.4,26.5,27.9,77623
2025-07-29,28.25,29.89,28.25,29.42,80049
2025-07-30,27.51,29.19,27.51,28,5511
2025-07-31,28.5,28.5,27.5,28,61
2025-08-01,26,27.5,26,27,13947
2025-08-04,27,28,27,27,44313
2025-08-05,27.3,28,26.51,28,30383
2025-08-06,28.99,29,27.1,28.92,22793
2025-08-07,27.19,28.74,27.19,28.5,19167
