date,open,high,low,close,volume
2023-01-03,3.07,3.07,3.07,3.07,1000
2023-01-06,3.74,3.85,3.74,3.85,6000
2023-01-09,3.26,3.26,3.26,3.26,500
2023-01-10,3.26,3.26,3.26,3.26,500
2023-01-16,3.85,3.85,3.51,3.51,12000
2023-01-19,3.32,3.32,3.31,3.31,3500
2023-01-20,3.26,3.5,3.25,3.49,25000
2023-01-25,3.49,3.5,3.49,3.5,5000
2023-02-01,3.6,3.69,3.6,3.69,10500
2023-02-02,3.27,3.27,3.26,3.26,6000
2023-02-07,3.26,3.26,3.25,3.25,9500
2023-02-08,3.49,3.49,3.49,3.49,500
2023-02-14,3.55,3.65,3.08,3.08,8000
2023-02-17,3.26,3.85,3.26,3.82,11500
2023-02-21,3.45,3.45,3.45,3.45,500
2023-03-01,3.52,3.89,3.45,3.89,7500
2023-03-07,2.96,2.96,2.96,2.96,500
2023-03-09,3,3,3,3,1000
2023-03-14,3.45,3,3,3,6500
2023-04-20,3.1,3.1,3.1,3.1,3500
2023-05-03,3.11,3.11,3.11,3.11,500
2023-05-12,3.11,3.59,3.11,3.23,4500
2023-05-25,3.22,3.23,3.11,3.11,5500
2023-05-30,3.11,3.11,3.11,3.11,500
2023-06-08,3.1,3.1,3.1,3.1,500
2023-06-14,3.1,3.1,3.1,3.1,1000
2023-06-19,3.1,3.1,3.1,3.1,1000
2023-07-13,3.1,3.25,3.1,3.1,3000
2023-07-19,3.1,3.1,3.1,3.1,3000
2023-08-17,3.1,3.1,3.1,3.1,1000
2023-08-21,2.9,2.9,2.9,2.9,500
2023-08-30,3.1,3.1,3.1,3.1,1000
2023-09-07,2.91,2.91,2.91,2.91,1500
2023-09-11,2.95,2.95,2.92,2.92,1500
2023-09-12,3.4,3.4,3.4,3.4,500
2023-09-14,3.4,3.4,3.4,3.4,2000
2023-09-15,3.1,4.1,3.1,4.1,27500
2023-10-03,3.4,3.4,3.4,3.4,500
2023-10-06,3.4,3.4,3.4,3.4,2000
2023-10-10,3.22,3.22,3.22,3.22,5000
2023-10-11,3.4,3.4,2.6,2.99,39500
2023-10-13,3.08,3.08,2.9,2.9,4000
2023-10-16,2.71,3,2.71,3,2000
2023-10-19,2.9,2.9,2.9,2.9,5000
2023-10-23,2.9,2.9,2.9,2.9,2000
2023-11-02,2.9,2.9,2.9,2.9,3000
2023-11-06,2.93,3.07,2.93,3.07,1000
2023-11-07,2.91,2.91,2.9,2.9,4000
2023-11-08,2.78,2.78,2.78,2.78,1000
2023-11-13,2.8,2.85,2.73,2.84,19500
2023-11-15,2.99,2.99,2.91,2.92,11500
2023-11-16,2.87,2.87,2.85,2.85,18000
2023-11-17,2.9,3,2.9,3,20000
2023-11-20,3,3,3,3,5000
2023-11-23,3.01,3.08,3,3.08,5500
2023-11-24,2.91,2.91,2.91,2.91,500
2023-11-27,2.91,2.91,2.75,2.82,12000
2023-11-28,2.9,3,2.84,2.99,16500
2023-11-29,3,3.05,3,3.04,5500
2023-12-01,3.03,3.04,3.03,3.04,2000
2023-12-06,3.09,3.64,3.09,3.25,61000
2023-12-07,3.27,3.27,3.25,3.25,2500
2023-12-08,3.35,3.35,3.21,3.21,8000
2023-12-11,3.15,3.3,3.15,3.28,8500
2023-12-12,3.21,3.35,3.21,3.25,11000
2023-12-13,3.26,3.27,2.8,2.99,28000
2023-12-14,3.18,3.6,3.18,3.43,16000
2023-12-15,3.4,3.59,3.35,3.5,13000
2023-12-18,3.6,4.18,3.6,3.76,21500
2023-12-19,3.65,3.65,3.3,3.3,4000
2023-12-21,3.22,3.25,3.2,3.22,5000
2023-12-22,3.16,3.16,3.16,3.16,500
2023-12-26,3.2,3.2,3.2,3.2,1000
2023-12-27,3.16,3.2,3.15,3.2,5000
2023-12-28,3.4,3.45,3.26,3.26,2500
2024-01-04,3.21,3.25,3.2,3.23,2000
2024-01-10,3.53,3.54,3.53,3.54,1000
2024-01-18,3.15,3.16,3.15,3.16,1000
2024-01-22,3.2,3.2,3.2,3.2,500
2024-01-26,3.15,3.15,3.15,3.15,500
2024-01-29,3.15,3.15,3.15,3.15,500
2024-01-31,3.12,3.12,3.1,3.11,2000
2024-02-13,3.1,3.1,3.1,3.1,5500
2024-02-21,3.11,3.11,3.11,3.11,4000
2024-03-01,3.1,3.1,3.1,3.1,500
2024-03-04,3.11,3.11,3.1,3.1,5000
2024-03-08,3.5,3.84,3.5,3.73,8000
2024-03-11,3.16,3.6,3.15,3.6,3000
2024-03-14,3.2,3.2,3.17,3.17,1500
2024-03-21,3.3,3.3,3.3,3.3,1000
2024-04-03,3.1,3.1,3.1,3.1,500
2024-04-18,3.21,3.21,3.21,3.21,1500
2024-04-29,3.14,3.14,3.14,3.14,500
2024-05-08,3.11,3.4,3.1,3.4,11500
2024-05-14,3.16,3.16,3,3.01,5500
2024-05-17,3.1,3.35,3.1,3.32,17000
2024-05-20,3.35,3.35,3.35,3.35,1000
2024-05-21,3.25,3.25,3.25,3.25,11000
2024-05-22,3.25,3.25,3.25,3.25,5000
2024-05-24,3.34,3.35,3.34,3.35,3500
2024-05-27,3.4,4.35,3.4,4.35,129140
2024-05-29,4.54,5.35,4.54,5.35,110710
2024-05-30,6.33,6.33,4.35,4.45,318320
2024-05-31,4.3,4.74,4,4.39,55136
2024-06-03,4.11,4.2,3.9,4.15,40001
2024-06-04,4,4,3.8,4,23276
2024-06-05,3.85,4.05,3.6,3.94,2442
2024-06-06,4.15,4.15,4.15,3.94,1
2024-06-07,4,4,3.32,3.84,5901
2024-06-10,3.85,3.85,3.8,3.8,10906
2024-06-11,3.66,3.99,3.66,3.8,401
2024-06-12,3.8,3.99,3.8,3.8,50
2024-06-13,3.99,4.09,3.8,4.09,3051
2024-06-14,3.9,3.9,3.75,4.09,251
2024-06-20,3.9,3.9,3.9,4.09,9
2024-06-24,3.75,3.8,3.6,3.67,608
2024-06-25,3.7,3.7,3.6,3.6,3766
2024-06-26,3.95,3.95,3.35,3.36,6953
2024-06-27,3.9,3.94,3.72,3.92,1410
2024-07-01,3.65,3.86,3.65,3.92,102
2024-07-03,3.9,3.9,3.73,3.92,426
2024-07-04,3.76,4.92,3.75,4.83,59284
2024-07-05,4.83,5.28,4.2,5,89426
2024-07-08,4.98,6,4.91,6,216911
2024-07-09,6,6.7,6,6.02,73570
2024-07-10,5.7,5.7,5.51,6.02,190
2024-07-11,6.25,6.4,5.99,6.39,6911
2024-07-12,6.1,6.1,5.77,6.39,70
2024-07-15,5.85,6.38,5.65,6.39,442
2024-07-18,5.66,6.39,5.61,6.3,16685
2024-07-19,5.65,6,5.65,5.95,3710
2024-07-22,5.6,5.96,5.6,5.96,3108
2024-07-23,6.25,6.96,6.15,6.96,69502
2024-07-24,7.21,7.96,6.17,7.96,51935
2024-07-25,8.73,8.96,8.1,8.96,39116
2024-07-26,9.79,9.96,8.51,9.96,75546
2024-07-29,10.81,10.96,8.96,9.06,328616
2024-07-30,8.99,9.66,8.06,8.06,392756
2024-07-31,7.5,7.75,7.06,7.06,406748
2024-08-01,6.45,6.99,6.06,6.06,417280
2024-08-02,6.06,6.35,5.91,5.94,45163
2024-08-05,6.35,6.35,5.99,6.1,15737
2024-08-06,6.38,6.38,5.85,5.96,41395
2024-08-07,6.24,6.29,5.81,6.15,41887
2024-08-08,6.35,6.35,6,6.14,27513
2024-08-09,6.31,6.56,6,6.08,41111
2024-08-12,6.24,6.24,6,6.01,9417
2024-08-13,6.34,6.34,5.75,5.8,30127
2024-08-15,6.1,6.19,5.76,5.97,755
2024-08-16,6.24,6.24,6,5.97,11
2024-08-19,6.05,6.05,5.11,5.42,21896
2024-08-20,5.35,5.5,5.35,5.49,13671
2024-08-21,5.35,5.59,5.26,5.27,42971
2024-08-22,5.25,5.25,4.95,5.15,69424
2024-08-23,5.05,5.4,5.05,5.3,1468
2024-08-26,5.3,5.3,5.29,5.3,1115
2024-08-27,5.39,5.39,5.1,5.1,3500
2024-08-28,5.29,5.29,5,5.09,9615
2024-08-29,5,5.3,5,5.24,3747
2024-08-30,5,5.48,5,5.24,4
2024-09-02,5.11,5.11,5.05,5.07,1530
2024-09-03,5,5,4.91,5,7464
2024-09-04,5.3,5.3,4.94,4.96,12769
2024-09-05,4.91,5.28,4.91,5.25,11860
2024-09-06,5.2,5.39,5.2,5.25,275
2024-09-09,5.33,5.34,5.2,5.32,6761
2024-09-10,5.2,5.25,5.2,5.2,1100
2024-09-12,5.2,5.2,5.2,5.2,1350
2024-09-13,5.39,5.4,5.26,5.3,32427
2024-09-16,5.25,5.25,5.25,5.3,81
2024-09-18,5.28,5.28,5.28,5.3,380
2024-09-19,5,5.34,5,5.1,3451
2024-09-20,5.1,5.1,4.9,4.91,14454
2024-09-24,4.85,5.2,4.81,5.2,4461
2024-09-25,4.9,4.9,4.85,4.9,1205
2024-09-26,5,5,5,4.9,15
2024-09-27,5,5,4.99,4.9,118
2024-10-01,4.9,4.9,4.9,4.9,1000
2024-10-03,4.49,5,4.46,4.99,3525
2024-10-04,4.55,4.95,4.5,4.8,6383
2024-10-07,4.83,4.83,4.55,4.65,1402
2024-10-08,4.94,4.94,4.82,4.65,3
2024-10-09,4.63,4.83,4.6,4.64,2301
2024-10-10,4.55,4.79,4.55,4.56,2030
2024-10-14,4.74,4.74,4.53,4.53,5131
2024-10-15,4.55,4.56,4.55,4.53,22
2024-10-16,4.45,4.53,4.45,4.53,1004
2024-10-18,4.6,4.6,4.6,4.6,6500
2024-10-21,4.32,4.32,4.32,4.6,10
2024-10-22,4.25,4.37,4.25,4.6,2
2024-10-23,4.61,4.64,4.51,4.51,4739
2024-10-24,4.87,4.87,4.87,4.87,2000
2024-10-25,4.74,4.75,4.74,4.74,1624
2024-10-28,4.7,4.96,4.61,4.66,3010
2024-10-29,4.75,4.75,4.41,4.66,7708
2024-10-30,4.89,4.89,4.81,4.66,484
2024-10-31,4.85,4.85,4.75,4.77,684
2024-11-01,4.84,4.89,4.41,4.79,5814
2024-11-04,4.7,4.83,4.7,4.79,136
2024-11-05,4.84,4.84,4.8,4.84,535
2024-11-06,4.86,4.89,4.86,4.88,1206
2024-11-07,4.85,4.85,4.41,4.41,4112
2024-11-08,4.79,4.85,4.65,4.83,2479
2024-11-11,4.8,4.89,4.8,4.89,1708
2024-11-12,4.88,4.89,4.8,4.83,2236
2024-11-13,4.83,4.89,4.83,4.89,1806
2024-11-14,4.85,4.87,4.85,4.89,409
2024-11-15,4.84,4.85,4.81,4.89,388
2024-11-18,4.83,4.89,4.83,4.89,316
2024-11-19,4.89,4.89,4.8,4.8,1948
2024-11-20,4.8,4.85,4.8,4.85,4800
2024-11-21,4.85,4.89,4.31,4.81,5447
2024-11-22,4.75,4.75,4.71,4.71,3000
2024-11-26,4.88,4.88,4.32,4.32,2703
2024-11-27,4.72,4.74,4.69,4.7,626
2024-11-28,4.56,4.7,4.4,4.42,1400
2024-11-29,4.6,4.89,4.4,4.42,4566
2024-12-02,4.46,5,4.46,4.9,19984
2024-12-03,5.09,5.29,5,5,16897
2024-12-04,5,5.34,5,5.25,1218
