date,open,high,low,close,volume
2024-01-11,426,431.19,423,424.54,189540
2024-01-12,426,427.8,419.55,422.44,124866
2024-01-15,425.5,425.95,415,417.6,102398
2024-01-16,418,423,415,420.1,107196
2024-01-17,422.79,423.5,415.2,416.54,83825
2024-01-18,417,417.7,411,413.85,106852
2024-01-19,413.1,418.99,412,412.68,133069
2024-01-22,412,414.4,410,412.75,80208
2024-01-23,413,414,407.13,409.63,417235
2024-01-24,409.99,422.49,409,409.85,722358
2024-01-25,413,413.4,405,405.87,371979
2024-01-26,405,406,399,400.18,515669
2024-01-29,404.17,404.17,392,392.95,746886
2024-01-30,394,402,391,392.59,424273
2024-01-31,396.86,397.95,393,393.55,472749
2024-02-01,395,397.24,393.94,395.39,190689
2024-02-02,395.5,399,395.5,397.5,215477
2024-02-06,397.95,397.95,393.45,394.14,166267
2024-02-07,395.8,397.33,394.15,395.1,366814
2024-02-09,390.5,394.5,370,389.77,369837
2024-02-12,389.8,390,375.1,381.14,337292
2024-02-13,380,386,374,380.18,368017
2024-02-14,381,396,381,389.99,509549
2024-02-15,391,394.5,379.01,382.05,297485
2024-02-16,377,379.94,368,370.87,403248
2024-02-19,365,377.98,361,370.86,281412
2024-02-20,374.9,381.5,373,379.31,467081
2024-02-21,383,389.82,382.06,387.37,650265
2024-02-22,390,416.42,389.9,410.4,1406023
2024-02-23,412,412,402.01,408.62,255195
2024-02-26,408.63,419.99,408.63,414.18,471070
2024-02-27,417,422.49,410.1,413.51,729056
2024-02-28,410.2,414,407.5,408.6,288819
2024-02-29,408.6,412.5,408,409.98,243296
2024-03-01,411.94,413,405.05,407.99,195301
2024-03-04,408.89,415,408.55,412.46,326937
2024-03-05,413.7,415.48,407.99,412.02,1116095
2024-03-06,414.95,415,408,409.3,569255
2024-03-07,410,411,403,408.3,569733
2024-03-08,410,411.75,408,409.12,1206260
2024-03-11,410.99,412.97,407,408.6,476604
2024-03-12,408.6,411.89,402,404.41,200285
2024-03-13,405,407.6,399.5,399.91,183216
2024-03-14,401,410,400.95,408.23,182429
2024-03-15,410,412.9,405,410.15,558551
2024-03-18,412.53,414,403.5,404.5,300974
2024-03-19,407.76,407.76,401,402.31,151296
2024-03-20,404,406.5,401.01,402.2,320871
2024-03-21,403.5,405.99,390,394.78,282683
2024-03-22,397,400,395,395.94,157053
2024-03-25,394,397,385,391.89,264625
2024-03-26,390.99,391,386.66,390.14,166544
2024-03-27,390.99,393.6,389.52,392.01,175882
2024-03-28,393,394,388,388.81,340310
2024-03-29,390,391,385,385.38,295432
2024-04-01,385.4,385.8,378.9,379.73,368793
2024-04-02,379.92,393,379.55,390.57,173462
2024-04-03,389.49,389.49,383,385.62,68218
2024-04-04,385.01,396,385,394.28,373211
2024-04-08,399,419,399,409.25,840001
2024-04-09,411,413,403.05,404.88,283776
2024-04-15,405.25,405.25,396.35,397.34,185777
