date,open,high,low,close,volume
2023-11-14,8156.56,8600.01,8156,8600,1980
2023-11-15,8600,8913,8600,8900,1640
2023-11-16,8700,8950,8700,8950,40
2023-11-17,9400,9621.25,8600,9621.25,560
2023-11-20,10200,10342.84,10000.1,10342.84,380
2023-11-21,10600,10600,10500,10550,80
2023-11-22,9825,10599,9825,10324.78,160
2023-11-23,10400,10500,10321.05,10321.05,180
2023-11-24,10000.25,10500,10000.25,10482.35,400
2023-11-27,10150,10450.5,10150,10390.38,900
2023-11-28,10400,10400,10300,10333.33,180
2023-11-29,10332,10500,10250,10291.5,280
2023-11-30,10100,10100,10100,10100,20
2023-12-01,10790,10857.5,10510,10856.77,2160
2023-12-04,10490,11490,10490,11490,40
2023-12-06,11399,11399,11399,11399,100
2023-12-07,11290,11290,11290,11290,20
2023-12-11,10555,10999,10555,10999,40
2023-12-13,10500,10500,10350,10350,60
2023-12-14,10000,10000,10000,10000,20
2023-12-18,9700,9750,9250,9750,160
2023-12-19,9500,9900,9500,9900,100
2023-12-20,9800,9800,9800,9800,20
2023-12-29,9998,9998,9998,9998,20
2024-01-10,9601,9605,9500,9550,100
2024-01-15,9399,9400,9399,9400,40
2024-01-16,9200,9205,9200,9202.5,40
2024-01-17,8531.01,8801,8531.01,8801,40
2024-01-18,8700,8950,8700,8950,60
2024-01-22,9000,9000,9000,9000,60
2024-01-23,9100,9100,8900,8999.99,240
2024-01-25,8800.01,8800.01,8800.01,8800.01,40
2024-01-26,8500,8800,8500,8800,200
2024-01-30,9200,9200,9200,9200,20
2024-02-01,8600,8650,8600,8650,40
2024-02-13,8303.01,8303.01,8303.01,8303.01,20
2024-02-14,8455,8455,8100,8276.25,180
2024-02-15,8500,8500,8500,8500,20
2024-02-16,8365.65,8365.65,8365.65,8365.65,20
2024-02-19,8739,8739,8739,8739,20
2024-02-27,8400,8400,8400,8400,20
2024-03-01,8850,8850,8850,8850,120
2024-03-04,8700.15,8700.15,8600.01,8636.72,60
2024-03-05,8888.88,8888.88,8888.88,8888.88,20
2024-03-07,9000,9000,9000,9000,40
2024-03-08,8500.01,8999.99,8500.01,8655,120
2024-03-11,8999,9000,8999,8999.5,40
2024-03-20,8575.01,8575.01,8575.01,8575.01,20
2024-03-21,8401.56,8794,7931.88,8225,1240
2024-03-22,8200,8400,8200,8400,40
2024-03-25,8015,8200.11,8015,8200.11,40
2024-03-26,8020,8290,8020,8290,100
2024-03-27,8100.01,8100.01,8000,8050,140
2024-03-28,8070.01,8289.99,8000,8175,380
2024-03-29,8010,8175,8010,8175,40
2024-04-01,8279.99,8280,8200,8250,100
2024-04-02,8250,8250,8250,8250,20
2024-04-03,8200,8280,8200,8280,100
2024-04-04,8200,8200,8200,8200,60
2024-04-08,8400,8400,8350,8350,80
2024-04-09,8350,8350,8350,8350,20
2024-04-15,8330,8330,8330,8330,20
2024-04-17,8200,8299,8200,8299,40
2024-04-18,8380,8380.1,8380,8380.1,40
2024-04-19,8350,8350,8350,8350,80
2024-04-22,8300,8400,8300,8310,146
2024-04-23,8150.02,8350,8050.99,8125.1,621
2024-04-24,8011.1,8200,7950,8133.83,371
2024-04-25,8244.44,8244.44,8060,8100,70
2024-04-26,8138,8180,8060,8073.89,51
2024-04-29,8065,8150,8060.5,8099.99,182
2024-04-30,8097,8097,8010,8062.5,215
2024-05-02,8051,8094.95,8050,8061.24,152
2024-05-03,8100,8100,8000.01,8000.01,7
2024-05-06,8149,8149,8000,8027.3,82
2024-05-07,8001,8094.73,8001,8015,56
2024-05-08,8000,8054,7976.76,8010,113
2024-05-09,8073.99,8073.99,8000.1,8039,436
2024-05-10,8100,8100,8010,8050,24
2024-05-13,8039,8039,8010,8021.43,55
2024-05-14,8000,8000,7900,7962,330
