date,open,high,low,close,volume
2024-01-16,78,78.25,77,77.9,112291
2024-01-17,77.75,78.75,76.12,76.92,116609
2024-01-18,76.6,76.6,75,75.38,112717
2024-01-19,76.4,76.4,73.99,74.22,118488
2024-01-22,74.8,75.99,73.51,74.48,60155
2024-01-23,75,79,74,78.06,440878
2024-01-24,79,82.7,78.95,80.7,828935
2024-01-25,81.45,83.5,80.76,81.5,742507
2024-01-26,82,82.3,79.25,79.91,225106
2024-01-29,79.5,79.5,76,76.21,312134
2024-01-30,77,77.2,71.5,72.02,219634
2024-01-31,73,74.9,72.5,72.99,81616
2024-02-01,73,74,72,73.45,46155
2024-02-02,74.1,74.75,72.61,74.36,46585
2024-02-06,73.8,75.89,73,75.26,59060
2024-02-07,75.9,76.5,74.5,75.25,37277
2024-02-09,73.25,75.6,72.25,74.7,53692
2024-02-12,73.05,74.99,70.75,71.25,77262
2024-02-13,70.25,72.5,69.05,71.36,107804
2024-02-14,71.25,74,71.25,73.93,72800
2024-02-15,74.8,74.85,71.75,72.25,108835
2024-02-16,68.76,69.88,66.83,66.88,302581
2024-02-19,66.2,66.5,63.5,66.32,74447
2024-02-20,67.45,69.3,66.5,67.43,152537
2024-02-21,68.8,68.9,67,67.94,140003
2024-02-22,68.89,68.93,66.91,67.93,183061
2024-02-23,67.5,68,66.94,67.88,183369
2024-02-26,68.4,69.33,67.2,67.64,322946
2024-02-27,67.62,69.6,67.3,68.55,241497
2024-02-28,68.5,71.3,68.05,69.91,736894
2024-02-29,70.9,72.5,70.29,71.01,359884
2024-03-01,72.5,75.89,70.55,75.03,1169485
2024-03-04,75,75.7,73.5,74.32,334655
2024-03-05,74.9,76.3,70.64,71.58,960890
2024-03-06,72.47,72.75,70.51,71.03,157667
2024-03-07,71.03,71.5,69.99,70.46,63448
2024-03-08,71.24,72.5,70,71.64,276613
2024-03-11,71.7,75.6,71.5,73.36,1096006
2024-03-12,72.3,72.89,70,70.42,371795
2024-03-13,70.7,71.25,67.51,68.74,321979
2024-03-14,67.63,70.5,67.63,70.3,324825
2024-03-15,70.5,70.5,69.01,69.28,66125
2024-03-18,68.28,70.9,68,69.73,105423
2024-03-19,70.57,70.58,69,69.57,59432
2024-03-20,70.96,70.96,69.31,69.54,94056
2024-03-21,69.5,70.38,68.5,69.07,103814
2024-03-22,68.8,70.4,68.7,69.77,135740
2024-03-25,70,70,69.5,69.54,57871
2024-03-26,69.54,69.98,68.5,68.53,113382
2024-03-27,68.99,69.45,68,68.29,100509
2024-03-28,68.89,69.35,67.9,68.27,180061
2024-03-29,68.2,68.2,67.2,67.44,45706
2024-04-01,68.4,68.45,67,67.35,64660
2024-04-02,68.2,68.2,67.08,67.49,52441
2024-04-03,68.5,68.5,67,68.17,102559
2024-04-04,68,70.1,67.8,69.49,304994
