date,open,high,low,close,volume
2024-01-16,193.45,193.49,191.5,192,3200
2024-01-17,194.99,197.5,194.99,196.5,35900
2024-01-18,191.5,198,191.5,196.51,57600
2024-01-19,198.3,199,194,196.6,13800
2024-01-22,194.02,198.9,194.02,196.57,2300
2024-01-23,196.51,204,196.5,204,30700
2024-01-24,203.95,210,201.04,204.79,21900
2024-01-25,206,206,196.06,196.89,17800
2024-01-26,203,203,195,196.15,3200
2024-01-29,196.51,197.9,196.5,197.21,27300
2024-01-30,193.2,197,193.2,196.5,35200
2024-01-31,197.5,200,196.5,196.55,14000
2024-02-01,196.52,198,196.51,197.26,1100
2024-02-02,197.01,198.9,197.01,198.51,1800
2024-02-06,204,205,194.2,200.06,14600
2024-02-07,200.1,205,200.05,204.81,4300
2024-02-09,200,200.02,200,200.01,300
2024-02-12,195.01,200,195,199.07,10900
2024-02-13,196.63,198,196.5,197.26,6900
2024-02-14,198.52,204,198.52,204,1100
2024-02-15,200,204.5,197.01,199.15,2300
2024-02-16,197,203,197,200,2100
2024-02-19,197,200.01,195,200,4100
2024-02-20,201.74,203,201,202.42,1500
2024-02-21,197.65,202.47,197.65,200.03,3100
2024-02-22,204,206,198.25,205.82,48600
2024-02-23,214.99,214.99,202.65,208,51600
2024-02-26,202.02,211,202.02,207.27,31300
2024-02-27,211.88,211.88,208,210.9,22000
2024-02-28,206,213.9,206,213.25,9600
2024-02-29,210.01,220,210.01,217.5,50600
2024-03-01,201.55,215.99,201.55,211.25,3800
2024-03-04,212.5,212.5,208.01,208.23,3700
2024-03-05,212.5,212.5,207,209.12,5000
2024-03-06,205.16,208.4,205.16,208.18,9300
2024-03-07,206.25,209,206.02,207.51,1500
2024-03-08,209.5,209.5,207.2,209.18,1200
2024-03-11,205.11,210,205.11,210,9800
2024-03-13,206,209.95,206,207.79,2800
2024-03-14,207.99,209,201,209,3200
2024-03-15,206,208.9,206,208.9,1300
2024-03-18,209,209,206.5,208.9,900
2024-03-19,206,208.88,205,205.97,1400
2024-03-20,205.51,208.99,204,204.11,13900
2024-03-21,202,203.7,201.6,203.5,10400
2024-03-22,204.5,204.5,200.1,200.1,7300
2024-03-25,198,202,198,199.37,20300
2024-03-26,185,201.49,185,198.21,7700
2024-03-27,200,200.36,200,200.02,6600
2024-03-28,204.92,205.75,201.03,201.5,7900
2024-03-29,203,208.9,200,205.41,11600
2024-04-01,206,207.98,206,206,12900
2024-04-02,206,207.15,206,207.15,1200
2024-04-03,207,213,207,211.01,18700
2024-04-04,210,216,210,215.26,15700
2024-04-08,210.5,221,210.5,220.1,20000
2024-04-09,214.02,222,213,220.4,8000
2024-04-15,220.4,222.5,218.5,220.62,17900
2024-04-16,220,221.49,219.11,220.9,3300
2024-04-17,220.9,221.5,211.62,215.99,23300
2024-04-18,217.15,219,216.55,218.99,5700
2024-04-19,211.05,220,211.05,219.51,6900
2024-04-22,221.21,223.99,215,223.22,20969
2024-04-23,223.19,228,221.77,224,28756
2024-04-24,226,226,220,220.76,62112
2024-04-25,219.75,219.75,214.01,215.2,16411
2024-04-26,215.02,217,214,214.11,9391
2024-04-29,217,217,213.67,216,8204
2024-04-30,215.99,216,206,208.67,5043
2024-05-02,207.83,211.5,205.5,207.01,7100
2024-05-03,210,215,210,214.8,1847
2024-05-06,214.8,220,214.78,217.91,18420
2024-05-07,219.97,219.97,214.07,217,3588
2024-05-08,214.02,217,214.02,215,5431
2024-05-09,215.9,218,215.85,218,1392
2024-05-10,218,225,215,219.99,134141
2024-05-13,223.9,223.9,219,219.99,19500
2024-05-14,222,222,218.12,220.77,21550
2024-05-15,222,222,218.21,219.98,17099
2024-05-16,221.74,221.74,219.26,219.98,8800
2024-05-17,220.2,221,218.03,219.69,14509
2024-05-20,218.51,222,218.33,218.51,16914
2024-05-21,221,221,216.5,217,45848
2024-05-22,217.01,219.99,216.51,216.67,10490
2024-05-23,216.85,217,215.5,216.2,6636
2024-05-24,214.5,220.5,214,215.84,15473
2024-05-27,215.85,218.44,215.01,216.01,21612
2024-05-29,216.99,216.99,205.25,209.97,54300
2024-05-30,212.99,212.99,207.5,208.37,42448
2024-05-31,208,215,208,211,16565
2024-06-03,209.06,213,209.06,212,13676
2024-06-04,211,213.99,211,212.9,6105
2024-06-05,212.5,213.5,210.8,211,2977
2024-06-06,210.35,213.5,209,209.77,11360
2024-06-07,209.01,211.49,209,211.38,4069
2024-06-10,212,212.98,201.01,210.99,8664
2024-06-11,212.98,213.45,207.65,211.48,1847
2024-06-12,212.98,212.98,209.5,211.09,2813
2024-06-13,211,223,211,219.79,31254
2024-06-14,216.03,221.8,215,217.5,5519
2024-06-20,217.5,226.74,217,225.68,37729
2024-06-21,226,229.89,222,225.28,7611
2024-06-24,226.99,226.99,218,219.77,23545
2024-06-25,218.12,223,218.12,219.46,1811
2024-06-26,222,223.99,220,222.97,10235
2024-06-27,222.97,223,220.25,221.99,5708
2024-06-28,220.52,224.93,220.51,224.28,7010
2024-07-01,225,225,221.01,223.74,9140
2024-07-02,223.9,225,223.52,223.85,8249
2024-07-03,224,227.01,223.32,226.79,37837
2024-07-04,227,228,220.01,226.76,14089
2024-07-05,226.4,226.99,222,224.62,6146
2024-07-08,226,245.96,203.28,227.89,3045
2024-07-09,230,235,220.1,232.3,15275
2024-07-10,225.03,232.3,225.03,229,2343
2024-07-11,232,233.47,225,232.98,4189
2024-07-12,225.05,234.99,225,234.22,10771
2024-07-15,234,243,234,241.22,17322
2024-07-18,236.26,246,236.26,242.91,10673
2024-07-19,240.05,243,240.01,240.7,10434
2024-07-22,240,240,220.2,233.98,3174
2024-07-23,236.99,238,231.01,235.14,4089
2024-07-24,237,237,232,233.57,2919
2024-07-25,230.05,239,230.05,235.73,7690
2024-07-26,235.69,240.01,235,239.98,6013
2024-07-29,231,245,231,236.6,17328
2024-07-30,240,240,237.31,238.22,3756
2024-07-31,238.5,239.7,237.06,238.13,3072
2024-08-01,243.49,250,237.1,244.23,17811
2024-08-02,249.94,249.94,242.99,243.88,9747
2024-08-05,246.3,246.99,239,239.42,17308
2024-08-06,241.42,241.99,235,236.19,10759
2024-08-07,236.21,239.85,236.1,238.51,9006
2024-08-08,238.99,239.71,238,238.44,6713
2024-08-09,239.99,240,238.44,239,30604
2024-08-12,239,239,237,237.38,33277
2024-08-13,238.9,238.9,237.01,237.78,3481
2024-08-15,237.01,241,230,237.99,7712
2024-08-16,236.02,241.99,236.02,240.59,11993
2024-08-19,240.49,242.95,238.5,239.36,17585
2024-08-20,231.36,237,230.6,232.55,16825
2024-08-21,235.44,235.44,220.5,233.13,8702
2024-08-22,234.93,238.95,230,237.54,11294
2024-08-23,236.5,240.38,234,239.98,13625
2024-08-26,242.94,242.94,236,239,2905
2024-08-27,237,238,236.5,236.72,3048
2024-08-28,235.6,238,234,236.98,6267
2024-08-29,235,237.94,230,231.01,17527
2024-08-30,231.12,235,230,233.29,16461
2024-09-02,233.5,235,230.01,233.72,15844
2024-09-03,237.99,237.99,233,233.98,4168
2024-09-04,233.5,240,230.02,238.94,10887
2024-09-05,244,244,234.01,238.15,6564
2024-09-06,238.15,239.75,234,236.51,1974
2024-09-09,239.48,239.48,236,238.01,1712
2024-09-10,238.9,239.99,235.51,237.64,2613
2024-09-11,238,238.89,235.92,236.4,4124
2024-09-12,237,238.8,237,238.13,2956
2024-09-13,240,240.5,237.1,238.44,12086
2024-09-16,240,240,232.56,238.99,34072
2024-09-18,237.03,243,236.03,242.24,8595
2024-09-19,240.28,245,240.03,244.3,6978
2024-09-20,241.29,246.5,241.29,245.01,3303
2024-09-23,247.99,247.99,240.59,244.52,2092
2024-09-24,241,244,241,243.92,989
2024-09-25,243,248.78,241.01,244.44,2726
2024-09-26,249.45,249.45,244.06,244.37,3017
2024-09-27,247.9,247.9,230,240.29,33085
2024-09-30,243.98,243.99,233,235,23469
2024-10-01,239,239,234.99,235.45,6458
2024-10-02,238.97,238.97,234,236.46,7378
2024-10-03,237,239.75,236,237,3433
2024-10-04,236.5,242,236.5,240.96,10979
2024-10-07,240.96,244.99,240.96,241.16,4492
2024-10-08,245,245,241,243.84,4602
2024-10-09,243.55,248,243.5,247.12,23991
2024-10-10,248.22,249.1,244,245.99,5415
2024-10-11,245.98,246.95,242,246.37,1986
2024-10-14,245.8,248,242,243.13,12194
2024-10-15,244,249,244,248.39,9773
2024-10-16,248.39,260,247,256.39,7899
2024-10-17,257,260.5,256,256.68,4422
2024-10-18,258,260,251.5,258.78,31550
2024-10-21,259.2,276.99,259.2,276.22,16273
2024-10-22,279.9,289.75,270.05,274.27,22643
2024-10-23,278,282,255.06,279.62,80425
2024-10-24,282.9,283,275.5,281.92,40161
2024-10-25,285,307.75,283.7,295.87,134512
2024-10-28,298,302,288.1,294.56,67150
2024-10-29,294.56,299.5,290.5,295.75,32220
2024-10-30,295.75,300,294.6,298.89,73595
2024-10-31,301.5,302.82,299,299.61,27600
2024-11-01,294.55,296,288,294.26,10564
2024-11-04,296,302,294,299.11,28122
2024-11-05,302,302,295,299.88,30652
2024-11-06,300,301.5,296.2,300.44,18416
2024-11-07,303.2,303.49,300,300.31,4290
2024-11-08,303,306,299,300.26,31207
2024-11-11,301,302.99,300,301.44,4168
2024-11-12,301.55,303,295,300.51,30759
2024-11-13,297.3,302.99,297.3,300.12,7473
2024-11-14,298.05,302.97,298,300.19,14547
2024-11-15,300,303,290.01,296.39,6461
2024-11-18,298.84,298.84,296,297.81,5843
2024-11-19,297,301.99,296.5,299.94,20656
2024-11-20,300,300,295,296.34,5565
2024-11-21,296.34,300,296.34,299.01,10749
2024-11-22,297,311.99,296,306.01,57151
2024-11-25,300,308,300,305.29,11983
2024-11-26,302.09,308,295.01,299.28,6557
2024-11-27,298.5,319,298.5,309.72,8740
2024-11-28,309.5,329.88,309.5,320.91,26362
2024-11-29,318,330,318,324.73,15793
