date,open,high,low,close,volume
2024-01-15,6.14,6.21,5.8,5.84,338500
2024-01-16,5.85,6.05,5.71,5.88,331500
2024-01-17,5.76,5.9,5.73,5.81,156000
2024-01-18,5.92,5.92,5.7,5.72,139000
2024-01-19,5.76,5.89,5.73,5.74,117500
2024-01-22,5.64,5.7,5.64,5.65,20000
2024-01-23,5.7,5.74,5.56,5.64,151000
2024-01-24,5.62,5.88,5.62,5.65,139000
2024-01-25,5.65,5.94,5.6,5.61,56500
2024-01-26,5.65,5.65,4.8,5.41,717500
2024-01-29,5.23,5.35,5.2,5.3,295500
2024-01-30,5.31,5.36,5.3,5.35,131000
2024-01-31,5.35,5.4,5.25,5.37,239500
2024-02-01,5.27,5.61,5.12,5.5,195000
2024-02-02,5.5,5.9,5.5,5.7,31000
2024-02-06,5.43,6.29,5.42,6.05,370500
2024-02-07,6.03,6.2,6,6.03,507500
2024-02-09,5.93,5.98,5.7,5.75,150500
2024-02-12,5.75,5.75,5.41,5.45,258500
2024-02-13,5.21,6,5.21,5.54,129500
2024-02-14,5.79,5.99,5.67,5.75,53000
2024-02-15,5.67,5.89,5.4,5.51,362000
2024-02-16,5.45,5.5,5.4,5.45,153000
2024-02-19,5.35,5.59,5.1,5.4,348000
2024-02-20,5.4,5.45,5.38,5.45,577000
2024-02-21,5.49,5.55,5.45,5.5,81000
2024-02-22,5.59,5.64,5.48,5.49,53000
2024-02-23,5.64,5.64,5.54,5.55,22500
2024-02-26,5.7,5.7,5.32,5.65,567500
2024-02-27,5.72,5.72,5.5,5.58,85500
2024-02-28,5.5,5.75,5.5,5.6,126500
2024-02-29,5.56,5.65,5.52,5.55,241500
2024-03-01,5.83,5.83,5.37,5.46,18000
2024-03-04,5.69,5.69,5.42,5.55,48000
2024-03-05,5.55,5.68,5.43,5.45,176000
2024-03-06,5.5,5.66,5.44,5.51,126000
2024-03-07,5.51,5.6,5.42,5.59,164500
2024-03-08,5.64,5.64,5.42,5.44,127500
2024-03-11,5.68,5.69,5.46,5.61,270000
2024-03-12,5.64,5.66,5.39,5.39,257500
2024-03-13,5.41,5.45,5.38,5.39,67500
2024-03-14,5.27,5.67,5.27,5.51,53000
2024-03-15,5.59,5.59,5.45,5.46,69000
2024-03-18,5.52,5.52,5.3,5.4,23000
2024-03-19,5.65,5.65,5.4,5.41,40500
2024-03-20,5.45,5.45,5.3,5.35,329500
2024-03-21,5.59,5.6,5.4,5.44,147500
2024-03-22,5.42,5.55,5.35,5.36,37000
2024-03-25,5.33,5.54,5.33,5.39,55500
2024-03-26,5.5,5.5,5.34,5.35,59500
2024-03-27,5.4,5.44,5.3,5.3,102000
2024-03-28,5.5,5.67,5.4,5.62,842500
2024-03-29,5.52,5.6,5.4,5.44,190000
2024-04-01,5.44,5.44,5.26,5.32,111000
2024-04-02,5.66,5.66,5.33,5.38,74500
2024-04-03,5.57,5.57,5.31,5.33,105500
2024-04-04,5.39,5.48,5.21,5.36,55500
2024-04-08,5.4,5.6,5.3,5.38,135000
2024-04-09,5.41,5.58,5.41,5.41,68000
2024-04-15,5.52,5.52,5.31,5.44,74500
2024-04-16,5.4,5.59,5.36,5.47,279000
2024-04-17,5.4,5.59,5.4,5.45,372500
2024-04-18,5.59,5.75,5.43,5.45,485000
2024-04-19,5.4,5.45,5.35,5.38,133500
2024-04-22,5.55,5.8,5.36,5.66,855000
2024-04-23,5.65,5.74,5.5,5.53,173500
2024-04-24,5.58,5.64,5.45,5.48,290000
2024-04-25,5.44,5.55,5.4,5.5,502000
2024-04-26,5.4,5.5,5.38,5.4,166500
2024-04-29,5.49,5.5,5.35,5.36,138500
2024-04-30,5.36,5.36,5.25,5.25,218000
2024-05-02,5.27,5.38,5.11,5.38,44500
2024-05-03,5.25,5.39,5.25,5.29,143500
2024-05-06,5.2,5.34,5.12,5.24,109500
2024-05-07,5.24,5.4,5.23,5.3,100000
2024-05-08,5.22,5.45,5.22,5.39,1412000
2024-05-09,5.5,5.5,5.3,5.38,318000
2024-05-10,5.47,5.65,5.34,5.36,277000
2024-05-13,5.32,5.7,5.32,5.6,2493500
2024-05-14,5.7,5.95,5.7,5.79,5500500
2024-05-15,5.89,5.92,5.55,5.67,1240000
2024-05-16,5.75,5.88,5.58,5.6,691500
2024-05-17,5.65,5.72,5.5,5.52,217500
2024-05-20,5.5,5.65,5.44,5.58,650500
2024-05-21,5.58,5.62,5.45,5.47,673770
2024-05-22,5.5,5.83,5.49,5.54,1482598
2024-05-23,5.5,5.73,5.49,5.5,842872
2024-05-24,5.7,5.85,5.48,5.5,2505201
2024-05-27,5.62,5.68,5.41,5.47,1570797
2024-05-29,5.54,5.54,5.43,5.45,383650
2024-05-30,5.42,5.43,5.2,5.27,1087182
2024-05-31,5.41,5.41,5.26,5.31,65473
2024-06-03,5.4,5.4,5.32,5.37,28447
2024-06-04,5.35,5.35,5.23,5.29,185344
2024-06-05,5.24,5.34,5.21,5.24,99293
2024-06-06,5.25,5.32,5.17,5.27,286127
2024-06-07,5.35,5.35,5.15,5.28,136985
2024-06-10,5.35,5.35,4.92,5.18,139019
2024-06-11,5.33,5.33,5.17,5.19,24775
2024-06-12,5.29,5.29,5.1,5.18,297434
2024-06-13,5.28,5.42,5.2,5.22,975969
2024-06-14,5.39,5.39,5.17,5.18,266662
2024-06-20,5.33,5.33,5.1,5.17,199829
2024-06-21,5.27,5.27,5.03,5.04,384728
2024-06-24,5.19,5.19,4.9,4.97,290803
2024-06-25,5.15,5.15,4.9,4.95,244767
2024-06-26,5,5,4.74,4.78,633721
2024-06-27,4.92,4.92,4.7,4.72,331380
2024-06-28,4.84,4.84,4.55,4.69,403305
2024-07-01,4.75,4.79,4.71,4.75,175823
2024-07-02,4.79,4.81,4.71,4.8,244563
2024-07-03,4.84,4.89,4.73,4.78,155748
2024-07-04,4.78,4.94,4.73,4.85,298466
2024-07-05,4.9,4.9,4.8,4.81,147777
2024-07-08,4.99,4.99,4.69,4.75,163207
2024-07-09,4.88,4.88,4.67,4.69,941565
2024-07-10,4.78,4.78,4.67,4.7,252466
2024-07-11,4.67,4.72,4.61,4.62,293157
2024-07-12,4.64,4.64,4.55,4.62,124073
2024-07-15,4.56,4.63,4.45,4.48,1559163
2024-07-18,4.46,4.5,4.4,4.41,450844
2024-07-19,4.41,4.41,4.2,4.23,299972
2024-07-22,4.2,4.2,4,4.02,360465
2024-07-23,4.19,4.19,3.98,4,441446
2024-07-24,4.05,4.3,3.99,4.17,1586413
2024-07-25,4.2,4.2,4.04,4.05,273450
2024-07-26,4.1,4.1,3.95,3.97,231185
2024-07-29,3.96,4.01,3.85,3.87,477503
2024-07-30,3.91,3.91,3.85,3.89,248416
2024-07-31,3.9,4.64,3.83,4.17,6039961
2024-08-01,4.01,4.19,4,4.02,317307
2024-08-02,4.01,4.59,4.01,4.26,2615516
2024-08-05,4.2,4.54,4.15,4.42,1740091
2024-08-06,4.39,4.46,4.32,4.36,140425
2024-08-07,4.4,4.4,4.3,4.31,178094
2024-08-08,4.39,4.39,4.1,4.1,278089
2024-08-09,4.18,4.22,4.13,4.18,184497
2024-08-12,4.12,4.26,4.1,4.15,330669
2024-08-13,4.12,4.22,4.11,4.13,181432
2024-08-15,4.13,4.22,4.1,4.13,429439
2024-08-16,4.15,4.24,4.1,4.13,378371
