date,open,high,low,close,volume
2024-06-27,2.37,2.37,2.23,2.29,4727
2024-06-28,2.4,2.52,2.14,2.29,77583
2024-07-01,2.48,2.49,2.25,2.35,5129
2024-07-02,2.43,2.43,2.3,2.35,7005
2024-07-03,2.48,2.55,2.3,2.33,179483
2024-07-04,2.48,2.48,2.25,2.25,113514
2024-07-05,2.45,2.65,2.2,2.56,969182
2024-07-08,2.78,2.78,2.41,2.56,259741
2024-07-09,2.65,2.75,2.55,2.69,1084240
2024-07-10,2.77,2.88,2.52,2.59,282905
2024-07-11,2.69,2.69,2.42,2.45,67755
2024-07-12,2.5,2.5,2.41,2.41,33753
2024-07-15,2.5,2.6,2.36,2.47,366549
2024-07-18,2.8,2.8,2.4,2.46,218715
2024-07-19,2.69,2.69,2.37,2.4,75864
2024-07-22,2.53,2.53,2.3,2.32,16260
2024-07-23,2.48,2.48,2.32,2.44,6238
2024-07-24,2.58,2.58,2.38,2.4,19433
2024-07-25,2.36,2.49,2.28,2.4,200221
2024-07-26,2.36,2.46,2.35,2.39,4792
2024-07-29,2.45,2.45,2.31,2.31,12561
2024-07-30,2.4,2.56,2.28,2.38,47144
2024-07-31,2.33,2.66,2.3,2.41,356839
2024-08-01,2.4,2.4,2.01,2.23,102768
2024-08-02,2.39,2.39,2.2,2.2,723077
2024-08-05,2.58,2.58,2.17,2.22,682342
2024-08-06,2.29,2.29,2.23,2.25,73542
2024-08-07,2.39,2.39,2.15,2.2,179060
2024-08-08,2.27,2.27,2.22,2.24,32432
2024-08-09,2.29,2.3,2.16,2.18,184653
2024-08-12,2.12,2.25,2.02,2.2,190474
2024-08-13,2.28,2.28,2.21,2.25,11902
2024-08-15,2.28,2.28,2.2,2.2,91559
2024-08-16,2.24,2.28,2.15,2.19,44102
2024-08-19,2.28,2.28,2.08,2.12,474507
2024-08-20,2.2,2.27,2.1,2.16,66572
2024-08-21,2.26,2.28,2.15,2.2,90255
2024-08-22,2.24,2.46,2.21,2.35,290712
2024-08-23,2.44,2.48,2.26,2.26,133901
2024-08-26,2.29,2.48,2.2,2.28,38983
2024-08-27,2.35,2.38,2.21,2.28,52923
2024-08-28,2.4,2.4,2.23,2.25,236960
2024-08-29,2.21,2.3,2.2,2.28,355456
2024-08-30,2.33,2.33,2.23,2.25,106405
2024-09-02,2.25,2.4,2.23,2.26,23181
2024-09-03,2.21,2.29,2.2,2.22,241583
2024-09-04,2.38,2.71,2.22,2.57,3203145
2024-09-05,2.78,2.87,2.5,2.53,3702384
2024-09-06,2.6,3.34,2.55,2.92,20784675
2024-09-09,2.9,3.1,2.83,2.91,2653485
2024-09-10,2.97,2.97,2.76,2.8,688050
2024-09-11,2.89,2.96,2.75,2.86,702283
2024-09-12,2.77,2.9,2.65,2.72,1878761
2024-09-13,2.75,3.15,2.61,2.84,4018972
2024-09-16,2.95,3.08,2.8,2.87,2212715
2024-09-18,2.97,2.97,2.61,2.71,748868
2024-09-19,2.93,2.93,2.5,2.57,824407
2024-09-20,2.8,2.8,2.45,2.51,257679
2024-09-23,2.74,2.74,2.1,2.5,572021
2024-09-24,2.69,2.69,2.3,2.34,287840
2024-09-25,2.59,2.59,2.4,2.5,375533
2024-09-26,2.63,2.63,2.39,2.4,387188
2024-09-27,2.35,2.5,2.26,2.4,630476
2024-09-30,2.4,2.4,2.29,2.35,212729
2024-10-01,2.3,2.35,2.26,2.3,382139
2024-10-02,2.27,2.39,2.22,2.28,473628
2024-10-03,2.33,2.35,2.25,2.26,112382
2024-10-04,2.37,2.37,2.22,2.29,130993
2024-10-07,2.25,2.45,2.22,2.22,153656
2024-10-08,2.21,2.27,2.15,2.19,506537
2024-10-09,2.29,2.45,2.15,2.25,1727477
2024-10-10,2.25,2.33,2.15,2.2,525669
2024-10-11,2.17,2.29,2.02,2.05,1235544
2024-10-14,2.15,2.23,2.06,2.17,675503
2024-10-15,2.1,2.25,2.1,2.15,472005
2024-10-16,2.1,2.29,2.1,2.17,637753
2024-10-17,2.26,2.26,2.15,2.21,257725
2024-10-18,2.26,2.33,2.14,2.2,82539
2024-10-21,2.14,2.26,2.07,2.09,1154822
2024-10-22,2.25,2.25,2.1,2.15,207975
2024-10-23,2.17,2.23,2.1,2.16,296459
2024-10-24,2.12,2.27,2.11,2.2,360065
2024-10-25,2.16,2.3,2.13,2.18,211727
2024-10-28,2.24,2.25,2.11,2.21,266775
2024-10-29,2.2,2.23,2.12,2.15,376508
2024-10-30,2.22,2.22,2.11,2.14,178959
2024-10-31,2.19,2.19,2.09,2.1,101811
2024-11-01,2.07,2.18,2.01,2.1,146588
2024-11-04,2.11,2.2,2.02,2.03,441657
2024-11-05,2.04,2.17,2.04,2.08,45288
2024-11-06,2.18,2.18,2.07,2.13,86630
2024-11-07,2.11,2.23,2.1,2.16,226255
2024-11-08,2.23,2.4,2.2,2.31,1237176
2024-11-11,2.26,2.38,2.23,2.25,74501
2024-11-12,2.2,2.35,2.2,2.34,43297
2024-11-13,2.3,2.55,2.27,2.3,1317746
2024-11-14,2.39,2.58,2.26,2.45,1112503
2024-11-15,2.55,2.57,2.19,2.3,894503
2024-11-18,2.31,2.43,2.31,2.36,88096
2024-11-19,2.46,2.46,2.34,2.39,290549
2024-11-20,2.44,2.44,2.35,2.36,66054
2024-11-21,2.37,2.54,2.3,2.49,806325
2024-11-22,2.45,2.5,2.31,2.32,158578
2024-11-25,2.32,2.4,2.25,2.26,210868
2024-11-26,2.26,2.38,2.2,2.2,304679
2024-11-27,2.37,2.37,2.23,2.34,681394
2024-11-28,2.34,2.55,2.3,2.47,1496680
2024-11-29,2.52,2.54,2.45,2.46,455698
2024-12-02,2.45,2.65,2.45,2.61,2943269
2024-12-03,2.67,3.1,2.6,2.76,6401079
2024-12-04,2.65,2.99,2.65,2.77,2660841
2024-12-05,2.8,2.84,2.68,2.73,1111826
2024-12-06,2.73,2.77,2.24,2.71,1259662
2024-12-09,2.8,2.8,2.65,2.7,738266
2024-12-10,2.72,2.79,2.51,2.58,785745
2024-12-11,2.56,2.68,2.56,2.65,254051
2024-12-12,2.68,2.79,2.67,2.77,790700
2024-12-13,2.63,2.79,2.57,2.67,414105
2024-12-16,2.76,2.85,2.6,2.7,1300662
2024-12-17,2.79,2.85,2.6,2.7,1014456
2024-12-18,2.77,2.77,2.53,2.57,779426
2024-12-19,2.52,2.64,2.35,2.41,478411
2024-12-20,2.49,2.58,2.36,2.52,276333
2024-12-23,2.6,2.74,2.48,2.7,718288
2024-12-24,2.84,2.84,2.53,2.65,540216
2024-12-26,2.61,2.71,2.5,2.58,419772
2024-12-27,2.51,2.69,2.5,2.55,220760
2024-12-30,2.56,2.71,2.56,2.69,233141
2024-12-31,2.61,2.75,2.61,2.71,228394
2025-01-01,2.72,3.2,2.7,2.89,6926573
2025-01-02,2.98,3.15,2.89,2.9,3046017
2025-01-03,2.99,3.28,2.87,3.13,6534499
2025-01-06,3.11,3.38,3.09,3.14,2953724
2025-01-07,3.22,3.3,2.95,3.04,996006
2025-01-08,3.05,3.1,2.81,2.92,1843407
2025-01-09,2.94,3,2.81,2.85,240664
2025-01-10,2.99,3.11,2.9,3.04,2111908
2025-01-13,3.04,3.11,3,3,182895
2025-01-14,3,3.1,2.95,3,633797
2025-01-15,3.07,3.09,2.85,2.96,708728
2025-01-16,2.92,2.97,2.76,2.79,471570
2025-01-17,2.73,2.94,2.73,2.78,123250
2025-01-20,2.82,2.97,2.78,2.8,152682
2025-01-21,2.96,2.96,2.79,2.82,323479
2025-01-22,2.95,2.95,2.7,2.75,116915
2025-01-23,2.77,2.79,2.7,2.77,61060
2025-01-24,2.86,2.87,2.62,2.67,110393
2025-01-27,2.73,2.98,2.73,2.76,330575
2025-01-28,2.88,2.88,2.57,2.64,409317
2025-01-29,2.61,2.66,2.51,2.56,267536
2025-01-30,2.6,2.72,2.5,2.66,468806
2025-01-31,2.72,2.84,2.56,2.68,259080
2025-02-03,2.76,2.76,2.6,2.6,178694
2025-02-04,2.77,2.77,2.6,2.6,133645
2025-02-06,2.66,2.66,2.5,2.55,80163
2025-02-07,2.65,2.65,2.4,2.48,123802
2025-02-10,2.6,2.74,2.56,2.65,293323
2025-02-11,2.72,2.73,2.67,2.71,295654
2025-02-12,2.73,2.75,2.55,2.65,115732
2025-02-13,2.55,2.8,2.52,2.69,227262
2025-02-14,2.75,2.75,2.54,2.56,113546
2025-02-17,2.7,2.7,2.5,2.51,60190
2025-02-18,2.59,2.6,2.47,2.55,203318
2025-02-19,2.6,2.63,2.49,2.51,480426
2025-02-20,2.6,2.6,2.47,2.5,55647
2025-02-21,2.64,2.64,2.48,2.52,22061
2025-02-24,2.55,2.58,2.49,2.52,310077
2025-02-25,2.62,2.62,2.5,2.57,65718
2025-02-26,2.51,2.62,2.5,2.58,326168
2025-02-27,2.6,2.6,2.5,2.53,72185
2025-02-28,2.6,2.6,2.47,2.48,74556
2025-03-03,2.5,2.5,2.38,2.4,121905
2025-03-04,2.5,2.5,2.19,2.34,470123
2025-03-05,2.44,2.44,2.23,2.3,449195
2025-03-06,2.26,2.49,2.26,2.49,94754
2025-03-07,2.41,2.48,2.36,2.45,57085
2025-03-10,2.4,2.47,2.31,2.46,16803
2025-03-11,2.33,2.45,2.33,2.45,25239
2025-03-12,2.42,2.43,2.35,2.4,1531
2025-03-13,2.43,2.45,2.35,2.44,35568
2025-03-14,2.45,2.45,2.36,2.45,5505
2025-03-17,2.43,2.49,2.31,2.36,32798
2025-03-18,2.45,2.49,2.37,2.4,1573
2025-03-19,2.49,2.49,2.3,2.33,34761
2025-03-20,2.39,2.48,2.3,2.4,172215
2025-03-21,2.41,2.45,2.37,2.45,47051
2025-03-24,2.55,2.55,2.4,2.4,411446
2025-03-25,2.4,2.53,2.4,2.42,7405
2025-03-26,2.42,2.48,2.32,2.45,33656
2025-03-27,2.47,2.49,2.3,2.33,28056
2025-04-03,2.36,2.43,2.36,2.38,28081
2025-04-04,2.51,2.63,2.4,2.46,83305
2025-04-07,2.5,2.5,2.26,2.27,119056
2025-04-08,2.3,2.39,2.25,2.27,149316
2025-04-09,2.44,2.44,2.26,2.3,40700
2025-04-10,2.25,2.4,2.25,2.31,17207
2025-04-11,2.39,2.4,2.3,2.31,51246
2025-04-14,2.4,2.45,2.35,2.44,83520
2025-04-15,2.44,2.46,2.33,2.42,117408
2025-04-16,2.49,2.49,2.3,2.35,82379
2025-04-17,2.3,2.47,2.26,2.4,174058
2025-04-18,2.49,2.5,2.3,2.45,223218
2025-04-21,2.58,2.58,2.36,2.47,134849
2025-04-22,2.45,2.5,2.39,2.4,183399
2025-04-23,2.4,2.4,2.31,2.39,116701
2025-04-24,2.48,2.48,2.17,2.29,528456
2025-04-25,2.32,2.48,2.27,2.34,26347
2025-04-28,2.44,2.44,2.21,2.22,112123
2025-04-29,2.35,2.35,2.2,2.25,197281
2025-04-30,2.35,2.35,2.16,2.19,117501
2025-05-02,2.18,2.28,2.18,2.2,27214
2025-05-05,2.29,2.29,2.18,2.25,40718
2025-05-06,2.33,2.33,2.2,2.24,53170
2025-05-07,2.24,2.38,2.1,2.12,209054
2025-05-08,2.33,2.5,1.94,1.96,362128
2025-05-09,1.75,2.2,1.75,1.99,130315
2025-05-12,2.12,2.35,2.01,2.33,80619
2025-05-13,2.3,2.3,2.2,2.21,128395
2025-05-14,2.2,2.28,2.16,2.23,21822
2025-05-15,2.28,2.28,2.21,2.22,24695
2025-05-16,2.2,2.21,2.09,2.13,59508
2025-05-19,2.25,2.25,2.11,2.21,43785
2025-05-20,2.24,2.3,2.19,2.23,20882
2025-05-21,2.3,2.39,2.15,2.35,270358
2025-05-22,2.42,2.42,2.21,2.25,116728
2025-05-23,2.37,2.6,2.28,2.5,1311395
2025-05-26,2.6,2.75,2.36,2.57,1458684
2025-05-27,2.65,2.65,2.1,2.5,1181015
2025-05-29,2.3,2.6,2.3,2.51,295771
2025-05-30,2.52,2.59,2.4,2.5,109542
2025-06-02,2.49,3.15,2.35,2.76,8870837
2025-06-03,2.85,2.89,2.51,2.67,3055922
2025-06-04,2.88,3.01,2.68,2.83,5015404
2025-06-05,2.94,2.94,2.8,2.86,1592542
2025-06-10,2.94,2.96,2.8,2.82,607765
2025-06-11,2.97,3.1,2.8,2.93,3095136
2025-06-12,3.14,3.34,3.05,3.2,8756572
2025-06-13,3,3.87,2.85,3.56,12625524
2025-06-16,3.75,4.24,3.38,3.88,16975446
2025-06-17,3.98,4.81,3.38,4.55,23790756
2025-06-18,4.75,5.1,4.44,4.68,17273517
2025-06-19,4.74,4.75,4.22,4.34,6269752
2025-06-20,4.2,4.4,4.1,4.33,1731471
2025-06-23,4.28,4.7,4,4.09,3987958
2025-06-24,4.35,4.72,4.18,4.41,2954349
2025-06-25,4.6,5.2,4.3,4.96,17779491
2025-06-26,5.2,5.2,4.65,4.74,4473518
2025-06-27,4.74,5.12,4.74,4.88,7310666
2025-06-30,4.88,5.34,4.76,5.05,6772099
2025-07-01,5.06,5.17,4.86,4.96,2297875
2025-07-02,4.96,4.96,4.79,4.85,545026
2025-07-03,4.85,5.2,4.8,4.96,2616523
2025-07-04,4.94,5.3,4.94,5.18,4452226
2025-07-07,5.25,5.37,4.85,4.9,3187487
2025-07-08,4.94,5.18,4.75,4.9,2007927
2025-07-09,4.84,5.15,4.8,5.07,1987768
2025-07-10,5.11,5.24,4.97,5.01,832802
2025-07-11,5,5.15,4.84,4.91,1094592
2025-07-14,5,5.91,4.9,5.55,35579177
2025-07-15,5.48,5.48,5.01,5.11,11068595
2025-07-16,5.17,6.11,5.15,6.11,40619955
2025-07-17,6.22,7.05,6.22,7,42478624
2025-07-18,6.85,7.45,6.56,6.93,42000846
2025-07-21,6.8,7.21,6.4,6.64,17985731
2025-07-22,6.51,7.64,6.41,7.64,44059524
2025-07-23,7.49,7.49,6.64,6.75,31297416
2025-07-24,6.76,6.8,5.88,5.97,16198466
2025-07-25,5.8,6.44,5.8,6.3,10678124
2025-07-28,6.3,6.35,6.02,6.1,1619793
2025-07-29,6.1,6.34,5.78,5.85,4749081
2025-07-30,5.91,6.08,5.6,5.73,1374658
2025-07-31,5.63,5.9,5.5,5.67,2111118
2025-08-01,5.58,6.25,5.58,6.02,5146296
2025-08-04,6.12,6.26,5.9,5.98,1623476
2025-08-05,5.9,6.98,5.9,6.98,24776353
2025-08-06,7.15,7.39,6.44,7.04,44652962
2025-08-07,7.05,7.05,6.67,6.72,4560331
2025-08-08,6.75,7.08,6.64,6.69,6349649
2025-08-11,6.65,6.69,6.2,6.43,4925465
2025-08-12,6.44,6.55,6.25,6.31,2368105
2025-08-13,6.48,6.48,6.2,6.23,1952358
2025-08-15,6.23,6.39,6.06,6.25,1830438
2025-08-18,6.28,6.7,6.21,6.5,2807747
2025-08-19,6.41,6.97,6.41,6.86,4832395
2025-08-20,6.86,7.04,6.62,6.69,3888257
2025-08-21,6.78,6.78,6.35,6.43,2887245
2025-08-22,6.45,7.43,6.45,7.43,16001851
2025-08-25,7.65,8.43,7.65,8.43,8130380
2025-08-26,8.71,8.8,7.43,7.43,40159110
2025-08-27,6.8,7.39,6.8,7.2,8441447
2025-08-28,7.2,7.2,6.74,7,7900449
2025-08-29,7.13,7.13,6.82,6.91,4570963
2025-09-01,6.91,7.19,6.8,6.94,2089371
2025-09-02,7,7.01,6.8,6.98,1415291
2025-09-03,6.98,7.07,6.81,6.82,1702394
2025-09-04,6.82,6.97,6.58,6.65,1216216
2025-09-05,6.65,7.35,6.65,6.9,5635641
2025-09-08,6.9,7.45,6.75,6.84,5941543
2025-09-09,6.8,6.98,6.7,6.74,1081926
2025-09-10,6.74,6.96,6.7,6.73,1211297
2025-09-11,6.73,6.99,6.56,6.66,1804626
2025-09-12,6.65,6.9,6.55,6.61,3244118
2025-09-15,6.7,6.7,6.51,6.62,1006435
2025-09-16,6.69,7,6.68,6.75,6923080
2025-09-17,6.8,6.94,6.74,6.76,2780401
2025-09-18,6.78,7.76,6.67,7.44,25514503
2025-09-19,7.5,7.5,7.05,7.13,10030819
2025-09-22,7.05,7.18,6.96,7.01,1820391
2025-09-23,7.01,7.14,6.84,6.88,2219835
2025-09-24,6.82,7.05,6.8,6.82,1234135
2025-09-25,6.83,7.2,6.82,6.88,2941150
2025-09-26,6.89,6.95,6.7,6.73,1224631
2025-09-29,6.55,6.83,6.55,6.68,211002
2025-09-30,6.62,6.93,6.6,6.72,1184630
2025-10-01,6.94,6.94,6.65,6.69,925341
2025-10-02,6.8,6.8,6.55,6.67,1085512
2025-10-03,6.77,7.12,6.65,7,2795732
2025-10-06,7.1,7.19,6.8,6.9,1071637
2025-10-07,6.82,7,6.8,6.89,624567
2025-10-08,6.83,6.98,6.7,6.74,517712
2025-10-09,6.75,7.34,6.7,7.24,8212454
2025-10-10,7.01,8.1,6.95,7.34,20283436
2025-10-13,7.41,7.61,6.96,7.37,5712995
2025-10-14,7.55,8,7.5,7.58,4856664
2025-10-15,7.66,8.58,7.55,8.58,21299587
2025-10-16,8.79,9.1,8.1,8.21,27698594
2025-10-17,8.36,8.89,8,8.16,9644794
2025-10-20,8.2,8.29,7.85,8.02,4648571
2025-10-21,8,8.2,7.72,7.87,1311631
2025-10-22,7.77,8.28,7.56,8.06,5202534
2025-10-23,8.18,8.4,7.81,8.01,7186206
2025-10-24,7.92,8.09,7.76,7.82,621586
2025-10-27,7.8,7.95,7.36,7.5,1028403
2025-10-28,7.41,7.65,7,7.02,1987389
2025-10-29,7.02,7.1,6.7,6.77,1124592
2025-10-30,6.95,7,6.6,6.74,281187
2025-10-31,6.85,7,6.72,6.83,642432
2025-11-03,6.76,7.5,6.75,7.43,6473354
2025-11-04,7.59,7.59,7.15,7.31,794832
2025-11-05,7.31,7.31,7,7.02,712464
2025-11-06,6.96,7.33,6.9,7.13,517132
2025-11-07,7.01,7.23,7,7.02,336551
2025-11-10,7.03,7.3,6.9,7.05,661982
2025-11-11,7.23,7.57,6.98,7.2,6807353
2025-11-12,7.2,8.2,7.05,8.13,20250572
2025-11-13,8.49,8.5,7.72,7.85,7780120
2025-11-14,7.85,8.15,7.65,7.7,1946802
2025-11-17,7.85,7.85,7.4,7.47,1236006
2025-11-18,7.47,7.82,7.45,7.5,1703971
2025-11-19,7.45,7.59,7.1,7.26,1555354
2025-11-20,7.17,7.39,7.15,7.24,316552
2025-11-21,7.24,7.4,7.13,7.18,677743
2025-11-24,7.1,7.55,7.05,7.22,1129941
2025-11-25,7.15,7.54,7.11,7.13,701061
2025-11-26,7.1,7.4,6.5,6.71,1582059
2025-11-27,6.88,7.18,6.74,6.95,362077
2025-11-28,7,7.18,6.72,6.79,436069
2025-12-01,6.8,7.14,6.74,6.84,1079983
2025-12-02,6.88,7.04,6.81,6.92,199558
2025-12-03,6.9,7.09,6.8,6.88,254703
2025-12-04,6.88,7.04,6.69,6.82,280160
2025-12-05,6.71,7.33,6.71,7.12,39944683
2025-12-08,7.12,7.12,6.8,6.82,5675579
2025-12-09,6.83,6.98,6.74,6.75,2335102
2025-12-10,6.77,6.96,6.75,6.77,1843109
2025-12-11,6.74,6.85,6.6,6.64,2531041
2025-12-12,6.61,7.06,6.61,6.78,3350971
2025-12-15,6.8,7.25,6.72,6.99,9191797
2025-12-16,7.07,7.15,6.75,6.81,4052339
2025-12-17,6.75,6.87,6.68,6.75,1205393
2025-12-18,6.84,6.9,6.69,6.7,2134996
2025-12-19,6.7,6.82,6.51,6.55,1682763
2025-12-22,6.63,6.69,6.51,6.61,776862
2025-12-23,6.67,6.74,6.56,6.59,987048
2025-12-24,6.56,6.64,6.4,6.42,788123
2025-12-26,6.4,6.49,6.31,6.35,494050
2025-12-29,6.27,6.6,5.89,6.03,1374756
2025-12-30,6.03,6.16,5.93,6.1,1025252
2025-12-31,6.06,6.16,5.98,6.03,781171
2026-01-01,6.09,6.49,6.01,6.42,2141000
2026-01-02,6.42,6.7,6.42,6.52,1400619
2026-01-05,6.68,6.69,6.35,6.4,632474
2026-01-06,6.39,6.6,6.39,6.43,978354
2026-01-07,6.26,6.55,6.26,6.39,907474
2026-01-08,6.4,6.51,6.35,6.39,689262
2026-01-09,6.58,6.58,6.3,6.32,367621
2026-01-12,6.32,6.54,6.32,6.4,714622
2026-01-13,6.32,6.5,6.3,6.35,674358
2026-01-14,6.35,6.39,6.11,6.18,1012175
2026-01-15,6.16,6.4,6.05,6.15,779472
2026-01-16,6.06,6.46,6.06,6.3,1246494
2026-01-19,6.3,6.42,6.12,6.17,482943
2026-01-20,6.48,6.48,6.15,6.26,337513
2026-01-21,6.17,6.35,6.1,6.15,400398
2026-01-22,6.15,6.29,6.15,6.18,319450
2026-01-23,6.16,6.25,6.1,6.15,204914
2026-01-26,6.08,6.25,6.05,6.09,332731
2026-01-27,5.99,6.14,5.99,6.02,477060
2026-01-28,6.01,6.18,5.98,6.08,215335
2026-01-29,6,6.16,5.75,5.82,605173
2026-01-30,5.73,5.99,5.71,5.73,298115
2026-02-02,5.73,5.73,5.03,5.46,659748
2026-02-03,5.46,5.59,5,5.28,1370143
2026-02-04,5.25,5.9,5.25,5.8,1177252
2026-02-06,5.85,6.06,5.61,5.88,485969
2026-02-09,5.88,5.98,5.51,5.67,349024
2026-02-10,5.7,5.7,5.4,5.44,510082
2026-02-11,5.36,5.49,5.05,5.28,338642
2026-02-12,5.29,5.32,5.03,5.17,350769
2026-02-13,5.15,5.85,5.06,5.51,2011047
2026-02-16,5.41,5.65,5.1,5.16,710134
2026-02-17,5.18,5.2,5,5.02,960618
2026-02-18,5.01,5.18,5.01,5.1,323786
2026-02-19,5.1,5.1,4.61,4.75,405923
2026-02-20,4.75,4.84,4.45,4.48,360709
2026-02-23,4.41,4.72,4.05,4.32,463334
2026-02-24,4.21,4.35,3.92,4.19,501141
2026-02-25,4.02,4.34,4.02,4.06,127836
2026-02-26,4.11,4.11,3.95,4.07,366272
2026-02-27,4.35,4.35,4,4.03,260068
2026-03-02,3.35,3.84,3.3,3.32,321868
2026-03-03,3.2,3.75,3.2,3.58,346530
2026-03-04,3.5,3.89,3.43,3.71,118669
2026-03-05,3.87,4.3,3.8,4.24,540158
2026-03-06,4.37,4.37,4.04,4.09,301086
2026-03-09,4.05,4.05,3.51,3.65,358973
