date,open,high,low,close,volume
2023-04-05,3.8,3.8,3.8,3.8,3000
2023-04-11,3.99,4.3,3.99,4.3,11000
2023-04-13,4,4,4,4,500
2023-04-28,4.3,5,4.3,4.91,33000
2023-05-02,5,5,5,5,2000
2023-05-04,4.85,4.85,4.15,4.15,1000
2023-05-18,4.49,4.49,4.49,4.49,5500
2023-05-24,4,4,4,4,500
2023-05-31,3.83,3.83,3.81,3.81,2000
2023-06-02,3.9,3.9,3.9,3.9,500
2023-06-07,3.9,3.9,3.9,3.9,9000
2023-06-23,3.99,3.99,3.99,3.99,200000
2023-06-26,4,4,4,4,500
2023-07-12,3.85,5,3.85,4.95,60000
2023-07-13,5.22,5.6,5.22,5.5,64000
2023-07-17,5,5.24,5,5,7000
2023-07-20,5,5,5,5,500
2023-07-24,4.17,4.17,4.1,4.14,1500
2023-07-25,4.4,4.4,4.4,4.4,500
2023-08-01,4.05,4.3,4.05,4.2,11000
2023-08-02,4.25,4.25,4.25,4.25,500
2023-08-03,4.31,4.31,4,4.3,31500
2023-08-08,4.36,4.5,4.36,4.5,13000
2023-08-09,4.78,4.78,4.78,4.78,1500
2023-08-23,4.1,4.95,4.1,4.95,1500
2023-08-25,4.2,4.49,4.1,4.49,2500
2023-08-28,4.5,4.5,4.5,4.5,30000
2023-08-29,4.15,4.15,4.1,4.1,4000
2023-09-05,4.3,4.3,4.3,4.3,4000
2023-09-06,4,4,4,4,1500
2023-09-22,3.8,3.8,3.8,3.8,500
2023-09-25,3.99,3.99,3.99,3.99,5500
2023-10-05,4.2,4.2,4.2,4.2,500
2023-10-10,4.4,5.2,4.4,5.2,68000
2023-10-11,5.9,5.9,5.25,5.25,6000
2023-10-12,5.88,5.88,5.88,5.88,500
2023-10-13,4.88,5.5,4.88,4.92,41000
2023-10-16,4.51,5.25,4.51,5.1,14500
2023-10-18,4.5,5,4.5,5,3000
2023-10-20,4.9,6,4.9,6,3000
2023-10-25,5,5,5,5,500
2023-10-26,4.99,6,4.99,5.82,42000
2023-10-27,6.82,6.82,6,6.82,89000
2023-10-30,7,7.25,7,7.25,10500
2023-10-31,7.26,8.25,7.26,8.25,42500
2023-11-01,8.5,9.25,8.39,9.18,74000
2023-11-02,9,9,8.99,9,14000
2023-11-03,9.5,9.5,9.1,9.46,50000
2023-11-06,8.75,8.99,8.5,8.73,27000
2023-11-07,8,8.73,8,8.73,11000
2023-11-08,9,9,9,9,5000
2023-11-13,8.5,8.6,8.5,8.6,10000
2023-11-14,8.3,8.3,8.3,8.3,2000
2023-11-15,7.5,7.5,7.5,7.5,1000
2023-11-16,8.5,8.5,8.25,8.25,4000
2023-11-17,7.75,8.75,7.75,8.19,3000
2023-11-20,8.94,8.94,8.94,8.94,500
2023-11-23,8.78,9.5,7.9,8.9,56000
2023-11-24,8.5,8.8,8.5,8.8,30000
2023-11-27,8.1,9.8,7.8,9,106000
2023-11-28,9.4,9.5,9,9.26,49000
2023-11-29,9.5,10.26,9.5,10,45000
2023-11-30,9.31,10.5,9.31,10.07,71500
2023-12-01,10,10,9.7,9.72,33500
2023-12-04,9.63,9.63,9.53,9.6,16000
2023-12-05,10,10,9.85,10,23000
2023-12-06,9.75,9.75,9.75,9.75,5000
2023-12-08,9.5,9.9,9.1,9.9,23500
2023-12-12,9.25,9.5,9,9.15,41000
2023-12-13,9,9.7,9,9,44500
2023-12-14,9,9.5,9,9.26,39000
2023-12-15,9.25,9.75,9,9.25,38000
2023-12-18,9.1,10.25,9.02,10.14,87500
2023-12-19,10,10,9.21,9.6,2000
2023-12-20,9.1,9.5,9.1,9.28,226000
2023-12-21,9,9.25,9,9.02,21500
2023-12-22,9.1,9.1,8.9,8.95,34000
2023-12-26,8.9,9,8.9,9,6500
2023-12-28,10,10,8.8,9.12,45000
2023-12-29,9,9.3,8.95,9.3,21000
2024-01-01,9,9.48,8.8,9,29000
2024-01-02,9,9,8.8,8.8,21000
2024-01-04,8.8,9,8.8,9,20000
2024-01-05,9,9.5,9,9.3,49500
2024-01-08,9,9.24,9,9.2,25000
2024-01-09,9,9.5,9,9,37500
2024-01-10,8.8,8.99,8.5,8.99,35000
2024-01-11,8.75,8.87,8.5,8.76,36000
2024-01-12,8.75,9.5,8.4,9.07,60000
2024-01-15,9,9.75,8.75,9.01,79500
2024-01-16,9.2,10.01,9.2,10.01,63000
2024-01-17,10.98,11.01,10.5,10.55,76500
2024-01-18,10.95,10.95,10.95,10.95,1000
2024-01-19,10.3,10.7,10.3,10.7,6500
2024-01-22,10.01,10.01,9.95,9.95,38500
2024-01-23,9.26,10.88,9.25,10.88,6500
2024-01-24,9.9,10.5,9.88,10.03,19000
2024-01-25,9.82,10,9.8,10,14000
2024-01-30,9.02,9.9,9,9.9,28500
2024-01-31,9.26,9.84,9.1,9.2,46500
2024-02-01,8.8,8.8,8.8,8.8,500
2024-02-02,9.3,9.3,8.8,8.8,1000
2024-02-06,8.9,8.9,8.9,8.9,2500
2024-02-07,9,9,9,9,500
2024-02-12,8.34,8.34,8,8,6500
2024-02-13,7,7.49,7,7.1,210000
2024-02-14,7.4,7.98,7.4,7.75,11000
2024-02-15,7.12,8.48,6.85,6.97,75500
