date,open,high,low,close,volume
2023-09-13,12,12,12,12,1000
2023-09-18,12.25,12.25,12.25,12.25,3000
2023-09-19,11.9,11.9,11.9,11.9,1000
2023-09-21,12.3,12.4,12,12.1,17000
2023-09-22,12.3,13.1,12.3,12.7,11500
2023-09-25,12.85,12.85,12.65,12.68,3000
2023-09-27,12.11,12.11,11.68,11.72,39500
2023-09-28,11,11,10.72,10.72,3500
2023-10-02,10.55,11.3,10.55,11.3,5500
2023-10-03,11,11,11,11,7000
2023-10-04,11.05,11.05,11,11,2000
2023-10-06,11.5,11.5,11.5,11.5,2000
2023-10-11,11.5,11.5,11.5,11.5,3000
2023-10-12,11.2,11.2,10.8,10.8,10000
2023-10-13,10.81,10.81,10.7,10.8,16000
2023-10-16,10.87,10.87,10.87,10.87,6500
2023-10-17,11.05,11.65,11.05,11.65,3000
2023-10-19,11.05,11.15,11.05,11.15,6000
2023-10-20,11.2,11.2,11.2,11.2,2000
2023-10-23,11.75,11.8,11.25,11.28,5000
2023-10-24,11.55,11.8,11.55,11.8,1500
2023-10-26,11.65,11.65,11.62,11.62,4000
2023-10-31,11.1,11.1,11.1,11.1,2500
2023-11-01,11,11,11,11,500
2023-11-02,10.85,10.85,10.85,10.85,3000
2023-11-03,10.9,11.44,10.9,11.44,4000
2023-11-06,11.7,12.43,11.7,12.43,24500
2023-11-07,13,13.43,12.63,13.01,23000
2023-11-08,12.85,12.86,12.8,12.84,22500
2023-11-13,12.85,12.85,12.55,12.55,2000
2023-11-14,12.89,13.55,12.89,13.55,26000
2023-11-15,13.5,13.55,13.5,13.55,1000
2023-11-16,13.2,13.95,13.2,13.84,8000
2023-11-17,13.75,14.35,13.75,14.02,2000
2023-11-20,14.95,14.95,14.5,14.5,5500
2023-11-21,14.13,14.5,13.41,13.5,63000
2023-11-23,13.6,13.6,13.58,13.58,3500
2023-11-24,13.15,14,13.15,13.6,9000
2023-11-27,13.3,14,13.25,13.56,10000
2023-11-28,13.36,14,13.36,14,1500
2023-11-29,13.51,14,13.5,14,6500
2023-12-01,13.86,13.86,13.86,13.86,1500
2023-12-04,13.51,13.63,13,13.63,16500
2023-12-06,13.5,13.5,13.5,13.5,1000
2023-12-07,13.9,14.51,13.9,14.51,31000
2023-12-08,15.6,15.6,15.5,15.6,43000
2023-12-11,16.77,16.77,16.4,16.77,57000
2023-12-12,17,18,17,17.79,166500
2023-12-13,17.5,17.9,16.5,17.87,17000
2023-12-14,17.39,17.4,16.6,16.6,5500
2023-12-18,15.6,15.6,15.53,15.55,8500
2023-12-19,14.6,14.8,14.5,14.8,13500
2023-12-20,13.82,13.82,13.82,13.82,2000
2023-12-21,13.1,14,13.1,14,43000
2023-12-22,13.12,13.12,13.12,13.12,3500
2023-12-26,13.05,13.05,13.05,13.05,6500
2023-12-28,13.2,13.2,12.05,12.05,6000
2024-01-01,13.05,13.05,13.05,13.05,1500
2024-01-09,13.75,13.75,13.75,13.75,2500
2024-01-10,14.69,14.69,14.69,14.69,5000
2024-01-12,14.65,15.78,14.65,15.78,4500
2024-01-15,14.61,15,14.6,14.64,48500
2024-01-16,15.69,15.69,14.51,15,8000
2024-01-18,15.79,15.79,15.79,15.79,500
2024-01-19,16.4,16.4,16.4,16.4,2000
2024-01-25,15.17,15.17,15.17,15.17,1000
2024-01-30,14.1,14.1,14.03,14.07,1000
2024-02-02,15.27,15.27,13.14,13.14,1500
2024-02-07,12.31,12.31,12.31,12.31,500
2024-02-09,13,13,13,13,5000
2024-02-13,13,13,13,13,10500
2024-02-15,12.81,13.99,12.81,13.99,2000
2024-02-16,14.95,14.95,14.95,14.95,500
2024-02-21,14,14,13.9,13.9,3000
2024-02-22,13.01,13.05,12.86,13.05,2500
2024-02-26,13.59,13.59,13.59,13.59,500
2024-02-29,13,13,12.58,12.6,15500
2024-03-01,13,13.01,13,13.01,1000
2024-03-04,13.39,13.93,13.39,13.93,2000
2024-03-05,13.06,14.49,13.05,14.49,3500
2024-03-11,14.14,14.35,14.14,14.3,3500
2024-03-21,13.27,13.4,13.27,13.4,6500
2024-03-22,14.29,14.29,14.29,14.29,5000
2024-03-25,13.5,13.55,13.5,13.53,1000
2024-03-26,13.3,13.8,13.3,13.51,2000
2024-03-27,13.5,13.5,13.5,13.5,5000
2024-03-28,13.5,13.51,13.5,13.51,11000
2024-04-02,13.6,13.6,13.55,13.55,3000
2024-04-03,13.5,13.5,13.27,13.27,7500
2024-04-08,13.26,13.26,13.25,13.25,13500
2024-04-15,12.25,12.61,12.25,12.61,2000
2024-04-16,13.25,13.25,13.25,13.25,5500
2024-04-18,13.5,13.5,13.5,13.5,5000
2024-04-19,13.99,14.3,13,14.25,24000
2024-04-22,14,14.6,14,14.6,2500
2024-04-24,13.85,14.39,13.85,14.39,1500
2024-04-25,15,15,15,15,500
2024-04-26,14.5,16,14.5,15.98,58000
2024-04-29,15.15,15.15,15.15,15.15,2500
2024-05-02,14.06,16.05,14.05,15.89,4000
2024-05-07,15.01,15.07,14.7,15.07,6500
2024-05-09,14.25,14.25,14.25,14.25,500
2024-05-10,15.25,15.32,15.25,15.32,9500
2024-05-17,15,15.1,15,15.07,10000
2024-05-21,14.6,14.6,14.6,14.6,1000
2024-05-23,15,15,14.75,14.82,2500
2024-05-27,14.9,14.9,14.9,14.82,50
2024-05-29,14.02,14.59,14,14.01,15560
2024-05-30,14.41,14.8,14.4,14.4,1010
2024-05-31,14.4,14.45,14.4,14.45,3520
2024-06-03,14.61,14.61,14.6,14.6,1020
2024-06-04,15.7,15.7,15.7,14.6,100
2024-06-05,14.51,14.51,14.06,14.12,11025
2024-06-07,13,15.25,13,14.98,2002
2024-06-10,13.81,16.2,13.81,16.17,507
2024-06-11,14.86,14.86,14.86,16.17,141
2024-06-13,16.2,16.2,14.92,16.2,4503
2024-06-20,14.83,15.94,14.83,15.94,19001
2024-06-21,14.93,14.93,14.61,14.61,6001
2024-06-24,15.49,15.82,15.3,15.78,3848
2024-06-26,14.5,16.03,14.44,14.46,1020
2024-06-27,15.75,15.75,15,14.46,41
2024-06-28,14.49,14.5,14.49,14.5,501
2024-07-01,15.58,15.58,15.58,14.5,1
2024-07-02,15.49,15.49,15.49,14.5,1
2024-07-03,15.67,15.67,13.55,14.5,205
2024-07-04,15,15,15,14.5,1
2024-07-05,15,15.8,15,15.6,12501
2024-07-08,16.99,16.99,16.98,16.98,502
2024-07-09,16.98,16.98,15.6,16.84,1502
2024-07-10,16.88,16.88,16.61,16.84,3
2024-07-12,17.1,17.1,16.79,16.84,101
2024-07-15,15.24,16.98,15.24,15.27,8780
2024-07-18,16,16,14.35,14.55,10321
2024-07-19,14.36,14.88,14,14.88,15821
2024-07-22,14.5,14.5,14.5,14.5,6000
2024-07-23,14.1,14.1,14.1,14.1,700
2024-07-24,14.25,14.25,14.05,14.05,3700
2024-07-25,14.36,14.36,14.35,14.35,1000
2024-07-26,14.01,15,13.92,14,1013
2024-07-29,15.31,15.36,15.21,15.23,6200
2024-07-30,15.2,15.2,14.26,15.09,4613
2024-07-31,13.75,15.49,13.75,14.9,1306
2024-08-01,14.5,15,14.25,14.99,2050
2024-08-02,15.89,15.95,15,15.01,58810
2024-08-06,14.35,15.79,14.35,15.01,102
2024-08-07,15,15.01,14.79,14.79,7951
2024-08-08,14.99,14.99,14.99,14.79,1
2024-08-09,14,14,14,14.79,500
2024-08-12,14.24,14.24,14.22,14.22,600
2024-08-13,14.9,14.9,14,14.18,3535
2024-08-15,14.2,14.4,14.2,14.4,2755
2024-08-16,15.09,15.84,15.09,15.84,31188
2024-08-19,16.25,16.25,16,16.01,18700
2024-08-20,14.51,17.09,14.51,16.1,503
2024-08-21,17.5,17.5,16,16.05,2826
2024-08-22,16.1,16.49,16.05,16.05,3802
2024-08-23,16.17,16.75,16.17,16.7,8728
2024-08-26,16.5,17.92,16.5,17.02,14458
2024-08-27,16,16.5,16,16.01,2526
2024-08-28,16.5,16.7,16.5,16.7,2011
2024-08-29,16.01,16.5,16,16.5,10005
2024-08-30,16.26,16.26,16.26,16.5,1
2024-09-02,16.5,16.5,16.5,16.5,500
2024-09-03,15,15.16,15,16.5,6
2024-09-05,16.5,16.5,15.15,15.21,5500
2024-09-06,15.2,15.2,15.2,15.21,473
2024-09-09,15.15,15.15,15.15,15.21,100
2024-09-10,15.05,15.05,15,15,2000
2024-09-11,15.52,15.52,15.52,15.01,12
2024-09-12,14.7,14.7,14.5,14.5,1700
2024-09-13,15.7,15.79,15.7,14.5,15
2024-09-20,15.06,15.35,15.06,15.35,3100
2024-09-23,15.35,15.35,15,15,2600
2024-09-25,13.5,14.05,13.5,15,101
2024-09-27,13.7,16.5,13.7,16.45,33202
2024-09-30,16.78,18.1,15.02,16.52,47599
2024-10-01,16.5,16.52,15.66,16.51,1822
2024-10-02,17.38,17.38,15.7,16.98,24362
2024-10-03,15.6,17.45,15.6,16.98,2
2024-10-04,16,16,16,16.98,320
2024-10-07,16.02,17.95,15.28,16.5,6911
2024-10-08,15.51,16,15.51,15.65,4600
2024-10-09,16,16,15.51,15.51,10048
2024-10-11,15.51,15.51,15.51,15.51,1
2024-10-14,15,15.79,15,15.25,1351
2024-10-15,15.15,15.16,15.15,15.25,170
2024-10-16,15.2,16.24,15.01,15.09,3501
2024-10-17,15.98,15.98,15.18,15.18,3117
2024-10-18,14.01,15.7,14.01,14.19,2217
2024-10-21,14.65,14.65,14.65,14.65,2000
2024-10-22,15.7,15.7,15.01,14.65,210
2024-10-23,15,15,15,14.65,1
2024-10-24,15.65,15.65,15,15,31001
2024-10-25,15.49,16.5,15.49,16.5,51795
2024-10-28,0,0,0,16.5,500
2024-10-29,14.86,16.5,14.86,16,8022
2024-10-30,16,16,16,16,5000
2024-11-05,16,16.45,16,16.02,2767
2024-11-06,15.85,16.9,15.85,16.49,2083
2024-11-07,16.49,16.99,16.49,16.75,6135
2024-11-08,16.5,17.9,16.5,17.3,30528
2024-11-11,17.5,17.7,17.02,17.07,13013
2024-11-12,18,18.49,18,18.01,3500
2024-11-13,17,18,17,17.05,6905
2024-11-14,16.03,17.99,16.03,16.18,2906
2024-11-15,17,17.6,16.5,17.54,8939
2024-11-18,17.01,17.98,16.02,17.2,7221
2024-11-19,17.99,18.5,17.99,18.39,8313
2024-11-20,18.49,20.23,18,20.23,69470
2024-11-21,21.05,22.25,21,22.25,72863
2024-11-22,24.44,24.44,20.5,22.33,47472
2024-11-25,22.33,23.96,22.33,23.34,17631
2024-11-26,24,25.58,22.11,22.25,22837
2024-11-27,24.4,24.4,22.5,22.69,2607
2024-11-28,23.5,23.5,22.5,23.49,10719
2024-11-29,24.48,24.48,23,23,1003
2024-12-02,23,23.95,23,23.47,4531
2024-12-03,23.46,24.65,23.46,24.5,45737
2024-12-04,25.99,25.99,23.15,23.45,5305
2024-12-05,23.8,24.8,23.6,23.73,13094
2024-12-06,23.73,26.1,23,25,15212
2024-12-09,24,25.9,24,25,36545
2024-12-10,26.95,26.98,23.5,25,51636
2024-12-11,26,26,23.01,23.41,3066
2024-12-12,23.41,25.64,23.41,24,10774
2024-12-13,25.5,26,23,25.15,5002
2024-12-16,25.45,25.5,23.1,25.31,11365
2024-12-17,25.5,25.5,23,23.14,16987
2024-12-18,25.45,25.45,22,22.21,43389
2024-12-19,22.5,22.5,19.99,21.03,28049
2024-12-20,22,22.5,20.5,20.89,27133
2024-12-23,21.8,22.9,21.51,21.59,3035
2024-12-24,23,23,21.05,21.59,1542
2024-12-26,20.5,21.2,20.5,21.59,10
2024-12-27,20.51,21.8,20.51,21.59,2
2024-12-30,22,22,22,21.59,1
2024-12-31,21.5,21.5,21,21.06,6254
2025-01-01,21.06,21.59,20.9,20.93,17696
2025-01-02,20.95,20.95,20.65,20.71,5001
2025-01-03,20.8,22.75,18.64,21.64,17147
2025-01-06,21.65,21.65,21.63,21.63,1550
2025-01-07,20.5,20.75,19.5,20.45,13202
2025-01-08,21.15,21.15,21.15,21.15,1500
2025-01-09,20.1,20.75,20,20,3381
2025-01-10,20,20.1,20,20.02,2003
2025-01-13,20.29,21,20.29,21,4696
2025-01-14,22.6,22.6,20.1,21.5,5504
2025-01-15,21.98,21.98,20.5,20.5,4155
2025-01-16,20.71,20.71,20.1,20.17,8776
2025-01-17,20.6,21.5,20.6,21.5,55468
2025-01-20,23.6,23.6,21.5,22.57,9276
2025-01-21,21.25,22.98,20.5,21.02,2929
2025-01-22,21.5,22.5,21.5,21.51,1151
2025-01-23,20.75,21.5,20.75,21.5,1989
2025-01-24,21.5,22,19.5,22,15444
2025-01-27,20.5,20.99,20.5,20.99,2507
2025-01-28,19.75,21.92,19.75,20.99,3
2025-01-29,20.7,21.79,20.7,20.7,1002
2025-01-30,20.55,20.55,20.01,20.48,4000
2025-01-31,20.01,22,20,21.57,9113
2025-02-03,20.3,21.98,20.3,21.57,30
2025-02-04,0,0,0,21.57,200
2025-02-06,20.5,20.5,20.25,20.27,1800
2025-02-07,20.35,20.35,20.35,20.27,289
2025-02-10,20.3,20.3,20.3,20.3,1000
2025-02-11,20.13,21,20,21,9572
2025-02-12,21.99,22.75,21.99,22.5,14552
2025-02-13,21.5,21.5,21.4,21.5,3510
2025-02-14,21.5,21.5,21.5,21.5,500
2025-02-18,21.5,23,21.5,22.82,14700
2025-02-19,24.86,25.1,21.01,24.53,53312
2025-02-20,22.85,25,22.85,24,58756
2025-02-21,24,26,24,25.89,88903
2025-02-24,27.95,27.95,25.01,25.8,12631
2025-02-25,24.25,26,24.25,25.5,25013
2025-02-26,28,28,23.51,25.25,2119
2025-02-27,26.8,26.8,23.8,24.49,6373
2025-02-28,25.86,26.87,22.1,22.73,8593
2025-03-03,24.25,24.89,22.15,24.32,7759
2025-03-04,24.78,25.1,24,24.1,8184
2025-03-05,24.77,24.77,22.3,24.1,7
2025-03-06,22.54,24.7,22.54,23.2,3030
2025-03-07,23.5,23.5,22.25,23.49,6103
2025-03-10,22.8,23,22.75,23,1501
2025-03-11,23,23.49,22.65,22.7,4004
2025-03-12,22.58,22.58,21.54,21.57,4003
2025-03-13,22.56,22.57,22,22.55,653
2025-03-14,20.61,23.5,20.6,23.32,5707
2025-03-17,23.4,23.4,23.4,23.32,4
2025-03-18,24.77,24.77,21.06,22.52,1335
2025-03-19,23.1,23.1,21.61,23,1512
2025-03-20,23.5,23.5,23.5,23,2
2025-03-21,22.5,23.5,22.5,22.7,26009
2025-03-24,23.75,23.75,22.77,22.7,2
2025-03-25,22.7,23.49,22.7,22.7,207
2025-03-26,22.75,23.25,22.75,23.25,2258
2025-03-27,23.25,23.25,23.25,23.25,1252
2025-04-03,22.5,24.78,22.5,23.34,4070
2025-04-04,23.03,23.9,21.6,22.08,13784
2025-04-07,23.85,23.85,20,20.19,1182
2025-04-08,20.18,21.16,20.18,20.5,33404
2025-04-09,18.5,21.49,18.5,20.55,11924
2025-04-10,22.61,22.61,20.2,22.59,5564
2025-04-11,20.75,22.43,20.75,22.59,19
2025-04-14,22.65,22.65,22.65,22.65,5000
2025-04-15,20.5,23.5,20.5,22.65,187
2025-04-16,22.5,22.5,22.5,22.65,15
2025-04-17,22.19,22.19,22.19,22.65,1
2025-04-18,21.97,23.99,20.39,22.65,90
2025-04-21,24.49,24.49,21.5,22.65,47
2025-04-22,22.73,23.5,20.6,23.17,4098
2025-04-23,23,23.7,23,23.46,8000
2025-04-24,23.25,23.25,22.6,23,1526
2025-04-25,23,23.5,23,23.5,4176
2025-04-28,23.01,25.85,23,24.9,69627
2025-04-29,22.41,27.25,22.41,25.31,58652
2025-04-30,25.3,26,23.3,24,22259
2025-05-02,26.4,26.4,24,24.3,32762
2025-05-05,25.5,25.5,24.3,25,3486
2025-05-06,24.95,25.74,24.95,25,2007
2025-05-07,26.7,26.7,23,25.15,533
2025-05-08,25.98,25.98,23,23,6001
2025-05-09,25.06,25.06,24.94,24.94,3128
2025-05-12,27.29,27.29,24.5,24.52,14137
2025-05-13,25.25,25.25,24,24.1,7553
2025-05-14,24.88,24.88,23.2,23.25,10996
2025-05-15,23.25,24,23.25,24,3519
2025-05-16,24.24,24.25,23.5,23.74,5696
2025-05-19,24,24.5,23.85,24.1,6694
2025-05-20,24.5,26.51,24.5,26.51,100918
2025-05-21,29.16,29.16,29.14,29.16,78751
2025-05-22,32.08,32.08,32.08,32.08,115206
2025-05-23,35.29,35.29,35,35.29,261875
2025-05-26,37,38.82,36,38.82,509969
