date,open,high,low,close,volume
2024-01-16,1405,1425,1325,1417.56,136011
2024-01-17,1418,1459,1418,1437.35,159012
2024-01-18,1457,1458,1420,1437.02,46377
2024-01-19,1440,1457,1435,1442.98,22083
2024-01-22,1437.01,1447.98,1435,1437.21,9279
2024-01-23,1439.99,1448.99,1400.01,1437.32,4356
2024-01-24,1440,1449.99,1437,1437.11,7318
2024-01-25,1440,1446.99,1401,1420.35,2996
2024-01-26,1434.99,1469.1,1410,1445.77,32537
2024-01-29,1449.99,1471,1449.98,1465.18,85146
2024-01-30,1460,1470,1455.01,1465.23,15309
2024-01-31,1465.5,1477.99,1410,1465.01,2497
2024-02-01,1475.88,1475.88,1418,1429.97,1446
2024-02-02,1449.99,1470,1425.01,1465.01,21036
2024-02-06,1460,1470,1445,1466.86,3008
2024-02-07,1470.99,1475,1456.01,1472.58,2745
2024-02-09,1449,1476.33,1430,1465.87,2226
2024-02-12,1440,1470,1440,1466.51,53866
2024-02-13,1489.99,1489.99,1450,1480.09,3123
2024-02-14,1488,1524.99,1488,1518.26,2074
2024-02-15,1544.99,1544.99,1475,1477.27,1828
2024-02-16,1499.96,1499.96,1445,1450.66,899
2024-02-19,1524.2,1559.46,1425,1501.94,268910
2024-02-20,1500,1507.86,1480.01,1494.42,1212
2024-02-21,1534.99,1550.01,1491.01,1548.08,24340
2024-02-22,1510,1524.95,1431.97,1466.01,27215
2024-02-23,1466.01,1495,1445,1488.34,6416
2024-02-26,1490.08,1520,1485,1512.71,6349
2024-02-27,1519.86,1520,1500,1514.61,2002
2024-02-28,1513,1544.99,1513,1527.47,5561
2024-02-29,1530,1559,1526,1526.42,4514
2024-03-01,1520,1555,1520,1546.16,5002
2024-03-04,1559.99,1573,1547,1563.96,2204
2024-03-05,1555,1574,1525.01,1553.45,3500
2024-03-06,1572.96,1572.96,1520,1549.36,2393
2024-03-07,1574,1574,1500,1547.01,2767
2024-03-08,1550,1575,1520,1554.16,2449
2024-03-11,1564.9,1564.9,1530,1552.5,3245
2024-03-12,1565,1565,1531.05,1534.72,853
2024-03-13,1562,1562,1520,1527.42,3988
2024-03-14,1529.89,1549.99,1525,1534.62,3035
2024-03-15,1555,1560,1533.01,1556.48,9073
2024-03-18,1573.6,1573.6,1545.1,1547.22,522
2024-03-19,1569,1601,1547.23,1595.8,326091
2024-03-20,1595.8,1595.8,1587,1589.92,1420
2024-03-21,1599.3,1599.3,1560.1,1587.41,6076
2024-03-22,1596.99,1596.99,1580,1590.78,5040
2024-03-25,1565,1597.95,1565,1587.02,2279
2024-03-26,1590,1590,1560.06,1587.25,639
2024-03-27,1595,1595,1587,1587,582
2024-03-28,1560.03,1594.49,1555,1587.35,12321
2024-03-29,1589.99,1594,1580,1589.15,744
2024-04-01,1587,1590,1580,1583.26,55
2024-04-02,1589.88,1589.89,1560,1566.15,257
2024-04-03,1566,1589.97,1560,1587.52,11485
2024-04-04,1590,1590,1570.01,1587,469
2024-04-08,1590,1595,1575,1591.38,951
2024-04-09,1585.02,1590,1550.05,1588.34,2329
2024-04-15,1587.99,1600.1,1575.81,1595.84,2439
2024-04-16,1582,1595,1577,1587.07,13903
2024-04-17,1588.99,1589,1580.02,1587.01,14465
2024-04-18,1582.02,1587,1580,1581.83,138
2024-04-19,1589.88,1598.99,1575,1580.83,1738
2024-04-22,1596,1600,1580,1587.01,1596
2024-04-23,1590,1590,1580,1586.6,2177
2024-04-24,1576,1587.01,1576,1587,1262
2024-04-25,1582,1596.59,1581.1,1587.61,1298
2024-04-26,1599.98,1605,1590.01,1590.54,1935
2024-04-29,1604.7,1679.99,1600.99,1619.99,2045
2024-04-30,1635.05,1648.9,1610,1610,1485
2024-05-02,1600,1625,1552,1597.11,4543
2024-05-03,1609.99,1609.99,1580,1599.38,1087
2024-05-06,1610,1618,1600,1616.82,2387
2024-05-07,1618.8,1635,1600.95,1605,9274
2024-05-08,1630,1630,1600.01,1605.83,2313
2024-05-09,1599.5,1604.97,1535,1557.92,7607
2024-05-10,1640,1640,1535.07,1587.17,1976
2024-05-13,1599.99,1599.99,1570.13,1583.91,731
2024-05-14,1598.99,1598.99,1575,1587,1566
2024-05-15,1581.01,1595,1581,1587,12761
2024-05-16,1599.97,1599.97,1580.01,1581.71,865
2024-05-17,1572.11,1589.99,1572.1,1587.58,367
2024-05-20,1598,1598,1575.01,1579.55,216
2024-05-21,1594.98,1594.98,1571.1,1579.16,1003
2024-05-22,1579.18,1588.98,1571,1579.89,854
2024-05-23,1579.97,1585,1555,1567,1700
2024-05-24,1584.96,1619.9,1566.01,1611.17,11192
2024-05-27,1612,1620,1580.01,1611,4827
2024-05-29,1624.99,1624.99,1605,1605.03,40136
2024-05-30,1602.03,1615.99,1601,1601.29,325
2024-05-31,1590.02,1609.49,1590,1590.62,374
2024-06-03,1592,1600,1570,1598.46,6001
2024-06-04,1592,1604,1592,1600,258
2024-06-05,1600.01,1600.01,1593,1593,295
2024-06-06,1593.01,1600,1571,1589.25,330
2024-06-07,1571.21,1595,1560.1,1572.87,488
2024-06-10,1573.01,1585,1573,1578.72,63
2024-06-11,1583.99,1584.99,1579.99,1584.88,46
2024-06-12,1482.01,1589.89,1482,1579.84,1068
2024-06-13,1599.99,1620,1555,1609.75,11228
2024-06-14,1612.02,1612.02,1580,1597.58,784
2024-06-20,1608,1615,1581,1601.73,1555
2024-06-21,1604.99,1609.99,1585.25,1596.22,1251
2024-06-24,1596.01,1609.95,1580,1590,210
2024-06-25,1599.99,1599.99,1581,1589,103
2024-06-26,1590,1590,1580.5,1581.99,260
2024-06-27,1582.01,1582.02,1575.76,1579.78,578
2024-06-28,1580,1580,1577.05,1580,271
2024-07-01,1586.6,1601,1578,1600.01,4841
2024-07-02,1599.99,1605,1580.01,1592.45,5710
2024-07-03,1605,1605,1588,1590.57,3306
2024-07-04,1600.02,1614.99,1580.01,1592,777
2024-07-05,1608.99,1608.99,1582,1599.41,1233
2024-07-08,1599,1599,1590,1596.98,401
2024-07-09,1599.99,1599.99,1560,1579.61,3077
2024-07-10,1599,1612,1580.01,1584.74,54839
2024-07-11,1581.11,1680,1581.1,1590.44,25550
2024-07-12,1600,1605,1578,1589.45,6314
2024-07-15,1599.98,1644.99,1599.98,1633.83,334375
2024-07-18,1640,1661.55,1622,1651.39,267018
2024-07-19,1660,1675,1642.01,1666.04,142104
2024-07-22,1666,1683.03,1625,1665.39,122403
2024-07-23,1666.66,1708,1666.65,1693.35,65451
2024-07-24,1701,1714.99,1689,1692.99,25825
2024-07-25,1704.99,1704.99,1682.03,1686.34,1380
2024-07-26,1689.99,1699,1680,1683,5119
2024-07-29,1690,1718.99,1689,1713.45,21926
2024-07-30,1714,1724.7,1705,1705.44,4889
2024-07-31,1705.44,1720,1705,1708.36,4661
2024-08-01,1715,1739,1700,1728.09,30554
2024-08-02,1745,1745,1702.25,1714.59,701
2024-08-05,1710,1725,1675,1680.67,10515
2024-08-06,1680.01,1695,1675.01,1685.09,9713
2024-08-07,1699.97,1719,1685,1710.01,53276
2024-08-08,1725,1725,1700.01,1710.68,25419
2024-08-09,1703.2,1730,1703.2,1718.21,1374
2024-08-12,1740,1743,1705,1710,14059
2024-08-13,1737,1737,1705,1709.01,149
2024-08-15,1739.9,1739.99,1710,1710.88,692
2024-08-16,1738.9,1738.9,1700,1703.53,1988
2024-08-19,1720,1720,1700,1705,25289
2024-08-20,1690.01,1734.9,1665.1,1728.87,6548
2024-08-21,1687,1729.9,1687,1724.88,6424
2024-08-22,1729.89,1729.9,1700,1709.78,543
2024-08-23,1733,1733,1700,1700.43,1021
2024-08-26,1541.1,1728,1541.1,1717.75,7963
2024-08-27,1734.9,1734.9,1700,1715.12,6774
2024-08-28,1735,1735,1690.01,1700.48,1176
2024-08-29,1735,1735,1690,1704.27,210
2024-08-30,1718,1748,1710,1722.59,1852
2024-09-02,1894.84,1894.84,1740.01,1746.55,1208
2024-09-03,1799,1799,1724,1736.49,802
2024-09-04,1750,1769.98,1720,1751.53,2044
2024-09-05,1768,1779,1735.01,1750.7,1110
2024-09-06,1779.88,1779.88,1730,1768.34,549
2024-09-09,1779,1779,1735,1750,534
2024-09-10,1740.01,1768.99,1740.01,1753.49,1405
2024-09-11,1779,1779.89,1738,1758.79,188
2024-09-12,1770,1800,1750,1765.62,2384
2024-09-13,1780,1800,1765,1766.96,287
2024-09-16,1799.99,1940,1700,1747.66,804
2024-09-18,1748.03,1779.94,1607.02,1750.15,2109
2024-09-19,1798.99,1799,1740,1745.08,10594
2024-09-20,1784.99,1784.99,1731.1,1767.16,3918
2024-09-23,1787.99,1795,1768,1770.09,485
2024-09-24,1750,1792.99,1730,1774.53,19220
2024-09-25,1741,1754.85,1715,1715.97,1662
2024-09-26,1751.38,1751.38,1705,1721.08,390
2024-09-27,1715.01,1740.21,1710,1720.36,2676
2024-09-30,1603.1,1794.4,1600,1733.68,9846
2024-10-01,1749.99,1749.99,1701,1732.69,656
2024-10-02,1734,1735,1706.2,1730.98,4672
2024-10-03,1740,1750,1722.15,1735.88,2449
2024-10-04,1725,1898.9,1689.9,1748.97,470
2024-10-07,1750.01,1774,1726,1737.3,731
2024-10-08,1740,1760,1700,1736.29,250
2024-10-09,1705.02,1749.98,1705.02,1738.13,402
2024-10-10,1757,1760,1715.01,1740.01,77
2024-10-11,1767.98,1767.99,1735.01,1741.19,947
2024-10-14,1765,1765,1744,1745.26,728
2024-10-15,1780,1800,1726.01,1773.99,4663
2024-10-16,1792,1845,1767,1819.6,2385
2024-10-17,1790,1999.07,1790,1862.45,1753
