date,open,high,low,close,volume
2024-01-11,333,334.9,330,331.89,347914
2024-01-12,334,341.53,331.6,332.72,1064668
2024-01-15,333.9,337.45,327.05,328.81,398061
2024-01-16,329.56,337,323.05,335.41,1145677
2024-01-17,335,336.5,321.98,324.99,794104
2024-01-18,326,326,313.1,322.38,726625
2024-01-19,324,327,317.5,318.73,288134
2024-01-22,316.01,325,313.25,323.17,383354
2024-01-23,324.98,336.65,319.5,332.26,1377177
2024-01-24,331.2,336.25,331,332.76,818929
2024-01-25,334,334,326,326.83,331945
2024-01-26,328.99,332.24,322.6,324.76,684037
2024-01-29,324.77,326.9,319.5,321.27,611300
2024-01-30,322.05,324.5,300.01,308.55,896913
2024-01-31,307.1,316.6,307.1,310.73,531076
2024-02-01,312,327.86,307,324.29,1104918
2024-02-02,327.85,328,321.1,322.87,336245
2024-02-06,321.01,341,317,336.9,2981481
2024-02-07,339.99,345.9,334,335.53,1404860
2024-02-09,329.5,329.6,317,322.64,921106
2024-02-12,315.16,319.88,298.45,305.01,927324
2024-02-13,301,312.4,286.14,300.81,1856969
2024-02-14,302,317,302,314.1,1232015
2024-02-15,315,315,301.11,303.85,776438
2024-02-16,295.51,305.4,290,292.61,549164
2024-02-19,288.99,299,285.11,297.97,707887
2024-02-20,298,304.99,294.5,296.22,880083
2024-02-21,305,312,301.61,310.41,994568
2024-02-22,310.8,315,308.5,309.59,1150265
2024-02-23,309.95,315.01,307,313.34,728846
2024-02-26,316.4,332.96,316.4,324.38,1747789
2024-02-27,326.48,331,321.15,324.53,1029634
2024-02-28,320.11,342.45,320.11,335.18,3691405
2024-02-29,336.99,347.98,336,341.47,1902180
2024-03-01,340,355,340,350.35,2852208
2024-03-04,352,357.99,350.63,355.92,1609128
2024-03-05,358,377.45,347.5,372.62,4707225
2024-03-06,369,380.9,365.7,368.21,5245173
2024-03-07,370,370,361.5,367.08,1486721
2024-03-08,367,378,366.15,372.96,3184961
2024-03-11,371.95,379.2,369.5,370.99,2647668
2024-03-12,372,372,344.5,346.66,1162940
2024-03-13,350,356.5,331,337.59,1141236
2024-03-14,345,362.91,343.05,362.07,1801268
2024-03-15,363.5,365.78,354.65,357.35,914146
2024-03-18,358.1,359.99,352,355.31,1051127
2024-03-19,355,361.5,354,357.64,965458
2024-03-20,359.6,368,359.01,361.74,1787042
2024-03-21,364.91,370.99,356.01,361.78,1915337
2024-03-22,364,366.8,359.25,364.38,851420
2024-03-25,365,367,362.55,363.17,494705
2024-03-26,363.99,366,361.22,362.61,531137
2024-03-27,362,366.77,361,363.02,516521
2024-03-28,362.21,379,362.21,376.98,2178109
2024-03-29,379,388.49,378,384.78,1792032
2024-04-01,388.9,398,385.95,388.24,1035396
2024-04-02,388.25,396,384.2,389.27,818861
2024-04-03,387.01,395,387.01,391.71,895657
2024-04-04,394.9,409,392.16,396.85,2889044
2024-04-08,398.98,403.89,393.98,398.24,1732942
2024-04-09,398.1,401,388,394.82,752878
2024-04-15,390.01,403.9,390.01,399.98,1565552
2024-04-16,402.5,404.98,392.81,394.84,1468933
2024-04-17,395,402.45,390.55,391.97,1550771
2024-04-18,393.11,405,389.13,400.62,1897313
2024-04-19,399.99,422.25,394,418.88,6915581
2024-04-22,415,422.99,400,409.79,4430109
2024-04-23,411.5,413,407,409.94,1482571
2024-04-24,410,411.5,400,407.16,1126197
2024-04-25,407,417,405,405.51,2203105
2024-04-26,402.5,413,401.5,407.27,1242101
2024-04-29,406.01,408.53,395.1,396.82,1417724
2024-04-30,394.65,403,390.2,392.46,1214754
2024-05-02,395.97,395.97,379.99,384,1151309
2024-05-03,384,396.9,383,391.75,1604495
2024-05-06,392,402.47,392,395.82,1461008
2024-05-07,396.99,401,392,392,1273855
2024-05-08,394.5,399,385.11,389.05,695383
2024-05-09,393.9,394,387,388.52,331770
2024-05-10,391.98,393.52,385.51,386.34,524270
2024-05-13,386.34,395,384,390.54,660740
2024-05-14,393.99,399,390.23,393.67,626459
2024-05-15,396.85,396.85,388,389.06,709765
2024-05-16,389,391,383,384.84,339547
2024-05-17,383.55,393.95,383.5,392.33,953299
2024-05-20,396.5,396.5,387.05,392.01,501100
2024-05-21,393.8,394.9,385.11,386.18,253611
2024-05-22,387.98,392.1,375.5,377.82,985370
2024-05-23,378.5,381,374.07,377.02,483713
2024-05-24,377,388.25,377,385.38,920843
2024-05-27,386.25,391.4,385,387.05,924757
2024-05-29,386,388.12,379.25,380.57,439883
2024-05-30,378.07,383,373.95,380.64,653757
2024-05-31,381,383.99,378.26,379.68,756209
2024-06-03,381.5,385,377.1,377.96,613522
2024-06-04,377.03,382.5,373.22,375.02,593786
2024-06-05,372.8,376.99,370,370.28,302779
2024-06-06,371.5,374.95,358,361.25,776951
2024-06-07,361.98,364.24,347,354.54,561642
2024-06-10,354.1,361,350.51,353.85,283163
2024-06-11,359.99,359.99,345,346.19,428515
2024-06-12,346.13,354,345.07,348.83,245814
2024-06-13,350,372.5,350,369.68,995605
2024-06-14,369.5,369.5,359,361.47,664743
2024-06-20,364.95,366.89,358.03,358.64,322909
2024-06-21,359.16,371.48,359.16,365.23,805781
2024-06-24,370,370.49,360.01,361.32,515480
2024-06-25,363,363,359.5,360.06,281091
2024-06-26,364.5,364.5,351.5,352.72,510172
2024-06-27,354,354.88,349,352.03,300829
2024-06-28,350.5,356.3,348.06,351.59,410109
2024-07-01,351.69,355.75,348.2,351.89,180202
2024-07-02,352.99,354,341.5,344.53,1024218
2024-07-03,345,350.9,343,345.46,1168787
2024-07-04,347.9,353.9,344.05,349.77,983347
2024-07-05,351,362.75,349.77,356.32,1984044
2024-07-08,360,381.2,355.01,377.32,2676319
2024-07-09,382,386.5,370.11,372.22,2465457
2024-07-10,370.01,374.75,364,365.27,1027020
2024-07-11,365,371.9,363,368.34,797315
2024-07-12,368.34,369.98,354,362.57,596486
2024-07-15,370,370,359.05,359.95,737151
2024-07-18,360.01,365.04,357.1,361.24,896331
2024-07-19,365,365,350.49,351.95,724454
2024-07-22,351.5,352.9,339.04,344.21,740165
2024-07-23,347.02,350.99,344.02,347.1,456728
2024-07-24,348,351.5,345.11,346.49,383084
2024-07-25,352,363.9,347.1,349.58,1596734
2024-07-26,348,350.99,342,345.56,593522
2024-07-29,345.9,351.88,344,349.38,946569
2024-07-30,351.8,352,343.26,344.22,361499
2024-07-31,346,349.8,336,338.93,603324
2024-08-01,340.05,342.4,336.51,340.37,266250
2024-08-02,341,373.5,340.5,370.61,4956835
2024-08-05,366.99,368.99,349,354.53,2407903
2024-08-06,355.99,361.5,349.88,350.91,616326
2024-08-07,352,361.4,349.5,354.15,1898955
2024-08-08,353,360,350.6,357.72,1067820
2024-08-09,359.99,360.9,350.05,353.2,600207
2024-08-12,355,359,345,348.34,842029
2024-08-13,348.2,349.97,345,346.08,259319
2024-08-15,348,354,345.1,347.33,641927
2024-08-16,349.89,353.74,343.9,345.58,1078215
2024-08-19,346,349.5,342.26,343.43,266190
2024-08-20,344.16,349.4,343.01,345.45,203212
2024-08-21,348,356,347,349.83,512858
2024-08-22,357.5,364.95,354.05,361.94,2138184
2024-08-23,360,360,350,351.42,764651
2024-08-26,351.41,352.9,345.5,347.27,188731
2024-08-27,347.02,351.96,344.8,349.19,763626
2024-08-28,350,355.4,350,350.84,635242
2024-08-29,350,353.45,349,350.39,214261
2024-08-30,350.39,355.75,346.78,348.44,533612
2024-09-02,349.98,357,343,343.82,1195438
2024-09-03,344.48,348.99,341.5,345.63,373392
2024-09-04,345.7,352.5,344,349.53,482613
2024-09-05,351,352,344.85,346,373795
2024-09-06,345.1,347.27,341,343.01,228822
2024-09-09,340.28,345,336.5,337.43,250387
2024-09-10,339,339,332,335.21,986330
2024-09-11,335.02,340.5,333,333.92,634561
2024-09-12,335,337.5,334.11,335.08,230039
2024-09-13,338.88,338.88,330,331.11,604648
2024-09-16,331,332.75,326,327.04,89517
2024-09-18,329.9,329.9,322.31,324.67,276890
2024-09-19,326,332,319.25,322.19,970753
2024-09-20,324.5,325.49,317.07,321.54,436817
2024-09-23,323.8,326.5,320.11,323.47,395702
2024-09-24,323.2,324.99,318.67,319.62,153466
2024-09-25,320.89,322.9,318.5,319.95,339223
2024-09-26,335.98,337.41,323,324.18,1673250
2024-09-27,323,326.24,317.87,319.33,419895
2024-09-30,320.01,323.99,317,321.74,357477
2024-10-01,322.5,330.99,322.5,328.25,833902
2024-10-02,326,331.99,324.06,326.67,357182
2024-10-03,328.64,328.64,313.51,315.99,1176666
2024-10-04,310.02,319.5,310.02,317.6,795294
2024-10-07,318.8,319,309,310.32,1313974
2024-10-08,309.97,314.8,302.8,304.3,3309004
2024-10-09,294,306.01,293.5,298.74,5153972
2024-10-10,300.01,304,299,301.17,1348136
2024-10-11,301.19,314.5,301.19,312.85,3038013
2024-10-14,314,344.14,314,344.14,4854270
2024-10-15,363.75,378.55,363.63,378.55,7321763
2024-10-16,390,415,383.6,396.48,6682899
2024-10-17,400,402,374,385.04,6880832
2024-10-18,382.11,396,374.5,386.4,4701404
2024-10-21,387.46,425.04,387.46,425.04,5300642
2024-10-22,440,467.54,437.1,460.22,8059458
2024-10-23,467,498,450.01,488.34,5297471
2024-10-24,499,509,480.5,487.21,5182456
2024-10-25,470,493,463.03,467.82,4406775
2024-10-28,469.74,471.74,450.75,453.18,2176735
2024-10-29,450,481,450,461.29,2512608
2024-10-30,465.11,471.9,452.9,454.39,1280859
2024-10-31,457,459.99,428.2,434.27,3563683
2024-11-01,435.99,445,427.71,442.97,1495499
2024-11-04,448,458.51,448,454.84,1934867
2024-11-05,457,466.98,451,458.85,1549223
2024-11-06,457.98,464.46,448.49,455.09,2428237
2024-11-07,455,464,452.25,454.41,1164821
2024-11-08,455,499.85,454,493.87,4595340
2024-11-11,495.9,540,453.03,473.9,10680265
2024-11-12,473.91,486,466,472.11,3297287
2024-11-13,475,475,457,460.89,2217062
2024-11-14,461.16,500.1,461.16,495.06,5803025
2024-11-15,499.98,518.97,499,509.94,4407960
2024-11-18,518.7,526.9,505.1,511.3,2016571
2024-11-19,513.97,516.8,505.05,508.33,1153416
2024-11-20,510.99,511.5,488.2,499.72,1916988
2024-11-21,499.7,506.1,490.01,500.39,1038651
2024-11-22,500,500,470,475.61,1874629
2024-11-25,471.99,484,465,478.15,1900509
2024-11-26,479.99,479.99,440,446.18,2113210
2024-11-27,470,477,460.01,473.26,1813177
2024-11-28,473.27,509,473,500.77,2491337
2024-11-29,503.01,522,503,508.65,2517886
2024-12-02,507.97,519.5,503.3,511.56,1341293
2024-12-03,511.89,519.7,506.1,516.71,1983741
2024-12-04,519.9,542,509.01,528.69,3295936
2024-12-05,550,550,532.01,547.94,2442618
2024-12-06,549,550.1,533,537.04,898997
2024-12-09,538,545.5,532,541.23,750396
2024-12-10,542,595.35,542,588.2,5187891
2024-12-11,599.02,620,599.02,615.36,2371140
2024-12-12,616.99,659.9,616.99,654.44,2492425
2024-12-13,655,676.99,634,668.94,2403494
2024-12-16,671,735.83,671,734.46,2118488
2024-12-17,740,775.75,700.11,734.77,3015827
2024-12-18,771.01,771.01,690,715.98,3634826
2024-12-19,713,750,701.11,713.95,2948037
2024-12-20,713,742,711,730.14,2086815
2024-12-23,730,748,722,741,2147746
2024-12-24,740,748,708,711.87,1448004
2024-12-26,712,720,681.01,683,1076448
2024-12-27,683.1,702.8,683,686.07,575736
2024-12-30,690,710,690,698.71,450380
2024-12-31,720,720.12,706.01,711.32,759806
2025-01-01,700,707.9,690,694.4,858268
2025-01-02,695,706,680.11,684.54,1297784
2025-01-03,693.89,693.9,678,685.61,828371
2025-01-06,699,708.5,682.3,689.56,1484999
2025-01-07,691.77,694,625.01,642.51,3823307
2025-01-08,645.11,652.5,614,621.81,1507067
2025-01-09,617,620,598,602.53,1236327
2025-01-10,602.55,609.89,583.5,595.44,1031559
2025-01-13,596,623.9,587.05,619.09,996902
2025-01-14,622.99,680.8,622,669.74,2353092
2025-01-15,675.21,687,651,655.9,1749073
2025-01-16,654.95,666,637,648.38,768265
2025-01-17,649.9,670.01,642.01,659.6,787471
2025-01-20,666.66,674,657,658.18,722628
2025-01-21,659.99,664,637.6,643.09,514031
2025-01-22,640,649,627.99,630.03,654338
2025-01-23,621,642,618,622.58,1081289
2025-01-24,623.2,639,623.2,632.65,657855
2025-01-27,638.44,640.74,607,609.27,1318799
2025-01-28,609,611.9,583,590.78,705326
2025-01-29,595,597,580,581.72,397092
2025-01-30,582.5,606,582.5,599.55,492950
2025-01-31,607.9,622,607,608.65,740069
2025-02-03,607.49,610,598,600.34,335387
2025-02-04,604.9,607,586,588.04,414379
2025-02-06,588.5,588.5,564,575.47,441910
2025-02-07,575.47,579,561.02,568.64,352114
2025-02-10,570,625.5,558,625.5,1656983
2025-02-11,635,659,634,638.29,1391990
2025-02-12,634,638,621.07,631.56,724686
2025-02-13,632.5,651,632.02,641.07,1135898
2025-02-14,644.43,649,626.1,631.78,535184
2025-02-17,631.99,631.99,610.52,620.15,403365
2025-02-18,624.95,634,621.51,627.95,317787
2025-02-19,630,637,626.99,629.54,359026
2025-02-20,632,634,624.24,627.31,243967
2025-02-21,627.31,634.9,623.51,627.04,171837
2025-02-24,628,631,620.1,628.62,276564
2025-02-25,634.99,644,630.54,637.64,619664
2025-02-26,639,642.9,631,631.94,151069
2025-02-27,635,636,622.61,624.12,284427
2025-02-28,624.98,624.98,610,613.66,279974
2025-03-03,615,620,606,611.78,180332
2025-03-04,614,617.9,608,616.54,83720
2025-03-05,620,623.5,610.5,612.16,97900
2025-03-06,610,627.5,610,625.26,608697
2025-03-07,626,653.99,623.1,638.92,1009735
2025-03-10,639.89,640.1,630,632.71,190725
2025-03-11,630,635.9,622,632.14,334113
2025-03-12,633.96,654.12,628.1,641.2,1189959
2025-03-13,641.2,659.97,641.2,652.7,1119790
2025-03-14,658.79,666.5,650.51,654.31,541748
2025-03-17,657,661.8,649,656.96,879207
2025-03-18,661.5,698,655.12,684.22,2260996
2025-03-19,684.1,684.15,671,676,628889
2025-03-20,679,691.9,671,686.88,1930473
2025-03-21,686.8,696,675,678.37,924717
2025-03-24,682.5,682.5,645.3,649.89,844341
2025-03-25,649.89,660,646.3,654.21,458577
2025-03-26,664,666,653.01,654.73,456292
2025-03-27,655,663.95,646,647.31,414473
2025-04-03,643.98,649.88,639.1,647.83,345428
2025-04-04,648,658.47,644.05,647.06,1062344
2025-04-07,635,635,582.35,607.1,1042677
2025-04-08,618.85,622,607.1,613.48,1420440
2025-04-09,610.01,611,588,593.48,1070276
2025-04-10,610,615,601,608.47,721504
2025-04-11,605,606.99,596.1,598.43,397941
2025-04-14,601.03,606,595.05,597.41,231473
2025-04-15,602,617.5,602,609.9,846635
2025-04-16,613,620,603,607.88,875786
2025-04-17,608.05,611.01,603,606.81,357090
2025-04-18,609.9,609.9,595,596.88,308167
2025-04-21,596.88,611.95,585.6,608.4,879424
2025-04-22,608.99,610,593.62,597.3,435862
2025-04-23,599.99,599.99,588.01,592.71,376759
2025-04-24,585,589,570.05,576.51,393712
2025-04-25,575.01,580.95,555.36,564.47,412671
2025-04-28,566.2,577,535,542.28,559047
2025-04-29,536.01,549.9,530,541.87,309398
2025-04-30,541,541,508,519.23,486555
2025-05-02,527.45,534.7,522.32,530.54,287080
2025-05-05,528,534,522,531.75,200693
2025-05-06,538.9,539.95,530,534.44,257369
2025-05-07,494.36,529.6,494.36,500.92,445707
2025-05-08,507.5,512.12,450.83,451.05,513690
2025-05-09,452,481.98,410,478.65,1158587
2025-05-12,526.52,526.52,526.52,526.52,105562
2025-05-13,554.89,562,530.01,557.41,839045
2025-05-14,560,584,550,575.42,998285
2025-05-15,585,632.96,585,623.1,3909858
2025-05-16,625,635,606.05,608.32,977732
2025-05-19,618,619.95,599,601.11,506292
2025-05-20,601.33,620,601,608.95,698143
2025-05-21,612.01,654,612.01,637.33,2545026
2025-05-22,637.99,639.76,620,620.97,746220
2025-05-23,622,650,616.05,642.6,2329136
2025-05-26,648.45,675.5,647,668.49,2990595
2025-05-27,667.5,680,653.1,667.67,1719144
2025-05-29,670,684.45,668.08,677.2,877433
2025-05-30,677.2,709.4,673,690.23,2410180
2025-06-02,691,698.8,671.01,674.38,730835
2025-06-03,674.38,679,667,671.73,661369
2025-06-04,673.9,688,673.9,681,800775
2025-06-05,682.97,690,673.1,686.63,680005
2025-06-10,693.9,708.8,685.02,699.55,1500216
2025-06-11,690,694.44,665,685.9,1907871
2025-06-12,689.98,699,679,680.25,1502001
2025-06-13,669.89,679.89,660,667.34,1275451
2025-06-16,668,679,660.01,666.31,1409521
2025-06-17,666,676,663.16,665.05,480644
2025-06-18,668,672,660,662.11,453952
2025-06-19,672,681.9,658.1,661.06,804935
2025-06-20,666,670.48,659,660.11,446158
2025-06-23,650,655.25,606,613.06,775207
2025-06-24,653,674,641.01,668.88,1261590
2025-06-25,675,683,667.01,679.11,1276058
2025-06-26,678.99,688.5,673,677.71,1071254
2025-06-27,678,692,675.1,680.45,1265238
2025-06-30,682,685.49,676,679.42,729148
2025-07-01,679.42,687.5,677,683.09,827595
2025-07-02,684.99,693,681.51,683.11,1240434
2025-07-03,685,685.97,674,675.49,613775
2025-07-04,676.5,680,670.11,676.21,284586
2025-07-07,681.5,682.57,668,670.91,656364
2025-07-08,675.05,677.5,667,669.22,1007738
2025-07-09,669.22,670,660,664.38,420122
2025-07-10,666,667,660,662.13,346651
2025-07-11,665,678,663,671.57,2410072
2025-07-14,674.9,687,673.51,680.69,2549262
2025-07-15,685.11,687.8,670.5,672.78,1088846
2025-07-16,673.5,704.75,669.57,696.34,2628374
2025-07-17,704.45,720,699.86,707.24,2529956
2025-07-18,712,712,676,679.22,1678959
2025-07-21,679,684.11,665.02,666.33,718254
2025-07-22,666.33,678.7,665.5,671.3,693915
2025-07-23,672,674,665.8,666.54,405017
2025-07-24,668.5,677.5,661.5,674.96,1233077
2025-07-25,676,678.9,666,666.93,442905
2025-07-28,669.89,673,665.2,670.22,320934
2025-07-29,672,676.99,658.02,660.78,313356
2025-07-30,661,664,650,653.67,525370
2025-07-31,656,664.5,654,655.42,287889
2025-08-01,656.01,674.99,651.01,668.32,723733
2025-08-04,672,674.97,660.06,663.24,324444
2025-08-05,665,668,658,658.83,328888
2025-08-06,659.9,662.99,654,655.1,673481
2025-08-07,656.01,678.5,656.01,669.55,1828141
2025-08-08,670.4,690.02,670,682.35,2402079
2025-08-11,684.1,692,671.31,674.61,2250781
2025-08-12,673.97,673.97,661.11,662.49,662061
2025-08-13,663,664.89,655,657.11,363682
2025-08-15,661.99,664,653,654.93,328567
2025-08-18,655.11,670,655,665.36,808302
2025-08-19,666.06,677,660.05,662.23,1197979
2025-08-20,663,671.4,661,669.28,610026
2025-08-21,670.73,677.98,658,664.63,1589120
2025-08-22,666,672.33,659,659.61,884453
2025-08-25,660,663.4,653.5,654.72,401175
2025-08-26,656,665.45,652,662.71,1008103
2025-08-27,664,669,655,656.49,571199
2025-08-28,653,658,650.99,652.48,421574
2025-08-29,660,661.7,650,652.36,974127
2025-09-01,653.1,673,653.1,661.94,1607256
2025-09-02,661.9,666,655.1,656.15,720531
2025-09-03,657,662,655.54,656.53,435821
2025-09-04,657,666.3,655.5,660.17,1259115
2025-09-05,664,666,652.5,655.24,919522
2025-09-08,656.1,665,654,660.33,827763
2025-09-09,661.97,663.3,655,658.76,442180
