date,open,high,low,close,volume
2024-06-10,240,241.49,236.01,241.04,19857
2024-06-11,241.99,244.01,229.01,239.84,9937
2024-06-12,234.04,242.44,234.01,241.09,23657
2024-06-13,243.8,255,243.8,251.6,359006
2024-06-14,252,252,246,248.63,28164
2024-06-20,248.76,248.76,244.01,245.21,14728
2024-06-21,246,246,240,241.93,9793
2024-06-24,240.01,242.99,240,241.12,3148
2024-06-25,239.06,241.88,238.9,241,8992
2024-06-26,235.05,250,224,240.63,16667
2024-06-27,242,249.99,239.01,246.85,47526
2024-06-28,245.01,251.5,242.02,249.41,21644
2024-07-01,249.98,251.05,246.02,246.88,12243
2024-07-02,248,251.5,246,246.77,32875
2024-07-03,247,251.75,243,250.05,90652
2024-07-04,250.5,251,246.5,247.8,65518
2024-07-05,249.4,249.63,245.6,246.44,38513
2024-07-08,254.95,255,245,252.59,85953
2024-07-09,254.99,258,251,252.6,63929
2024-07-10,254.35,259,253.9,255.02,44489
2024-07-11,257.5,270,257,263.64,291683
2024-07-12,266.74,266.74,250,257.52,470986
2024-07-15,259.99,263.9,254.1,254.79,55505
2024-07-18,254.8,256,252,254.6,21695
2024-07-19,256.99,256.99,246,249.11,31466
2024-07-22,245.01,248.9,241.99,244.06,59391
2024-07-23,245.02,250.99,243,244.85,30253
2024-07-24,248.8,251,244.85,249.8,27419
2024-07-25,246.26,247,244,244.56,10145
2024-07-26,247.99,249,240,240.13,59868
2024-07-29,241,246.69,238,242.29,21422
2024-07-30,244.95,245,238,239.05,54771
2024-07-31,238.01,241,232,233.76,25894
2024-08-01,236.93,236.93,232.5,234.55,6928
2024-08-02,234.98,238.8,232.1,236.79,13605
2024-08-05,233.51,236.84,229.01,231.98,31524
2024-08-06,231.5,235.98,231,235.28,5926
2024-08-07,232.33,258.81,232.33,250.32,834762
2024-08-08,253,268.8,252.01,257.37,727306
2024-08-09,258.9,262.2,255,255.84,79305
2024-08-12,251.02,260,245,255.59,166466
2024-08-13,257.36,281.15,257.36,280.96,402712
2024-08-15,290,309.06,289.9,309.06,628516
2024-08-16,320.01,323.99,295.02,302.46,590617
2024-08-19,307.1,307.1,283.01,287.42,290459
2024-08-20,286,300,285,290.49,104369
2024-08-21,290,292,282.01,283.35,63778
2024-08-22,285,300,280,298.59,196867
2024-08-23,301.02,311,295.15,306.6,1149778
2024-08-26,304,309.85,294.8,296.2,657628
2024-08-27,296.2,296.2,285.51,286.72,157203
2024-08-28,283.28,289.51,275.02,276.45,336335
2024-08-29,278.1,287.9,278,281.63,733441
2024-08-30,282,285,276,277.38,54702
2024-09-02,279.3,290,279.3,282.44,192525
2024-09-03,285,285.5,274.25,277.91,160099
2024-09-04,277.9,292,277.9,282.79,166340
2024-09-05,285,287.5,283,286.2,79590
2024-09-06,286,307.88,284,299.08,463711
