date,open,high,low,close,volume
2024-01-12,16.48,16.48,15.35,15.64,2512757
2024-01-15,15.82,15.9,15.3,15.38,420310
2024-01-16,15.5,15.62,14.51,14.62,1696747
2024-01-17,14.79,15,14.29,14.36,791714
2024-01-18,14.4,14.5,13.5,13.73,925055
2024-01-19,13.9,14.76,13.9,14.37,4792273
2024-01-22,14.59,14.59,13.8,13.93,895422
2024-01-23,14,14.39,13.75,13.96,680178
2024-01-24,14.15,14.78,14,14.46,1878684
2024-01-25,14.68,14.85,14.2,14.35,1359493
2024-01-26,14.55,14.66,13.7,13.83,1378749
2024-01-29,13.85,13.99,13.71,13.78,942681
2024-01-30,13.8,14,13.3,13.69,808883
2024-01-31,13.7,13.98,13.5,13.62,298975
2024-02-01,13.8,13.85,13.5,13.75,301073
2024-02-02,13.98,14.05,13.83,13.91,221629
2024-02-06,14.1,14.34,13.96,14.14,488435
2024-02-07,14.39,15.09,14.06,14.56,4324616
2024-02-09,14.6,14.6,13.56,13.93,724766
2024-02-12,13.82,13.91,13.12,13.37,811044
2024-02-13,13,13.8,12.7,13.32,1050571
2024-02-14,13.65,14.12,13.41,13.91,1704064
2024-02-15,13.92,14.95,13.6,14.29,4171479
2024-02-16,14.54,15.36,14.3,15.36,4086057
2024-02-19,16.25,16.51,15.6,16.51,5395904
2024-02-20,17,17.3,15.51,15.63,9676233
2024-02-21,15.98,16.12,15.5,15.73,3003916
2024-02-22,15.7,16.25,15.66,16.08,3319104
2024-02-23,15.8,16.5,15.8,16.07,3378612
2024-02-26,16.43,16.65,16.01,16.24,2677223
2024-02-27,16.1,16.24,15.71,15.89,1415738
2024-02-28,15.85,16.25,15.7,15.91,1268106
2024-02-29,15.94,16.18,15.7,15.74,672309
2024-03-01,16.05,16.1,15.68,15.91,1255142
2024-03-04,15.9,16.35,15.9,16,1218613
2024-03-05,16,16.35,15.85,15.93,1325380
2024-03-06,16.02,16.85,16.02,16.33,5317274
2024-03-07,16.58,16.58,15.92,16.01,828958
2024-03-08,16.2,16.4,15.91,16.12,1946575
2024-03-11,16.36,16.7,16.12,16.18,2604318
2024-03-12,16.1,16.2,15.39,15.45,1172631
2024-03-13,15.65,15.65,14.45,14.65,750658
2024-03-14,14.75,15.4,14.75,15.27,746655
2024-03-15,15.12,15.68,15.1,15.16,492818
2024-03-18,15.44,15.44,14.89,14.93,383883
2024-03-19,14.81,15.2,14.78,14.94,803534
2024-03-20,15,15.4,14.91,14.97,560289
2024-03-21,14.95,15.2,14.55,14.65,504528
2024-03-22,14.66,15.35,14.5,14.82,739906
2024-03-25,14.9,15.19,14.61,14.78,331530
2024-03-26,14.85,15,14.7,14.84,550469
2024-03-27,14.78,15.95,14.78,15.84,5196068
2024-03-28,16.05,16.33,15.41,15.56,3465245
2024-03-29,15.52,15.7,15.15,15.28,813269
2024-04-01,15.4,16.43,15.18,16.43,3057972
2024-04-02,17.44,17.66,17,17.66,2844117
2024-04-03,18.5,18.95,17.55,18.51,10394564
2024-04-04,18.65,18.65,17.66,18.35,2116028
2024-04-08,18.85,19.73,18.47,19.73,3087341
2024-04-09,20.88,20.89,19.01,19.31,5388279
2024-04-15,18.75,20.76,18.5,20.76,8224767
2024-04-16,21.48,22.32,21.3,22.32,3497398
2024-04-17,23.7,23.79,22.5,22.81,13890067
2024-04-18,23,24.52,22.55,23.92,9186199
2024-04-19,24.4,25.71,24.4,25.71,4388934
2024-04-22,26.79,27.64,26.5,27.64,3412228
2024-04-23,28.97,29.71,28.12,28.72,14716463
2024-04-24,28.5,30.87,27.11,30.87,10766672
2024-04-25,33.19,33.19,31.02,33.19,9031644
2024-04-26,34.89,35.68,33,34.63,15954040
2024-04-29,34.49,36.24,33.71,35.08,11599712
2024-04-30,34.95,35.88,32.45,32.91,6994058
2024-05-02,32.95,33,30.44,30.46,9063719
2024-05-03,30.4,32.5,29.4,31.74,10568947
2024-05-06,32.05,32.95,29.41,30.3,7805037
2024-05-07,29.95,31.4,28.4,28.78,8678892
2024-05-08,28.94,29.26,27.61,28.39,4949958
2024-05-09,28.5,30.52,28.5,30.41,10674156
2024-05-10,30.75,31,29.5,29.92,4116869
2024-05-13,30.3,31.15,29.65,30.26,3999003
2024-05-14,30.35,32.53,29.55,32.53,10758129
2024-05-15,33.26,34.89,32.65,33.34,12600266
2024-05-16,33.99,35.84,33.4,35.69,14419046
2024-05-17,37.78,38.37,36.67,37.05,15018229
2024-05-20,36.94,39.83,34.51,39.73,17860403
2024-05-21,41.71,42.69,38.7,40.2,29415163
2024-05-22,39.5,40.44,38.61,38.89,8765740
2024-05-23,38.9,41.48,38.75,40.06,12758203
2024-05-24,41.5,43,41.11,42.44,13423546
2024-05-27,42.84,45.8,42.06,44.76,16744564
2024-05-29,45.5,47.49,41.18,41.42,19354593
2024-05-30,41.05,44.73,38.38,44.73,25937975
2024-05-31,46.31,47.67,43.12,46.78,25205573
2024-06-03,47.3,47.52,44.81,45.71,18872126
2024-06-04,45.8,46.74,44.75,45.18,11410901
2024-06-05,45.5,45.74,41.57,42.38,14210068
2024-06-06,41.52,43.25,39.1,39.44,13692244
2024-06-07,39.51,41.2,37.2,40.05,10265096
2024-06-10,40.35,40.7,39.11,39.44,5371487
2024-06-11,40.38,40.39,36.09,36.13,5587020
2024-06-12,35.5,37.26,34.14,36.21,7687991
2024-06-13,37,39.29,36.62,38.88,8583154
2024-06-14,39.5,40,37.5,37.85,5617120
2024-06-20,38.1,38.8,37.61,37.86,2500643
2024-06-21,38.44,38.5,36.6,37.21,2343504
2024-06-24,37.74,40.56,36.65,40.56,11166435
2024-06-25,41.38,42,39.25,40.32,12269220
2024-06-26,40.85,40.99,38.9,39.23,5740724
2024-06-27,39.2,41.3,38.2,40.67,7359540
2024-06-28,40.7,41.48,39.7,40.49,6049520
2024-07-01,40.2,41.31,39.85,40.51,4422364
2024-07-02,40.69,44.16,40.55,43.47,19255582
2024-07-03,43.47,43.47,41.55,41.92,7668569
2024-07-04,42.2,43.1,41.91,42.27,5130655
2024-07-05,42.27,42.75,41.75,42.1,4635128
2024-07-08,42.21,43.36,42.21,42.64,3350044
2024-07-09,42.75,45.28,42.6,43.01,16272964
2024-07-10,43.4,43.4,42.01,42.28,4878067
2024-07-11,42.41,44.2,42.06,42.92,7650362
2024-07-12,42.99,43.19,39.75,41.68,5326566
2024-07-15,42,43.15,41.8,42.11,3569811
2024-07-18,42.23,43.3,41.82,42.17,5146778
2024-07-19,42.04,42.88,38.6,39.62,3265747
2024-07-22,39.67,39.67,36.2,36.61,3670907
2024-07-23,37.1,40.27,37.1,40.27,5065894
2024-07-24,43,44.3,42.99,44.3,14560291
2024-07-25,45.35,45.64,42.85,44.57,16451307
2024-07-26,44.44,44.5,41.4,41.9,7176317
2024-07-29,41.55,44.75,41.55,43.86,14274013
2024-07-30,44,44.39,42.15,42.42,4446992
2024-07-31,42.65,42.7,40.3,40.75,3696033
2024-08-01,40.98,41.6,39.72,40.81,3115459
2024-08-02,41.4,42.8,41.13,42.38,6533328
2024-08-05,42,42,40.13,40.47,3873262
2024-08-06,40.75,43.84,40.15,41.91,8770110
2024-08-07,41.91,43.49,41.5,42.28,7636537
2024-08-08,42.48,43.25,41.61,41.92,6352328
2024-08-09,42.4,42.6,41.3,41.48,3358577
2024-08-12,41.6,42.28,39.4,39.77,5049757
2024-08-13,39.8,40.32,39,39.79,4974681
2024-08-15,40,41.5,39.81,40.04,4677479
2024-08-16,40.11,41.1,38.5,38.96,4649400
2024-08-19,39.5,41.44,39.41,40,6218137
2024-08-20,41,42.17,40.4,40.59,5699237
2024-08-21,41.39,41.39,40.26,40.59,3060711
2024-08-22,41,42.24,40.7,41.04,5676884
2024-08-23,41.15,42.2,41.09,41.37,4258922
2024-08-26,41.81,45.51,41.8,45.51,17453100
2024-08-27,46.51,50.06,45.83,48.99,28590007
2024-08-28,49.44,53.48,48.1,50.81,23953467
2024-08-29,50.39,53.95,49.9,50.6,14245212
2024-08-30,51,54.59,50.61,52.84,20169968
2024-09-02,53.01,54,47.56,48.1,12565447
2024-09-03,47.1,50.75,46.12,49.85,9165808
2024-09-04,50.02,52.44,49.6,51.19,11031252
2024-09-05,51.2,52.88,48.65,50.13,8812947
2024-09-06,50.89,50.99,49.2,49.41,3801750
2024-09-09,50.7,53.83,50.5,51.39,9111621
2024-09-10,51.9,53.35,51.34,52.51,9424951
2024-09-11,53.48,53.7,51.5,51.67,5790436
2024-09-12,51.68,52.3,50.7,51.47,3280634
2024-09-13,53,53.43,48.32,49.94,5514212
2024-09-16,50.3,50.3,48.51,48.74,2230200
2024-09-18,48.2,49,47.31,47.51,3604969
2024-09-19,47.74,48.33,43.55,44.21,3517560
2024-09-20,44.5,45.7,42.5,45.21,3820951
2024-09-23,45.45,47.3,45.45,46.13,3381863
2024-09-24,46.6,48.7,44.01,47.78,4949466
2024-09-25,48.4,51.01,48.15,50.26,8257621
2024-09-26,50.52,51,48.01,48.28,4663384
2024-09-27,48,49.7,47.1,48.38,4518925
2024-09-30,48.88,48.9,46.46,46.82,1978505
2024-10-01,46.79,48.15,46.5,47.32,2471723
2024-10-02,47,47.29,45.1,45.36,2955668
2024-10-03,45.5,46.4,43.76,44.14,1984064
2024-10-04,44.55,45.25,44,44.42,1802297
2024-10-07,44.7,46,44,45.2,1740395
2024-10-08,45.39,46.95,45.2,46.21,3709710
2024-10-09,46.3,48.15,45.61,47.4,5853995
2024-10-10,47.8,48.2,45.9,46.21,3183526
2024-10-11,46.45,46.6,43,45.79,4356226
2024-10-14,45.45,46.2,45,45.22,1844857
2024-10-15,45.4,46.65,45.01,46.1,3030714
2024-10-16,46.49,48.13,46,46.25,5483743
2024-10-17,46.38,46.7,45.2,45.3,1710402
2024-10-18,45.39,46.32,45.01,45.36,1965221
2024-10-21,45.5,46.3,45.5,45.9,1917444
2024-10-22,46.2,46.65,45.55,45.85,2225170
2024-10-23,45.9,46.15,45.32,45.59,1892926
2024-10-24,45.39,46.58,45.27,45.46,3310246
2024-10-25,45.73,46,43.82,44.01,3764974
2024-10-28,44.4,45.2,42.76,43.38,1849453
2024-10-29,43.85,44,42,42.21,2238427
2024-10-30,42.5,42.95,40.11,40.37,3223356
2024-10-31,40.5,41.85,39.7,40.73,4188782
2024-11-01,40.56,41.12,40.25,40.47,2185465
2024-11-04,40.21,41.44,40.21,40.94,1165504
2024-11-05,41.05,42.49,40.48,41.9,2627276
2024-11-06,41.75,41.75,40.5,40.57,2633631
2024-11-07,40.8,42,40.6,41.33,2770157
2024-11-08,41.42,42.95,41.32,41.51,3002952
2024-11-11,41.51,41.97,40.93,41.09,1129446
2024-11-12,41.9,43.25,41.3,41.48,7310086
2024-11-13,41.35,42.3,41.25,41.44,1821821
2024-11-14,41.2,42.5,41.2,41.58,1908820
2024-11-15,41.5,41.99,41.01,41.16,803586
2024-11-18,41,41.7,40.65,41.04,1348827
2024-11-19,41.44,41.5,40.8,40.95,877035
2024-11-20,41,41.8,40.43,40.61,2398592
2024-11-21,41,42.06,40.61,41.69,2619939
2024-11-22,42.4,44.5,39.6,40.82,7367596
2024-11-25,40.85,41.8,40.7,41.47,1330449
2024-11-26,41.01,41.49,37.32,37.34,2799200
2024-11-27,38.45,39.2,38.01,38.94,1813162
2024-11-28,39.01,40.4,38,39.78,2196149
2024-11-29,40.1,40.24,37.99,38.34,3484056
2024-12-02,38.5,40.4,38.15,39.44,4684861
2024-12-03,39.6,41.33,39.1,40.31,4113380
2024-12-04,40.6,40.9,39.7,40.64,2196633
