date,open,high,low,close,volume
2023-10-19,1.42,1.42,1.42,1.42,3500
2023-10-20,1.3,1.3,1.3,1.3,1500
2023-10-24,1.5,1.5,1.5,1.5,500
2023-10-26,1.35,1.5,1.35,1.35,1500
2023-10-27,1.35,1.35,1.35,1.35,1000
2023-10-30,1.4,1.7,1.36,1.36,3500
2023-10-31,1.26,1.32,1.26,1.3,14500
2023-11-01,1.3,1.3,1.3,1.3,1000
2023-11-02,1.31,1.31,1.31,1.31,7000
2023-11-03,1.67,1.67,1.5,1.5,2000
2023-11-06,1.5,1.54,1.35,1.49,3500
2023-11-10,1.35,1.35,1.35,1.35,500
2023-11-17,1.4,1.4,1.4,1.4,500
2023-11-21,1.35,1.59,1.35,1.55,6500
2023-11-22,1.41,1.57,1.41,1.56,15500
2023-11-23,1.5,1.5,1.5,1.5,1000
2023-11-24,1.42,1.42,1.42,1.42,500
2023-11-27,1.58,1.58,1.36,1.55,3000
2023-11-28,1.55,1.64,1.55,1.64,21500
2023-11-29,1.64,1.64,1.55,1.6,3000
2023-11-30,1.43,1.43,1.43,1.43,5000
2023-12-05,1.4,1.56,1.4,1.56,19000
2023-12-06,1.68,2.47,1.68,2.18,149000
2023-12-07,2.05,2.5,2,2.15,52000
2023-12-08,1.85,2,1.71,2,3500
2023-12-11,1.8,2.17,1.8,2.17,2500
2023-12-12,2.17,2.35,1.71,2.16,11000
2023-12-13,1.9,1.93,1.9,1.93,2500
2023-12-14,1.72,2.09,1.72,1.96,4500
2023-12-15,1.92,1.92,1.92,1.92,1000
2023-12-18,2.01,2.2,2.01,2.2,3500
2023-12-19,2,2,2,2,500
2023-12-21,2.35,2.35,1.72,2.19,3000
2023-12-22,1.75,1.75,1.75,1.75,1000
2023-12-26,1.51,1.64,1.51,1.64,1500
2024-01-01,1.99,2.39,1.99,2.03,15000
2024-01-02,1.85,2.1,1.85,2.1,5000
2024-01-04,1.8,1.8,1.8,1.8,500
2024-01-05,1.7,1.95,1.7,1.95,1500
2024-01-08,1.9,2,1.86,1.86,4500
2024-01-09,1.8,1.8,1.8,1.8,500
2024-01-10,1.85,1.85,1.77,1.79,14000
2024-01-11,1.8,1.8,1.8,1.8,11500
2024-01-12,1.99,1.99,1.8,1.9,7500
2024-01-15,1.9,1.9,1.8,1.8,5000
2024-01-18,1.8,1.8,1.8,1.8,1500
2024-01-19,1.52,1.52,1.52,1.52,500
2024-01-22,1.8,1.8,1.52,1.52,2500
2024-01-24,1.8,1.94,1.57,1.8,3500
2024-01-25,1.62,1.62,1.61,1.61,1000
2024-01-26,1.8,1.8,1.6,1.6,1000
2024-01-30,1.77,1.77,1.77,1.77,500
2024-02-01,1.77,1.77,1.55,1.55,1000
2024-02-06,1.85,1.85,1.66,1.66,1000
2024-02-07,1.85,1.85,1.75,1.75,1000
2024-02-13,1.51,1.51,1.51,1.51,500
2024-02-14,1.7,1.75,1.7,1.75,1500
2024-02-16,1.75,1.75,1.75,1.75,1000
2024-02-20,1.74,1.74,1.74,1.74,4500
2024-02-21,1.75,1.89,1.75,1.75,7500
2024-02-23,1.75,1.8,1.4,1.8,5000
2024-02-26,1.8,1.85,1.8,1.85,1000
2024-02-27,2.09,2.09,2.09,2.09,4000
2024-03-01,1.8,2.1,1.8,2.1,10000
2024-03-04,2.23,2.23,2.23,2.23,2000
2024-03-06,1.91,1.91,1.91,1.91,500
2024-03-07,1.91,1.91,1.9,1.9,14000
2024-03-11,1.9,1.9,1.9,1.9,5000
2024-03-12,1.85,1.85,1.7,1.7,12500
2024-03-13,1.71,1.85,1.71,1.85,1000
2024-03-22,1.8,1.8,1.5,1.8,7500
2024-04-01,1.9,2.8,1.9,2.2,7500
2024-04-02,2.21,2.21,2.01,2.01,10500
2024-04-03,2.39,2.7,2.2,2.2,18500
2024-04-08,1.9,2.1,1.9,2.1,11500
2024-04-09,2,2.3,2,2.3,6000
2024-04-16,2.12,2.12,2.12,2.12,2000
2024-04-17,2.2,2.22,2,2.06,3500
2024-04-18,2,2,2,2,500
2024-04-19,1.91,1.91,1.9,1.9,2500
2024-04-22,2,2,2,2,1000
2024-04-23,2,2,2,2,500
2024-04-25,1.9,1.9,1.9,1.9,5000
2024-04-26,2.09,2.25,2.09,2.12,9000
2024-04-29,2.29,2.29,1.91,2.1,27000
2024-04-30,2.01,2.15,2.01,2.15,8500
2024-05-02,1.9,1.9,1.31,1.9,4000
2024-05-03,1.85,2,1.81,2,3000
2024-05-07,1.9,1.91,1.9,1.91,1000
