date,open,high,low,close,volume
2024-06-03,4,4,4,4,35702
2024-06-04,5,5,3.3,3.92,144291
2024-06-05,4.3,4.3,3.35,3.49,9138
2024-06-06,3.4,4.14,3.25,4.05,104124
2024-06-07,3.75,4.99,3.5,4.82,8112
2024-06-10,4.1,4.2,3.82,3.83,49300
2024-06-11,3.94,3.97,3.5,3.51,6017
2024-06-12,3.9,3.9,3.4,3.51,412
2024-06-13,3.94,3.94,3.2,3.21,621
2024-06-14,3.1,3.85,3.1,3.6,5014
2024-06-20,3.7,3.7,2.8,3.09,8809
2024-06-21,2.9,3.19,2.7,2.95,17891
2024-06-24,2.99,3,2.72,2.95,5004
2024-06-25,2.7,3.1,2.7,2.97,7506
2024-06-26,3.2,3.2,2.84,2.97,258
2024-06-27,2.99,3.97,2.99,3.97,76228
2024-06-28,4.4,4.85,3.3,3.43,43678
2024-07-01,3.5,4.2,3.4,3.6,152083
2024-07-02,3.65,4.6,3.4,4.6,163241
2024-07-03,5.36,5.6,4.88,5.43,226245
2024-07-04,6.25,6.25,5,5.61,90269
2024-07-05,5.99,5.99,4.77,5.16,58257
2024-07-08,6.16,6.16,5.52,5.96,100531
2024-07-09,6.2,6.24,5.55,6,61601
2024-07-10,6.49,6.49,5.36,6,133
2024-07-11,5.07,6.7,5.07,5.82,29045
2024-07-12,4.9,6.82,4.9,6.74,41568
2024-07-15,7.44,7.74,7,7.5,207325
2024-07-18,7.98,8.2,6.5,8,78522
2024-07-19,7.5,8.44,7.25,7.25,8004
2024-07-22,7.3,7.3,6.38,7,38923
2024-07-23,6.52,7,6.5,6.58,711
2024-07-24,6.1,6.89,6,6,10978
2024-07-25,6.01,6.49,6,6.39,51857
2024-07-26,7,7,6,6.23,5362
2024-07-29,6.3,6.99,6,6.07,956
2024-07-30,6.55,6.55,6.55,6.07,1
2024-07-31,5.5,6.5,5.5,6.04,4500
2024-08-01,6.49,6.49,6,6,12955
2024-08-02,5,6.5,5,6.07,4655
2024-08-05,6.99,6.99,5.07,6.02,15724
2024-08-07,5.61,6.2,5.6,5.61,7644
2024-08-08,5.61,6.49,5.55,6.1,38303
2024-08-09,6.32,6.32,6,6.1,1112
2024-08-12,5.5,6.1,5.5,6.1,1398
2024-08-13,6.1,6.1,5.65,5.91,2392
