date,open,high,low,close,volume
2023-06-08,2988.0,2988.0,2988.0,2988.0,40
2023-06-09,2764.0,2764.0,2764.0,2764.0,60
2023-06-13,2364.96,2364.96,2364.96,2364.96,40
2023-06-15,2188.0,2188.0,2188.0,2188.0,40
2023-06-21,2024.0,2024.0,2024.0,2024.0,40
2023-08-03,1880.0,1880.0,1880.0,1880.0,40
2023-08-16,1760.0,1760.0,1760.0,1760.0,40
2023-08-23,1670.0,1670.0,1670.0,1670.0,40
2023-09-14,1560.0,1560.0,1560.0,1560.0,40
2023-09-26,1460.0,1460.0,1460.0,1460.0,40
2024-03-13,1352.0,1352.0,1352.0,1352.0,20
2024-04-16,1255.0,1255.0,1255.0,1255.0,20
2024-06-03,1255.0,1255.0,1255.0,1255.0,20
2024-08-21,1201.0,1250.0,1200.0,1250.0,71
2024-08-22,1255.0,1255.0,1255.0,1265.31,1
2024-10-02,1200.0,1200.0,1200.0,1297.54,1
2024-10-16,1200.0,1200.0,1200.0,1297.54,1
2024-11-12,1167.79,1427.0,1167.79,1297.54,2
2024-12-20,1200.0,1200.0,1200.0,1297.54,1
2025-03-27,1429.95,1429.95,1429.95,1299.95,10
2025-04-07,1429.95,1429.95,1429.95,1299.95,10
2025-07-01,1200.1,1200.1,1200.1,1299.95,1
2025-07-04,1429.0,1429.0,1429.0,1299.95,1
2025-07-07,1429.0,1429.0,1429.0,1299.95,1
2025-07-09,1550.52,1550.52,1550.52,1409.56,1
2025-07-14,1550.52,1550.52,1550.52,1409.56,1
2025-07-15,1550.0,1550.0,1550.0,1409.56,1
2025-07-16,1550.51,1550.51,1550.51,1409.56,1
2025-07-22,1550.0,1550.52,1550.0,1409.56,2
2025-07-24,1550.51,1550.51,1550.51,1409.56,1
2025-07-30,1550.51,1550.51,1550.51,1409.56,1
2025-08-13,1550.52,1550.52,1550.52,1409.56,1
2025-09-25,1550.52,1550.52,1550.52,1409.56,1
2025-10-07,1400.0,1550.5,1400.0,1409.56,3
2025-11-03,1270.0,1550.52,1270.0,1409.56,11
2026-02-12,1550.52,1550.52,1550.52,1409.56,4
2026-03-18,1400.0,1400.0,1400.0,1400.0,50
2026-03-27,1540.0,1540.0,1540.0,1540.0,21
2026-04-20,1410.0,1510.0,1400.0,1411.0,22
2026-04-29,1552.0,1552.0,1552.0,1411.0,1
2026-05-07,1552.05,1552.05,1552.05,1552.05,50
2026-05-08,1707.25,1707.26,1707.25,1552.05,10
2026-05-11,1707.0,1707.0,1707.0,1552.05,4
2026-05-15,1707.26,1707.26,1707.26,1552.05,2
2026-05-21,1500.0,1500.0,1500.0,1552.05,10
2026-05-25,1552.05,1552.05,1552.05,1552.05,1
2026-06-04,1707.26,1707.26,1707.26,1552.05,1
2026-06-29,1707.26,1707.26,1707.26,1552.05,10
2026-06-30,1400.0,1707.26,1400.0,1552.05,2
2026-07-02,1707.25,1707.25,1707.25,1552.05,10
2026-07-21,1744.6,1744.6,1744.6,1586.0,1
2026-08-04,1610.0,1610.0,1610.0,1586.0,1
2026-08-17,1744.6,1744.6,1744.6,1586.0,1
2026-08-24,1761.22,1761.22,1761.22,1601.11,10
