date,open,high,low,close,volume
2023-12-21,41.5,41.99,40.55,41.28,23000
2023-12-22,41.15,41.15,41.15,41.15,500
2023-12-26,40.5,40.5,40,40,22500
2023-12-27,40.01,41.49,40.01,41,5000
2023-12-28,41.5,42,41.5,41.5,4000
2024-01-01,41.5,42.45,41.5,41.86,12000
2024-01-02,41.86,41.86,41.86,41.86,2000
2024-01-03,42.4,42.4,41.1,41.5,18000
2024-01-04,41.49,41.49,41.47,41.47,7000
2024-01-05,40.51,42.42,40.51,41.99,3000
2024-01-08,42.49,42.49,42.3,42.3,7000
2024-01-09,42.45,42.45,41.1,41.98,5000
2024-01-10,42.4,42.4,41.99,42.3,14000
2024-01-11,42.44,42.5,42.44,42.5,2000
2024-01-12,42.25,43.53,41.61,41.61,7500
2024-01-15,43.45,43.45,42.95,42.95,1000
2024-01-16,41.8,42.49,41.8,42.48,3000
2024-01-19,41.61,42.37,41.61,42.37,1500
2024-01-22,41.73,42.34,41.73,42.34,1000
2024-01-23,41.62,41.62,41.55,41.55,5000
2024-01-24,42,42,41.6,41.6,13000
2024-01-25,41.61,42.01,41,42.01,12000
2024-01-26,42.89,42.89,42.89,42.89,500
2024-01-29,41.55,41.55,41.5,41.5,24500
2024-01-30,41.4,41.4,41.25,41.25,2500
2024-01-31,41.25,41.25,41.25,41.25,500
2024-02-01,41,41.01,39.25,40.42,62000
2024-02-02,40.3,40.95,40.3,40.95,3000
2024-02-07,40.98,40.98,40,40,3500
2024-02-09,39.11,39.5,39.01,39.01,2000
2024-02-12,39,39.01,39,39.01,4500
2024-02-13,40.88,40.88,40,40,1500
2024-02-14,40.9,40.9,40.9,40.9,1000
2024-02-15,40.25,41,40.2,41,7500
2024-02-16,41.25,41.25,39.51,39.51,1500
2024-02-19,39.5,40.5,39.05,40.5,13000
2024-02-20,40.49,40.49,40.49,40.49,2000
2024-02-21,39.01,40.95,39.01,40.49,13000
2024-02-22,40.49,40.5,40.05,40.49,5500
2024-02-23,40.49,40.49,40.49,40.49,500
2024-02-26,40,40,40,40,500
2024-02-27,40,41.4,39.7,40.99,47500
2024-02-28,41.48,41.48,40.25,40.25,3500
2024-02-29,40.98,41,40.96,41,27000
2024-03-01,41,41.45,41,41.23,11000
