date,open,high,low,close,volume
2026-04-22,16.5,17.15,16.5,16.89,81748
2026-04-23,16.89,17.35,16.71,16.98,47579
2026-04-24,16.9,17.2,16.62,17.01,27024
2026-04-27,17.25,17.25,16.86,16.98,27480
2026-04-28,17.0,17.0,16.66,16.9,14658
2026-04-29,17.0,17.1,16.45,16.69,53784
2026-04-30,16.3,16.69,16.3,16.45,31675
2026-05-04,16.98,16.98,16.29,16.5,32327
2026-05-05,16.89,16.89,16.36,16.69,10841
2026-05-06,16.5,16.8,16.5,16.56,35988
2026-05-07,16.5,16.59,16.4,16.48,53804
2026-05-08,16.45,16.8,16.39,16.69,23597
2026-05-11,16.69,16.69,16.27,16.66,18359
2026-05-12,16.31,16.66,16.31,16.47,13599
2026-05-13,16.69,16.69,16.28,16.51,16939
2026-05-14,16.51,16.65,16.29,16.35,14412
2026-05-15,16.5,16.5,16.3,16.43,7316
2026-05-18,16.23,16.49,15.95,16.0,2487648
2026-05-19,16.15,16.3,16.01,16.2,29677
2026-05-20,16.02,16.8,15.97,16.47,6705206
2026-05-21,16.49,16.49,16.03,16.3,91315
2026-05-22,16.39,16.45,16.06,16.25,37562
2026-05-25,16.34,16.34,16.05,16.22,52235
2026-05-29,16.24,16.28,16.02,16.14,89105
2026-06-01,16.27,16.27,16.0,16.06,116263
2026-06-02,16.05,16.19,16.03,16.11,22354
2026-06-03,16.0,16.2,15.8,16.11,9961
2026-06-04,16.1,16.18,16.01,16.08,37134
2026-06-05,16.08,16.17,16.0,16.03,56133
2026-06-08,16.03,16.1,16.01,16.07,26458
2026-06-09,16.05,16.19,16.05,16.1,150335
2026-06-10,16.47,16.47,16.05,16.19,65061
2026-06-11,16.05,16.18,16.02,16.14,23811
2026-06-12,16.05,16.3,16.03,16.12,33439
2026-06-15,16.18,16.22,16.06,16.13,48399
2026-06-16,16.13,16.25,16.05,16.14,94094
2026-06-17,16.29,16.29,16.08,16.14,43342
2026-06-18,16.24,16.24,16.07,16.15,60967
2026-06-19,16.07,16.16,16.02,16.12,47650
2026-06-22,16.12,16.16,16.0,16.07,29235
2026-06-23,16.02,16.24,16.02,16.15,35769
2026-06-24,16.03,16.16,16.0,16.14,3157860
2026-06-29,16.1,16.51,16.09,16.15,157572
2026-06-30,16.03,16.5,16.03,16.26,101979
2026-07-01,16.26,16.45,16.17,16.2,68889
2026-07-02,16.38,16.5,16.28,16.38,76684
2026-07-03,16.38,16.55,16.16,16.24,71062
2026-07-06,16.49,16.49,16.25,16.4,106729
2026-07-07,16.38,16.6,16.01,16.4,134244
2026-07-08,16.21,16.37,16.16,16.21,63084
2026-07-09,16.21,16.34,16.12,16.3,23602
2026-07-10,16.3,16.38,16.2,16.28,9372
2026-07-13,16.12,16.3,16.12,16.29,32627
2026-07-14,16.3,16.3,16.01,16.13,85411
2026-07-15,16.14,16.3,16.1,16.16,16237
2026-07-16,16.3,16.3,16.15,16.3,77004
2026-07-17,16.3,16.4,16.23,16.26,72988
2026-07-20,16.25,16.25,16.0,16.14,97132
2026-07-21,16.06,16.34,16.06,16.2,55132
2026-07-22,16.29,16.29,16.16,16.2,23848
2026-07-23,16.29,16.38,16.18,16.23,65881
2026-07-24,16.39,16.39,16.1,16.26,22870
2026-07-27,16.2,16.49,16.15,16.37,96925
2026-07-28,16.4,16.4,16.3,16.31,27084
2026-07-29,16.31,16.48,16.31,16.37,11150
2026-07-30,16.37,16.4,16.35,16.36,44908
2026-07-31,16.3,16.49,16.3,16.39,43283
2026-08-03,16.26,16.47,16.25,16.42,45919
2026-08-04,16.25,16.52,16.25,16.46,77061
2026-08-05,16.46,16.65,16.31,16.59,69422
2026-08-06,16.45,16.55,16.26,16.5,29503
2026-08-07,16.45,16.5,16.15,16.17,2254710
2026-08-10,16.17,16.3,15.92,16.0,911934
2026-08-11,16.05,16.17,15.95,15.97,577588
2026-08-12,16.0,16.05,15.9,16.0,1094070
2026-08-13,16.0,16.07,15.9,16.0,398078
2026-08-17,16.0,16.08,15.84,16.05,1152535
2026-08-18,16.05,16.3,16.04,16.17,151569
2026-08-19,16.2,16.35,16.05,16.31,185789
2026-08-20,16.3,16.35,16.14,16.2,180496
2026-08-21,17.79,17.79,16.2,16.3,607051
2026-08-24,16.3,16.4,16.25,16.32,17517
2026-08-25,16.35,16.4,16.25,16.27,3090
2026-08-27,16.27,16.5,16.15,16.5,35962
2026-08-28,17.0,17.0,16.3,16.69,103752
