date,open,high,low,close,volume
2023-01-02,112.76,112.76,112.76,112.76,500
2023-01-03,120.0,120.0,120.0,120.0,500
2023-01-13,99.0,99.0,99.0,99.0,500
2023-01-16,104.9,104.9,104.9,104.9,500
2023-01-20,111.0,111.0,96.09,96.09,1000
2023-01-24,103.29,103.29,103.29,103.29,500
2023-01-25,95.55,98.0,95.55,95.96,8000
2023-01-26,88.8,88.8,88.8,88.8,500
2023-01-30,82.2,82.2,82.2,82.2,500
2023-01-31,88.35,88.35,88.35,88.35,1000
2023-02-02,88.0,88.0,88.0,88.0,500
2023-02-03,82.01,82.01,82.01,82.01,500
2023-02-06,80.15,80.15,80.15,80.15,500
2023-02-07,86.16,86.16,86.16,86.16,1000
2023-02-08,86.15,92.62,86.15,91.98,4500
2023-02-09,98.8,98.8,98.8,98.8,500
2023-02-10,106.0,106.0,106.0,106.0,500
2023-02-13,98.06,98.06,98.06,98.06,500
2023-02-14,105.3,105.3,92.01,103.9,3000
2023-02-15,96.11,98.5,96.11,96.11,7000
2023-02-16,90.01,96.95,90.01,92.51,2000
2023-02-17,98.8,98.8,86.1,86.1,1000
2023-02-21,80.1,80.1,80.1,80.1,500
2023-02-22,86.1,86.1,86.1,86.1,500
2023-02-23,80.6,90.95,80.6,83.51,1500
2023-02-24,78.1,89.77,78.1,89.76,3000
2023-02-27,84.3,84.3,84.3,84.3,500
2023-02-28,79.0,79.0,79.0,79.0,500
2023-03-01,84.9,84.92,84.9,84.92,4500
2023-03-02,91.28,91.28,91.28,91.28,500
2023-03-03,98.0,98.0,97.95,97.95,1000
2023-03-06,90.65,94.0,90.61,93.5,9000
2023-03-07,93.5,93.9,93.5,93.9,1000
2023-03-08,91.0,91.0,87.01,87.01,1000
2023-03-09,82.51,82.51,82.51,82.51,500
2023-03-10,78.0,78.0,78.0,78.0,500
2023-03-14,83.85,83.85,83.85,83.85,500
2023-03-15,78.0,78.0,78.0,78.0,500
2023-03-20,83.85,83.85,83.85,83.85,500
2023-03-21,78.35,78.35,78.35,78.35,500
2023-03-24,84.22,84.22,84.22,84.22,5000
2023-03-27,90.49,90.49,90.49,90.49,500
2023-03-28,96.9,96.9,96.9,96.9,500
2023-03-29,89.64,95.9,89.64,95.75,1500
2023-03-30,99.9,99.9,99.9,99.9,500
2023-04-03,89.54,101.0,89.54,101.0,1500
2023-04-06,89.85,95.95,89.83,92.22,4000
2023-04-07,99.09,99.09,99.09,99.09,500
2023-04-10,91.66,94.0,91.66,93.01,5500
2023-04-11,86.1,86.1,86.1,86.1,500
2023-04-12,79.7,79.7,79.7,79.7,500
2023-04-13,85.67,85.67,85.67,85.67,1000
2023-04-17,81.06,91.85,81.06,91.85,1000
2023-04-18,85.42,88.9,85.4,88.85,2000
2023-04-19,83.15,83.15,83.15,83.15,500
2023-04-20,79.1,79.1,79.1,79.1,500
2023-04-26,85.03,85.03,85.03,85.03,2500
2023-04-27,79.5,86.01,79.5,86.01,1000
2023-04-28,79.66,79.66,79.66,79.66,500
2023-05-02,85.63,85.63,85.63,85.63,2000
2023-05-03,91.99,91.99,91.99,91.99,500
2023-05-04,98.7,98.7,85.1,92.95,2000
2023-05-05,99.8,99.8,94.0,95.13,2000
2023-05-08,98.6,98.6,89.0,93.59,1500
2023-05-09,97.0,97.0,97.0,97.0,500
2023-05-10,104.0,104.0,104.0,104.0,500
2023-05-16,104.0,104.0,104.0,104.0,500
2023-05-29,90.0,90.0,90.0,90.0,500
2023-05-30,88.0,90.0,88.0,89.5,2500
2023-05-31,91.9,91.9,90.0,90.0,1500
2023-06-01,91.9,91.9,90.0,90.0,5500
2023-06-05,96.75,96.75,94.95,94.95,1000
2023-06-06,95.0,99.0,90.6,90.6,2500
2023-06-07,93.95,93.95,93.95,93.95,500
2023-06-09,93.95,94.95,91.0,91.5,4500
2023-06-12,97.0,97.0,97.0,97.0,500
2023-06-14,102.55,102.55,102.55,102.55,1500
2023-06-19,89.0,91.0,88.81,90.95,4500
2023-06-20,89.95,92.0,89.95,91.32,2000
2023-06-23,91.3,91.3,91.3,91.3,500
2023-07-04,94.3,94.3,94.3,91.3,100
2023-07-07,96.5,96.95,96.5,91.3,300
2023-07-10,95.0,95.0,90.0,92.0,8500
2023-07-11,90.0,90.2,90.0,90.08,1000
2023-07-12,91.0,91.0,91.0,91.0,500
2023-07-13,92.0,92.0,90.0,92.0,2500
2023-07-14,90.99,90.99,90.99,90.99,500
2023-07-24,91.0,91.0,91.0,91.0,1000
2023-07-26,90.0,95.0,90.0,91.0,6800
2023-07-27,92.95,92.95,90.0,91.95,1800
2023-07-31,92.45,92.45,92.45,92.45,500
2023-08-04,90.0,90.0,90.0,90.0,1700
2023-08-07,90.0,90.0,90.0,90.0,100
2023-08-11,92.32,92.32,92.32,92.32,300
2023-08-16,89.5,89.5,89.5,92.32,200
2023-08-17,90.0,90.0,90.0,90.0,300
2023-08-21,85.0,85.0,85.0,90.0,100
2023-08-28,84.1,84.1,84.1,84.1,300
2023-08-30,79.0,90.0,79.0,90.0,600
2023-09-04,83.65,94.5,83.4,94.5,800
2023-09-05,88.1,88.1,88.0,94.5,200
2023-09-14,88.0,94.25,87.5,89.92,400
2023-09-15,94.0,94.25,94.0,89.92,200
2023-09-19,95.4,95.5,95.4,95.47,300
2023-09-21,95.95,96.0,95.95,96.0,700
2023-09-22,89.0,89.0,88.9,89.0,1300
2023-09-28,85.0,85.0,85.0,85.0,500
2023-10-02,90.25,90.25,90.25,90.25,2500
2023-10-06,96.8,96.8,96.8,90.25,100
2023-10-10,90.0,90.0,90.0,90.25,200
2023-10-11,90.0,90.0,90.0,90.0,4100
2023-10-12,92.75,95.25,92.74,94.83,1200
2023-10-13,96.6,96.75,96.6,96.75,400
2023-10-17,93.89,93.95,93.89,93.91,400
2023-10-27,87.5,87.5,87.0,87.2,1600
2023-10-30,92.25,92.25,87.0,91.5,3600
2023-10-31,87.2,88.0,87.1,87.67,400
2023-11-01,85.75,85.75,85.6,85.66,1800
2023-11-02,83.5,83.5,83.35,83.38,700
2023-11-03,88.85,88.95,85.1,87.35,500
2023-11-07,93.0,93.0,93.0,87.35,200
2023-11-10,87.35,87.35,87.35,87.35,400
2023-11-17,93.5,93.5,93.5,87.35,100
2023-11-21,93.9,93.9,90.0,90.0,1800
2023-11-23,91.0,91.0,90.0,90.0,200
2023-11-24,91.0,92.0,85.1,85.1,1200
2023-11-28,89.0,89.5,89.0,89.33,500
2023-11-30,84.5,88.75,84.0,85.58,1200
2023-12-05,86.5,86.5,85.25,85.25,2000
2023-12-07,85.0,85.0,85.0,85.25,100
2023-12-08,85.0,86.0,85.0,85.67,300
2023-12-11,88.99,92.1,88.99,92.1,6400
2023-12-12,98.0,98.0,98.0,92.1,100
2023-12-13,87.1,88.0,87.1,88.0,500
2023-12-19,86.05,86.05,86.05,88.0,100
2023-12-20,86.0,90.0,86.0,88.33,300
2023-12-28,88.0,88.0,88.0,88.33,200
2023-12-29,89.99,89.99,87.55,87.65,900
2024-01-03,94.22,94.22,90.0,92.45,6500
2024-01-05,90.0,94.5,90.0,94.5,1000
2024-01-10,98.25,98.25,98.25,98.25,500
2024-01-11,90.88,92.15,90.88,90.88,2500
2024-01-12,88.1,88.1,88.0,88.0,1000
2024-01-15,86.0,86.0,82.01,82.66,1500
2024-01-17,84.9,84.9,84.9,84.9,500
2024-01-19,85.1,85.1,84.0,84.0,2000
2024-01-24,85.05,88.9,85.05,88.9,4000
2024-01-25,85.76,85.76,85.55,85.55,2500
2024-01-30,87.15,87.15,85.0,85.0,1000
2024-01-31,85.0,85.0,84.2,84.95,3000
2024-02-01,88.5,88.7,88.5,88.7,1500
2024-02-02,84.4,84.99,84.11,84.11,2500
2024-02-12,83.0,83.0,83.0,83.0,500
2024-02-15,82.51,84.76,82.0,84.76,1500
