date,open,high,low,close,volume
2024-03-07,10,10,9.6,10,12500
2024-03-08,10,10,10,10,500
2024-03-13,10,10,10,10,500
2024-03-14,9.6,9.6,9.6,9.6,500
2024-03-18,9.6,9.6,9.55,9.55,2000
2024-03-20,10.54,10.55,10.54,10.55,2000
2024-03-21,9.71,10,9.71,10,25500
2024-03-22,9.5,10,9.5,10,21500
2024-03-28,10,10,10,10,40000
2024-03-29,11,11,11,11,55000
2024-04-01,12,12,12,12,1000
2024-04-02,13,13,11.55,11.9,925000
2024-04-03,12.38,12.38,11.5,11.56,167000
2024-04-04,11.85,12,10.56,11.5,238500
2024-04-08,11,11,10.7,11,15500
2024-04-09,10.9,11.65,10.41,11.45,60500
2024-04-15,11.67,12.35,11.48,12.02,1145000
2024-04-16,11.7,12.1,11.5,11.55,485500
2024-04-17,11.55,12,11,11.26,143000
2024-04-18,11.3,11.39,11.15,11.35,13000
2024-04-19,10.7,11.25,10.7,11.25,12000
2024-04-22,10.7,11.24,10.7,11.24,8500
2024-04-23,10.74,10.99,10.72,10.91,8500
2024-04-24,10.95,11,10.75,10.95,59000
2024-04-25,10.72,11,10.72,10.96,7500
2024-04-29,10.5,10.5,10.5,10.5,500
2024-04-30,11,11,10.75,10.75,11500
2024-05-02,11,11,10.5,10.74,14000
2024-05-03,10.99,10.99,10.3,10.35,16000
2024-05-06,10.35,10.67,10.25,10.63,17500
2024-05-07,10.6,10.6,9.63,10,112500
2024-05-08,10.11,10.11,10.11,10.11,1000
2024-05-09,10.02,10.1,10,10.1,83000
2024-05-10,10.1,10.11,10.1,10.1,68000
2024-05-14,10.09,10.09,10.09,10.09,500
2024-05-15,10,10.1,10,10.1,58500
2024-05-17,10,10.4,10,10.4,120500
2024-05-20,11.09,11.4,10.51,11.4,305000
2024-05-21,11.9,12.3,11.65,12.03,398500
2024-05-22,11.51,11.85,11.5,11.5,1500
2024-05-23,11.7,11.7,10.7,11.4,44000
2024-05-24,11.4,12,11.4,11.98,112500
2024-05-27,11.52,11.98,11.51,11.98,866
2024-05-29,11.35,11.79,11,11.19,103773
2024-05-30,11.76,11.76,10.2,10.89,51102
2024-05-31,10.5,10.75,10.01,10.69,14858
2024-06-03,10.7,11.01,10.7,10.8,70190
2024-06-04,10.48,10.48,10.3,10.3,12561
2024-06-05,10.7,10.7,10.41,10.41,3021
2024-06-06,10.98,10.98,10.15,10.38,3769
2024-06-07,10.06,11.38,10.02,10.95,184767
2024-06-10,11,11,10.63,10.71,2264
2024-06-11,10.32,10.32,10.19,10.2,656427
2024-06-12,10.62,10.62,9.87,10,742
2024-06-13,10.89,11,10.89,11,96991
2024-06-14,11.6,11.6,10.86,11.3,97901
2024-06-20,11,12,10.86,11.99,232226
2024-06-21,11.99,12,11.1,11.53,153603
2024-06-24,11.53,12.2,11.1,11.91,73855
2024-06-25,12.45,12.45,11.2,11.91,1441
2024-06-26,11.02,11.24,11,11.06,127743
2024-06-27,10.67,11.64,10.65,10.69,1600
2024-06-28,11.5,11.69,11.15,11.66,229638
2024-07-01,11.5,11.7,11.11,11.29,55010
2024-07-02,10.5,11.37,10.5,11,25187
2024-07-03,11.99,12,11.5,12,362727
2024-07-04,12.49,13.08,12.1,12.76,691622
2024-07-05,12.3,13.1,12.22,12.26,63866
2024-07-08,12.5,13,12.49,12.69,108516
2024-07-09,13.4,13.4,12.11,12.5,14676
2024-07-10,12.02,12.69,12.02,12.45,121568
2024-07-11,12.84,12.84,12.3,12.35,22070
2024-07-12,11.5,12.4,11.5,12,8594
2024-07-15,12.56,12.56,11.5,11.7,30750
2024-07-18,11.99,11.99,11.55,11.64,26107
2024-07-19,11.87,11.87,10.81,11.7,2052
2024-07-22,10.86,11.6,10.8,10.83,30054
2024-07-23,11.69,11.69,10.05,10.5,48873
2024-07-24,11.4,11.55,10.8,11.3,239811
2024-07-25,10.89,11.79,10.89,11.17,1606
2024-07-26,11.5,11.5,11.2,11.2,11004
2024-07-29,11.4,12.32,11.2,11.86,76299
2024-07-30,12.49,12.51,12.25,12.37,57637
2024-07-31,12.49,12.49,12.24,12.46,1136
2024-08-01,11.57,12.25,11.56,12.25,6200
2024-08-05,11.03,12.24,11.03,12.25,11
2024-08-06,12.25,12.25,12.25,12.25,9
2024-08-07,12.58,13.24,12.45,12.5,14491
2024-08-08,13.48,13.48,12,12.26,8808
2024-08-09,13.2,13.2,13,12.26,2
2024-08-12,11.1,12.49,11.03,11.09,1126
2024-08-13,11.9,12.19,11.9,11.92,604
2024-08-15,12.89,12.9,12.7,12.7,1701
2024-08-16,11.45,13.49,11.45,11.83,860
2024-08-19,12.49,12.83,11.46,11.52,3868
2024-08-20,12.25,12.5,11.78,12.5,8425
2024-08-21,12.39,12.4,12.3,12.3,1652
2024-08-22,13.2,13.2,12.4,13.02,1300
2024-08-23,13.2,13.2,11.76,12.79,2161
2024-08-26,11.63,12.9,11.63,12.7,1210
2024-08-27,11.74,13.2,11.71,11.8,1731
2024-08-29,11.21,11.79,10.62,11.13,5061
2024-08-30,11.58,11.75,10.21,10.32,13481
2024-09-02,10.33,10.78,10.33,10.39,2050
2024-09-03,9.7,10.15,9.7,10,34020
2024-09-04,11,11,10.83,11,29921
2024-09-05,11.04,11.04,11,11,2916
2024-09-06,11,11,11,11,566
2024-09-09,11,11.45,10.62,11,4276
2024-09-10,10.71,11,10.71,10.88,2500
2024-09-11,11.97,11.97,10.68,10.68,1413
2024-09-12,11,11,10.99,11,57356
2024-09-13,0,0,0,11,366
2024-09-16,10.51,10.51,10.5,10.51,12162
2024-09-18,10.8,10.8,9.46,10.02,52938
2024-09-19,10.1,10.11,9.85,9.98,52366
2024-09-20,10.32,10.5,10.32,10.5,13661
2024-09-23,10.45,11.55,10.45,11.55,77531
2024-09-24,11.9,11.9,10.51,10.55,2871
2024-09-25,11,11,11,10.55,378
2024-09-26,9.61,11.61,9.61,11.61,76465
2024-09-27,12.25,12.25,11.5,11.51,2432
2024-09-30,11.51,12.01,11.5,12,29906
2024-10-01,12.2,13.2,12.2,12.76,214312
2024-10-02,11.86,13.45,11.86,13.33,111831
2024-10-03,12.99,13,12.09,12.09,11000
2024-10-04,11.33,12.49,11.33,11.36,612
2024-10-07,11.01,12.25,11.01,11.46,706
2024-10-08,11.52,11.6,11.24,11.6,2573
2024-10-09,12.6,12.6,11.21,11.5,3190
2024-10-10,12.49,12.49,11.5,12,638
2024-10-11,11.45,11.45,11.4,11.43,1640
2024-10-14,11.9,11.9,11.9,11.9,1330
2024-10-15,11.31,11.5,11.3,11.3,4484
2024-10-16,11.28,11.28,11.24,11.24,13277
2024-10-17,10.81,11.81,10.75,10.99,39319
2024-10-18,11.75,11.75,10.36,11,5800
2024-10-21,11.01,11.19,11,11,4271
2024-10-22,11.8,11.8,10.66,11.2,3041
2024-10-23,11.49,12,11.49,12,21304
2024-10-24,12,12,11.5,11.54,4164
2024-10-25,12.69,12.69,11.14,11.54,249
2024-10-28,12,12,11.94,12,3973
2024-10-29,12.25,12.25,11.4,12,833
2024-10-30,11.89,11.89,11.87,11.87,922
2024-10-31,11.9,11.9,11.26,11.5,2492
2024-11-01,12.29,12.29,11.16,11.8,6817
2024-11-04,12.49,12.49,11.35,11.35,7366
2024-11-05,11.4,11.4,11.4,11.4,3103
2024-11-06,11.97,11.97,10.8,11.2,2217
2024-11-07,11.85,11.85,11.02,11.5,1914
2024-11-08,11.61,11.72,10.7,11.6,2422
2024-11-11,11,11,10.7,10.72,18125
2024-11-12,10.5,11.1,10.5,10.84,121858
2024-11-13,11.69,11.69,9.76,9.85,175964
2024-11-14,10.17,10.17,9.11,9.94,12086
2024-11-15,9.5,10,9.5,9.89,4606
2024-11-18,10.5,10.5,9.75,9.92,21416
2024-11-19,10,10.5,9.97,10.01,82204
2024-11-20,10,10.3,9.7,9.71,19209
2024-11-21,9.75,10.4,9.75,10.34,11357
2024-11-22,10.33,10.33,10.2,10.31,16174
2024-11-25,10.59,10.59,10.16,10.26,13424
2024-11-26,10.26,10.45,10.03,10.03,11283
2024-11-27,10.39,10.39,10.01,10.34,1974
2024-11-28,10.6,10.6,10.1,10.21,5442
2024-11-29,10.5,10.5,10.04,10.44,24567
2024-12-02,9.95,10.9,9.95,10.27,12575
2024-12-03,10.5,10.5,10.2,10.4,6542
2024-12-04,9.61,10.4,9.61,10.3,6152
2024-12-05,10.15,10.4,10,10.4,27871
2024-12-06,10.3,10.59,10.25,10.34,162979
2024-12-09,10.4,10.5,10.21,10.5,135286
2024-12-10,10.5,10.69,10.2,10.27,30882
2024-12-11,10.67,10.67,9.99,10,1498778
2024-12-12,10.49,10.49,9.9,9.95,1188469
2024-12-13,9.6,10.19,9.6,10,88419
2024-12-16,9.84,10.38,9.81,10.26,18076
2024-12-17,9.9,10.42,9.7,9.79,184098
2024-12-18,9.8,10.02,9.7,9.7,144184
2024-12-19,9.98,9.99,9.68,9.68,9596
2024-12-20,9.51,9.96,9.5,9.53,9476
2024-12-23,9.69,9.78,9.51,9.7,24151
2024-12-24,9.7,9.7,9.65,9.65,2550
2024-12-26,9.85,9.85,9.5,9.54,17360
2024-12-27,9.6,9.6,9.2,9.24,429100
2024-12-30,9.63,9.63,9.5,9.51,1635
2024-12-31,9.25,9.4,9.2,9.25,17492
2025-01-01,9.49,9.5,9.32,9.5,4411
2025-01-02,9.78,9.8,9.5,9.78,16605
2025-01-03,9.8,9.98,9.4,9.78,283
2025-01-06,9.8,9.8,9.5,9.51,8038
2025-01-07,9.52,9.52,9.25,9.5,7490
2025-01-08,9.26,9.74,9.26,9.5,12611
2025-01-09,8.52,9.75,8.52,9.5,2662
2025-01-10,9.5,9.5,9.35,9.35,6348
2025-01-13,9.5,9.5,9.03,9.22,5832
2025-01-14,9.32,9.5,9.31,9.49,20195
2025-01-15,9.5,9.5,9.46,9.49,234392
2025-01-16,9.22,9.5,9.22,9.32,4223
2025-01-17,9.5,9.8,9.31,9.48,28953
2025-01-20,9,9.5,9,9.48,28015
2025-01-21,9.45,9.5,9.45,9.45,3150
2025-01-22,9.35,9.4,9.1,9.24,6262
2025-01-23,9.03,9.4,9.03,9.4,2651
2025-01-24,9.39,9.48,9.2,9.42,1801
2025-01-27,9.3,9.3,9.3,9.3,1687
2025-01-28,8.8,9.2,8.8,9.2,4500
2025-01-29,9.48,9.48,8.9,9.31,3790
2025-01-30,9.25,9.25,9.25,9.25,1150
2025-01-31,9,9.3,8.99,8.99,17386
2025-02-04,9.3,9.39,9,9.01,40797
2025-02-06,9.39,9.39,9.39,9.01,1284
2025-02-07,9.1,9.1,8.3,8.9,21186
2025-02-10,8.72,8.94,8.72,8.9,10
2025-02-11,9,9.45,8.35,9.25,21126
2025-02-12,8.97,8.97,8.91,8.92,5150
2025-02-13,8.99,9,8.9,8.9,2585
2025-02-14,8.1,8.9,8.1,8.9,2
2025-02-17,0,0,0,8.9,640
2025-02-18,9,9,8.81,8.9,1115
2025-02-19,8.99,8.99,8.55,8.7,4720
2025-02-20,8.96,8.96,8.9,8.95,2200
2025-02-21,9.43,9.43,9,9,2555
2025-02-24,9.4,9.4,8.21,8.9,2543
2025-02-26,8.9,8.99,8.51,8.91,4155
2025-02-27,8.53,8.89,8.53,8.89,2535
2025-02-28,8.8,8.8,8.8,8.8,1000
2025-03-03,8.72,8.8,8.02,8.66,3441
2025-03-04,9.5,9.5,7.71,8.49,11162
2025-03-05,8.2,8.83,8.2,8.5,14047
2025-03-06,8.3,8.5,8.3,8.5,2571
2025-03-07,8.5,9,8.5,8.99,8679718
2025-03-10,9.5,9.5,8.2,8.8,22150
2025-03-11,8.99,9,8.9,8.8,314
2025-03-12,8.5,8.99,8.26,8.99,5101
2025-03-13,8.08,9.99,8.05,8.27,494355
2025-03-14,8.73,8.74,8.21,8.28,58705
2025-03-17,8.28,8.29,8.07,8.25,24350
2025-03-18,8.3,8.3,8.15,8.21,3636
2025-03-19,8.38,8.4,8.11,8.18,24359
2025-03-20,8.21,8.32,7.32,8,20120
2025-03-21,8.29,8.29,7.83,8.13,1120
2025-03-24,9.13,9.13,8.15,8.18,93216
2025-03-25,8.3,9.18,8.25,9.04,137403
2025-03-26,9.16,9.2,8.77,9,87983
2025-03-27,8.99,8.99,8.99,9,20001
2025-04-03,9,9,8.5,8.54,42505
2025-04-04,8.99,9.05,8.7,8.99,124900
2025-04-07,8.26,9.99,8.26,9.51,277702
2025-04-08,9.25,10.51,9.25,10.37,252803
2025-04-09,10.37,11.3,9.39,10,92529
2025-04-10,9.01,10.1,9.01,10.02,159203
2025-04-11,9.99,9.99,9.75,9.78,3251
2025-04-14,9.99,10,9.95,10,13848
2025-04-15,9.99,10,9.9,9.92,16238
2025-04-16,9.92,9.92,9.92,9.92,1082
2025-04-17,10,10,9.7,9.98,2468
2025-04-18,9.99,10,9.5,9.97,4495
2025-04-21,9.16,9.29,9,9.07,128537
2025-04-22,9.1,9.28,9,9.27,23309
2025-04-23,9.25,9.29,8.82,9.01,6051
2025-04-24,9.1,9.1,9,9,1877
2025-04-25,9,9,8,8.01,7844
2025-04-28,8.76,9.01,8.5,8.61,25424
2025-04-29,9,9,8.7,8.61,370
2025-04-30,8.61,8.61,7.96,8.61,369
2025-05-02,8.55,9,8.5,8.51,2211
2025-05-05,7.71,9,7.71,8.94,9703
2025-05-06,9.35,9.35,8.56,8.89,1145
2025-05-07,8.59,8.94,7.91,8.56,1535
2025-05-08,8.15,8.15,7.6,7.6,1386
2025-05-09,7.4,7.99,7.4,7.49,1810
2025-05-12,8.45,8.49,8.45,8.49,9522
2025-05-13,9.38,9.4,8.7,9.27,11930
2025-05-14,9.6,9.6,8.57,8.75,7666
2025-05-15,9.3,9.3,8.75,8.98,2834
2025-05-16,8.99,8.99,8.52,8.59,820
2025-05-19,8.99,8.99,8.99,8.59,26
2025-05-20,8.04,8.99,8.04,8.59,227
2025-05-21,8.99,8.99,8.99,8.59,11
2025-05-22,8.96,9.59,7.7,9.59,793282
2025-05-23,9.59,10.05,9.59,9.6,5865
2025-05-26,9.89,9.89,9.53,9.6,53
2025-05-27,9.89,9.9,9.89,9.6,12
2025-05-29,10,10,9.01,9.5,6983
2025-05-30,10.28,10.28,9.05,9.5,2019
2025-06-02,10.42,10.43,9.52,9.5,82
2025-06-03,9.79,9.79,9.78,9.78,2524
2025-06-04,9.4,10.49,9.4,9.91,14271
2025-06-05,10,10,9.07,9.88,45923
2025-06-10,10.49,10.88,9.85,9.94,10954
2025-06-11,10.8,10.8,9.87,10.04,20763
2025-06-12,9.9,10.73,9.5,9.58,78280
2025-06-13,9.58,9.99,9,9.98,13563
2025-06-16,9.6,10.68,9.5,9.65,7189
2025-06-17,9.9,10,9.5,9.85,25351
2025-06-18,10,10,9.25,9.85,3721
2025-06-19,9.35,9.75,9.35,9.85,215
2025-06-20,9.9,9.99,9.5,9.85,419
2025-06-23,8.92,9.98,8.92,9.06,144857
2025-06-24,9.65,9.99,9.1,9.11,49219
2025-06-25,9.19,9.7,9.04,9.4,44407
2025-06-26,9.25,9.26,9.25,9.26,1311
2025-06-27,9.49,10.23,9.1,9.97,111935
2025-06-30,9.95,9.95,9.5,9.55,823
2025-07-01,9.55,9.9,9.52,9.55,77041
2025-07-02,9.55,10,9.55,10,24715
2025-07-03,10.05,10.05,9.62,9.62,11601
2025-07-04,9.53,10.05,9.53,10,13508
2025-07-07,10,11,9.83,9.91,96942
2025-07-08,9.91,9.97,9.16,9.7,36676
2025-07-09,9.11,9.84,9.11,9.55,27883
2025-07-10,9.41,9.74,9.4,9.74,1228
2025-07-11,9.7,10,9.51,9.92,29240
2025-07-14,10.48,10.5,9.8,9.97,26769
2025-07-15,9.75,9.84,9.41,9.6,23694
2025-07-16,9.75,9.75,9.38,9.67,12143
2025-07-17,9.97,9.97,9.5,9.52,40935
2025-07-18,9.88,9.89,9.4,9.45,7910
2025-07-21,9.45,9.85,9.4,9.5,7341
2025-07-22,9.7,9.9,9.5,9.56,10947
2025-07-23,9.85,9.85,9.65,9.75,2036
2025-07-24,9.89,9.89,9.46,9.58,11705
2025-07-25,9.42,9.84,9.41,9.57,15775
2025-07-28,9.8,9.8,9.35,9.5,1458
2025-07-29,9.99,9.99,9.31,9.51,4047
2025-07-30,9.74,9.82,9.21,9.62,4446
2025-07-31,9.71,9.71,9.42,9.44,2091
2025-08-01,9.67,9.8,9.25,9.44,441
2025-08-04,9.48,9.48,9.48,9.48,3061
2025-08-05,9.99,9.99,8.52,9.4,3343
2025-08-06,9.4,9.65,9.12,9.37,12703
2025-08-07,9.17,9.4,9.17,9.4,1584
2025-08-08,9.4,9.6,9.01,9.4,800
2025-08-11,9.05,9.8,8.5,9.4,52744
2025-08-12,9.7,9.72,9.11,9.56,8301
2025-08-13,9.11,9.68,9.11,9.37,14466
2025-08-15,9.69,9.69,9.12,9.27,3715
2025-08-18,9.69,9.69,9,9.65,20839
2025-08-19,9.69,9.69,9.6,9.6,1826
2025-08-20,9.79,10.6,9.36,10.04,631011
2025-08-21,9.99,9.99,9.52,9.52,41894
2025-08-22,9.51,9.98,9.44,9.6,99386
2025-08-25,9.97,9.97,9.42,9.6,3134
2025-08-26,9.06,9.6,9.06,9.36,23542
2025-08-27,9.79,9.79,9.15,9.5,19936
2025-08-28,9.02,9.1,8.95,9.1,220033
2025-08-29,9.1,9.2,8.91,9.01,7741
2025-09-01,9.19,9.2,9,9.12,12659
2025-09-02,9.12,9.38,9.06,9.37,2527
2025-09-03,9.12,9.38,9.12,9.16,26267
2025-09-04,9.3,9.34,9.26,9.33,5368
2025-09-05,9.38,9.38,9.07,9.21,26088
2025-09-08,9.38,9.38,9.14,9.34,4881
2025-09-09,9.28,9.28,9.2,9.24,2436
2025-09-10,9.38,9.79,9.31,9.65,188980
2025-09-11,9.5,9.77,9.35,9.39,37257
2025-09-12,9.85,9.85,9.43,9.45,2673
2025-09-15,9.5,9.69,9.4,9.45,11434
2025-09-16,9.4,9.4,9.32,9.33,9665
2025-09-17,9.77,9.77,9.32,9.43,35717
2025-09-18,9.5,10.19,9.3,9.99,297164
2025-09-19,9.86,10.1,9.81,9.81,195933
2025-09-22,9.93,10,9.81,9.93,80236
2025-09-23,10.1,10.39,9.9,10.05,144667
2025-09-24,10,11.06,9.85,11.01,3570673
2025-09-25,11.25,11.99,10.45,10.56,1854391
2025-09-26,10.85,11.62,10.5,11.62,10650092
2025-09-29,12.7,12.78,11.85,12.37,18420033
2025-09-30,12.58,12.7,11.56,11.7,4577507
2025-10-01,11.7,12.19,11.1,11.26,3992254
2025-10-02,11.34,12.39,10.87,12.33,14910239
2025-10-03,12.2,12.4,11.45,11.52,4026675
2025-10-06,11.8,11.89,11.31,11.58,844154
2025-10-07,11.58,11.69,11.06,11.21,532392
2025-10-08,11.4,11.54,11.1,11.26,980731
2025-10-09,11.48,11.49,11,11.12,436575
2025-10-10,11,11.29,10.75,10.77,567940
2025-10-13,10.75,10.9,10.12,10.18,395736
2025-10-14,10.75,10.75,10.06,10.36,653716
2025-10-15,10.55,11.15,10.52,10.73,1646765
2025-10-16,10.99,11.8,10.65,11.8,3298625
2025-10-17,12.7,12.98,12.5,12.98,10825611
2025-10-20,13.3,14.01,12.52,13.51,17900882
2025-10-21,13.25,13.99,13.1,13.17,3984181
2025-10-22,13.05,13.3,12.8,13.18,1357586
2025-10-23,13,13.26,12.7,13,2816076
2025-10-24,13.15,13.15,12.95,13.01,2773879
2025-10-27,13.01,13.7,12.61,13,10615205
2025-10-28,13.03,13.24,12.5,12.89,1658755
2025-10-29,12.9,13.19,12.67,13,1123451
2025-10-30,13.15,13.17,12.05,12.69,285644
2025-10-31,12.83,13.24,12.78,13.01,639573
2025-11-03,13.1,13.2,12.6,12.76,453354
2025-11-04,12.89,12.89,12.26,12.4,319165
2025-11-05,12.4,12.55,12.2,12.3,599352
2025-11-06,12.3,12.3,11.83,11.96,500655
2025-11-07,12.24,12.48,11.29,12,191739
2025-11-10,12.05,12.27,11.61,12.02,319101
2025-11-11,12.24,12.24,11.75,11.81,386724
2025-11-12,12,12,11.75,11.77,25914
2025-11-13,11.77,12.39,11.51,11.65,333036
2025-11-14,12.19,12.19,11.2,11.69,69043
2025-11-17,11.71,11.98,11.71,11.9,273094
2025-11-18,11.9,12.19,11.8,12,134962
2025-11-19,11.67,11.98,11.67,11.72,324033
2025-11-20,11.72,11.82,11.02,11.71,302065
2025-11-21,12,12,11.35,11.63,37064
2025-11-24,11.51,11.77,11.51,11.64,38046
2025-11-25,11.75,11.75,11.15,11.21,78635
2025-11-26,11.5,11.5,10.97,11.18,32158
2025-11-27,11.22,11.45,11.2,11.45,86351
2025-11-28,11.96,11.96,11.11,11.5,42145
2025-12-01,11.5,11.65,11.25,11.62,60024
2025-12-02,11.69,11.85,11.4,11.51,105001
2025-12-03,11.52,11.8,11.21,11.41,24052
2025-12-04,11.8,11.8,11.36,11.46,42782
2025-12-05,12.61,12.61,12.61,12.61,654186
2025-12-08,13.87,13.87,13.03,13.87,8920186
2025-12-09,14.89,15.26,13.99,14.34,7287069
2025-12-10,14.64,14.95,13,13.78,3306112
2025-12-11,14.14,14.14,12.9,13.28,5177013
2025-12-12,13.59,13.7,13,13.18,787181
2025-12-15,13.2,13.2,12.85,12.93,834110
2025-12-16,12.9,13,12.5,12.6,971762
2025-12-17,12.43,13.86,12.4,13.86,20076059
2025-12-18,14.99,15.25,14.6,15.25,13836706
2025-12-19,15.23,16.78,15,15.28,13722420
2025-12-22,15.59,16.45,14.75,15.27,3330710
2025-12-23,15.5,15.55,14.9,15.02,697425
2025-12-24,14.98,15.25,14.31,14.64,1115303
2025-12-26,14.6,15.2,14.5,14.9,543288
2025-12-29,14.95,14.97,14.2,14.26,810347
2025-12-30,14.26,14.69,14,14.19,984555
2025-12-31,14.19,14.5,14.1,14.24,313461
2026-01-01,14.35,15.29,14.01,15.18,1336650
2026-01-02,15.24,15.3,14.71,15.11,772678
2026-01-05,15.25,16.62,15.24,16.09,8419037
2026-01-06,16.2,16.3,15.58,15.87,1837084
2026-01-07,16,16.04,15.83,15.96,1215575
2026-01-08,15.79,16,15.78,15.87,425398
2026-01-09,15.95,16.05,15.7,15.77,945823
2026-01-12,15.8,15.9,15.31,15.49,775257
2026-01-13,15.45,16,14.75,15,3861238
2026-01-14,15.29,15.29,14,14.04,884591
2026-01-15,14.3,14.95,13.85,13.99,662826
2026-01-16,14,14.47,13.99,14.16,835366
2026-01-19,14.3,14.48,14.13,14.4,507160
2026-01-20,14.45,15.52,14.4,15.2,5022143
2026-01-21,15.39,15.6,15.01,15.1,536595
2026-01-22,15.1,15.6,15,15.13,429247
2026-01-23,15.2,15.4,14.01,14.96,467854
2026-01-26,15.01,15.01,14.4,14.58,194215
2026-01-27,15.19,15.19,14.34,14.4,472025
2026-01-28,14.6,14.6,14.16,14.49,943502
2026-01-29,14.5,14.5,13.7,14.05,2225551
2026-01-30,14.29,14.3,13.8,13.97,119210
2026-02-02,14,14.3,13.55,14.1,1045907
2026-02-03,14.1,14.54,14,14.15,419661
2026-02-04,14.6,15.2,14.02,15.04,890033
2026-02-06,14.99,15.1,14.07,14.7,796801
2026-02-09,14.9,14.98,14.38,14.74,563097
2026-02-10,14.75,15.31,14.51,14.93,3196184
2026-02-11,15.1,15.19,14.75,14.85,653680
2026-02-12,15,15,14.3,14.35,233245
2026-02-13,14.49,14.55,14.38,14.46,122781
2026-02-16,14.49,14.59,13.8,14.01,1118932
2026-02-17,14.15,14.5,13.5,14.39,461402
2026-02-18,14.25,14.8,14.02,14.53,4238843
2026-02-19,14.7,14.7,13.83,13.93,1114171
2026-02-20,14,14.3,13.26,13.73,160920
2026-02-23,13.01,13.79,13.01,13.31,301231
2026-02-24,13.31,13.51,12.03,13.25,448379
2026-02-25,13.5,13.5,12.5,12.65,385877
2026-02-26,12.5,13.2,12.5,13.01,1020247
2026-02-27,12.61,13.41,12.61,13.23,325122
2026-03-02,12.05,12.89,11.91,11.91,503559
2026-03-03,11.13,11.99,11.13,11.9,69057
2026-03-04,12.19,12.19,11.11,11.35,18068
2026-03-05,11.98,12.15,11.35,11.93,357398
2026-03-06,12.15,12.23,11.39,11.69,494391
2026-03-09,11.23,12.14,10.52,10.52,632965
2026-03-10,10.8,11.39,10.75,11.09,670515
2026-03-11,11,11.35,10.65,10.88,40614
2026-03-12,10.84,11.48,10.11,10.97,162501
2026-03-13,10.73,11,10.7,10.89,27126
2026-03-16,11.25,11.25,10.82,10.84,2246
2026-03-17,11,11.2,11,11.2,38319
2026-03-18,11.4,11.4,11,11.28,58222
2026-03-19,11.2,11.2,10.7,10.97,17542
2026-03-24,11.6,11.6,11.05,11.3,16814
2026-03-25,11.8,11.9,10.92,10.99,599544
2026-03-26,11.01,12.09,10.07,10.19,1718851
2026-03-27,10.3,10.69,9.84,10.15,61398
2026-03-30,9.7,10,9.14,9.39,1245861
2026-03-31,9.86,10.3,9.3,9.8,1505915
2026-04-01,9.97,9.97,8.9,8.97,3723342
2026-04-02,8.98,9.44,8.72,8.88,998009
2026-04-03,9.45,9.45,8.5,9.01,2263772
2026-04-06,9.15,9.22,8.1,8.81,282240
2026-04-07,8.95,9.04,8.57,8.97,102198
2026-04-08,9.9,9.97,9.2,9.92,1726583
2026-04-09,9.92,10.16,9.53,9.81,546949
2026-04-10,10.29,10.29,9.28,9.92,879316
2026-04-13,9.69,10.1,9.43,9.79,91008
