date,open,high,low,close,volume
2023-02-02,33,33,32.99,33,5000
2023-02-03,33.99,33.99,33.99,33.99,500
2023-02-07,33,33,33,33,1500
2023-02-08,33.99,33.99,33.99,33.99,2000
2023-02-13,33.99,33.99,33.99,33.99,2500
2023-05-04,31.29,31.29,31.29,31.29,500
2023-05-08,33.6,33.6,29,29,33500
2023-05-09,29.05,31.17,29,31.17,30000
2023-05-15,32.85,32.89,32.85,32.89,3500
2023-05-18,31.5,31.5,31.5,31.5,10000
2023-05-22,31.5,31.5,31.5,31.5,24000
2023-05-24,31.6,31.6,31.5,31.5,31500
2023-05-25,33.86,33.86,33.86,33.86,1000
2023-05-29,35,35,35,35,1000
2023-06-06,32.38,32.38,32.38,32.38,500
2023-06-14,34.5,34.5,34.5,34.5,500
2023-06-20,32.5,32.5,32.5,32.5,9000
2023-07-26,36.9,36.9,36.9,36.9,500
2023-08-07,35,35,35,35,12000
2023-08-08,35,35,35,35,4000
2023-10-06,34.75,34.75,34.75,34.75,500
2023-11-06,37.36,37.36,37.36,37.36,500
2023-11-21,40.16,40.16,40.1,40.11,7000
2023-11-22,43.12,43.12,43.12,43.12,15000
2023-11-23,46.35,46.35,46,46.15,4500
2023-11-24,45,47.95,45,47.95,1000
2023-11-28,50.95,50.95,50.95,50.95,1000
2023-12-18,50,50,50,50,3000
2023-12-19,50,50,46.25,46.25,11500
2023-12-20,42.78,42.78,42.78,42.78,1500
2023-12-21,45.99,45.99,45.5,45.5,3000
2024-01-02,43,43,43,43,500
2024-01-08,43.5,43.5,43,43,12500
2024-01-09,45,45,45,45,12000
2024-01-15,45,45,45,45,12000
2024-01-18,47,47,46,46,220500
2024-01-22,49,49.45,49,49.45,6000
2024-01-23,53.16,53.16,53.16,53.16,500
2024-01-24,57.15,57.15,57.14,57.15,16000
2024-01-25,60.75,61.44,60.75,61.44,26000
2024-02-02,56.83,57,56.83,57,4000
2024-02-06,59.89,59.89,59.89,59.89,500
2024-02-09,63,64.38,63,64.38,11500
2024-02-12,69.21,69.21,69.21,69.21,13500
2024-02-14,72,72,72,72,1000
2024-02-15,77.4,77.4,77.4,77.4,500
2024-02-16,83.21,83.21,83.21,83.21,1500
2024-02-19,85,85,85,85,3000
2024-02-20,90,90,90,90,2000
2024-02-22,96,96,96,96,1000
2024-02-23,103,103,103,103,1000
2024-02-29,102,102,102,102,1500
2024-03-06,99,99,99,99,500
2024-04-22,104.5,104.5,104.5,104.5,500
2024-05-03,111.94,111.94,111.94,111.94,500
2024-05-22,107,107,101,101,6000
2024-05-30,92.92,92.92,92.92,101,100
2024-06-04,92.92,109,92.92,101,690
2024-06-05,92.92,92.92,92.92,101,2
2024-06-06,92.92,92.92,92.92,101,9
2024-06-26,100.3,100.3,100.3,92.1,7
2024-06-27,92.1,92.1,92.1,92.1,12923
2024-07-02,90,90,89.95,92.1,11
2024-07-11,99.88,99.88,83.35,94.64,734
