date,open,high,low,close,volume
2024-01-11,579,582,577.52,579.8,54948
2024-01-12,586.52,586.52,578,580.08,61129
2024-01-15,584,584.52,550,575.04,41141
2024-01-16,572.52,577.4,562,566.88,30035
2024-01-17,571,571,555.08,556.32,40636
2024-01-18,559,559,536,539.04,96223
2024-01-19,545,579,544,545.44,66525
2024-01-22,546,550,540,542.04,46994
2024-01-23,540.04,542,535.2,536.44,76144
2024-01-24,548,548,535,536.8,111506
2024-01-25,538,539.92,530.52,533.12,91215
2024-01-26,538.48,538.48,532,534.2,143761
2024-01-29,535.28,536,520,522.92,125688
2024-01-30,523,529.76,515,518.28,50813
2024-01-31,520,533,518,524.12,64080
2024-02-01,529,539.4,520,534.52,57070
2024-02-02,538,570,538,564.6,134030
2024-02-06,566,584,555,563.16,76410
2024-02-07,568.92,568.92,556.08,561.44,84298
2024-02-09,548.12,564,540.12,561.88,119420
2024-02-12,565.52,567,542,546.08,147390
2024-02-13,547,555,535,550.36,92587
2024-02-14,561,568,541.04,561.68,58976
2024-02-15,561.68,566,552,556,71167
2024-02-16,550,555.52,536.6,539.44,73989
2024-02-19,531.84,550,527,546.68,53823
2024-02-20,550,566,542.16,544.56,218789
2024-02-21,555,558.92,547.04,554.8,66834
2024-02-22,559,564.96,554.56,561.92,79785
2024-02-23,562,565,558.04,563.2,45098
2024-02-26,566,585,560,562.96,275100
2024-02-27,563,568.48,558,562.88,180415
2024-02-28,563,571.88,562,563.64,180874
2024-02-29,567.52,605.92,567,605.92,1601178
2024-03-01,615,630,611.04,623.72,444589
2024-03-04,635,635,621,623.6,174398
2024-03-05,624,624.52,611,616.52,190065
2024-03-06,618,623,612.52,616.64,95037
2024-03-07,619,621.88,612.76,619.84,143045
2024-03-08,605,605,595.08,596.16,113162
2024-03-11,597,605.52,590,603.24,144820
2024-03-12,600.08,602.52,590,590.32,44956
2024-03-13,592,594.76,570,572.84,63038
2024-03-14,572.84,585.92,572.84,582.16,43928
2024-03-15,585.52,585.52,572,575.88,95538
2024-03-18,575,576.92,570.12,572.28,22529
2024-03-19,580,580,574,576.36,23341
2024-03-20,580,585,570,581.52,53911
2024-03-21,584.8,584.8,579.52,582.56,54888
2024-03-22,583.92,586,580,581,21607
2024-03-25,585,587.96,579.52,584.68,56729
2024-03-26,588,590.52,585.12,589.68,36011
2024-03-27,590,592.52,582.76,584.56,45517
2024-03-28,588,591,584,586.72,42317
2024-03-29,588,588,583,585.16,33984
2024-04-01,590,592.08,583.08,585.08,36058
2024-04-02,585,587,575.04,585.4,77981
2024-04-03,576.08,591.52,576.08,587.16,148861
2024-04-04,590,590,585,587.56,40172
2024-04-08,587.56,590.52,580,588.96,50191
2024-04-09,590.52,608,590,603.72,135145
2024-04-15,598.52,604.96,594.52,596.4,82625
2024-04-16,596.28,598,593.6,596.76,76573
2024-04-17,595.08,598.48,592.28,594.04,37280
2024-04-18,597.52,600.92,593,594.32,66542
2024-04-19,593,601.68,591,595.44,67155
2024-04-22,599.8,608.68,592.12,600,182098
2024-04-23,603,611.88,596,608.92,192676
2024-04-24,612,654.6,612,653,594365
2024-04-25,659,670,609,618.08,533326
2024-04-26,618,618,600.12,607.96,213849
2024-04-29,610,610,595,596.44,147815
2024-04-30,595,614.96,595,600.2,152646
2024-05-02,600.04,605,595,598.68,194906
2024-05-03,600,607.56,597.28,602.6,135969
2024-05-06,612,615,605,609.16,201191
2024-05-07,612,619,610,610.04,183034
2024-05-08,611.76,611.76,602.76,604.72,69936
2024-05-09,606,610.52,605,606.96,118316
2024-05-10,608,609,602,606.24,174386
2024-05-13,610,612,606.28,607.52,137710
2024-05-14,609.72,612,607.12,608.44,96722
2024-05-15,610,613.4,607.28,608.6,68568
2024-05-16,610,610,607,607.6,42567
2024-05-17,609.72,609.72,606,607.32,35345
2024-05-20,607.32,610,605.52,608.12,67370
2024-05-21,607.28,612.52,607.28,610.84,44886
2024-05-22,611.52,614.92,605,606.8,45764
2024-05-23,607,607.04,600.88,604.16,50854
2024-05-24,609.92,611.52,603,608.68,74497
2024-05-27,611,612,607,607.64,33448
2024-05-29,610,611,606,606.64,60252
2024-05-30,609.8,648,606.68,628.12,470494
2024-05-31,631,637,630.32,632.6,144125
2024-06-03,635.04,650,635.04,640.76,297781
2024-06-04,642.04,647.52,634,635.24,136243
2024-06-05,632.52,645,632.52,637.28,91125
2024-06-06,639.96,644.52,634,640.72,125542
2024-06-07,640,666,633.04,657.04,342181
2024-06-10,671.16,671.16,655,659.52,172150
2024-06-11,668,668,645,648.48,115312
2024-06-12,650,657.52,645,647.24,123598
2024-06-13,655,664,648,662,448363
2024-06-14,658,662,654,658.44,106636
2024-06-20,658.44,665,654,656.24,298110
2024-06-21,657,664,650,659.8,94422
2024-06-24,650,650,610.12,638.28,185808
2024-06-25,640,643,636,638.44,40634
2024-06-26,641.8,644.52,636,640.2,57218
2024-06-27,640,647.52,638,639.52,40401
2024-06-28,640,645,635,636.08,41877
2024-07-01,636.08,640,632.52,633.04,196022
2024-07-02,632.52,640,632.52,636.12,47481
2024-07-03,634.52,638,629.52,631.8,200417
2024-07-04,632,635.92,632,634.6,37203
2024-07-05,635,635,630.16,631.72,21611
2024-07-08,630.04,630.04,615,620.76,80772
2024-07-09,612,638,609.52,629.36,224772
2024-07-10,628,629,610,611.16,172411
2024-07-11,614,617,605,608.76,69817
2024-07-12,614,619.72,600,611.12,92152
2024-07-15,612.4,618,606.92,608.12,99671
2024-07-18,610,639,609,629.48,261947
2024-07-19,632,638,615.12,619.12,124539
2024-07-22,618.04,620,609,613.88,89160
2024-07-23,620,627.52,615.52,624.12,97472
2024-07-24,623.92,624.4,618.52,621.88,85748
2024-07-25,620,625.52,619,619.88,56789
2024-07-26,620,620.88,611,619,66359
2024-07-29,620,628,616.28,626.84,71758
2024-07-30,629.04,639.88,626,633.8,111449
2024-07-31,634,636,623,628.28,50679
2024-08-01,632.52,632.52,627,630.04,36327
2024-08-02,630,631,570.12,623.36,29237
2024-08-05,625,625,614.08,616.32,33236
2024-08-06,620,620,611,618.08,34114
2024-08-07,613,619.92,612.2,614.8,35571
2024-08-08,614.16,618,612,612.64,51387
2024-08-09,612.64,619,612.64,616.32,30005
2024-08-12,616,616,605,606.76,57026
2024-08-13,600,606,595.08,597.48,86072
2024-08-15,601,601,584.32,587.36,62975
2024-08-16,581,589,573,574.76,103121
2024-08-19,574.76,575,554.32,556.56,115197
2024-08-20,540,568,540,567.28,54807
2024-08-21,571,576,568,570.2,30670
2024-08-22,575,578.76,555,559.12,70586
2024-08-23,555.56,557.76,550,551.88,36163
2024-08-26,546,551.8,532,536.92,59753
2024-08-27,531,536,515.52,516.52,116660
2024-08-28,516.52,520,509,510.76,90289
