date,open,high,low,close,volume
2024-08-29,477.99,479.99,471,474,4138
2024-08-30,473.99,475,471.25,474.93,861
2024-09-02,470.11,475,464,470.87,658
2024-09-03,470.5,470.5,455,464.04,373
2024-09-04,464,468.5,463,463.2,325
2024-09-05,461.3,464.99,453,460.17,477
2024-09-06,460,465.34,455.06,455.85,2258
2024-09-09,452,456,448.01,450.89,1040
2024-09-10,450.9,450.9,411.16,442.09,3619
2024-09-11,449.99,449.99,430,440.42,25090
2024-09-12,444,444,436.2,440.09,6706
2024-09-13,450,475,449.99,457.14,5556
2024-09-16,458.75,458.75,450.11,458.09,1705
2024-09-18,457.99,462,440,458.67,13467
2024-09-19,462.77,473.22,451,470,32967
2024-09-20,473.25,480,454,474.71,2642
2024-09-23,456.3,479.18,456.3,476.78,228
2024-09-24,476,476,462,475.41,1762
2024-09-25,464.05,499.98,464.05,483.33,24292
2024-09-26,486.67,505,475,494.01,47264
2024-09-27,496,498.98,473.3,489.78,541
2024-09-30,499.89,501,480.11,496.8,5666
2024-10-01,490,510,486.2,500.85,11268
2024-10-02,490,491,481.11,489.91,4416
2024-10-03,480.2,490,480,484.22,5290
2024-10-04,480,498.99,480,481.36,719
2024-10-07,488.87,494,480.11,493.99,521
2024-10-08,493,493,485,485.85,259
2024-10-09,493.9,493.9,480,481.63,315
2024-10-10,489,489,470,474.75,366
2024-10-11,477.99,482.99,470,470.08,299
2024-10-14,475,489.99,465.15,470.24,1756
2024-10-15,465,469.99,449,450.18,18910
2024-10-16,446,457.98,445.19,455.03,3658
2024-10-17,450.11,455.97,444,444.5,14360
2024-10-18,449.56,454.22,435,438.14,9209
2024-10-21,449.58,481.95,444.02,474.04,26909
2024-10-22,454.35,521,454.35,491.57,57462
2024-10-23,491,491.5,480,483.35,27330
2024-10-24,481,483,473,478.18,3479
2024-10-25,486.94,486.94,461,464.33,7737
2024-10-28,463,465,440,444.35,19456
2024-10-29,447.45,454,435,436.65,69712
2024-10-30,448.47,448.47,428.5,430.43,23220
2024-10-31,439.84,443,428,430.62,4546
2024-11-01,434.99,440,420,426.42,40165
2024-11-04,434.93,440,429,439.82,6684
2024-11-05,441,450.3,441,449.89,7684
2024-11-06,450,454.97,449,450.02,3575
2024-11-07,450,495.02,450,485.83,29004
2024-11-08,482,519.47,475.22,506.36,239266
2024-11-11,505,510,493.01,495,10266
2024-11-12,495,505,491.05,494.97,5844
2024-11-13,490.55,526,490,523.34,109556
2024-11-14,525,525,514,516.86,21041
2024-11-15,513,536.23,508,534.55,58474
2024-11-18,535,586.48,535,564.81,73161
2024-11-19,572,588,571,577.08,15310
2024-11-20,568,581,554,556.58,8131
2024-11-21,556.58,588.5,550,577.59,30651
2024-11-22,583,583,560,565.06,135817
2024-11-25,560,568,560,567.99,14366
2024-11-26,566,566,547,548.82,44503
2024-11-27,561,570,550,554.26,14973
2024-11-28,560,599,545,590.05,72146
2024-11-29,590.05,610,580,603.99,10126
2024-12-02,605,613,603,610.19,26548
2024-12-03,609,615,596,613.97,25885
2024-12-04,607,618,605.55,611.98,8761
2024-12-05,614.49,648,600.3,639.45,48060
2024-12-06,640,659.99,575.55,652,27841
2024-12-09,610.15,658,610.15,647.71,15487
2024-12-10,653,653,630,636.83,8581
2024-12-11,630.11,648,625,633,3849
2024-12-12,633,661,626,652.56,40405
2024-12-13,641,660,631,649.04,9225
2024-12-16,640.11,682,628,640.2,18437
2024-12-17,641.5,649,602.57,622.43,10416
2024-12-18,623,623,585.53,601.04,8054
2024-12-19,583.38,602,570,573.13,6350
2024-12-20,579,583,570.07,573.69,5027
2024-12-23,584.99,608,576.6,598.62,1818
2024-12-24,604,626,590,611.88,16896
2024-12-26,612,621.11,588,588.45,14008
2024-12-27,588.01,612,582,604.67,5609
2024-12-30,608,612,588.01,599.96,7912
2024-12-31,599.96,605,551.1,595.54,74289
2025-01-01,595.54,599.65,586,590.86,3583
2025-01-02,566,600.22,566,598.86,11338
2025-01-03,600.8,608,572,598.89,3304
2025-01-06,604,604,582.02,597.01,1142
2025-01-07,598,602,581.77,593.41,6879
2025-01-08,598.95,598.95,550.5,556.27,17715
2025-01-09,563.99,583.9,515.2,535.54,23343
2025-01-10,558.99,558.99,501,519.07,22559
2025-01-13,519.07,537.68,504,525.5,84942
2025-01-14,538,552,520,533.28,16743
2025-01-15,530,549,530,535.21,3780
