date,open,high,low,close,volume
2024-01-04,12.45,12.45,12.45,12.45,500
2024-01-08,11.6,11.6,11.6,11.6,500
2024-01-09,11.1,11.1,10.6,10.6,6500
2024-01-10,11.59,11.59,11.55,11.55,1500
2024-01-11,10.65,12,10.55,12,7500
2024-01-12,11,11,11,11,500
2024-01-15,10.1,10.1,10.1,10.1,500
2024-01-18,10.99,10.99,10.99,10.99,500
2024-01-22,11.78,11.88,11.78,11.85,1500
2024-01-23,10.91,12,10.85,11.25,4000
2024-01-24,12.2,12.2,10.26,10.26,1500
2024-02-15,9.27,9.27,9.26,9.27,1000
2024-02-28,9,9,9,9,1000
2024-03-08,8.03,8.34,8,8,12500
2024-03-11,8.59,8.59,8.59,8.59,500
2024-03-12,8.01,8.57,7.6,8.57,5000
2024-03-13,8,8,8,8,1000
2024-03-14,7,8.2,7,8.2,1000
2024-03-15,7.25,8,7.25,8,1000
2024-03-18,8,8,7,7.26,20500
2024-03-19,7.4,7.4,7,7.1,1500
2024-03-20,7.02,7.97,6.36,6.65,21000
2024-03-21,6.8,6.8,6.46,6.46,1000
2024-03-25,6.8,7,6.7,6.88,4000
2024-03-26,7.2,7.29,7.2,7.29,1000
2024-03-27,7,7,6.9,6.95,5000
2024-03-28,6.9,7.29,6.9,6.95,1500
2024-03-29,7,7,6.9,6.9,1500
2024-04-01,6.9,7,6.9,7,1500
2024-04-02,7.49,7.8,7.48,7.48,7000
2024-04-03,7.48,7.9,7.48,7.6,2500
2024-04-08,8.47,8.5,7.31,8.5,2500
2024-04-15,8,8.5,8,8.5,4500
2024-04-16,8.3,8.3,8.2,8.2,2000
2024-04-17,8.33,8.33,8,8,1000
2024-04-19,8.41,8.41,8.4,8.4,1500
2024-04-23,7.61,7.61,7.61,7.61,500
2024-04-24,7.99,8.1,7.99,8.1,2000
2024-04-29,8.1,8.15,8.01,8.15,10000
2024-04-30,9.14,9.15,9.14,9.15,2500
2024-05-03,8.5,8.5,8.15,8.15,4000
2024-05-06,8.4,9.15,8.4,9.15,10500
2024-05-07,8.2,8.2,8.15,8.15,5500
2024-05-08,9.17,9.17,8.25,9.17,11500
2024-05-09,10,10.1,10,10,3500
2024-05-10,10,11,10,10.78,7000
2024-05-13,11.7,11.78,11.7,11.78,7000
2024-05-14,12.78,12.78,12.78,12.78,1000
2024-05-15,13.75,13.75,13.75,13.75,1000
2024-05-17,12.8,12.8,12.8,12.8,1000
2024-05-20,12,13.8,12,13.8,5000
2024-05-21,13.5,13.5,13.5,13.5,500
2024-05-22,13.1,14,13.1,14,1500
2024-05-23,13.9,15,13.9,14.66,3000
2024-05-24,13.6,15.76,13.6,15.1,2000
2024-05-27,15.5,16.31,15.5,16.28,9046
2024-05-29,16.3,17.58,16.3,16.76,7134
2024-05-30,17.15,17.15,17.15,17.15,1000
2024-05-31,17.3,17.3,17.3,17.15,237
2024-06-03,16.5,18.52,16.5,18.52,12421
2024-06-04,19.5,20,19.5,20,6372
2024-06-05,21.5,21.6,20.77,21.54,31968
2024-06-06,22.37,23.1,22.01,22.6,23200
2024-06-07,21,21.99,18.95,19.16,14115
2024-06-10,18.11,18.11,18.11,18.11,715
2024-06-11,19.21,19.21,16.57,16.83,502
2024-06-12,18.25,18.26,15.55,16.48,1971
2024-06-13,16.45,17.5,16.01,17.4,5507
2024-06-14,15.93,18.87,15.93,17.4,1259
2024-06-20,17.98,18.85,16.6,17.4,2203
