date,open,high,low,close,volume
2024-01-08,786,794,784.98,786.81,241393
2024-01-09,792,796,782,784.94,84690
2024-01-10,789.8,791.47,777,780.77,124079
2024-01-11,781,796,781,789.85,271791
2024-01-12,790,804.9,784,788.06,578034
2024-01-15,793,795.11,777.3,779.92,277798
2024-01-16,780,784,770.01,772.46,122914
2024-01-17,775,778.86,760,762.97,146828
2024-01-18,769.4,769.4,745,751.13,165509
2024-01-19,757,760,745,749.47,113375
2024-01-22,756.99,756.99,745.5,750.65,56211
2024-01-23,753,753,737.05,741.32,422233
2024-01-24,742.9,764.85,740.02,750.17,405717
2024-01-25,752.2,761.98,747,749.67,244876
2024-01-26,752.1,760.89,741,743.72,334711
2024-01-29,743.79,748,739.07,740.46,340467
2024-01-30,744.98,745,730.1,733.26,283673
2024-01-31,734,767,726,733.97,125804
2024-02-01,741,746.67,717,727.13,341664
2024-02-02,734,746,723,741.45,251072
2024-02-06,743.1,751,741.5,749.49,213471
2024-02-07,754.94,758,750,755.32,155916
2024-02-09,746.1,754,720,747.01,310675
2024-02-12,745,746.49,710.35,721.87,317638
2024-02-13,710.5,727.9,698,722.71,499121
2024-02-14,729,741.98,727.66,730.33,123083
2024-02-15,738,738.87,720.01,723.24,142380
2024-02-16,725,725,700.03,703.45,183662
2024-02-19,704,718,693.8,710.62,139861
2024-02-20,713,716.95,697.01,699.89,129391
2024-02-21,705.01,728,705.01,725.72,182507
2024-02-22,730,730,714,716.38,152485
2024-02-23,720,741,710,728.56,413445
2024-02-26,729,760,729,733.63,352438
2024-02-27,733,743.5,730,736.35,224226
2024-02-28,733,769.87,733,760.88,288583
2024-02-29,755,780,749,752.38,268473
2024-03-01,755,758,744.02,747.07,170588
2024-03-04,756,764.99,748.72,763.88,181396
2024-03-05,768,772,756.02,763.74,167621
2024-03-06,765,768,757.06,758.78,100091
2024-03-07,764.88,764.88,748.02,752.89,204927
2024-03-08,752.89,769,752,757.98,93203
2024-03-11,764,774,756.01,763.06,388908
2024-03-12,768.99,768.99,755,758.71,143115
2024-03-13,763.99,763.99,753,754.95,93099
2024-03-14,710.53,769,710.53,765.1,165575
2024-03-15,769,779.85,761.01,775.1,358248
2024-03-18,774.74,778.89,757.86,761.75,83479
2024-03-19,768.88,768.88,759.07,762.9,104882
2024-03-20,769,769.77,757.86,762.3,47462
2024-03-21,767,767.19,745.02,751.07,272994
2024-03-22,756.9,761.99,745.04,747.35,47870
2024-03-25,752.99,752.99,735.15,740.08,119932
2024-03-26,749.4,754,743,750.82,46839
2024-03-27,752.05,763,752.05,760.38,55438
2024-03-28,761,772.1,761,769.71,89014
2024-03-29,770,778.98,760.01,764.98,54348
2024-04-01,756.1,772,753.32,756.65,74041
2024-04-02,759.99,764.7,751.52,762.19,62737
2024-04-03,762,799.95,757.01,798.66,316381
2024-04-04,801.3,804.99,786.5,791.08,110907
2024-04-08,792,801,783.04,799.64,116878
2024-04-09,800,811,794.34,796.58,108312
2024-04-15,789.55,804,788.85,799.62,138491
2024-04-16,800,812,795.5,800.03,256560
2024-04-17,800.03,809,797.3,804.15,134742
2024-04-18,805.77,805.77,786.15,791.77,146719
2024-04-19,797,797,787,788.52,53963
2024-04-22,788.5,814,788.5,806.26,187168
2024-04-23,806,834.9,806,826.19,383432
2024-04-24,825,875,825,859.9,659963
2024-04-25,843,873.97,843,847.51,232047
2024-04-26,847.49,866,841,863.76,221777
2024-04-29,867.5,870.7,842,846.67,128096
2024-04-30,839.99,858,834.5,837.65,252683
