date,open,high,low,close,volume
2023-01-02,8.71,8.71,8.71,8.71,500
2023-01-03,8.86,9.25,8.86,9.08,2000
2023-01-04,9.08,9.08,9.08,9.08,500
2023-01-05,8.11,9.99,8.11,9.58,1500
2023-01-06,9.8,10.5,9.8,10.12,3000
2023-01-09,9.12,9.12,9.12,9.12,500
2023-01-11,9.12,9.49,9.12,9.4,213000
2023-01-25,8.8,8.8,8.8,8.8,500
2023-01-26,9.4,9.4,9.4,9.4,4000
2023-01-27,8.4,9.5,8.4,9.39,4500
2023-02-02,8.44,9.49,8.44,9.49,1000
2023-02-03,8.49,8.54,8.49,8.54,1500
2023-02-06,8.69,9.18,8.69,9.18,5500
2023-02-08,9.39,10.1,9.39,9.61,6000
2023-02-10,8.8,9.92,8.8,9.92,1000
2023-02-14,8.92,8.92,8.92,8.92,1000
2023-02-23,8.34,9.0,8.34,8.85,6000
2023-03-02,7.85,8.85,7.85,8.01,17000
2023-03-03,7.7,7.7,7.1,7.1,1000
2023-03-08,7.95,8.1,7.95,8.0,30000
2023-03-09,7.6,7.6,7.0,7.46,18000
2023-03-10,7.69,7.7,7.69,7.7,2500
2023-03-14,7.5,7.5,7.5,7.5,500
2023-03-15,7.3,7.75,7.3,7.75,1500
2023-03-16,7.6,7.6,7.6,7.6,3000
2023-03-27,7.89,7.89,7.89,7.89,500
2023-04-20,7.92,7.92,7.92,7.92,2000
2023-04-28,7.9,7.92,7.9,7.9,1500
2023-05-02,7.9,7.9,7.9,7.9,3500
2023-05-03,8.0,8.0,8.0,8.0,1500
2023-05-05,8.21,8.3,8.21,8.3,3000
2023-05-09,9.0,9.3,9.0,9.3,1000
2023-05-15,8.3,8.59,8.3,8.59,2000
2023-05-18,9.1,9.1,9.1,9.1,500
2023-05-19,10.0,10.0,10.0,10.0,500
2023-05-22,9.0,9.01,9.0,9.0,80000
2023-05-25,9.0,9.0,9.0,9.0,13500
2023-05-31,9.8,10.0,8.7,8.7,3000
2023-06-01,9.7,9.7,9.25,9.25,37500
2023-06-02,9.25,10.19,8.25,9.81,3500
2023-06-05,9.81,9.81,9.25,9.25,6000
2023-06-06,9.1,9.1,8.41,8.84,64500
2023-06-07,8.05,9.0,8.05,9.0,4000
2023-06-08,9.98,9.98,9.98,9.98,500
2023-06-09,9.5,10.0,9.5,9.83,3000
2023-06-20,8.85,8.85,8.83,8.84,2000
2023-07-03,9.8,9.8,9.8,9.8,500
2023-07-10,8.8,9.25,8.8,9.25,7000
2023-07-11,9.0,9.39,9.0,9.39,2500
2023-07-12,9.3,9.3,9.0,9.0,4500
2023-07-13,8.85,9.1,8.85,9.0,12500
2023-07-18,9.0,9.0,9.0,9.0,1000
2023-07-19,8.56,8.56,8.56,8.56,1000
2023-08-01,8.6,9.0,8.6,8.93,11000
2023-08-02,9.25,9.92,9.25,9.92,5000
2023-08-03,9.78,9.78,9.78,9.78,500
2023-08-04,9.1,9.4,9.0,9.4,3500
2023-08-08,9.1,9.1,9.0,9.0,3500
2023-08-10,8.8,8.8,8.0,8.25,6500
2023-08-18,8.01,8.01,8.01,8.01,1000
2023-08-21,8.6,8.6,8.01,8.01,1000
2023-08-23,8.5,9.01,8.5,8.6,15500
2023-08-24,9.3,9.3,8.5,8.5,1000
2023-08-28,8.99,9.5,8.99,9.5,18500
2023-08-29,8.6,8.6,8.6,8.6,500
2023-08-30,9.3,9.6,8.75,8.75,1500
2023-08-31,9.5,9.5,9.5,9.5,500
2023-09-01,10.39,10.39,10.39,10.39,500
2023-09-04,9.39,11.39,9.39,10.73,10000
2023-09-05,10.01,10.01,10.0,10.0,11000
2023-09-07,10.49,10.49,9.35,9.35,1000
2023-09-08,9.99,9.99,9.99,9.99,500
2023-09-12,10.0,10.35,10.0,10.0,65500
2023-09-18,10.0,10.0,10.0,10.0,1500
2023-09-20,10.0,10.0,9.5,10.0,5000
2023-09-21,10.0,10.0,10.0,10.0,6500
2023-09-26,9.5,9.5,9.5,9.5,1000
2023-09-27,9.4,9.4,9.25,9.29,11500
2023-09-28,9.75,9.75,9.25,9.39,14000
2023-10-05,9.31,9.31,9.31,9.31,500
2023-10-06,9.31,9.31,9.05,9.07,7000
2023-10-09,9.25,9.25,9.01,9.01,6500
2023-10-10,9.05,9.1,9.05,9.1,5500
2023-10-11,9.07,9.07,9.07,9.07,500
2023-10-12,9.4,9.7,9.4,9.5,7500
2023-10-16,9.2,9.5,9.0,9.5,24500
2023-10-17,9.6,9.6,9.3,9.3,7500
2023-10-18,9.6,9.9,9.55,9.9,4000
2023-10-19,9.9,10.05,9.9,10.05,10500
2023-10-23,10.15,10.25,10.15,10.24,26000
2023-10-25,9.6,9.6,9.6,9.6,500
2023-10-26,10.15,10.6,10.15,10.58,130000
2023-10-27,11.58,11.58,9.58,9.93,238000
2023-10-30,10.49,10.5,10.06,10.1,8500
2023-10-31,10.4,10.5,10.05,10.05,11500
2023-11-01,10.49,10.5,10.49,10.5,3000
2023-11-02,10.5,10.5,10.5,10.5,500
2023-11-03,10.25,10.5,10.25,10.5,8000
2023-11-06,10.5,10.92,10.5,10.5,5500
2023-11-07,11.0,11.1,11.0,11.1,30000
2023-11-08,11.0,11.25,11.0,11.25,7500
2023-11-10,11.02,11.5,11.02,11.5,6000
2023-11-14,11.5,11.7,11.5,11.7,25500
2023-11-17,11.98,11.98,11.35,11.35,52000
2023-11-20,12.0,12.0,12.0,12.0,500
2023-11-21,11.51,11.51,11.5,11.5,15500
2023-11-22,11.5,11.51,11.5,11.51,7000
2023-11-23,11.61,11.75,11.55,11.71,23000
2023-11-24,12.0,12.25,12.0,12.01,51500
2023-11-27,12.05,12.05,12.0,12.0,13000
2023-11-28,12.1,12.1,12.0,12.0,17000
2023-11-29,12.0,12.29,12.0,12.25,12500
2023-11-30,12.48,12.51,12.48,12.5,8500
2023-12-01,12.69,13.0,12.69,13.0,27000
2023-12-04,12.75,12.75,12.75,12.75,1000
2023-12-05,12.4,12.4,12.4,12.4,500
2023-12-06,12.5,12.5,12.3,12.5,6000
2023-12-07,12.8,12.8,12.5,12.8,257500
2023-12-08,13.0,13.25,12.8,13.0,14500
2023-12-11,13.2,13.2,12.7,12.82,4500
2023-12-12,13.0,13.5,13.0,13.5,40000
2023-12-13,12.75,13.0,12.75,12.98,11000
2023-12-15,13.25,13.68,13.25,13.5,3500
2023-12-18,13.0,13.9,13.0,13.9,1000
2023-12-19,13.95,13.95,13.5,13.6,8000
2023-12-20,12.75,12.75,12.58,12.58,36500
2023-12-21,12.5,12.5,12.5,12.5,25000
2023-12-26,12.5,12.5,12.5,12.5,15500
2023-12-27,11.6,12.5,11.5,12.25,8000
2023-12-28,12.05,12.5,12.05,12.16,42500
2023-12-29,12.2,12.5,12.1,12.48,11500
2024-01-01,13.0,13.0,12.75,12.75,5500
2024-01-05,12.0,12.65,12.0,12.65,9000
2024-01-08,12.5,12.5,12.5,12.5,1000
2024-01-12,12.92,12.92,12.92,12.92,1000
2024-01-18,11.92,12.7,11.92,12.7,2000
2024-01-19,12.0,12.69,12.0,12.69,1500
2024-01-25,12.5,12.5,12.5,12.5,500
2024-01-26,12.8,12.8,12.8,12.8,500
2024-02-06,12.15,12.7,12.15,12.5,9500
2024-02-23,12.99,12.99,12.99,12.99,500
2024-02-26,13.01,13.01,13.0,13.0,9500
2024-02-28,12.5,12.5,12.5,12.5,15500
2024-02-29,12.49,12.5,12.49,12.5,25000
2024-03-04,12.35,12.35,12.01,12.27,8000
2024-03-05,11.6,12.9,11.5,12.65,6500
2024-03-07,12.1,12.26,12.1,12.25,21000
2024-03-11,12.99,12.99,12.99,12.99,1000
2024-03-12,13.0,13.0,13.0,13.0,1000
2024-03-15,12.5,12.7,12.5,12.7,3500
2024-03-19,12.25,12.5,12.25,12.25,23000
2024-03-20,12.25,12.25,12.25,12.25,100000
2024-03-21,12.25,12.25,12.25,12.25,100000
2024-03-22,12.25,12.25,12.15,12.25,143000
2024-03-25,12.25,12.25,12.1,12.1,92500
2024-03-29,11.7,11.7,11.7,11.7,150000
2024-04-08,11.7,11.7,11.7,11.7,1500
2024-04-15,12.65,12.7,12.5,12.5,4000
2024-04-19,13.5,13.5,12.25,12.25,4000
2024-04-22,12.75,13.25,12.5,12.79,31500
2024-04-24,12.5,12.55,12.28,12.28,2000
2024-04-26,12.26,12.26,12.25,12.26,2000
2024-04-29,12.05,12.1,12.0,12.02,103000
2024-05-06,12.12,12.2,12.1,12.12,15500
2024-05-15,12.1,12.1,12.1,12.1,4500
2024-05-16,11.99,11.99,11.99,11.99,1000
2024-05-17,11.53,11.53,11.4,11.4,5500
2024-05-20,11.01,11.5,11.01,11.5,1000
2024-05-21,11.53,11.53,11.5,11.51,5500
2024-05-22,11.5,11.7,11.5,11.5,20500
2024-05-23,11.5,11.5,11.5,11.5,1500
2024-05-24,11.5,11.75,11.5,11.5,59500
2024-05-27,11.25,11.49,11.25,11.49,25501
2024-05-29,11.49,11.49,10.5,11.35,4602
2024-05-31,11.71,11.71,11.1,11.71,501
2024-06-03,11.16,11.16,11.13,11.14,2101
2024-06-04,11.01,11.16,11.0,11.15,4001
2024-06-05,11.0,11.0,11.0,11.0,1500
2024-06-07,11.0,11.49,10.5,11.0,1502
2024-06-10,11.0,11.01,10.99,11.0,14002
2024-06-12,11.0,11.0,10.5,10.61,13700
2024-06-13,10.5,10.9,10.26,10.42,1022
2024-06-20,10.9,11.4,10.9,11.0,2667
2024-06-21,10.99,10.99,10.99,11.0,1
2024-06-24,10.99,10.99,10.99,11.0,140
2024-06-26,10.75,10.75,10.75,10.75,24096
2024-06-28,11.0,11.0,10.99,10.99,685
2024-07-01,10.99,10.99,10.3,10.99,210
2024-07-03,10.8,10.9,10.66,10.99,155
2024-07-04,10.3,11.0,10.3,11.0,2794
