date,open,high,low,close,volume
2023-07-04,62,62,62,61.5,500
2023-07-27,55.34,55.34,55.34,55.34,500
2023-11-08,41.06,41.06,41.06,41.06,500
2023-11-13,41,41,41,41,1000
2023-11-16,43.74,44,43.74,43.9,3000
2023-11-20,43,43,43,43,500
2023-11-21,42,42,41.43,41.43,2000
2023-11-23,38.32,44.37,38.32,42.73,6000
2023-11-27,41,42.5,39.31,41.66,12000
2023-11-28,38.54,38.54,38.54,38.54,2500
2023-11-29,35.66,35.66,35.66,35.66,500
2023-11-30,35,35,32.99,32.99,3500
2023-12-01,30.52,30.52,30.52,30.52,1500
2023-12-04,28.23,28.23,28.23,28.23,4000
2023-12-05,26.5,26.5,26.11,26.11,10500
2023-12-06,24.15,27.5,24.15,27.5,5000
2023-12-07,25.44,25.44,25.44,25.44,4000
2023-12-08,24.55,24.55,23.53,23.53,4500
2023-12-11,21.78,21.78,21.77,21.77,3000
2023-12-13,23.25,23.4,23.25,23.33,60000
2023-12-14,21.77,21.77,21.58,21.58,5000
2023-12-26,20.1,20.1,20.1,20.1,2000
2024-01-02,20,21,20,20,31000
2024-01-03,20,20,20,20,500
2024-01-04,20,20,20,20,6000
2024-01-25,18.5,18.5,18.5,18.5,367000
2024-01-29,17.25,17.26,17.25,17.26,1500
2024-02-09,17,17,17,17,1000
2024-02-14,17.01,17.01,17,17,2000
2024-02-19,15.79,18.35,15.79,18.35,1500
2024-02-20,19.73,19.73,19.73,19.73,500
2024-02-27,18.26,18.26,18.26,18.26,500
2024-03-06,18,18,18,18,1000
2024-03-14,17.1,17.1,17.1,17.1,500
2024-03-22,18.35,18.35,18.35,18.35,500
2024-04-17,17,17,17,17,500
2024-04-18,17.1,17.1,17.1,17.1,500
2024-04-19,17.25,17.25,17.25,17.25,500
2024-04-22,18.25,18.25,17,17.25,19500
2024-04-29,17,18.54,17,18.54,2000
2024-04-30,19.9,19.93,17.15,19.93,7000
2024-05-02,21.4,21.42,21.4,21.42,2500
2024-05-03,23,23.03,23,23.03,9500
2024-05-06,24.75,24.76,24.75,24.76,4500
2024-05-08,28.6,28.62,28.6,28.62,10500
2024-05-09,30.77,30.77,30.77,30.77,6500
2024-05-10,33.08,33.08,33.08,33.08,5500
2024-05-13,33.08,35.56,30.6,34.89,4000
2024-05-30,28.62,28.62,24.38,24.38,2
2024-05-31,22.43,22.45,22.43,22.45,500
2024-06-06,21,23.99,21,22.47,4133
2024-06-10,24.11,24.11,24.11,22.47,1
2024-06-12,21.41,21.41,21.4,21.4,21524
2024-06-24,19.5,19.5,19.5,19.5,1000
2024-06-26,18,18.1,18,18.02,596
2024-06-28,16.5,16.5,16.5,16.5,500
2024-07-04,17.5,17.99,17.5,16.5,24
2024-07-05,17.99,17.99,17.99,17.99,4000
2024-07-08,19.7,19.7,19.7,19.7,1
2024-07-09,21.57,21.57,21.57,21.57,183
2024-07-10,23.62,23.62,23.62,23.62,1
2024-07-11,25.86,25.86,25.86,25.86,1501
2024-07-12,28.32,28.32,28.32,28.32,501
2024-07-15,31.01,31.01,31.01,31.01,4824
2024-07-18,33.96,33.96,33.96,33.96,23852
2024-07-19,37.19,37.19,37.19,37.19,1202
2024-07-22,40.91,40.91,40.91,40.91,2310
2024-07-23,45,45,45,45,5201
2024-07-24,49.5,49.5,40.5,49.5,39849
2024-07-25,50.9,54.45,50.9,54.45,12380
2024-07-26,52,53,50,52.6,2500
2024-07-29,52.5,53,50,53,5527
2024-07-30,52,52,51,51,2000
2024-07-31,55,56.1,55,56.1,4395
2024-08-01,60,61.71,60,61.71,3601
2024-08-02,67.88,67.88,67,67.88,19996
2024-08-05,72.85,72.85,72.85,67.88,14
2024-08-06,68.5,68.5,68.5,67.88,1
2024-08-07,69,69,69,67.88,1
2024-08-09,67,67,67,67.88,3
2024-08-15,62,62,61.11,67.88,101
2024-08-19,60.5,61,60.5,60.5,15100
2024-08-21,66.53,66.53,54.45,54.78,1030
2024-08-22,59,60.25,59,59.85,2501
2024-08-23,53.87,64.99,53.87,61.82,9384
2024-08-28,67,67,60,62.5,3110
2024-08-29,56.25,68.75,56.25,61.66,2400
2024-08-30,62,62,55.49,61.66,105
2024-09-02,55.49,55.49,55.49,61.66,40
2024-09-03,55.49,55.49,55.49,61.66,10
2024-09-05,62.5,62.5,62.5,62.5,500
2024-09-09,64.9,64.9,56.25,62.5,51
2024-09-11,63,63,63,62.5,10
2024-09-16,56.25,56.25,56.25,62.5,50
2024-09-18,66.89,66.89,66.89,62.5,1
2024-09-25,56.25,64.9,56.25,63.39,8505
2024-09-26,57.05,57.05,57.05,63.39,104
2024-09-30,57.05,57.05,57.05,63.39,50
2024-10-15,57.04,57.04,57.04,63.38,104
2024-10-17,57.04,63.2,57.04,63.2,10005
2024-10-23,48.81,59.65,48.81,55.67,68204
2024-10-24,50.1,50.1,50.1,55.67,200
2024-10-28,50.1,50.1,50.1,55.67,100
2024-11-13,50.1,50.1,50.1,55.67,405
2024-11-14,0,0,0,55.67,1
2024-11-20,55,55,55,55.67,10
2024-11-25,51.1,51.1,51.1,55.22,50
