date,open,high,low,close,volume
2024-07-19,263.9,263.9,244,241.32,43
2024-07-22,265.45,265.45,250,241.32,79
2024-07-23,265.45,265.45,249.99,250.67,314
2024-07-24,274.99,274.99,240,242.17,254
2024-07-25,264.9,264.9,240,245.61,113
2024-07-26,270,270,268.97,245.61,3
2024-07-29,269.99,269.99,240,245.61,61
2024-07-30,240,240,230.5,230.78,566
2024-07-31,252.35,252.35,225,225.39,1059
2024-08-01,234,234,220.2,229.91,459
2024-08-02,240,240,211,211,4243
2024-08-05,229,229,202,217.93,319
2024-08-06,220,232.99,220,222,1949
2024-08-07,211.01,221,211,216.02,1937
2024-08-08,216.11,218,203.01,212.01,1031
2024-08-09,233.21,233.21,214.01,220.01,1022
2024-08-15,210,210.99,204.02,206.22,4810
2024-08-16,210.99,212,210.99,212,606
2024-08-19,211.5,212,200,202.03,8777
2024-08-20,202.1,202.1,200,200.29,900
2024-08-21,187,208.98,187,204,673
2024-08-22,196.1,210.9,196.1,204,3
2024-08-27,204,209.95,196,198.57,166
2024-08-28,207.98,207.98,196,197.77,127
2024-08-29,200.02,200.02,200,200,202
2024-08-30,200,211.95,198,200,87
2024-09-04,211.84,211.85,210,200,17
2024-09-05,205,213.8,200.11,207.66,772
2024-09-06,215,215,213,204.66,26
2024-09-09,198,206,187,202.3,151
2024-09-10,190,205,190,202.3,101
2024-09-11,209,209,209,202.3,51
2024-09-12,214,214,192.15,203.63,123
2024-09-13,195.02,215,195.01,203.63,67
2024-09-16,217.99,217.99,198.01,216.9,188
2024-09-18,214.94,214.94,203,203.52,602
2024-09-19,209.99,209.99,197,203.52,94
2024-09-20,200,209,200,205.99,1162
2024-09-23,225,225,216.98,205.99,41
2024-09-24,205,207.99,191.16,205.99,106
2024-09-25,209.99,209.99,209.99,205.99,19
2024-09-26,209.9,209.9,195.02,202,1256
2024-09-27,208.99,208.99,208.99,202,1
2024-09-30,208.9,208.9,208.9,202,1
2024-10-01,208.13,208.13,207,202,11
2024-10-02,208.39,208.39,208.39,202,1
2024-10-03,183.01,208.99,183.01,200,140
2024-10-08,195.03,207,195.03,200,12
2024-10-09,195,206,195,200,104
2024-10-10,0,0,0,200,40
2024-10-11,0,0,0,200,43
2024-10-14,192.35,200,192.11,200,479
2024-10-15,208,209.99,208,200,60
2024-10-16,200,200,200,200,1000
2024-10-17,200,200,200,200,15
2024-10-18,200,200,200,200,1015
2024-10-21,180.61,209.97,180.61,186.47,251
2024-10-22,199.98,199.99,199.98,199.99,410
2024-10-23,200,200,199,199.99,101
2024-10-24,210.85,210.85,181.01,195.02,406
2024-10-25,189,189,188,188.84,1255
2024-10-28,190,199.99,190,188.84,35
2024-10-29,199.99,199.99,199.05,188.84,3
2024-10-30,199,199,199,188.84,1
2024-10-31,200,200,172.25,177.1,1753
2024-11-01,194,194,194,177.1,10
2024-11-04,192.99,192.99,192.89,192.99,204
2024-11-05,211.99,211.99,190,190.15,2339
2024-11-06,198.97,198.97,196.99,196.99,205
2024-11-07,209,209,187,193.67,2519
2024-11-08,194,200,194,195,1736
2024-11-11,204.87,204.9,196,201.01,249
2024-11-12,198,199,190.15,201.01,22
2024-11-13,196,197.98,195,196.17,681
2024-11-14,203,203,203,196.17,1
2024-11-15,200,200,197,197,963
2024-11-18,200,200,200,197,9
2024-11-19,200,200,195,195,505
2024-11-20,200,200,200,195,6
2024-11-21,200,214.5,200,200.95,9149
2024-11-22,205,210,199.99,201.98,279
2024-11-25,197.99,197.99,191,191,215
2024-11-26,189.99,190,178,185.05,606
2024-11-27,185.05,198,185.05,195.52,323
2024-11-28,197.99,215,190.05,200.5,1742
2024-11-29,220,220,200,207,127
2024-12-02,206.5,219,195,208.19,3992
2024-12-03,214,219,202.01,203.87,860
2024-12-04,205,215,205,209.29,215
2024-12-05,215,228,195.03,210.3,321
2024-12-06,229.2,231.33,212,228.91,27712
2024-12-09,249,249,233,236.66,1882
2024-12-10,245.99,245.99,220.25,242.78,804
2024-12-11,230.01,257.4,230.01,242,1351
2024-12-12,243,265,243,250.02,1696
2024-12-13,244.21,264.5,244.21,250.02,61
2024-12-16,227.01,258.11,227.01,233.87,307
2024-12-17,234,238,234,235,620
2024-12-18,242,242,211.5,234.9,3202
2024-12-19,218.01,232.28,218,219.66,216
2024-12-20,202.2,225,202.2,219.66,102
2024-12-23,239,241.63,236,236,4603
2024-12-24,250,250,236,239.99,4803
2024-12-26,236,250,236,244.73,823
2024-12-27,244.99,244.99,221.21,244.73,30
2024-12-30,250.2,264.8,226,250.03,6358
2024-12-31,265,265,262.74,262.75,126
2025-01-01,259,260,258.99,260,1051
2025-01-02,241,257.99,240,250.08,4478
2025-01-03,252,260,250,254.94,2905
2025-01-06,254.9,270,248.01,248.07,6162
2025-01-07,264.99,272.88,257.01,269.2,17190
2025-01-08,294,296.12,276.1,296.12,10343
2025-01-09,309,325.73,300,325.73,43102
2025-01-10,325.73,358.3,302,322.68,24632
2025-01-13,320,345,310,322.02,5078
2025-01-14,339.9,339.9,310,310.03,362
2025-01-15,335,340,305.01,316.96,2716
2025-01-16,325,335,310.2,310.43,372
2025-01-17,310.45,333,305,321.97,817
2025-01-20,305,328.2,304,321.97,44
2025-01-21,314.5,323.99,314.5,321.97,24
2025-01-22,317.55,319,289.77,312,1118
2025-01-23,327.99,327.99,305,321.7,215
2025-01-24,321.98,322.99,300,301.78,6175
2025-01-27,0,0,0,301.78,100
2025-01-28,278.02,310,278.02,302.98,305
2025-01-29,289.86,299.89,274.01,280.72,154
2025-01-30,299.99,300,290.5,290.5,546
2025-01-31,290.5,319.55,290,310.06,5908
2025-02-03,330,330,305.01,309.09,4702
2025-02-04,334.99,334.99,284,304.98,5689
2025-02-06,315.99,315.99,310.85,310.85,501
2025-02-07,324.98,324.98,286.6,307.83,656
2025-02-10,307,312.99,305.11,310.99,202
2025-02-11,291.56,314.1,283,300.07,4142
2025-02-12,309.98,309.98,306.1,307.95,96
2025-02-13,291.01,304.97,291.01,299.82,534
2025-02-14,305,305,300,299.82,108
2025-02-17,297.99,298,297.99,299.82,81
