date,open,high,low,close,volume
2023-11-24,17.62,18.02,17.62,17.92,17500
2023-11-27,17.99,17.99,17.99,17.99,1000
2023-11-28,17.75,17.75,17,17.05,25500
2023-11-29,17.02,17.1,16.75,16.77,15500
2023-11-30,16.99,16.99,16.75,16.75,5000
2023-12-01,16.25,16.74,16.21,16.74,2500
2023-12-04,17.2,17.22,16.3,16.52,31000
2023-12-05,17,17,16.55,16.62,6500
2023-12-06,16.41,16.9,16.4,16.65,21000
2023-12-07,16.9,17.4,16.75,17.08,33500
2023-12-08,17.4,17.5,17.1,17.5,5500
2023-12-11,17.5,17.5,17,17,13000
2023-12-12,17.35,17.35,17.35,17.35,500
2023-12-13,17,17.5,16.6,17,38000
2023-12-14,17.15,17.15,17,17,12500
2023-12-15,16.35,16.36,16.35,16.36,1500
2023-12-18,16.9,16.9,16.2,16.45,6500
2023-12-19,15.9,16.31,15.26,15.46,19500
2023-12-20,15.98,16.25,15.5,15.7,20000
2023-12-21,15.5,16.25,15.5,16.25,17000
2023-12-22,16.6,17,16.5,16.5,16000
2023-12-27,16,16.5,15.8,16.5,6500
2023-12-28,16.2,16.5,16.2,16.5,23000
2024-01-01,16.8,17.21,16.8,17.21,7500
2024-01-03,17.24,17.31,17,17.3,11000
2024-01-04,17,17,17,17,2500
2024-01-08,17.69,18.28,17.1,17.3,14000
2024-01-09,17,18.2,17,17.58,10000
2024-01-11,17,17.4,17,17.4,1000
2024-01-12,17,17.4,17,17.25,4000
2024-01-15,16.3,16.5,16.29,16.47,7500
2024-01-16,15.8,16.2,15.8,16,7500
2024-01-19,16.95,16.95,16.95,16.95,500
2024-01-23,17,17.25,17,17.13,2500
2024-01-24,16.61,17.2,16.6,17.2,11000
2024-01-25,16.7,16.99,16.68,16.99,1500
2024-01-26,15.75,16.2,15.75,16.2,2000
2024-01-29,16.39,16.48,16.39,16.48,1500
2024-01-31,15.8,15.8,15.8,15.8,1500
2024-02-01,15.99,15.99,15.99,15.99,500
2024-02-07,16,16,16,16,500
2024-02-12,14.82,14.82,14.8,14.8,3000
2024-02-13,15,15,15,15,1000
2024-02-14,15.5,15.5,15.5,15.5,500
2024-02-23,15.5,15.5,15.5,15.5,5000
2024-02-26,14.5,14.5,14.5,14.5,500
2024-02-27,15,15,15,15,1500
2024-02-28,15.3,15.5,15,15.1,32500
2024-02-29,15.01,15.01,14.8,15,28500
2024-03-04,15,15,15,15,500
2024-03-06,15.8,15.8,15.8,15.8,500
2024-03-07,15.05,15.5,14.7,15.5,4500
2024-03-08,15.2,15.2,15,15,16000
2024-03-12,14.41,14.41,14.4,14.4,5500
2024-03-13,14.79,14.8,14.79,14.8,1000
2024-03-20,14.42,14.9,14.42,14.9,64000
2024-03-21,14.9,14.9,14,14.13,75000
2024-03-26,13.72,13.72,13.5,13.65,12000
2024-03-27,13.3,13.88,13.25,13.77,19500
2024-03-28,13.95,14,13.95,14,7000
2024-04-01,13.7,13.7,13.3,13.3,2500
2024-04-02,13.95,14,13.95,13.98,1500
