date,open,high,low,close,volume
2023-12-08,251,251.4,236,250,4000
2023-12-13,240.51,240.51,240.51,250,100
2023-12-14,250,268.75,250,254.5,3900
2023-12-15,246,250,242.01,249.5,1500
2023-12-18,250,263,250,259.5,800
2023-12-19,250,250.12,242.45,248.49,800
2023-12-21,240.01,240.01,235.6,237.81,200
2023-12-22,249.89,249.89,240,240.25,300
2023-12-26,235.01,235.01,235,235.01,200
2023-12-27,239.5,240,239.5,239.67,300
2023-12-28,245.1,257.65,245.1,251,2600
2023-12-29,251,251,251,251,100
2024-01-01,252,253,252,253,500
2024-01-02,250,250,250,250,500
2024-01-03,268,268,243.1,254.66,900
2024-01-05,241.23,258.5,241,258.5,700
2024-01-08,239.11,257,239.11,247,5200
2024-01-09,242.8,242.8,242.8,247,100
2024-01-10,237.01,247.65,237.01,240.02,1800
2024-01-11,244.95,245,244.95,245,1000
2024-01-12,245,262.5,245,250,2000
2024-01-16,240.01,240.01,240.01,250,100
2024-01-17,244,244,240.04,242.02,300
2024-01-18,242,242,242,242.02,100
2024-01-19,244,244,235,235,1000
2024-01-22,231.01,231.01,231.01,235,100
2024-01-23,230.2,231,230,230.5,500
2024-01-25,243.77,243.77,243.77,230.5,100
2024-01-30,228.01,228.01,220.01,220.42,2000
2024-01-31,216.09,218,212.12,215.13,700
2024-02-01,215.02,225.8,214.01,225.8,2700
2024-02-02,225.8,233.9,225.8,229.85,200
2024-02-06,220.75,220.88,218.99,218.99,1000
2024-02-13,212.63,212.63,212.63,218.99,100
2024-02-14,212.51,212.51,211,211.23,1000
2024-02-15,210.03,210.03,210.01,210.02,400
2024-02-16,207.55,207.55,202.9,203.6,700
2024-02-21,208,208,205,206.5,200
2024-02-22,200.05,205,200.05,203.5,300
2024-02-26,201.56,201.56,200,200,500
2024-02-27,200,200,200,200,100
2024-02-29,209.99,210,203,203,500
2024-03-01,202,202,198.9,199.01,700
2024-03-04,196.05,196.05,194.99,195,1200
2024-03-05,198.99,198.99,194.11,197.12,800
2024-03-06,197,197,195,195.75,800
2024-03-07,195,198.99,195,197,1000
2024-03-08,198,204,198,203.75,800
2024-03-11,203,203,202,202,500
2024-03-12,195.15,203,195,201,1500
2024-03-14,199,200.9,198,199.95,800
2024-03-15,204.9,204.9,204.9,204.9,500
2024-03-18,198,198,198,198,200
2024-03-21,195,195,194,194.42,800
2024-03-22,192,192,192,192,600
2024-03-25,190.1,190.1,189.01,189.71,300
2024-03-26,192,192,190.1,190.1,300
2024-03-27,190.01,190.01,190,190.01,200
2024-04-02,188.02,188.02,188.02,190.01,100
2024-04-03,188.02,188.02,188.02,190.01,100
2024-04-04,190.91,191.91,190.9,191.41,300
2024-04-08,191,191.5,191,191.25,200
2024-04-09,194,194,191,192.45,300
2024-04-16,188.6,189.6,188.01,189.05,400
2024-04-17,187.01,193,187,189,4800
2024-04-18,190,190,190,189,100
2024-04-19,187.01,187.01,187.01,189,300
2024-04-22,186.01,188.94,185,185.2,2228
2024-04-23,185,189.98,185,187.52,2359
2024-04-24,186,189.99,185.23,188.87,751
2024-04-25,190,190,186.11,186.47,476
2024-04-26,187,187,186.5,187,2151
2024-04-29,187.1,188,187,187.02,2170
2024-04-30,187.02,188,187.02,187.02,755
2024-05-02,185.11,185.11,185,185,354
2024-05-06,188,188,184,184.34,310
2024-05-07,185,188.88,185,188.88,153
2024-05-08,188.88,188.88,188.88,185.18,15
2024-05-09,186,186,180,184.48,2808
2024-05-10,184.89,184.89,184.79,184.48,3
2024-05-13,184.95,194.9,184.95,188.25,6211
2024-05-14,192.85,202.37,192.5,202.37,10002
2024-05-15,217.55,217.55,217.55,217.55,5749
2024-05-16,233.87,233.87,233,233.87,19552
2024-05-17,251.41,251.41,245.01,251.41,36593
2024-05-20,256.99,270,256.99,269.69,21482
2024-05-21,271,289,271,286.12,18678
2024-05-22,287,296,264.66,265.95,18062
2024-05-23,254,259.9,246,248.39,8083
2024-05-24,247.5,267.02,246,253.6,21355
2024-05-27,253.63,259,236,249.43,4569
2024-05-29,254.49,254.49,237.01,239.57,1496
2024-05-30,225.02,234,221.27,226.35,11011
2024-05-31,220.33,230,217,220.79,6130
2024-06-03,220.01,229.33,203.13,214.06,14423
2024-06-04,222,227.99,201.16,208.2,8101
2024-06-05,201.12,210,201.12,209.79,576
2024-06-06,208,208,202.41,206.14,1748
2024-06-07,198.5,206.66,195.01,199.24,12392
2024-06-10,211.9,211.9,195.21,203.06,1577
2024-06-11,214.8,214.8,200.15,208.98,2968
2024-06-12,203,208.95,201.01,207.78,1886
2024-06-13,207.78,213.99,202,210.13,2599
2024-06-14,214,227.99,205.55,216.48,15632
2024-06-20,219.99,231.64,219.99,224.85,5558
2024-06-21,216.11,227.95,216.11,218.77,1843
2024-06-24,218.69,218.69,211,218.77,9
2024-06-25,215,215,211,218.77,57
2024-06-26,214.89,214.89,210,210.16,1287
2024-06-27,220,220,214,214.02,599
2024-06-28,220,220,210,210,735
2024-07-01,218,227.37,210,216.98,3602
2024-07-02,234.47,234.47,212.02,215.41,687
2024-07-03,224,224,215.41,218.81,330
2024-07-04,225.5,225.5,214,219.98,417
2024-07-05,210.16,217,210.12,210.51,728
2024-07-08,229.29,229.29,212,221.83,1336
2024-07-09,215,220,213.31,214.7,3372
2024-07-10,221.77,221.77,194.3,208.72,2715
2024-07-11,213,213,212.88,208.72,27
2024-07-12,219.49,219.49,197,211.03,608
2024-07-15,209,214.99,203,206.24,2153
2024-07-18,207.02,211.86,207,207.18,3232
2024-07-19,202,219.9,200.01,202.08,533
2024-07-22,206.98,207.96,191.25,200.02,953
2024-07-23,202,206.7,195.01,197.02,888
2024-07-24,199.98,199.98,194,199,1181
2024-07-25,203.9,203.9,195.01,196.91,604
2024-07-26,196,198,181.25,186.28,2404
2024-07-29,197,197,187,191.88,1148
2024-07-30,187.11,197.99,187.11,190.02,595
2024-07-31,194.9,195.85,187,187.16,668
2024-08-01,197.33,197.33,188,189.71,993
2024-08-02,186,189.99,185,185.48,943
2024-08-05,189.95,189.95,186,186.91,287
2024-08-06,190,190,186.98,187.5,752
2024-08-07,190,190,187.03,188.94,981
2024-08-08,192,192.99,189,189.29,492
2024-08-09,190,195,189.02,189.29,118
2024-08-12,190,194.99,187,187.29,2446
2024-08-13,194.98,199,191,195.09,1106
2024-08-15,190.5,197.01,190.5,197,833
2024-08-16,199,215.99,193,209.28,400
2024-08-19,205,205,190.8,194.83,3797
2024-08-20,188.02,194.48,188.02,193.48,1012
2024-08-21,193.41,193.41,188.1,188.42,147
2024-08-22,198,204.33,192,192.85,1329
2024-08-23,194.1,194.1,190,192.85,120
2024-08-26,194,194,194,194,416
2024-08-27,193,194.95,190.03,192.31,637
2024-08-28,190,194.99,190,191.04,300
2024-08-29,187.11,194.94,187.11,191.06,280
2024-08-30,190,210.17,190,201.43,17523
2024-09-02,202,205,200.01,200.67,756
2024-09-03,206.69,206.69,193.42,206.28,1077
2024-09-04,199.85,199.85,194,198.29,449
2024-09-05,194,195,193,195,2504
2024-09-06,200,200,191.13,195,22
2024-09-09,191,194,191,191.03,450
2024-09-10,194,195,190,191.03,155
2024-09-11,191.05,192,190,190.02,3378
2024-09-12,189,194.3,187.06,189.14,1445
2024-09-13,188.1,200,188,190,5451
2024-09-16,193,193,189.85,189.97,1339
2024-09-18,193.75,193.75,188,189.98,368
2024-09-19,190,190,188,188.16,4851
2024-09-20,190,190,188,188.03,1406
2024-09-23,191.5,191.5,189.51,189.98,524
2024-09-24,189.9,189.9,189.9,189.98,121
2024-09-25,190,190,190,189.98,7
2024-09-26,190,193,189.98,190.01,554
2024-09-27,186,190,186,187.15,421
2024-09-30,190,190,186,186.59,141
2024-10-01,188,188,188,186.59,49
2024-10-02,188.9,188.9,188,188.49,1181
2024-10-03,185,188,171,188,2990
2024-10-04,187.99,189,180,181.55,2060
2024-10-07,189.99,189.99,175.1,179.96,2273
