date,open,high,low,close,volume
2023-12-14,12.9,12.9,12,12.35,61500
2023-12-15,12.79,12.79,11.89,11.9,16500
2023-12-18,11.89,12.4,11.89,12.4,5000
2023-12-19,11.51,11.51,11.4,11.4,52500
2023-12-21,10.41,10.41,10.4,10.4,7000
2023-12-22,10.21,11.19,10.21,11.19,1000
2023-12-26,10.5,10.5,10.3,10.49,6500
2023-12-27,9.56,9.9,9.56,9.9,1000
2023-12-28,9.55,10.69,9.55,10.12,1000
2023-12-29,10.69,11.12,10.69,11,11500
2024-01-02,10.99,11,10.99,11,11000
2024-01-03,11,11,11,11,500
2024-01-05,11.3,11.3,11.3,11.3,500
2024-01-09,10.7,10.7,10.7,10.7,500
2024-01-10,10.99,11,10.99,11,1500
2024-01-11,11.19,11.2,11.19,11.2,1000
2024-01-12,10.71,10.71,10.71,10.71,500
2024-01-15,10.02,10.75,10.02,10.75,1000
2024-01-16,10.03,11.75,9.85,10.98,30500
2024-01-17,11.29,11.35,10.3,10.96,2000
2024-01-19,11.39,11.39,10.64,11.06,3500
2024-01-22,10.8,10.8,10.36,10.36,5000
2024-01-23,10,10.4,10,10.02,11000
2024-01-24,10.89,10.89,10.89,10.89,1000
2024-01-25,10.2,10.85,10.07,10.73,178000
2024-01-26,10.03,10.99,10.03,10.98,2000
2024-01-29,10.3,10.3,10.1,10.1,1000
2024-01-30,9.62,9.62,9.62,9.62,500
2024-01-31,9.5,10.18,9.49,10.18,6000
2024-02-01,9.51,9.75,9.51,9.74,12000
2024-02-02,10,10.5,10,10.09,3000
2024-02-06,10.64,10.64,9.43,9.84,14000
2024-02-07,10.75,10.75,10.1,10.45,11500
2024-02-09,10.44,10.44,9.87,9.87,1000
2024-02-12,9.72,9.72,9.7,9.7,1000
2024-02-14,9.99,10.09,9.99,10,2500
2024-02-15,10.25,10.6,9.7,9.74,62000
2024-02-16,9.5,9.5,8.74,9.4,8000
2024-02-19,8.86,9.7,8.41,9.52,34000
2024-02-20,9.49,9.49,9.25,9.25,6500
2024-02-21,9,9,9,9,1000
2024-02-22,8.81,8.81,8.81,8.81,500
2024-02-23,9,9,8.68,8.68,1500
2024-02-27,8.77,8.77,8.75,8.75,2000
2024-02-28,9,9,8.85,8.85,2000
2024-02-29,9,9,9,9,500
2024-03-04,9.36,9.4,9.36,9.4,2500
2024-03-05,9.72,9.72,9.55,9.55,1000
2024-03-06,9.7,9.7,9.7,9.7,2000
2024-03-08,9.5,9.5,9.02,9.16,22000
2024-03-12,9.89,9.89,9.17,9.17,1000
2024-03-13,8.7,8.7,8.7,8.7,500
2024-03-21,8.7,9,8.7,9,68000
2024-03-25,8.7,8.7,8.7,8.7,1000
2024-03-27,9.47,9.7,9.47,9.7,18000
2024-03-28,10.5,10.7,10.5,10.7,30500
2024-03-29,11.7,11.7,9.8,9.98,137500
2024-04-01,10.4,10.4,9.41,9.97,33500
2024-04-02,9.98,9.99,9.53,9.53,5000
2024-04-03,9.7,9.7,9.35,9.35,1000
2024-04-04,9.5,9.7,9.11,9.45,10000
2024-04-08,9.06,9.7,9.06,9.14,6500
2024-04-09,9.75,9.92,9.35,9.8,16500
2024-04-15,9.3,10.15,9.3,10.15,5500
2024-04-16,10.95,10.95,9.83,9.87,5000
2024-04-17,9.54,10.07,9.54,9.75,10000
2024-04-18,9.51,10.5,9.51,9.76,10000
2024-04-19,10.7,10.76,10,10.22,31500
2024-04-22,10.99,10.99,10.04,10.08,18500
2024-04-23,10.2,10.34,9.86,10.29,13000
2024-04-24,10.45,10.45,9.86,9.86,27000
2024-04-25,10.3,10.3,9.55,10.18,21000
2024-04-26,9.6,10.65,9.6,9.99,7000
2024-04-29,10.49,10.49,10,10,1500
2024-04-30,11,11,10.99,11,282500
2024-05-02,12,12,11.91,12,214500
2024-05-03,12.99,13,11,12.25,225000
2024-05-06,12.9,13.25,11.5,12.73,276500
2024-05-07,12.35,12.8,12,12.26,154500
2024-05-08,12.39,12.85,12.25,12.35,126500
2024-05-09,12.05,12.75,12,12.24,49500
2024-05-10,12.24,12.55,12,12.41,59500
2024-05-13,12.49,13.25,12.49,13,120500
2024-05-14,13,13.01,12.7,12.7,26000
2024-05-15,12.5,12.5,12.22,12.23,26000
2024-05-16,11.99,12.25,11.99,12.05,11500
2024-05-17,12.07,12.07,12,12.01,10000
2024-05-20,12.1,12.1,11.9,11.9,40000
2024-05-21,10.93,11.99,10.93,11.6,14000
2024-05-22,11.6,11.6,11.6,11.6,500
2024-05-23,11.55,12.5,11.5,12.25,49000
2024-05-24,12.6,12.99,12,12,10500
2024-05-27,11.71,12,11.71,12,1528
2024-05-29,11.88,12.07,11.51,11.89,9280
2024-05-30,12.39,12.39,11.61,11.89,2
2024-05-31,12.29,12.29,11.33,11.89,29
2024-06-03,11.97,11.97,11.97,11.89,20
2024-06-04,12.85,12.85,11.5,11.52,2508
2024-06-05,11.6,12.05,11.36,11.9,20634
2024-06-06,11.75,11.75,11.51,11.52,800
2024-06-07,11,11.89,10.71,11.55,9101
2024-06-10,11.04,11.48,11,11.28,9500
2024-06-11,11.12,11.4,11.1,11.39,4500
2024-06-12,11.01,11.61,11,11.59,9000
2024-06-13,11.24,11.94,11.23,11.33,703
2024-06-14,11.5,11.69,11.5,11.54,1701
2024-06-20,11.5,11.61,11.49,11.5,15502
2024-06-21,12.03,12.03,11.89,11.5,4
2024-06-24,11.3,11.31,11.2,11.3,3440
2024-06-25,11.07,11.29,10.79,10.92,14193
2024-06-26,10.62,11.3,10.5,11.3,37601
2024-06-27,11.16,11.16,10.6,10.84,7800
2024-06-28,10.76,10.89,10.73,10.76,1500
2024-07-01,11.2,11.28,10.12,10.17,4302
2024-07-02,10.94,11.07,10.61,11.01,2700
2024-07-03,11.4,11.4,10.75,10.77,9820
2024-07-04,11.2,11.68,11.03,11.21,7001
2024-07-05,10.9,11.49,10.85,10.91,1020
2024-07-08,11,11.13,11,11.04,1429
2024-07-09,11.19,11.5,11.19,11.49,1600
2024-07-11,11.49,11.49,11.12,11.49,3298
2024-07-12,11.07,11.54,11.07,11.16,1273
2024-07-15,11.16,11.16,11.13,11.14,1000
2024-07-18,11.45,11.5,11.45,11.5,7024
2024-07-22,11.6,11.6,10.83,11.35,12066
2024-07-23,11,11.4,10.63,11.12,10326
2024-07-24,11.19,11.28,11.03,11.19,2802
2024-07-25,11.29,11.3,11.01,11.28,4899
2024-07-26,11.3,12,11.3,11.91,13975
2024-07-29,11.15,11.6,11.15,11.28,84725
2024-07-30,11.22,11.22,11.2,11.2,4000
2024-07-31,11.12,11.85,11,11.36,44258
2024-08-01,11.4,11.8,11.31,11.47,2203
2024-08-02,11.21,11.49,11.1,11.4,5906
2024-08-05,11.01,11.49,11.01,11.25,12381
2024-08-06,11.49,11.49,11.3,11.25,26
2024-08-07,11.12,11.12,11.03,11.04,10975
2024-08-08,11.27,11.27,10.91,11.04,101
2024-08-09,11,11,11,11,51601
2024-08-12,11,11.1,10.86,11,14001
2024-08-13,10.84,11.24,10.84,11,11090
2024-08-15,10.81,11.6,10.81,11.57,59006
2024-08-16,11.59,12.64,11.5,11.5,32027
2024-08-19,11.41,11.59,11.1,11.47,3201
2024-08-20,11.49,11.84,11.4,11.65,3704
2024-08-21,11.89,12.81,11.89,12.55,131973
2024-08-22,12.5,12.7,12.35,12.43,37614
2024-08-23,12.3,12.4,12.01,12.1,15699
2024-08-26,12.4,12.59,11.75,12.31,14014
2024-08-27,12.48,12.49,12.12,12.29,21704
2024-08-28,12,12.85,12,12.55,47871
2024-08-29,12.55,12.7,12,12.4,26418
2024-08-30,13.1,13.1,12.1,12.17,68272
2024-09-02,13,13,12.11,12.26,21410
2024-09-03,12.7,12.75,12,12.04,19860
2024-09-04,12.06,12.7,12.06,12.53,21635
2024-09-05,12.6,13.44,12.3,12.5,15852
2024-09-06,12.7,13.2,12.4,12.87,41540
2024-09-09,12.87,13,12.54,12.75,51636
2024-09-10,13.09,13.44,12.71,12.79,32642
2024-09-11,13.2,13.2,12.4,12.51,7874
2024-09-12,12.5,12.8,12.2,12.53,16518
2024-09-13,12.9,12.9,11.75,11.89,30122
2024-09-16,12.1,12.3,11.51,11.91,9010
2024-09-18,12.1,13.1,12.1,12.52,49732
2024-09-19,12.98,13.2,12.25,12.26,12880
2024-09-20,12.3,12.8,12.25,12.28,16531
2024-09-23,12.5,12.85,12.5,12.85,2402
2024-09-24,12.8,12.84,11.9,12.28,7914
2024-09-25,12.4,12.4,11.8,11.99,1702
2024-09-26,12.3,12.78,12.15,12.15,3920
2024-09-27,12.6,12.9,12.1,12.25,1509
2024-09-30,12.4,12.8,11.04,11.51,11750
2024-10-01,11.9,12.4,10.36,11.04,109816
