date,open,high,low,close,volume
2024-01-16,21.8,21.92,20.91,21.2,2014011
2024-01-17,21.49,21.8,21.2,21.53,499811
2024-01-18,21.5,21.5,20.76,21.28,400680
2024-01-19,21.3,21.47,20.85,21.35,272486
2024-01-22,21.15,21.29,20.44,20.89,870628
2024-01-23,21.01,21.6,20.81,21.53,1423390
2024-01-24,21.49,21.89,21.45,21.51,554018
2024-01-25,21.51,21.78,21.41,21.51,294730
2024-01-26,21.35,21.5,20.85,20.92,713929
2024-01-29,21,21,20.4,20.53,857117
2024-01-30,20.5,20.95,20.3,20.73,247599
2024-01-31,20.55,20.78,20.51,20.73,197870
2024-02-01,20.85,20.95,20.11,20.69,109437
2024-02-02,20.45,21.1,20.3,20.99,308393
2024-02-06,21.25,22.1,21,21.81,776468
2024-02-07,21.85,22.1,21.65,21.99,447726
2024-02-09,21.8,21.8,20.38,21.53,266910
2024-02-12,21.5,21.5,20.7,20.73,1516199
2024-02-13,20.69,20.69,19.18,19.23,2374159
2024-02-14,19.25,19.85,19.25,19.68,1142832
2024-02-15,19.71,20.25,19.25,19.48,766408
2024-02-16,19.7,20.2,19.25,19.89,445274
2024-02-19,20,20.9,19.65,20.65,1404481
2024-02-20,21,21.96,20.05,21.26,1376647
2024-02-21,21.5,21.7,20.75,20.93,852912
2024-02-22,21,21.4,20.7,20.99,678438
2024-02-23,21.1,21.99,20.55,21.2,376504
2024-02-26,21.49,21.49,20.9,20.97,672331
2024-02-27,21.21,21.6,19.5,20.03,3535712
2024-02-28,19.5,19.75,19.25,19.5,1852273
2024-02-29,19.5,20.31,19.5,20.17,1050108
2024-03-01,20.25,20.62,20.2,20.31,375510
2024-03-04,20.4,20.69,19.9,20.1,527127
2024-03-05,20.35,20.35,19.77,19.89,333977
2024-03-06,19.99,19.99,19.77,19.81,334371
2024-03-07,19.85,19.85,19.5,19.58,794870
2024-03-08,19.7,19.95,19.52,19.9,214878
2024-03-11,19.9,20.33,19.9,20.19,1130897
2024-03-12,20.25,20.3,19.85,19.88,273175
2024-03-13,19.77,20,19.52,19.61,288038
2024-03-14,19.8,19.9,19.65,19.74,389319
2024-03-15,19.8,19.9,19.52,19.57,329501
2024-03-18,19.52,19.9,19.52,19.78,232101
2024-03-19,19.55,19.86,19.55,19.83,95607
2024-03-20,19.7,19.9,19.67,19.74,179813
2024-03-21,19.75,20,19.1,19.43,433469
2024-03-22,19.56,19.68,19.45,19.61,92827
2024-03-25,19.45,19.82,19.45,19.75,166752
2024-03-26,19.8,19.8,19.35,19.38,389768
2024-03-27,19.42,19.55,19.38,19.44,123626
2024-03-28,19.4,20.07,19.35,19.81,457529
2024-03-29,20,20,19.8,19.84,164078
2024-04-01,19.89,19.9,19.75,19.85,148583
2024-04-02,19.8,19.9,19.55,19.74,294147
2024-04-03,19.63,19.86,19.61,19.78,196928
2024-04-04,19.9,20.22,19.8,19.99,693734
2024-04-08,20.1,20.42,20.1,20.33,579130
2024-04-09,20.35,20.45,20.2,20.39,404806
2024-04-15,20.3,20.39,19.98,20,1226339
2024-04-16,20.05,20.33,19.9,20.04,549730
2024-04-17,20.01,20.25,20,20.06,530583
2024-04-18,20.1,20.23,19.95,20.07,395099
2024-04-19,20.1,20.27,20,20.21,257261
2024-04-22,20.21,20.4,20,20.07,927754
2024-04-23,20.11,20.25,20.02,20.07,380456
2024-04-24,20.09,20.31,20,20.12,1471274
2024-04-25,20.2,20.5,20.01,20.29,831320
2024-04-26,20.29,21.81,20.17,21.81,4425251
2024-04-29,23.45,23.45,22.91,23.45,6442170
2024-04-30,23.99,24.3,23.46,23.61,4098616
2024-05-02,23.6,23.9,23.5,23.7,2134414
2024-05-03,23.75,24.49,23.55,24,3163120
2024-05-06,24.16,24.75,24.01,24.5,5636326
2024-05-07,23.11,23.15,21.95,21.95,2451299
2024-05-08,22.5,22.51,21.86,22,857168
2024-05-09,21.98,22.5,21.98,22.33,884998
2024-05-10,22.32,23.25,22.15,22.97,2505004
2024-05-13,23,23.25,22.3,23.21,817250
2024-05-14,23.23,23.79,23.14,23.22,649863
2024-05-15,23.48,23.54,23.01,23.24,581597
2024-05-16,23.24,23.3,23.04,23.11,450395
2024-05-17,23.2,23.65,23,23.31,926467
2024-05-20,23.75,24.95,23.75,24.45,3741403
2024-05-21,24.55,26.28,24.55,26.09,3666914
2024-05-22,26.8,28.05,26.8,28.05,5153950
2024-05-23,28.99,30.15,26.8,28.67,11827538
2024-05-24,28.05,28.4,26.52,26.52,11312305
2024-05-27,26.1,26.25,24.51,24.67,6208545
2024-05-29,25.12,25.12,23.7,23.86,4304016
2024-05-30,23.7,24.09,23,23.1,2977402
2024-05-31,23.3,24.12,23.2,23.77,2531385
2024-06-03,23.77,23.8,23.23,23.33,1628587
2024-06-04,23.5,23.78,23,23.16,803760
2024-06-05,23.25,23.37,22.91,23.23,997175
2024-06-06,23.2,23.51,22.96,23.06,636986
2024-06-07,23,23.25,22.01,23,866557
2024-06-10,23,23.65,22.6,23.47,623106
2024-06-11,23.5,23.9,23.07,23.24,579604
2024-06-12,23.2,24.25,23.2,23.95,1140680
2024-06-13,23.99,25.35,23.99,24.89,2526754
2024-06-14,25.45,25.45,24.4,24.99,2058797
2024-06-20,25,25.49,25,25.36,1234339
2024-06-21,25.36,26.48,25.36,25.95,3040954
2024-06-24,26.8,26.8,26.1,26.2,3548689
2024-06-25,26.48,26.48,25.66,25.8,1273718
2024-06-26,25.98,26.06,25.25,25.4,1779702
2024-06-27,25.5,25.74,25.1,25.46,754974
2024-06-28,25.46,25.65,25.05,25.42,739852
2024-07-01,25.65,25.65,25.2,25.52,317919
2024-07-02,25.5,25.8,25.3,25.43,482453
2024-07-03,25.41,26,25.41,25.88,1152024
2024-07-04,26,26.39,25.7,25.75,996119
2024-07-05,25.53,25.91,25.49,25.55,441770
2024-07-08,25.52,25.79,25.5,25.58,240408
2024-07-09,25.52,25.6,25.2,25.34,642040
2024-07-10,25.34,25.5,25.2,25.32,514292
2024-07-11,25.31,25.51,25.2,25.44,679586
2024-07-12,25.44,25.44,24.1,25.25,621051
2024-07-15,25.3,25.7,25.3,25.47,953031
2024-07-18,25.4,25.6,25.07,25.51,1012922
2024-07-19,25.4,25.77,24.8,25,968647
2024-07-22,24.51,24.96,23.51,23.98,829810
2024-07-23,23.95,24.6,23.8,24.13,604282
2024-07-24,24.1,24.19,23.65,23.81,364424
2024-07-25,23.68,23.9,23.5,23.54,282602
2024-07-26,23.3,23.44,23,23.21,371266
2024-07-29,22.81,23.14,22.8,22.97,834422
2024-07-30,23,23.1,22.9,23,365003
2024-07-31,23.4,23.8,22.51,22.86,490240
2024-08-01,22.88,23.53,20.57,23.49,884581
2024-08-02,23.65,24.2,23.61,23.94,1038384
2024-08-05,23.8,24.5,23.29,23.53,694895
2024-08-06,23.84,23.84,23.11,23.24,510133
2024-08-07,23.2,23.4,22.83,23.05,359137
2024-08-08,23.2,23.24,22.95,23,242342
2024-08-09,22.81,22.98,21.51,22.41,907375
2024-08-12,22.5,22.5,21.5,21.61,623735
2024-08-13,21.52,21.52,21,21.12,713961
2024-08-15,21.15,21.99,20.25,21.25,525687
2024-08-16,21.3,21.43,20.5,20.86,891947
2024-08-19,21.2,21.27,20.86,20.97,587924
2024-08-20,21,21.25,20.8,21.04,368993
2024-08-21,21.01,23.14,21,23.12,2849781
2024-08-22,23.49,23.89,22.85,22.99,706684
2024-08-23,23.39,23.8,22.55,22.76,923444
2024-08-26,22.75,23.51,22.5,23.17,654530
2024-08-27,23.2,23.4,22.9,23.11,721725
2024-08-28,23.07,24.83,23.02,24.09,6241419
2024-08-29,24.5,24.5,24,24.12,2645244
2024-08-30,24.19,24.4,23.95,24.1,2480020
2024-09-02,24.11,24.49,24.1,24.35,1718730
2024-09-03,24.35,25.2,24.35,24.75,1622996
2024-09-04,24.8,24.8,24.55,24.63,878506
2024-09-05,24.63,25.2,24.63,24.95,1467095
2024-09-06,23,23.02,22.11,22.66,961063
2024-09-09,22.93,22.93,21.99,22.13,1185028
2024-09-10,22.39,22.39,21.85,22.14,445244
2024-09-11,22.2,22.35,22,22.06,268980
2024-09-12,22.01,22.17,21.95,22.01,233973
2024-09-13,22.3,22.35,21.7,21.76,425212
2024-09-16,21.95,22,21.5,21.55,421298
2024-09-18,21.55,22.2,21.39,21.81,671343
2024-09-19,21.81,22.44,21.63,21.91,230671
2024-09-20,21.85,22.14,21.8,22.04,477157
2024-09-23,22,22.4,21,21.3,539244
2024-09-24,21.5,21.5,19.75,19.99,1605448
2024-09-25,20,20.25,19.8,19.91,770287
2024-09-26,20.24,20.24,19.45,19.5,622673
2024-09-27,19.65,19.75,17.8,17.93,2703343
2024-09-30,18,18.29,17.3,18.1,906023
