date,open,high,low,close,volume
2024-01-11,24.21,25.15,24.21,24.57,1039000
2024-01-12,24.73,25.15,24.56,24.9,781000
2024-01-15,25.26,25.26,24.66,24.98,530500
2024-01-16,24.67,24.94,24.52,24.82,414000
2024-01-17,24.75,25.4,24.5,24.76,1963000
2024-01-18,24.89,24.89,24.11,24.52,787000
2024-01-19,24.95,24.95,24.36,24.6,371000
2024-01-22,24.5,24.69,24.25,24.45,121000
2024-01-23,24.69,25,24.02,24.88,268000
2024-01-24,24.65,25.39,24.65,24.78,524500
2024-01-25,24.97,25.6,24.75,24.89,1658000
2024-01-26,24.76,25,24.3,24.38,329000
2024-01-29,24.21,24.42,23.9,23.93,338500
2024-01-30,24.15,24.15,23,23.09,271500
2024-01-31,23.35,23.47,23.1,23.21,98500
2024-02-01,23.27,23.55,23,23.42,110500
2024-02-02,23.49,25.18,23.49,25.07,1821500
2024-02-06,25.4,25.4,24.51,24.88,543500
2024-02-07,24.65,25,24.65,24.86,321500
2024-02-09,24.26,24.76,23.75,24.64,80500
2024-02-12,24.6,24.6,23.8,23.9,215500
2024-02-13,23.75,24.4,22.11,22.51,747500
2024-02-14,22.36,22.66,21.8,22,812000
2024-02-15,21.99,21.99,21.5,21.53,187500
2024-02-16,21.53,21.6,19.92,19.94,567500
2024-02-19,19.89,20.29,19.25,20.27,127500
2024-02-20,20,20.5,20,20.29,298000
2024-02-21,20.3,21,20.25,20.6,211500
2024-02-22,20.66,21,20.41,20.51,210500
2024-02-23,20.82,20.82,20.29,20.46,219500
2024-02-26,20.95,21.29,20.6,21.17,195500
2024-02-27,21.22,21.22,20.65,20.97,86500
2024-02-28,20.71,21.1,20.71,20.86,61500
2024-02-29,20.86,21.48,20.45,20.74,395000
2024-03-01,21.29,21.29,20.41,20.84,1488500
2024-03-04,21,21.19,20.84,20.99,620500
2024-03-05,21.19,21.37,20.82,21.01,259000
2024-03-06,21.25,21.25,20.8,20.84,118500
2024-03-07,21.08,21.08,19.9,20.18,662000
2024-03-08,20.35,20.73,20.18,20.43,158500
2024-03-11,20.56,20.98,20.5,20.76,246000
2024-03-12,20.75,20.88,20.65,20.65,325000
2024-03-13,20.55,20.75,20.55,20.56,57500
2024-03-14,20.36,20.75,20.36,20.57,77500
2024-03-15,20.99,20.99,20.7,20.74,41000
2024-03-18,20.89,21.38,20.89,21.06,397500
2024-03-19,21.33,21.33,20.75,20.8,120500
2024-03-20,20.85,20.85,20.41,20.62,370000
2024-03-21,20.42,20.79,20.38,20.39,119000
2024-03-22,20.5,20.5,20.01,20.08,132000
