date,open,high,low,close,volume
2024-01-17,126,128.7,121.41,123.63,16519053
2024-01-18,123.5,124.24,119.15,122.14,11124990
2024-01-19,123.6,124.88,120.51,122.28,6414455
2024-01-22,122.4,131.45,122.4,131.01,23338496
2024-01-23,131.01,131.24,125.02,126.67,27788195
2024-01-24,126.9,130.9,124.51,127.7,34477717
2024-01-25,126.7,126.8,118.12,118.28,27378044
2024-01-26,117.01,121.75,116.51,118.3,20139069
2024-01-29,117.89,117.89,113.01,113.68,7641946
2024-01-30,113.68,119.97,108.01,113.89,18157957
2024-01-31,115.88,116.89,113.7,114.05,5252850
2024-02-01,114,117.25,109.75,115.8,19781910
2024-02-02,116.49,117.38,112.01,114.34,18483443
2024-02-06,115.94,121.36,115,120.36,19900893
2024-02-07,120.99,122.69,119.5,121.27,14223153
2024-02-09,118.99,118.99,112.17,116.78,17861036
2024-02-12,112,113,108.02,108.02,12883624
2024-02-13,99.92,105.15,99.92,101.27,18646972
2024-02-14,105,108.18,104.01,107.37,15505464
2024-02-15,109,109.35,100.7,102.45,9737543
2024-02-16,100.1,103.5,95.6,98.23,11953769
2024-02-19,94.6,105.34,94,104.54,11550721
2024-02-20,103.99,106.38,101.45,102.39,7218710
2024-02-21,105,106.88,103.52,105.32,5836954
2024-02-22,105.5,105.98,103.5,104.26,3415808
2024-02-23,104.3,110.15,103.81,109.07,15411890
2024-02-26,109.11,111.6,107.4,108.21,11066294
2024-02-27,107.99,108.98,106.29,106.68,4562482
2024-02-28,107,109.44,106.24,108.34,6243665
2024-02-29,109.8,114.97,109.2,113.48,15985508
2024-03-01,113.87,114,112.01,113.07,4632027
2024-03-04,114.5,120.9,114.5,119.87,13808772
2024-03-05,118,118.99,113.3,114.2,6853016
2024-03-06,113.81,117,113.81,114.35,7916062
2024-03-07,114.05,115.98,113.52,115.3,4384060
2024-03-08,116,116.4,114.7,114.93,3220960
2024-03-11,116,116,114.25,114.62,2142642
2024-03-12,115.05,115.5,110.5,111.06,3232318
2024-03-13,111,112.3,107.02,108.52,3482193
2024-03-14,110,113.45,109.5,112.97,2631669
2024-03-15,114.88,114.88,111.01,111.62,2016604
2024-03-18,112.06,113,110.5,110.93,1545056
2024-03-19,111,112.4,110.11,111.09,1761518
2024-03-20,111.99,112.25,108.5,108.95,4202005
2024-03-21,109.7,110,106.1,106.62,2352350
2024-03-22,106.75,106.75,105.35,106.02,1112732
2024-03-25,109,110.8,106,107.78,4571263
2024-03-26,108.5,108.85,106.7,107.37,1672934
2024-03-27,107.88,107.9,105.51,105.79,2464631
2024-03-28,106,107.75,105.8,107.17,2576572
2024-03-29,107.75,108.7,105.8,106.15,1914920
