date,open,high,low,close,volume
2023-01-02,281,281,250,250,300
2023-01-03,240,245,240,242.5,200
2023-01-04,228.15,228.15,228.15,228.15,200
2023-01-05,222.5,222.5,222.5,222.5,200
2023-01-06,208,239,208,218.33,300
2023-01-09,234.7,234.7,234.7,234.7,100
2023-01-10,218.5,251.99,218.5,222.25,600
2023-01-11,238.91,238.91,222.25,222.25,100
2023-01-12,238.91,238.91,222.25,222.25,100
2023-01-13,238.91,238.91,238.91,238.91,300
2023-01-16,218.2,218.2,218.2,218.2,200
2023-01-17,234.56,234.56,234.56,234.56,1200
2023-01-18,252.15,252.15,252.15,252.15,100
2023-01-19,271,271,271,271,100
2023-01-20,291,291,291,291,100
2023-01-23,312,312,312,312,100
2023-02-07,288.6,330,288.6,289,4700
2023-02-08,267.33,289,267.33,267.33,200
2023-02-09,287.3,287.3,250.1,250.1,300
2023-02-10,235.01,258.99,231.44,240.11,1200
2023-02-13,222.25,248.88,222.25,248.87,500
2023-02-14,260,260,231.15,242.3,1000
2023-02-15,260.47,260.47,232,232,300
2023-02-16,224,224,224,224,200
2023-02-17,240.8,240.8,215.1,225.3,500
2023-02-20,242.19,242.19,220,220,400
2023-02-23,236.5,236.5,220,220,100
2023-02-27,236.5,236.5,227,227,600
2023-02-28,217,217,217,217,200
2023-03-03,233.27,233.27,217,217,100
2023-03-06,233.27,233.27,233.27,233.27,500
2023-03-07,250.76,250.76,250.76,250.76,100
2023-03-08,269.56,269.56,269.56,269.56,100
2023-03-09,288.9,288.9,288.9,288.9,100
2023-03-10,310,310,268,308.45,300
2023-03-13,323,323,323,323,100
2023-03-27,330,330,330,330,100
2023-04-03,322,322,322,322,100
2023-04-10,316,316,272.54,294.7,400
2023-04-11,313,313,295,295,1600
2023-04-13,308,309,290,290,1800
2023-04-17,299.99,299.99,286,286,200
2023-04-18,293.99,293.99,293.9,293.9,200
2023-04-19,299.8,299.8,299.8,299.8,100
2023-04-26,298.99,298.99,289.9,289.9,400
2023-04-27,289.9,289.9,285,285,200
2023-04-28,289.89,289.89,289.89,289.89,100
2023-05-10,298.99,298.99,298.99,298.99,100
2023-05-12,276.57,276.57,276.57,276.57,1900
2023-05-15,256,280,256,280,1900
2023-05-16,260,280,260,280,3900
2023-05-17,259.1,285,259.1,280,3500
2023-05-18,285,285,280,282.5,400
2023-05-19,282.5,282.5,282.5,282.5,100
2023-05-22,280,280,280,280,300
2023-05-25,280,290,280,282.5,800
2023-05-26,285,303.68,285,299.42,800
2023-05-29,301,301,301,301,100
2023-05-30,298,298,298,298,100
2023-05-31,309,320.35,300,316.84,2100
2023-06-01,339.9,340.6,329.98,329.98,600
2023-06-20,304.59,304.59,304.59,304.59,900
2023-06-22,281.75,281.75,281.75,281.75,100
2023-06-26,271,271,271,271,100
2023-07-03,291.32,291.32,289.99,289.99,200
2023-07-04,289.99,289.99,289.99,289.99,200
2023-07-06,276,280,276,280,200
2023-07-10,275,280,275,280,1100
2023-07-11,298,299,298,299,300
2023-07-12,278.01,315,277,308.5,1500
2023-07-13,325,325,322,322,300
2023-07-25,298,298,298,298,300
2023-07-26,275.75,279.99,275.65,279.99,1900
2023-07-27,275.01,279,270.01,270.01,800
2023-07-31,268,269.5,265,269.5,1100
2023-08-01,269.99,272.25,269.99,272.25,200
2023-08-02,265.01,265.01,265,265,500
2023-08-08,262.51,262.51,262.51,262.51,100
2023-08-10,260.01,260.01,260.01,260.01,100
2023-08-25,257.51,257.51,250.01,250.01,500
2023-08-29,247.51,247.51,247.51,250.01,100
2023-08-31,245.01,245.01,245.01,250.01,100
2023-09-01,242.51,242.51,231.26,232.61,4200
2023-09-04,230.01,230.01,230,230,800
2023-09-05,230,230,230,230,400
2023-09-06,227.52,227.52,227.51,227.52,200
2023-09-08,225.02,225.02,225.02,227.52,100
2023-09-12,230,230,230,230,200
2023-09-13,230,230,230,230,300
2023-09-28,225.01,225.01,222.51,222.84,400
2023-10-02,223,227.49,222,224.67,2700
2023-10-03,220.1,222,217,217.63,2700
2023-10-04,222.49,222.49,222.49,217.63,100
2023-10-05,224.99,232,222.51,231.9,2900
2023-10-06,248,248,230,237.99,700
2023-10-09,230,230,230,237.99,100
2023-10-10,227.01,227.25,227.01,227.09,500
2023-10-11,230,230,230,230,200
2023-10-13,232.48,242.49,232.48,240.25,800
2023-10-16,244,244,243,243.5,200
2023-10-17,237.51,237.51,237.51,243.5,100
2023-10-18,242,244.99,242,243.75,400
2023-10-19,247,262,245.99,261.5,1200
2023-10-20,255.01,278.99,255,278.99,1300
2023-10-23,259.99,299.91,258.08,299.91,17600
2023-10-24,300,314.99,290,290,8100
2023-10-25,293.75,293.85,293.75,293.85,300
2023-10-26,288,294.5,288,294.25,300
2023-10-30,287.51,292.99,287.51,292.99,300
2023-10-31,285.01,285.01,282.51,283.99,300
2023-11-02,280.01,280.01,280.01,280.01,100
2023-11-03,280,280,280,280,100
2023-11-06,282.5,282.5,282.3,282.3,200
2023-11-07,277.51,289.99,277.51,280.01,1400
2023-11-08,298.99,298.99,280,280,400
2023-11-10,278,280,278,280,800
2023-11-13,284,284.99,277.51,277.51,500
2023-11-15,281,281,281,281,500
2023-11-17,275.01,282.49,270.01,275.01,1400
2023-11-22,277,277,273.25,273.25,400
2023-11-23,272.51,272.51,260,264.33,2400
2023-11-24,267,274.95,266.05,272,2300
2023-11-27,270,270,270,270,300
2023-11-28,270.89,270.89,270.89,270.89,100
2023-11-30,265.01,269.98,263,263,400
2023-12-01,269.9,275,267.51,274.5,2200
2023-12-04,270.01,272.49,265.01,272.49,1200
2023-12-05,274.99,277.45,274.99,274.99,1100
2023-12-06,270.01,270.01,270.01,270.01,100
2023-12-07,269,270,267.51,267.51,500
2023-12-13,270,270,270,270,100
2023-12-14,270,272,270,272,1100
2023-12-15,272.49,292.4,272.49,283.6,3300
2023-12-18,277.78,277.78,277.78,277.78,100
2023-12-19,277.51,278,270,274.84,800
2023-12-20,267.51,279,267,279,2600
2023-12-21,272.51,272.51,270.01,270.1,400
2023-12-22,255,269.99,255,269.99,400
2023-12-26,272,272,272,272,100
2023-12-27,272.49,272.49,272.49,272.49,100
2023-12-28,274.39,274.39,274.39,274.39,100
2023-12-29,274,275,270,273.29,1000
2024-01-01,274.99,287,274.99,287,1100
2024-01-02,287,287,277.51,281.95,500
2024-01-04,282.3,303.1,282.3,302,3300
2024-01-05,307.49,309.99,295.01,301.24,1400
2024-01-09,304.95,304.99,304.95,304.99,500
2024-01-10,300.01,300.01,297.51,297.51,200
2024-01-11,295.01,295.01,290,290,900
2024-01-12,294.99,294.99,294.99,294.99,100
2024-01-15,297.49,297.49,297.49,297.49,100
2024-01-16,292.51,297.39,292.51,297.39,200
