date,open,high,low,close,volume
2023-12-01,3.5,3.65,3.5,3.65,3500
2023-12-04,3.61,3.65,3.4,3.5,11500
2023-12-05,3.6,3.67,3.54,3.54,3500
2023-12-06,3.46,3.94,3.45,3.78,58500
2023-12-07,3.89,3.89,3.74,3.89,3000
2023-12-11,3.88,3.94,3.66,3.66,3500
2023-12-12,3.89,3.89,3.66,3.66,8000
2023-12-13,3.85,4.3,3.8,4,103500
2023-12-14,3.51,5,3.51,5,336500
2023-12-15,5.23,5.99,4.49,4.69,993500
2023-12-18,4.89,4.89,4.35,4.35,70500
2023-12-19,4.31,4.47,4,4.01,40500
2023-12-20,4.01,4.01,3.75,3.75,41500
2023-12-21,3.6,3.75,3.6,3.75,5500
2023-12-22,4,4.38,4,4.38,18000
2023-12-26,3.82,4,3.82,3.85,17000
2023-12-27,4,4,3.85,3.85,5000
2023-12-28,4.13,4.13,4,4,4000
2023-12-29,3.75,4.1,3.65,4.1,4000
2024-01-01,4.14,4.14,4.1,4.1,6000
2024-01-02,4.1,4.1,4.02,4.02,5500
2024-01-03,4.02,4.14,4,4,3500
2024-01-05,4.01,4.01,4.01,4.01,500
2024-01-08,4.14,4.39,4.01,4.01,14000
2024-01-09,4.18,4.18,4.18,4.18,500
2024-01-10,3.91,4.18,3.91,4.14,4500
2024-01-11,4.14,4.14,4.1,4.1,2000
2024-01-12,4.09,4.09,3.8,3.8,11000
2024-01-15,4,4,3.77,3.8,2500
2024-01-17,3.81,3.81,3.79,3.8,24500
2024-01-18,3.8,3.8,3.8,3.8,1000
2024-01-23,3.8,3.8,3.8,3.8,1000
2024-01-24,3.66,3.66,3.64,3.65,2000
2024-01-25,3.89,3.89,3.89,3.89,1500
2024-01-26,3.65,3.75,3.61,3.75,11000
2024-01-29,3.6,3.76,3.6,3.74,31500
2024-01-30,3.5,3.75,3.5,3.73,42500
2024-01-31,3.8,3.94,3.8,3.8,8000
2024-02-01,3.51,3.89,3.51,3.72,9500
2024-02-02,3.88,3.88,3.78,3.78,2000
2024-02-06,3.72,4,3.72,4,18500
2024-02-07,4,4.15,4,4.15,12000
2024-02-09,4,4.15,4,4.15,12500
2024-02-12,4.01,4.2,4.01,4.1,25500
2024-02-13,3.92,4.24,3.92,4.12,4000
2024-02-14,4.34,4.34,4.34,4.34,500
2024-02-15,4.2,4.2,4.2,4.2,2500
2024-02-16,4.11,4.11,4.11,4.11,500
2024-02-19,4.1,4.1,4.1,4.1,2000
2024-02-21,4.34,4.34,4.2,4.23,3500
2024-02-22,3.91,4.34,3.91,4.34,107000
2024-02-23,4.15,4.34,4.15,4.34,11500
2024-02-29,3.95,4.19,3.92,4.15,8000
2024-03-01,5,5,4.33,4.33,1500
2024-03-05,4,4,3.99,3.99,3500
2024-03-07,4.29,4.29,3.83,3.92,3000
2024-03-11,3.95,4.1,3.95,4.1,3000
2024-03-14,3.81,4,3.81,4,9500
2024-03-15,4,4.22,4,4.12,14000
2024-03-18,4.3,4.3,4.3,4.3,8000
2024-03-19,4.43,4.43,4.43,4.43,1000
2024-03-20,4.48,4.48,4.41,4.41,6500
2024-03-21,4.43,4.45,4.25,4.27,22500
2024-03-22,4.42,4.43,4.3,4.32,27500
2024-03-25,5.32,5.32,4.63,4.97,659000
2024-03-26,5.3,5.3,4.85,4.91,148000
2024-03-27,5,5,4.76,4.82,69000
2024-03-28,4.98,4.98,4.5,4.8,5000
2024-03-29,4.55,4.88,4.55,4.64,18500
2024-04-01,4.84,4.9,4.65,4.85,12500
2024-04-02,4.85,5.13,4.85,5.12,208500
2024-04-03,4.6,5.17,4.6,5,122000
2024-04-04,5.33,5.33,5.03,5.14,8500
2024-04-08,5.3,5.3,5.01,5.23,68000
2024-04-09,4.55,4.8,4.5,4.69,45500
2024-04-15,4.99,4.99,4.75,4.75,6000
2024-04-16,4.26,4.55,4.05,4.49,30000
2024-04-17,4.16,4.44,4.16,4.26,11000
2024-04-18,4.11,4.41,4.06,4.41,2000
2024-04-19,4.16,4.42,4.11,4.42,23000
2024-04-22,4.35,4.35,4.2,4.2,14000
2024-04-23,4.11,4.2,4.11,4.15,9000
2024-04-24,4.2,4.44,4.15,4.44,6000
