date,open,high,low,close,volume
2025-12-31,19.82,19.82,19.82,19.82,612298
2026-01-01,21.8,21.8,21.8,21.8,718151
2026-01-02,23.98,23.98,23.01,23.98,35325054
2026-01-05,23.98,24.1,22.6,22.95,6866176
2026-01-06,22.46,24.5,22.46,23.7,5628914
2026-01-07,23.71,24.75,23.26,24.29,4968639
2026-01-08,24.4,24.5,23.72,23.77,1788877
2026-01-09,23.7,23.97,23.3,23.38,1270121
2026-01-12,23.3,23.45,22.99,23.01,809905
2026-01-13,23.01,23.5,22.5,23.24,1815737
2026-01-14,23.29,23.29,21.75,22.15,1596914
2026-01-15,22.47,22.9,21.91,22.06,1437744
2026-01-16,22.65,22.65,22,22.34,1036283
2026-01-19,22.34,22.7,22,22.22,1472826
2026-01-20,22.49,22.49,21.95,22.03,4420677
2026-01-21,22.15,23.45,22.01,22.94,3461463
2026-01-22,23.1,23.9,22.86,23.62,3688923
2026-01-23,23.7,24.05,23.09,23.47,1629840
2026-01-26,23.47,24.2,22.8,22.95,1011624
2026-01-27,22.8,23.1,22.61,22.66,400491
2026-01-28,22.99,22.99,22.6,22.67,252089
2026-01-29,22.88,22.89,21.7,21.87,789684
2026-01-30,22.2,22.39,21.9,21.98,296801
2026-02-02,22,22.18,21.55,21.64,529504
2026-02-03,21.89,22,21.7,21.9,170514
2026-02-04,22.05,22.35,21.79,22.1,432798
2026-02-06,22.1,22.38,21.81,21.94,318833
2026-02-09,22.12,23.69,21.95,22.55,3015852
2026-02-10,22.71,22.83,21.95,22,888580
2026-02-11,21.9,22.9,21.02,21.19,1391765
2026-02-12,21.39,21.39,20.31,20.74,492226
2026-02-13,20.6,20.97,20.32,20.65,194079
2026-02-16,20.75,20.75,19.8,20.13,362220
2026-02-17,20.7,21.47,18.75,19.3,996959
2026-02-18,19.71,20,19.26,19.88,272232
2026-02-19,19.88,20.29,18.91,19.13,257380
2026-02-20,19.01,19.48,18.25,18.61,330246
2026-02-23,18.35,18.99,17.1,17.64,368354
2026-02-24,17.12,18.49,17,17.26,792260
2026-02-25,17.49,17.5,16.9,17.14,183215
2026-02-26,17.13,18.85,17.13,18.55,278737
2026-02-27,18.49,18.49,17.51,18.13,159189
2026-03-02,16.8,17.5,16.32,16.37,621490
2026-03-03,16.2,18.01,15.6,17.4,247958
2026-03-04,17.55,17.9,16.72,16.96,356016
2026-03-05,17,17.3,16.96,17.25,206370
2026-03-06,17.99,17.99,16.83,16.91,90537
2026-03-09,16.79,16.79,15.24,15.78,338117
2026-03-10,16.16,17.34,16.16,16.92,127762
2026-03-11,18.4,18.4,16.52,17.02,58504
2026-03-12,17.02,17.25,16.9,16.99,39615
2026-03-13,16.91,18.69,16.51,17.27,541527
2026-03-16,17.85,18.99,17.13,17.86,156259
2026-03-17,17.86,18,17.5,17.52,26231
2026-03-18,18.25,18.49,17.52,18.18,103251
2026-03-19,18,18,17.52,17.69,21995
2026-03-24,19.28,19.28,16.52,17.78,98898
2026-03-25,18.97,18.97,17.56,18.12,111926
2026-03-26,18.12,18.2,17.79,18.01,63212
2026-03-27,18.01,18.09,17.05,17.82,19776
2026-03-30,17.13,18,17.13,17.61,59255
2026-03-31,17.01,17.99,17.01,17.54,57016
2026-04-01,17.65,18.5,17.51,18.18,257694
2026-04-02,17.33,17.98,17.25,17.55,48226
2026-04-03,17,17.72,16.66,17.27,70317
2026-04-06,17.27,17.5,17,17.37,80109
2026-04-07,17.7,17.7,17,17.31,110064
2026-04-08,18.1,18.7,17.91,18.3,765642
2026-04-09,18.3,19,17.99,18.26,1035115
2026-04-10,18.4,18.91,18.1,18.41,1229109
2026-04-13,18.19,18.29,17.51,18.22,400305
2026-04-14,18.85,18.85,18.3,18.45,365279
2026-04-15,18.89,19.2,17.25,18.5,1231863
2026-04-16,18.89,19.49,18.6,19.13,294094
2026-04-17,19.31,19.5,19,19.4,726125
2026-04-20,19.07,19.99,18.6,19.24,669052
2026-04-21,19.49,19.49,17.51,18.97,388265
2026-04-22,18.01,18.25,17.83,17.94,160367
2026-04-23,17.83,18,17.51,17.8,88591
2026-04-24,17.71,19.58,17.5,17.96,244654
2026-04-27,18,18.25,17.7,17.91,118543
2026-04-28,18.09,18.15,17.71,17.95,111165
2026-04-29,18.2,18.65,17.45,17.57,186556
2026-04-30,17.2,18.2,17.1,17.96,301152
2026-05-04,18.49,19.65,18.06,18.21,235347
2026-05-05,17.51,18.25,17.51,18.08,190017
2026-05-06,18.4,18.4,17.01,18.02,629226
2026-05-07,18.48,18.48,17.81,17.9,66430
