date,open,high,low,close,volume
2025-04-30,8.5,8.5,7,8.45,3475
2025-05-02,8.8,9.25,8.8,9.25,31622
2025-05-05,10,10,10,10,1000
2025-05-06,9,10,9,10,1000
2025-05-07,9,9,9,9,2100
2025-05-08,8.11,8.11,8.11,8.11,1000
2025-05-09,7.11,7.13,7.11,7.11,5778
2025-05-12,8.11,8.11,7,8.11,3000
2025-05-13,9,9.11,8.98,9.11,4968
2025-05-15,10,10,10,10,1500
2025-05-16,0,0,0,10,1000
2025-05-19,9,10,9,9.17,1200
2025-05-20,9.17,9.17,9.17,9.17,1000
2025-05-27,9.5,9.5,9.5,9.5,2000
2025-05-29,8.5,9.5,8.5,9.5,5500
2025-05-30,8.5,8.5,8.5,8.5,500
2025-06-02,9.2,9.5,9.2,9.5,2513
2025-06-03,9.4,9.4,9.4,9.4,4000
2025-06-04,8.5,8.5,8.5,8.5,1000
2025-06-05,9.3,9.5,8,8.43,6672
2025-06-10,8,8,8,8,1400
2025-06-11,7.7,7.7,7.6,7.6,2439
2025-06-12,8.2,8.2,8.2,7.6,1
2025-06-13,7.2,7.2,7.2,7.6,1475
2025-06-16,8,8.2,8,8.2,2000
2025-06-17,8.44,8.5,8.44,8.5,2000
2025-06-18,8.8,9.25,8.8,9.01,3000
2025-06-19,8.88,8.9,8.88,8.9,999
2025-06-20,9.5,9.9,9.2,9.9,8111
2025-06-23,9,9.29,9,9.12,5879
2025-06-24,8.31,9,8.21,9,4645
2025-06-26,9.5,10,9.5,10,39947
2025-06-27,10,11,10,11,1352
2025-06-30,11,11,10.15,10.18,6290
2025-07-01,10.02,10.11,10,10.01,13195
2025-07-03,10.3,10.3,10.3,10.3,1000
2025-07-07,10.01,10.5,10.01,10.48,3022
2025-07-09,10.6,11,10.6,11,1522
2025-07-10,11.5,11.5,11.5,11.5,500
2025-07-11,12,12,12,12,1500
2025-07-14,10.8,12,10.8,12,90
2025-07-15,11.99,13.2,11.01,11.01,2939
2025-07-16,11,11.8,11,11.78,3000
2025-07-17,12,12,12,12,5345
2025-07-18,10.8,13.2,10.8,11.96,103801
2025-07-21,11.5,11.5,11.5,11.5,2849
2025-07-23,10.51,12,10.51,11.5,20
2025-07-24,11.11,11.5,11.11,11.5,2866
2025-07-28,11.26,11.5,11.26,11.5,1000
2025-07-29,11.11,11.11,11.11,11.11,1000
2025-07-30,11,11.01,11,11,3036
