date,open,high,low,close,volume
2024-05-30,2.4,2.4,2.4,2.4,17260
2024-05-31,3.4,3.4,3.4,3.4,54773
2024-06-03,4.25,4.4,3.5,3.9,86956
2024-06-04,3.61,3.61,3.0,3.01,39723
2024-06-05,2.85,3.15,2.8,3.13,12173
2024-06-06,3.23,3.8,3.01,3.5,47397
2024-06-07,3.25,3.58,3.15,3.28,5953
2024-06-10,3.59,3.59,2.56,2.7,13767
2024-06-11,2.99,2.99,2.1,2.11,430520
2024-06-12,2.39,2.39,1.72,2.24,12883
2024-06-13,2.4,2.4,2.03,2.11,10743
2024-06-14,2.05,2.3,2.05,2.2,14951
2024-06-20,2.35,2.95,2.21,2.75,142288
2024-06-21,2.75,2.75,2.3,2.51,23432
2024-06-24,2.31,3.0,2.3,2.98,35714
2024-06-25,2.6,2.9,2.6,2.7,23251
2024-06-26,2.32,3.0,2.32,2.61,11819
2024-06-27,2.9,3.0,2.5,2.99,40502
2024-06-28,3.11,3.11,2.75,2.75,6351
2024-07-01,2.95,2.95,2.63,2.66,27501
2024-07-02,2.66,2.66,2.66,2.66,2226
2024-07-03,2.8,3.66,2.75,3.66,103758
2024-07-04,3.3,4.6,3.3,4.12,66833
2024-07-05,4.38,4.4,3.26,3.7,67726
2024-07-08,3.98,4.35,3.73,4.18,24208
2024-07-09,3.85,4.95,3.85,4.62,90586
2024-07-10,4.01,4.48,4.01,4.45,3273
2024-07-11,4.78,4.78,4.01,4.25,2871
2024-07-12,4.97,4.97,3.9,4.35,3199
2024-07-15,3.9,5.3,3.9,5.2,53883
2024-07-18,5.0,5.0,4.3,4.42,9598
2024-07-19,5.38,5.38,4.0,4.3,1901
2024-07-22,4.94,5.3,4.2,5.3,94062
2024-07-23,5.36,6.3,4.8,6.3,81360
2024-07-24,6.0,7.3,5.9,7.3,57362
2024-07-25,8.3,8.3,8.25,8.3,183109
2024-07-26,9.3,9.3,9.3,9.3,73052
2024-07-29,10.3,10.3,10.3,10.3,42146
2024-07-30,11.33,11.33,11.33,11.33,37754
2024-07-31,12.46,12.46,12.46,12.46,11321
2024-08-01,13.71,13.71,13.71,13.71,33800
2024-08-02,15.08,15.08,15.08,15.08,41400
2024-08-05,16.59,16.59,16.59,16.59,18008
2024-08-06,18.25,18.25,18.25,18.25,21301
2024-08-07,20.08,20.08,20.08,20.08,15526
2024-08-08,22.09,22.09,18.07,20.29,448852
