date,open,high,low,close,volume
2023-02-01,4.9,4.9,4.85,4.85,1000
2023-02-02,3.86,3.86,3.86,3.86,500
2023-02-07,4.73,4.73,4.73,4.73,500
2023-02-22,3.73,3.73,3.73,3.73,1000
2023-03-14,4,4,4,4,500
2023-04-13,4.89,4.89,4.89,4.89,500
2023-05-03,4.45,4.99,4.45,4.99,2000
2023-05-04,3.99,3.99,3.99,3.99,500
2023-06-06,3.05,3.05,3.05,3.05,500
2023-06-07,3.89,4.05,3.89,4.03,6500
2023-06-08,4.5,5.03,4.5,4.96,11500
2023-06-09,5.05,5.5,5.05,5.3,5500
2023-06-12,4.5,4.5,4.5,4.5,500
2023-07-13,3.51,3.51,3.51,3.51,500
2023-07-14,3.75,3.75,3.75,3.75,500
2023-07-21,3.02,4.75,3.02,4.75,34000
2023-07-27,4.75,4.9,4.75,4.78,2500
2023-07-31,4.25,4.25,4.25,4.25,500
2023-08-03,4.2,4.2,4.2,4.2,500
2023-08-04,4.2,4.2,4.2,4.2,500
2023-08-07,4.25,4.25,4.2,4.2,1000
2023-08-21,3.61,3.72,3.61,3.72,3500
2023-08-24,3.85,3.85,3.85,3.85,1000
2023-08-25,3.85,3.85,3.85,3.85,1000
2023-08-28,3.5,3.5,3.5,3.5,500
2023-08-29,4.4,4.49,4.4,4.49,4500
2023-08-30,3.71,4.5,3.7,4.5,7500
2023-09-14,3.71,3.71,3.71,3.71,500
2023-10-04,4.5,4.5,4.5,4.5,500
2023-10-10,4.65,5.5,4.65,5.5,18500
2023-10-11,4.7,5.5,4.7,5.5,3500
2023-10-26,5.5,5.9,5.5,5.9,1500
2023-11-15,5,6.1,5,6.1,13500
2023-11-24,6,6.25,5.75,6.25,3000
2023-11-30,5.06,6.5,5.06,6.5,6000
2023-12-06,6.74,6.74,6.74,6.74,500
2023-12-08,6.75,6.75,5.74,5.74,44000
2023-12-11,5.25,5.25,4.74,4.89,245500
2023-12-12,4.99,5.2,4.99,5.01,9500
2023-12-13,4.96,5,4.51,4.79,13000
2023-12-14,4.99,5,4.7,4.8,2500
2023-12-15,4.81,4.81,4.7,4.8,12500
2023-12-18,4.95,5,4.8,5,29000
2023-12-27,4.56,4.89,4.5,4.86,21500
2024-01-02,4.33,4.34,4.2,4.34,12500
2024-01-03,4.27,4.27,4.2,4.24,10500
2024-01-04,4.58,5,4.58,4.95,17500
2024-01-05,4.98,5,4.98,5,5500
2024-01-08,4.94,4.94,4.38,4.94,2500
2024-01-11,4.3,4.95,4.3,4.95,2500
2024-02-06,4.75,4.84,4.03,4.65,57000
2024-02-07,4.02,4.83,4.02,4.21,11500
2024-02-09,4.8,4.95,4.8,4.95,2500
2024-02-16,4.74,4.74,4.1,4.1,1000
2024-02-27,4.59,4.59,4.59,4.59,500
2024-02-29,4.85,4.9,4.85,4.9,8000
2024-03-05,3.91,4.99,3.91,4.99,5500
2024-03-08,4.84,4.84,4.84,4.84,1500
2024-03-15,4.25,4.86,4.25,4.86,1000
2024-03-18,4,4.84,4,4.84,4000
2024-03-20,4.84,5,4.84,5,21000
2024-03-22,6,6,6,6,173500
2024-03-25,6.5,6.5,5.5,5.98,128500
2024-03-26,5.51,6.49,5.51,6.48,21500
2024-03-27,6.5,6.5,6.15,6.36,16500
2024-03-28,6.5,6.99,6.45,6.48,40500
2024-03-29,6.75,6.8,6.14,6.67,36000
2024-04-01,6.67,6.67,6.4,6.4,14500
2024-04-02,6.49,6.49,6.25,6.29,14000
2024-04-03,6.25,6.5,6.25,6.5,8000
2024-04-04,6.5,6.5,6.3,6.39,21500
2024-04-08,6.6,6.72,6.5,6.67,25500
2024-04-09,6.6,6.83,6.41,6.41,77000
2024-04-15,6.5,6.9,6.45,6.6,61500
2024-04-16,6.8,6.8,6.66,6.76,31500
2024-04-17,6.75,6.8,6.44,6.47,107500
2024-04-18,4.56,5.3,4.56,5.13,22500
2024-04-19,5,5.2,4.51,4.53,12000
2024-04-22,4.61,5,4.61,4.69,13500
2024-04-23,4.7,4.7,4.7,4.7,500
2024-04-24,4.65,4.9,4.65,4.9,3000
2024-04-26,5,5,4.85,4.85,2000
2024-04-29,5,5,5,5,1000
2024-04-30,5,5,4.8,4.8,9000
2024-05-02,4.8,4.8,4.4,4.45,24000
2024-05-03,4.5,4.5,4.5,4.5,1500
2024-05-06,4.4,4.55,4.4,4.55,1000
2024-05-07,4.7,4.7,4.7,4.7,2500
2024-05-10,4.59,4.59,4.59,4.59,1000
2024-05-13,4.55,4.8,4.55,4.75,2000
2024-05-14,4.6,4.65,4.6,4.65,2500
2024-05-15,4.89,4.89,4.88,4.88,1000
2024-05-16,4.5,4.89,4.5,4.89,4500
2024-05-17,4.5,5.35,4.5,4.72,5500
2024-05-21,4.6,4.8,4.6,4.8,6500
2024-05-23,5.04,5.06,4.22,4.99,15500
2024-05-27,4.99,5,4.98,5,4502
2024-05-29,4.99,5.25,4.51,4.51,3277
2024-05-30,4.51,4.95,4.51,4.55,2316
2024-05-31,4.51,5,4.5,4.61,7015
2024-06-03,4.94,4.94,4.7,4.71,2253
2024-06-04,4.61,4.79,4.52,4.57,2576
2024-06-05,4.88,4.88,4.84,4.57,250
2024-06-06,5,5,4.45,4.84,939985
2024-06-07,4.61,4.63,4.6,4.6,1120
2024-06-10,5.59,5.59,4.16,4.53,4214
2024-06-11,4.21,4.21,4.11,4.12,1791
2024-06-12,4.12,4.12,4.11,4.11,567
2024-06-13,4.51,4.51,4.18,4.46,567
2024-06-14,4.33,4.85,4.31,4.46,406
2024-06-21,4.99,4.99,4.99,4.99,2500
2024-06-24,5,5,4.26,4.93,2268
2024-06-25,4.29,4.29,4.28,4.93,2
2024-06-26,4.98,4.98,4.94,4.93,81
2024-06-27,4.14,4.5,4.13,4.13,1264
2024-06-28,4.15,4.6,4.14,4.5,3986
2024-07-01,4.13,4.13,4.12,4.12,836
2024-07-02,4.96,4.98,4.85,4.91,3120
2024-07-03,4.39,5,4.39,4.73,6430
2024-07-04,4.16,5.15,4.16,4.73,367
2024-07-08,5.1,5.15,5.09,5.09,1500
2024-07-09,4.99,5.1,4.57,5,11228
2024-07-10,4.39,4.8,4.39,5,3
2024-07-11,4.71,5,4.71,5,112
2024-07-12,4.5,4.51,4.5,4.51,5671
2024-07-15,4.99,5,4.56,5,5112
2024-07-18,4.23,5.03,4.23,5.03,2718
2024-07-19,4.05,5,4.05,4.8,3389
2024-07-22,4.74,4.9,4.51,4.8,66
2024-07-23,4.94,5,4.85,4.94,1321
2024-07-24,4.46,4.8,4.46,4.94,5
2024-07-25,4.66,4.97,4.62,4.66,4625
2024-07-29,4.96,4.97,4.6,4.66,410
2024-07-30,4.12,5.1,4.12,5.02,2620
2024-07-31,4.6,4.9,4.6,5.02,113
2024-08-01,4.5,4.94,4.5,4.9,2173
2024-08-02,4.57,4.7,4.14,4.7,6005
2024-08-05,4.69,4.7,4.36,4.41,6033
2024-08-06,4.65,4.65,4.52,4.65,1003
2024-08-07,4.62,4.7,4.4,4.65,135
2024-08-08,4.52,4.7,4.52,4.53,3024
2024-08-09,4.54,4.69,4.13,4.53,1506
