date,open,high,low,close,volume
2024-01-12,17.6,17.6,17.23,17.25,12000
2024-01-15,17.25,17.4,17,17.02,74500
2024-01-16,17.25,17.84,17.15,17.72,64000
2024-01-17,17.6,17.61,17.35,17.4,28500
2024-01-18,17.12,17.48,17,17.33,96000
2024-01-19,17.5,17.5,17,17.21,8000
2024-01-22,17,17.35,16.85,17.35,27500
2024-01-23,17,18,17,17.78,78000
2024-01-24,17.6,18,17.4,17.77,237500
2024-01-25,17.51,17.51,17.21,17.43,92500
2024-01-26,17.5,18.5,17.5,17.75,35500
2024-01-29,17.75,17.95,17.5,17.5,45500
2024-01-30,17.5,17.68,17.4,17.52,84000
2024-01-31,17.52,18.3,17.51,17.99,156500
2024-02-01,17.9,19.34,17.9,19.29,272500
2024-02-02,19.4,20.64,19.4,19.81,227000
2024-02-06,19.88,20.08,19.56,19.93,40000
2024-02-07,19.3,19.78,18.8,18.9,79000
2024-02-09,18.98,18.98,18.4,18.63,13500
2024-02-12,18.21,18.25,17.6,17.7,153000
2024-02-13,18.24,18.24,17.6,18,18500
2024-02-14,18.37,18.4,18,18.07,170000
2024-02-15,18.1,18.4,17.9,18,196500
2024-02-16,18,18.2,17.75,17.87,177000
2024-02-19,17.85,19.21,17.85,18.91,188000
2024-02-20,18.91,19.35,18.8,19.02,202500
2024-02-21,19.65,19.65,17.59,18.48,364000
2024-02-22,18.25,18.26,18,18.04,183500
2024-02-23,18.25,18.6,18,18.53,133500
2024-02-26,18.75,19.92,18.6,19.55,631500
2024-02-27,19.01,19.5,18.8,18.93,32500
2024-02-28,18.9,19.02,18.7,18.82,28000
2024-02-29,18.41,19.64,18.41,19.53,330000
2024-03-01,19.8,20.99,19.6,20.65,588000
2024-03-04,21,21.7,20.3,20.8,208000
2024-03-05,20.5,21.25,20.06,20.27,165500
2024-03-06,20.25,20.75,19.7,20,383000
2024-03-07,19.9,19.9,19.25,19.44,91000
2024-03-08,19.69,19.75,19.5,19.59,33500
2024-03-11,19.75,20.6,19.75,20.05,336000
2024-03-12,20,20.94,19.5,19.53,157000
2024-03-13,19.5,19.75,19.3,19.49,82000
2024-03-14,19.5,20.2,19.5,19.89,160000
2024-03-15,20.49,20.49,19.55,19.9,38500
2024-03-18,20,20.65,20,20.5,196500
2024-03-19,20.81,21.23,20.75,20.98,467000
2024-03-20,21.15,21.5,20.5,20.78,124000
2024-03-21,20.51,20.51,20,20.06,82500
2024-03-22,20.06,20.06,19.9,19.95,49500
2024-03-25,19.76,19.8,19.65,19.66,83500
2024-03-26,19.79,20.3,19.79,20.27,29000
2024-03-27,20.3,20.5,20,20.05,16500
2024-03-28,20.48,20.48,19.52,19.55,23000
2024-03-29,19.5,19.7,19.25,19.7,22000
2024-04-01,19.7,20.19,19.7,20.03,59000
2024-04-02,20.2,20.66,20.1,20.53,88000
2024-04-03,20.5,21.3,20.5,20.97,172500
2024-04-04,20.5,21,20,20.26,58000
2024-04-08,20.26,21.45,20,20.1,42000
2024-04-09,20.1,20.5,19.65,19.89,34000
2024-04-15,19.89,20.6,19.7,20.2,92500
2024-04-16,20.25,20.5,19.75,19.76,48000
2024-04-17,19.6,19.98,18.91,19,98000
2024-04-18,19.49,19.49,18.79,19,63000
2024-04-19,19.25,19.35,18.9,19.13,60500
2024-04-22,19.3,20.2,19,19.48,358000
2024-04-23,19.36,19.7,19,19.2,109000
2024-04-24,19.25,19.5,19.12,19.25,109000
2024-04-25,19.12,19.4,18.9,18.98,124500
2024-04-26,19.1,20.2,19.1,19.94,323500
2024-04-29,19.5,20.49,19.5,20,173500
2024-04-30,19.75,20,19.6,19.73,36500
2024-05-02,19.5,19.5,19.25,19.3,66500
2024-05-03,19.3,19.7,19.15,19.16,69500
2024-05-06,19.4,20.19,19.25,19.47,169000
2024-05-07,19.5,19.94,19.25,19.25,189500
2024-05-08,19.65,19.65,18.7,18.75,104500
2024-05-09,18.75,19.3,18.5,19.06,162500
2024-05-10,19.4,19.74,19.4,19.41,164500
2024-05-13,19.7,20.87,19.5,19.67,801000
2024-05-14,20.34,20.34,19.65,19.7,71000
2024-05-15,19.75,19.98,19.41,19.5,85000
2024-05-16,19.6,19.95,19.3,19.4,33000
2024-05-17,19.4,19.75,19.4,19.6,110000
2024-05-20,20.1,20.25,19.1,20.04,299000
2024-05-21,19.87,20.4,19.8,19.86,196000
2024-05-22,19.9,19.9,19.7,19.74,31000
2024-05-23,19.5,19.5,19.35,19.35,39000
2024-05-24,19.26,19.45,19.25,19.27,70500
2024-05-27,19.24,19.35,19.1,19.3,87602
2024-05-29,19.3,19.45,18.81,18.9,124134
2024-05-30,18.65,19.15,18.62,18.64,199066
2024-05-31,18.99,18.99,18.56,18.94,5920
2024-06-03,18.92,19.15,18.85,18.93,16928
2024-06-04,18.9,18.92,18.81,18.81,14013
