date,open,high,low,close,volume
2023-11-07,5.05,5.05,5.05,5.05,3000
2023-11-10,5.25,5.7,5.25,5.68,49500
2023-11-13,5.2,5.5,5.2,5.5,19000
2023-11-16,4.95,5.5,4.95,5.5,6000
2023-11-17,5.05,5.75,5.05,5.75,1500
2023-11-20,5.03,5.7,5.03,5.54,13000
2023-11-21,5.3,5.69,5.3,5.61,12000
2023-11-22,5.21,5.5,5.21,5.5,1500
2023-11-23,5.3,5.3,5.3,5.3,2500
2023-11-24,5.68,5.68,5.68,5.68,6500
2023-11-27,5.3,5.99,5.25,5.99,49000
2023-11-28,5.9,5.9,5.5,5.61,46000
2023-11-29,5.92,5.99,5.6,5.6,16000
2023-11-30,5.64,5.64,5.64,5.64,5000
2023-12-01,5.6,5.85,5.6,5.85,8500
2023-12-04,5.01,5.65,5.01,5.58,34000
2023-12-05,5.75,5.88,5.41,5.87,10500
2023-12-06,5.43,5.47,5.41,5.47,7000
2023-12-07,5.86,5.89,5.56,5.59,8500
2023-12-08,6.25,6.25,5.62,5.74,12000
2023-12-11,5.35,5.6,5.35,5.6,21500
2023-12-12,5.96,5.96,5.75,5.9,2500
2023-12-13,5.76,5.76,5.75,5.75,2000
2023-12-14,5.75,5.75,5.5,5.51,13500
2023-12-15,5.8,5.8,5.8,5.8,500
2023-12-18,5.83,5.9,5.67,5.68,13500
2023-12-21,5.75,5.75,5.25,5.25,3500
2023-12-22,5.8,5.8,5.8,5.8,500
2023-12-26,5.31,5.89,5.3,5.89,11000
2023-12-28,5.82,5.82,5.82,5.82,1000
2023-12-29,5.8,5.8,5.13,5.5,7000
2024-01-01,5.45,5.5,5.45,5.5,7000
2024-01-04,5.87,5.87,5.87,5.87,500
2024-01-05,5.45,5.83,5.45,5.83,1000
2024-01-08,5.48,5.48,5.48,5.48,500
2024-01-09,5.49,5.49,5.49,5.49,9000
2024-01-10,5.42,5.42,5.42,5.42,2000
2024-01-11,5.5,5.6,5.5,5.6,23500
2024-01-12,5.41,5.42,5.4,5.4,5500
2024-01-15,5.41,5.41,5.4,5.4,11500
2024-01-16,5.33,5.45,5.33,5.45,2000
2024-01-17,5.32,5.32,5.3,5.3,4500
2024-01-18,5.3,5.3,5.2,5.2,2000
2024-01-22,5.2,5.2,5.2,5.2,500
2024-01-23,5.13,5.13,5.13,5.13,1000
2024-01-24,5.15,5.15,5.15,5.15,2000
2024-01-26,5.13,5.13,5.13,5.13,500
2024-01-29,5.2,5.26,5.03,5.26,30000
2024-01-30,5.1,5.1,5.1,5.1,1500
2024-01-31,5.01,5.01,5.01,5.01,2000
2024-02-01,5.01,5.01,5.01,5.01,500
2024-02-06,5.02,5.02,5.01,5.02,2500
2024-02-07,5.01,5.01,5.01,5.01,1000
2024-02-13,5.0,5.0,5.0,5.0,1000
2024-02-14,5.01,5.01,5.01,5.01,1500
2024-02-15,5.02,5.02,5.02,5.02,5000
2024-02-16,5.38,5.38,4.91,5.0,9500
2024-02-19,4.91,4.91,4.91,4.91,2000
2024-02-22,4.99,5.05,4.99,5.0,5500
2024-02-23,5.02,5.02,5.02,5.02,500
2024-02-27,5.0,5.0,5.0,5.0,102000
2024-02-29,5.01,5.1,5.01,5.1,1000
2024-03-04,5.37,5.4,5.37,5.39,5000
2024-03-05,5.35,5.35,5.3,5.35,5000
2024-03-08,5.29,5.29,5.29,5.29,1000
2024-03-11,5.03,5.03,5.03,5.03,1500
2024-03-13,4.95,4.95,4.95,4.95,500
2024-03-19,5.01,5.02,5.0,5.0,24000
2024-03-21,5.01,5.2,5.0,5.2,36000
2024-04-02,5.1,5.1,5.1,5.1,2000
2024-04-04,5.01,5.01,5.0,5.0,113000
2024-04-09,5.01,5.02,5.0,5.02,89500
2024-04-17,5.0,5.1,5.0,5.1,8000
2024-04-18,5.37,5.37,5.37,5.37,1500
