date,open,high,low,close,volume
2026-05-12,16.5,16.5,16.5,16.5,796858
2026-05-13,17,18.15,17,18.15,1376483
2026-05-14,19.6,19.97,19.5,19.97,609787
2026-05-15,20.8,21.97,18,21.23,3930031
2026-05-18,21.19,21.19,19.11,19.11,593952
2026-05-19,17.75,18.5,17.2,17.2,959957
2026-05-20,16.05,17,15.48,15.49,3854685
2026-05-21,15.4,15.79,14.71,14.76,700311
2026-05-22,14.8,15.1,13.71,13.86,572239
2026-05-25,14.05,14.39,13.57,13.89,350097
2026-05-29,13.74,13.99,13.67,13.71,126380
2026-06-01,13.71,15.08,13.65,15.08,1825470
2026-06-02,15.51,15.99,15.1,15.5,2053648
2026-06-03,15.7,15.7,14.9,15.31,436333
2026-06-04,15.22,16.6,15.2,16.26,1043657
2026-06-05,16.59,16.98,16.07,16.29,751008
2026-06-08,16.27,16.45,15.92,16.25,216792
2026-06-09,16.48,16.5,15.51,16,90294
2026-06-10,15.99,17.6,15.11,17.6,4738260
2026-06-11,17.7,18.13,15.86,16.03,3582775
2026-06-12,16.44,16.9,16.2,16.5,863000
2026-06-15,16.6,17.3,16,16.3,485342
2026-06-16,16.8,17.93,16.2,17.93,3689691
2026-06-17,18.24,19.19,17.11,17.63,1048473
2026-06-18,17.99,18,16.99,17.41,93039
2026-06-19,17.6,17.6,16.9,17.46,396762
2026-06-22,17.98,18.39,17.3,17.81,89177
2026-06-23,17.81,18,17.38,17.5,112813
2026-06-24,17.5,17.89,17.05,17.62,75066
2026-06-29,17.9,17.9,17.06,17.47,61082
2026-06-30,17.5,17.8,17.22,17.32,29743
2026-07-01,17.74,17.74,17,17,101164
2026-07-02,17,17.25,16.31,16.9,363878
2026-07-03,17,17.01,16.6,16.64,320033
2026-07-06,16.78,17.48,16,16.68,729883
2026-07-07,16.56,16.98,16.42,16.66,155785
2026-07-08,16.8,16.8,16.11,16.17,139546
2026-07-09,16.17,16.97,16.04,16.26,226953
2026-07-10,16.3,16.3,16,16.28,67443
2026-07-13,16.8,16.8,16.15,16.31,173586
2026-07-14,16.5,16.6,15.22,15.95,80167
2026-07-15,15.95,16.28,14.41,15.09,291707
2026-07-16,15.49,15.49,14.76,15.1,74694
2026-07-17,15.01,15.29,14.25,14.41,73938
2026-07-20,15,15,14,14.18,23763
2026-07-21,15.29,15.29,14.05,14.84,44279
2026-07-22,14.5,14.72,14.15,14.18,8473
2026-07-23,14,14.89,13.7,13.92,53923
2026-07-24,14,15,13.92,14.35,26583
2026-07-27,14.35,14.87,14.15,14.8,95894
2026-07-28,14.5,14.95,14.5,14.8,24805
2026-07-29,14.42,14.93,14.12,14.6,20151
2026-07-30,14.5,14.92,14.26,14.35,1466
2026-07-31,14,14.93,14,14.47,9161
2026-08-03,14.5,14.75,14.11,14.26,26571
2026-08-04,14.67,14.67,14.3,14.5,65892
2026-08-05,14.88,14.94,14.2,14.23,40706
2026-08-06,14.24,14.79,14.1,14.39,8494
2026-08-07,14.2,14.59,14.04,14.19,10811
2026-08-10,14.2,14.48,13.5,14.24,5632
2026-08-11,13.75,14.39,13.73,14.01,116252
2026-08-12,14.49,14.49,14.05,14.06,7042
2026-08-13,14.1,14.6,14,14.51,38317
2026-08-17,14.5,14.5,14.15,14.29,4673
2026-08-18,14.05,14.67,13.95,13.95,18396
2026-08-19,14.3,14.35,12.76,13.76,34328
2026-08-20,14.6,14.6,13.8,14.1,45228
2026-08-21,14.48,14.67,13.96,14.12,13455
2026-08-24,14.62,15.5,13.85,14.51,49239
2026-08-25,14.9,15.2,14.6,14.71,41096
2026-08-27,15,15,14.49,14.5,9698
2026-08-28,14.5,14.95,14.2,14.38,7412
2026-08-31,14.21,14.21,13.31,14,6073
2026-09-01,13.61,15.4,13.61,14.13,148714
2026-09-02,14.25,14.25,13.6,14.06,41100
2026-09-03,14.46,14.46,13.52,14.22,6319
2026-09-04,13.5,14.49,13.5,14.4,31466
