date,open,high,low,close,volume
2023-12-04,14.05,14.05,14.05,14.05,2000
2023-12-05,14,14,14,14,1500
2023-12-06,14,14,13.75,13.75,7000
2023-12-07,13.6,13.95,13.5,13.95,3500
2023-12-08,14.49,14.6,14.49,14.52,2000
2023-12-12,13.5,14.5,13.5,13.78,15000
2023-12-13,13.8,14.1,13.6,13.6,8000
2023-12-14,13.6,13.6,13.55,13.55,1000
2023-12-18,13.3,13.75,13.3,13.73,13000
2023-12-19,13.47,13.7,12.7,12.98,23000
2023-12-20,13,13,13,13,2500
2023-12-22,12.62,13.4,12.62,13.4,10000
2023-12-26,13,13.5,13,13.45,2500
2023-12-27,13.55,13.99,12.52,13.2,12500
2023-12-29,13.3,13.9,13.3,13.9,1500
2024-01-01,14.1,14.4,13.4,14,11000
2024-01-02,14,14,13.85,13.85,2000
2024-01-03,13.55,13.55,13.55,13.55,500
2024-01-04,14.07,14.07,14.07,14.07,2500
2024-01-10,13.5,13.9,13.3,13.9,4000
2024-01-11,14,14.15,14,14.15,9500
2024-01-15,14,14.35,13.15,13.15,14500
2024-01-16,13.55,14.1,13.55,14.1,7000
2024-01-17,13.6,13.8,13.5,13.8,4500
2024-01-18,13.4,13.8,13.4,13.8,4500
2024-01-19,13.84,14,13.84,13.88,2500
2024-01-24,13.5,13.5,13.5,13.5,1500
2024-01-25,13.5,13.5,13.5,13.5,1000
2024-01-26,13.3,13.7,13,13.4,3000
2024-01-29,13.74,13.75,13.74,13.75,5000
2024-01-31,13.2,13.2,13,13,1000
2024-02-02,13.01,13.01,13.01,13.01,1000
2024-02-06,13.01,13.01,13.01,13.01,500
2024-02-12,12.5,12.95,12.5,12.95,1500
2024-02-13,12.95,12.95,12.95,12.95,5000
2024-02-14,12.9,13.3,12.9,13.3,2500
2024-02-16,12.6,12.6,12.6,12.6,500
2024-02-19,13,13.19,13,13.19,1000
2024-02-21,12.65,13.45,12.55,13.11,6500
2024-02-22,13,13,13,13,1000
2024-02-28,13.5,13.5,13.5,13.5,1000
2024-03-04,12.76,13.48,12.5,12.61,22000
2024-03-05,13.39,13.4,13.39,13.4,1000
2024-03-06,12.71,12.71,12.5,12.5,6000
2024-03-07,12.9,12.9,12.51,12.9,2000
2024-03-08,12.51,12.79,12.2,12.79,12500
2024-03-11,12.83,13,12.83,12.99,3000
2024-03-12,12.95,12.95,12.7,12.7,1500
2024-03-14,12.5,12.5,12.2,12.2,1000
2024-03-15,11.8,12.88,11.8,12.73,6500
2024-03-19,12.75,12.85,12.75,12.79,1500
2024-03-20,12.98,12.98,12.98,12.98,1000
2024-03-21,12.7,12.7,12.7,12.7,500
2024-03-26,12.31,12.31,12.3,12.31,1000
2024-03-27,12.5,12.7,12.5,12.57,1500
2024-03-28,12.31,12.31,12.3,12.3,1000
2024-03-29,12.7,12.98,12.7,12.98,2000
2024-04-01,12.98,12.98,12.98,12.98,1000
2024-04-02,12.98,12.98,12.98,12.98,1000
2024-04-03,12.98,12.98,12.98,12.98,1500
2024-04-04,12.4,12.99,12.21,12.99,2000
2024-04-09,12.41,12.99,12.41,12.99,2000
2024-04-16,12.98,12.98,12.98,12.98,1000
2024-04-18,13.2,13.2,13.2,13.2,500
2024-04-19,13.1,13.3,13.1,13.3,7500
2024-04-22,12.76,13.5,12.76,13.5,9500
2024-04-24,12.9,13.47,12.5,13.47,3000
2024-04-25,13.49,13.6,13.49,13.52,3500
2024-04-26,13.85,13.9,13,13.5,16500
2024-04-29,13.5,13.5,13.5,13.5,500
2024-04-30,13,14.2,12.99,14.2,31500
2024-05-02,14.8,15.27,14.8,15.27,123000
2024-05-03,16.25,16.42,15.31,16.42,101000
2024-05-06,17.65,17.65,17.25,17.65,298000
2024-05-07,18.97,18.97,17.76,18.4,751500
2024-05-08,18,19.52,17.61,18,172500
2024-05-09,18.5,19.35,17.5,19.35,394000
2024-05-10,20,20.8,20,20.8,3501500
2024-05-13,22.2,22.2,20,20.14,446000
2024-05-14,20.4,21.65,20.21,20.81,851500
2024-05-15,20.36,20.84,20.01,20.19,125500
2024-05-16,21,21,19.75,19.8,151000
2024-05-17,20.49,21.29,19.7,21.27,2366000
2024-05-20,21.51,22.87,20,22.8,1600000
2024-05-21,23.05,23.05,21.09,21.21,961500
2024-05-22,20.8,21,19.62,19.73,122500
2024-05-23,19.23,19.6,18.25,18.25,241500
2024-05-24,17.86,18.3,16.88,16.88,214500
2024-05-27,16.5,18.19,15.8,17.13,281619
2024-05-29,18.47,18.5,16.42,18.06,177609
2024-05-30,17.62,19.5,17.61,18.76,142363
2024-05-31,19.45,20.26,17.4,18.1,606349
2024-06-03,18.48,19.55,18.25,18.95,213026
2024-06-04,18.55,19.9,18.5,19.48,109601
2024-06-05,19.48,21,19.48,20.03,292701
2024-06-06,20.37,21,19.9,20.73,97222
2024-06-07,19.25,19.87,19.07,19.37,139490
2024-06-10,19.68,19.88,18.56,18.61,5341
2024-06-11,19.24,19.24,18.35,18.46,18502
2024-06-12,18.87,18.87,17.65,18,5986
2024-06-13,18.86,19.53,17.11,19.53,322930
2024-06-14,19.71,19.9,18.05,19.66,9364
2024-06-20,19.95,20.5,19.62,20.05,36831
2024-06-21,19.95,20,19.26,19.6,3048
2024-06-24,20,20,19.31,19.5,4940
2024-06-25,18.6,19.4,18.6,19.38,3000
2024-06-26,18.99,19.19,17.83,17.99,25551
2024-06-27,18.02,19.61,17.55,19.61,857025
2024-06-28,19.99,20.94,19.05,19.3,114625
2024-07-01,19,20.5,18.8,19.65,254996
2024-07-02,19.99,21.42,19.33,20.13,913053
2024-07-03,20.25,20.5,19.5,19.97,142128
2024-07-04,20,20,19.5,19.53,28255
2024-07-05,19.53,20.47,19,19,27131
2024-07-08,19.5,19.5,18.52,18.77,79891
2024-07-09,19,20.55,18.8,20.55,2219983
2024-07-10,21.24,22.5,20.45,22.09,1096203
2024-07-11,22.79,22.79,20.58,21.35,183657
2024-07-12,21.89,23.38,21,23.28,571708
2024-07-15,24,25.49,23.5,24.47,983024
2024-07-18,24.98,26.79,24.5,26.08,792026
2024-07-19,26.47,28.56,24.81,27.03,582666
2024-07-22,29,29.7,28.2,28.56,233753
2024-07-23,29.63,31.42,27.99,30.63,1271582
2024-07-24,31.89,31.92,28.8,29.17,1024617
2024-07-25,29.4,29.4,26.5,27.09,129451
2024-07-26,26.99,28,24.4,25.02,63701
2024-07-29,25.49,27.49,23.8,24.23,537328
2024-07-30,24.3,24.5,22.03,23.2,257817
2024-07-31,22.1,24,20.88,21,146759
2024-08-01,21,22.65,20.55,20.84,1115764
2024-08-02,20.99,21.47,20.55,21.27,107389
2024-08-05,22,22,19.55,19.93,280861
2024-08-06,20.25,21.5,19.03,20.95,360465
2024-08-07,21.06,23.05,21,23.05,796286
2024-08-08,24.4,24.8,22.45,23.51,684202
2024-08-09,23.99,23.99,22.53,22.93,146740
2024-08-12,23.38,24.24,22.16,22.46,276448
2024-08-13,22.1,22.2,20.79,21.23,82023
2024-08-15,21.65,21.65,20.5,21.07,121248
2024-08-16,20.76,21.6,19.6,20.1,325455
2024-08-19,20.75,20.75,18.7,19.25,16854
2024-08-20,19.25,19.5,17.99,18.14,158250
2024-08-21,18.38,19.95,18.1,19.51,488621
2024-08-22,19.96,21.46,19.7,20.39,731721
2024-08-23,20.77,20.77,19.2,19.38,80516
2024-08-26,19.89,19.89,19.01,19.38,140889
2024-08-27,19.1,19.75,18.51,19.46,30993
2024-08-28,20.2,20.2,19,19.05,50943
