date,open,high,low,close,volume
2024-01-04,6.5,6.5,6.02,6.47,9500
2024-01-05,6.46,6.87,6.3,6.51,8000
2024-01-08,6.51,6.55,6.51,6.54,3000
2024-01-09,6.5,6.5,6.5,6.5,10000
2024-01-10,6.25,6.5,6.25,6.5,12000
2024-01-11,6.66,6.98,6.0,6.2,39500
2024-01-12,6.3,6.4,6.1,6.4,1500
2024-01-15,6.13,6.4,6.13,6.4,3500
2024-01-16,6.12,6.35,6.1,6.14,4000
2024-01-17,6.3,6.83,6.1,6.29,51000
2024-01-18,6.4,6.4,6.4,6.4,500
2024-01-19,6.11,6.48,6.11,6.48,10000
2024-01-22,6.45,6.78,6.45,6.78,30000
2024-01-23,6.36,6.37,5.78,6.18,49500
2024-01-24,6.06,6.3,6.06,6.18,2000
2024-01-25,6.06,6.34,6.06,6.34,1500
2024-01-26,6.01,6.31,6.0,6.3,10000
2024-01-29,5.9,6.32,5.5,5.82,306000
2024-01-30,6.15,6.15,6.15,6.15,500
2024-02-01,5.92,6.14,5.92,6.14,2500
2024-02-06,6.45,6.45,6.45,6.45,2000
2024-02-07,6.15,6.15,6.0,6.0,5000
2024-02-09,6.0,6.0,6.0,6.0,2500
2024-02-12,5.9,5.9,5.64,5.64,1000
2024-02-13,5.75,5.9,5.53,5.66,6500
2024-02-14,5.58,5.92,5.58,5.6,30500
2024-02-15,5.95,5.95,5.42,5.81,7500
2024-02-16,5.99,5.99,5.99,5.99,500
2024-02-19,6.11,6.11,5.5,5.6,4500
2024-02-20,5.5,5.85,5.5,5.7,2000
2024-02-21,5.9,5.9,5.9,5.9,500
2024-02-22,5.6,5.76,5.2,5.64,11000
2024-02-23,5.5,5.93,5.5,5.93,6000
2024-02-26,5.75,5.75,5.42,5.55,4500
2024-02-27,5.3,5.6,5.3,5.5,4000
2024-02-28,5.86,5.86,5.8,5.8,1000
2024-02-29,5.65,5.87,5.57,5.79,5500
2024-03-01,5.5,5.78,5.5,5.64,5000
2024-03-04,5.6,5.6,5.5,5.5,3000
2024-03-05,5.84,5.84,5.84,5.84,500
2024-03-06,5.61,5.85,5.61,5.85,1500
