date,open,high,low,close,volume
2024-08-30,104.88,104.88,88.6,91.67,105853
2024-09-02,91.5,91.51,85.5,89.87,37604
2024-09-03,88.2,96,85.01,92.41,79153
2024-09-04,93.69,95.69,88,88.19,145357
2024-09-05,88.19,88.19,85.16,86.14,39719
2024-09-06,85.11,88.99,85.1,87.39,41088
2024-09-09,86.25,87.88,84,84.87,23981
2024-09-10,83.51,87,83.51,84.76,11524
2024-09-11,86.9,89,84.03,86.41,40513
2024-09-12,87.98,91,85.11,88.19,227025
2024-09-13,89.7,89.7,86,86.31,16388
2024-09-16,86.25,89.47,85.5,87.41,67266
2024-09-18,88.8,96.15,88.8,95.45,520946
2024-09-19,95.88,95.99,88.66,89.66,73517
2024-09-20,89.9,89.9,87.04,87.66,13922
2024-09-23,85.4,89.5,85.4,87.44,18711
2024-09-24,88.38,88.4,85.22,86.68,10431
2024-09-25,87.5,95.35,86.02,95.35,88306
2024-09-26,100,104.89,97,101.09,290256
2024-09-27,101.09,103.95,96,98.49,57523
2024-09-30,99.8,102,94.1,100.05,108598
2024-10-01,100.06,104,99.5,103.07,196073
2024-10-02,103,103,98.1,99.85,321355
2024-10-03,99.02,99.9,95,97.47,132421
2024-10-04,97.5,99.88,94,94.21,20014
2024-10-07,94.94,95,91.9,94.7,14279
2024-10-08,95.9,95.9,93,94.24,3453
2024-10-09,92.89,93.99,88.02,90.43,23039
2024-10-10,92.09,96.7,90.15,93.45,176086
2024-10-11,95.49,95.49,90.01,90.89,23689
2024-10-14,91.39,94,91.39,92.1,77816
2024-10-15,93.35,93.35,85.18,89.83,20344
2024-10-16,89.9,92,89,90.15,10042
2024-10-17,91,92,88.1,91.82,13227
2024-10-18,90.1,94.9,90.1,90.71,12732
2024-10-21,93,95,90.7,92.71,19283
2024-10-22,91.7,98.99,91.7,96.62,199298
2024-10-23,97,100.5,96,96.94,83201
2024-10-24,96.99,97.68,92,93.97,151753
2024-10-25,90.26,92.8,89,90.25,72042
2024-10-28,92,92,90,91.39,11492
2024-10-29,91.99,94,90.5,90.86,13371
2024-10-30,90,95,87.5,89.01,36437
2024-10-31,90,90,86.5,86.96,17256
2024-11-01,87,87,85.39,85.96,16429
2024-11-04,85.55,89.77,85.55,87.03,33902
2024-11-05,89.98,89.98,86,86.24,21912
2024-11-06,86.9,89.46,85,86.53,35418
2024-11-07,87.87,87.87,85,86.38,21271
2024-11-08,87.15,88,85.03,86.5,24757
2024-11-11,88.88,88.88,85.66,87.11,20198
2024-11-12,88,88,86,86.01,14684
2024-11-13,86,87.94,85.2,86.39,16861
2024-11-14,86.1,88.65,86.1,87,6481
2024-11-15,88.42,88.43,86.11,88.37,11331
2024-11-18,88.4,93.87,88.4,90.89,168959
2024-11-19,93,99.5,92.5,95.52,218583
2024-11-20,96,97,91,91.4,84344
2024-11-21,93,93.22,89.6,90.09,33721
2024-11-22,89.28,92,87.5,88.04,30958
2024-11-25,88.04,89,87,87.45,16399
2024-11-26,89.66,96.2,89.66,95.26,419004
2024-11-27,99.88,100,90.51,94.08,345942
2024-11-28,98,103.49,95.4,103.49,489636
2024-11-29,107,113.84,105.25,113.84,249723
2024-12-02,125.22,125.22,117.2,118.81,341096
2024-12-03,118.35,130.69,110,130.69,378291
2024-12-04,140,143.76,130,143.76,513098
2024-12-05,145.5,152.3,141.25,144.91,204743
2024-12-06,149,149,137,141.78,234190
2024-12-09,140.02,140.02,135.01,136.46,72936
2024-12-10,136,139,128.01,131.46,68643
2024-12-11,133.98,133.98,129,130.77,37519
2024-12-12,131.11,132.65,120.56,130.2,42224
2024-12-13,132.38,134.5,123.76,126.11,62704
2024-12-16,127.5,128.8,120,124.26,502196
2024-12-17,127,136.69,124,133.66,427952
2024-12-18,136,136,122,122.61,184413
2024-12-19,120.01,127,112.2,121.78,69082
2024-12-20,122,122.97,115,118.77,47416
2024-12-23,120.4,124.99,118.01,123.37,66870
2024-12-24,124,132,118.62,128.36,192097
2024-12-26,129,132,120.12,122.2,263327
2024-12-27,122,123.99,117,122.37,67460
2024-12-30,123.89,134,120,126.77,392180
2024-12-31,128.99,128.99,122,122.96,49283
2025-01-01,122.01,128.1,122.01,125.68,111888
2025-01-02,125,138.25,125,134.34,599353
2025-01-03,139.84,143,135.11,138.01,608821
2025-01-06,140,140,126.56,130.74,164366
2025-01-07,130,130,120.6,124.75,99133
2025-01-08,122.21,129.94,122.21,125.55,61301
2025-01-09,123.5,124,120,122.41,24912
2025-01-10,126,126,118.01,120.59,23104
2025-01-13,118,127,118,120.63,92401
2025-01-14,122.5,123.7,121,122.74,22517
2025-01-15,126,129.39,123,124.8,90617
2025-01-16,122.05,125,121.05,121.93,47023
2025-01-17,122.48,127,122.07,125.94,37885
2025-01-20,127.9,127.9,123.5,123.56,42653
2025-01-21,123.52,124.14,121,121.49,15856
2025-01-22,123.89,124.98,115.9,117.39,50820
2025-01-23,119,120,115,118.51,30411
2025-01-24,119.96,121.49,117.11,118.87,17286
2025-01-27,118.17,120,117.25,117.5,7080
2025-01-28,117.35,118.5,107,112.4,55477
2025-01-29,114.2,117.4,110,112.19,29004
2025-01-30,115.65,115.65,110,113.09,6488
2025-01-31,114.99,115,112,112.52,12757
2025-02-03,113.95,114,108,111.19,23463
2025-02-04,110.04,110.77,104,104.76,31989
2025-02-06,106.3,111.7,100,103.14,28551
2025-02-07,103,107.75,102.98,104.13,4296
2025-02-10,106.49,107.9,93.72,93.85,161041
2025-02-11,95.98,97,88,93.67,82360
2025-02-12,93.9,101.49,93.9,99.3,212801
2025-02-13,100,105,97.74,103.41,101050
2025-02-14,104.99,105,98,99.01,25731
2025-02-17,99.3,102,94.95,96.32,35043
2025-02-18,96.35,97.94,93.51,94.5,65891
2025-02-19,94.08,95.9,93.55,93.94,42593
2025-02-20,92.5,95,92.2,92.69,29520
2025-02-21,92.15,94.5,91,91.18,14041
2025-02-24,91.11,94,90.01,92.08,10470
2025-02-25,93.99,94,92.7,92.81,2792
2025-02-26,93.19,93.19,90.01,91.2,7135
2025-02-27,91.25,92.99,90.01,91.15,8186
2025-02-28,92.77,92.77,90.01,90.87,4859
2025-03-03,90.5,91,90,90.17,7005
2025-03-04,90,90.98,88.6,89.25,7187
2025-03-05,90.91,90.91,89,89,2143
2025-03-06,89.04,89.49,82.55,86.73,14416
2025-03-07,90,92.01,88.15,90.75,25541
2025-03-10,93,96.6,91.02,94.04,45531
2025-03-11,96.49,96.5,92.02,93.05,26051
2025-03-12,94,94.22,92.5,92.77,5853
2025-03-13,92.2,93,91.7,92.85,13428
2025-03-14,94.84,95.5,93.01,93.25,35388
2025-03-17,93.4,93.4,91.2,91.62,20705
2025-03-18,93,93,90.8,91.09,15201
2025-03-19,91.12,94,91.11,93.43,15469
2025-03-20,93,93,91.5,92,15409
2025-03-21,92.99,92.99,90.1,91.09,19328
2025-03-24,92.99,92.99,86,89.18,8676
2025-03-25,89.02,91.39,88.1,89.04,34192
2025-03-26,89.57,91.4,87.4,88.11,22878
2025-03-27,88.41,90.38,88,88.04,17299
2025-04-03,88.28,95,88.28,91.78,40310
2025-04-04,91,91.3,90.01,90.49,4919
2025-04-07,89,91.89,85.5,89.4,15343
2025-04-08,90.9,91,86,89.54,12243
2025-04-09,90,90.5,86.5,89.68,33224
2025-04-10,93.8,93.8,86.65,88.72,59856
2025-04-11,87.5,90.4,87.1,88.1,12883
2025-04-14,89.7,89.71,86,86.64,47948
2025-04-15,87.5,88.6,85.01,86,70477
2025-04-16,87,94.6,87,94.6,344350
2025-04-17,96,104.06,94,104.06,350352
2025-04-18,108,114,97.66,104.08,381172
2025-04-21,104.08,114.49,98.5,114.46,724139
2025-04-22,118.99,122.75,114.89,115.67,651774
2025-04-23,112.02,119,108.01,109.56,167736
2025-04-24,103.5,105,98.6,98.71,238325
2025-04-25,99.49,101.9,93.13,99.62,151785
2025-04-28,99,105.69,94.03,100.56,320581
2025-04-29,104,110.62,100,109.7,624570
2025-04-30,111,111.91,101.3,104.79,236540
2025-05-02,105,109.5,104.01,105.05,71189
2025-05-05,106.89,107,100.19,103.74,132303
2025-05-06,102.51,104.95,100,100.97,28679
2025-05-07,91.1,98.75,90.87,91.01,127239
2025-05-08,91.14,93.5,81.91,81.91,46133
2025-05-09,78,90.1,75.11,88.8,97146
2025-05-12,97.68,97.68,93,95.14,125665
2025-05-13,95,95.95,91.81,92.72,63020
2025-05-14,92.3,95.95,85.2,91.44,83341
2025-05-15,92,94.91,91,92.96,105373
2025-05-16,92.96,95.49,91.31,93.21,105160
2025-05-19,92.3,97.95,92.3,93.91,121604
2025-05-20,93,94.69,91,92.07,41411
2025-05-21,92.07,93.69,92,92.81,19099
2025-05-22,92.25,97,91,91.99,77375
2025-05-23,91.6,94.98,89.95,90.12,79090
2025-05-26,90.5,92.5,90.01,90.96,7560
2025-05-27,90,91.47,89.12,89.43,29032
2025-05-29,89.2,90.86,88.8,89.5,31677
2025-05-30,88.54,96,88.15,91.28,84246
2025-06-02,91.5,95.79,91.5,93.08,68862
2025-06-03,93.1,95,93,93.9,36009
2025-06-04,91.5,94.77,91.5,92.6,19247
2025-06-05,92.6,93.01,91.12,92.22,14411
2025-06-10,91.3,93.25,91.04,91.24,18025
2025-06-11,91.31,100.36,89.7,100.36,548282
2025-06-12,104,108.97,97.01,98.12,1122375
2025-06-13,96.89,96.89,92.56,95.88,161235
2025-06-16,94.5,102,93.9,96.13,146181
2025-06-17,95.25,98,94,94.06,85098
2025-06-18,94.05,95,90.15,93.15,141828
2025-06-19,96.5,100.85,94.12,98.21,400198
2025-06-20,99.75,100.9,96,96.64,140620
2025-06-23,95,95,86.98,87.57,111935
2025-06-24,90.58,95.49,90.58,92.79,140726
2025-06-25,93.5,95,93,93.34,51220
2025-06-26,94.5,94.5,90.16,91.99,85179
2025-06-27,93,101.19,92,98.98,329639
2025-06-30,102.21,105.8,100.5,102.05,390075
2025-07-01,103,103.49,99.5,100.68,109238
2025-07-02,102,103,100,101.77,129843
2025-07-03,102.99,102.99,99.25,100,82198
2025-07-04,98.12,100.8,98.12,100.14,51628
2025-07-07,100.01,101.95,99,100.88,128301
2025-07-08,102.49,107.2,101.99,103.72,548448
2025-07-09,104,104.85,101.25,102.33,83311
2025-07-10,102.02,112.55,102.01,110.06,2606897
2025-07-11,114,121.07,111.51,117.25,1235671
2025-07-14,117.26,117.9,112,112.92,225265
2025-07-15,113.4,113.4,107,107.24,182078
2025-07-16,105.25,107.98,105.25,106.24,58795
2025-07-17,106.5,116.86,106,115.23,543522
2025-07-18,116,119,111,112.38,423984
2025-07-21,112.38,116.19,112,113.76,144994
2025-07-22,114.86,125.14,112.19,124.44,1225726
2025-07-23,125,130.44,120.01,120.64,2505293
2025-07-24,120.64,120.64,115,117.83,204392
2025-07-25,117.7,122,115.22,117.85,222050
2025-07-28,119.2,121.55,118.11,119.05,124281
2025-07-29,119.48,120.49,117,118.48,75268
2025-07-30,118.01,120,116.16,118.74,116147
2025-07-31,119.85,130,118.3,125.81,3481970
2025-08-01,125.5,128.4,120.01,122.46,1228628
2025-08-04,124,125,119,119.17,169855
2025-08-05,119.5,120,117.5,118.09,50953
2025-08-06,116.2,122,116.2,118.08,55632
2025-08-07,119.9,119.9,118,118.47,45627
2025-08-08,119.2,119.8,117.1,117.57,29290
2025-08-11,118,118,115.55,115.82,68395
2025-08-12,116.05,117.4,115.05,115.59,22966
2025-08-13,115.01,116.5,113,113.26,57072
2025-08-15,114.1,116.44,110.25,113.24,177941
2025-08-18,115,115,113,114.1,17634
2025-08-19,115,115,112.11,113.55,37128
2025-08-20,114.9,114.9,113.01,113.99,48517
2025-08-21,113.51,115.25,112,113.28,67812
2025-08-22,114.95,114.99,113.06,113.87,19307
2025-08-25,113,114.49,113,113.07,6044
2025-08-26,114.9,114.9,111.51,113.07,13039
2025-08-27,114.4,114.4,112,112.43,22881
2025-08-28,112.5,113,111.07,111.21,23522
