date,open,high,low,close,volume
2026-05-08,13.75,14.56,13.2,14.32,297904
2026-05-11,14.25,14.9,13.7,13.86,479492
2026-05-12,13.99,13.99,13,13.08,218202
2026-05-13,12.82,13.49,12.6,13.09,80811
2026-05-14,13.38,13.48,12.7,12.74,96750
2026-05-15,13,13.2,12.82,13,16896
2026-05-18,13,13,12.4,12.42,29013
2026-05-19,12.5,13,12.4,12.48,10976
2026-05-20,12.6,13.05,12.6,13,51161
2026-05-21,13,13,12.62,12.66,22744
2026-05-22,13,13.93,12.67,13.64,610472
2026-05-25,14.15,15,14.1,14.53,1597340
2026-05-29,14.5,14.89,13.8,14.44,557313
2026-06-01,14.4,15.38,14.4,14.87,613723
2026-06-02,14.95,15.2,14.41,14.75,472906
2026-06-03,14.75,14.8,14.02,14.29,226931
2026-06-04,14.45,15.72,14.23,15.72,1095905
2026-06-05,16.61,17.23,16.01,16.32,876623
2026-06-08,16,16.19,15.2,15.69,179896
2026-06-09,15.79,17.26,15.31,17.04,635214
2026-06-10,18.74,18.74,18.74,18.74,101096
2026-06-11,20.61,20.61,19.01,20.61,2579122
2026-06-12,20.98,21.45,19.52,20.29,1072484
2026-06-15,20.88,22.32,19.51,22.32,1779692
2026-06-16,23.31,24.55,22.82,24.39,1338973
2026-06-17,24.59,26,23.52,25.05,879796
2026-06-18,25.35,25.35,23.5,23.61,258744
2026-06-19,23.06,24.15,22,22.51,242418
2026-06-22,22.7,24.76,22.7,24.76,701751
2026-06-23,26,27.24,24.51,27.13,1999720
2026-06-24,27.19,28.95,25.16,27.6,552683
2026-06-29,27.95,30.36,27.2,30.36,1171029
2026-06-30,31,32.55,28.2,29.05,1156160
2026-07-01,29,29.3,27,27.68,761730
2026-07-02,27.9,29.45,26.55,28.45,442587
2026-07-03,28.48,31.3,28.4,31.3,1739254
2026-07-06,33.4,34.43,33,34.43,257137
2026-07-07,36.87,37.87,35.5,37.79,2652472
2026-07-08,37.79,38.8,34.01,36.17,1234671
2026-07-09,36.51,38.5,35.75,36.24,591624
2026-07-10,36.99,36.99,33.01,33.71,387798
2026-07-13,33.99,36.5,32,34.47,726004
2026-07-14,35,35,31.02,31.15,518440
2026-07-15,31.99,33.8,31.5,32.32,193096
2026-07-16,33,33,29.49,30.72,169481
2026-07-17,29.11,30.88,29.11,29.93,101998
2026-07-20,29.93,31.45,29,29.62,228772
2026-07-21,29.99,30.35,28.02,29.89,212584
2026-07-22,29.27,30.48,29,29.93,485302
2026-07-23,29.93,29.99,28,28.13,143731
2026-07-24,27.1,27.89,26.25,26.71,119546
2026-07-27,27.99,29.38,26.36,28.36,632769
2026-07-28,27.23,29.9,27,27.52,224124
2026-07-29,27.48,27.7,26.1,26.3,75200
2026-07-30,25.72,27,25.62,26.11,113067
2026-07-31,26.9,27.74,26.2,26.76,54265
2026-08-03,27.1,27.42,25.05,26.01,115977
2026-08-04,26.49,28.3,25.26,27.86,400335
2026-08-05,28.3,28.5,26.61,27.14,84115
2026-08-06,27.2,28,26.2,26.7,279079
2026-08-07,26.25,27.19,26.25,26.66,30122
2026-08-10,27,27.98,26.5,26.57,39910
2026-08-11,26.75,27.52,25.76,25.97,38699
2026-08-12,25.97,26.38,25.43,25.74,10835
2026-08-13,25.76,26.5,25.25,25.53,33515
2026-08-17,25.54,28.08,25.02,28.08,325919
2026-08-18,30,30,27.5,28.04,88253
2026-08-19,27.9,29.49,27.51,28.55,142226
2026-08-20,28.75,28.76,26.19,26.73,74698
2026-08-21,26.99,27.49,26.01,27.06,366129
2026-08-24,26.12,28,26.12,27.66,16758
2026-08-25,27.5,27.9,26.52,26.99,2662
2026-08-27,27.2,27.2,26.02,26.97,260304
2026-08-28,26,27,26,26.71,12483
2026-08-31,26.02,26.8,26.01,26.14,7814
2026-09-01,25.11,26.94,25.11,26.02,4772
