date,open,high,low,close,volume
2024-01-16,181.8,182.89,177.07,179.68,2418910
2024-01-17,179.4,186.5,177.5,178.42,11099585
2024-01-18,178.7,180.5,173,178.99,4010734
2024-01-19,180.51,183,178.11,179.3,3038019
2024-01-22,179.02,185.98,178,185.19,5734670
2024-01-23,185.5,186.15,178.5,181.42,10159241
2024-01-24,181,184.7,180.01,181.16,4035794
2024-01-25,180.9,180.9,175.53,176.84,2530462
2024-01-26,176,177.99,173.11,174.38,1907453
2024-01-29,174,174.55,166.5,167.61,1377436
2024-01-30,167.61,168.75,156.5,161.99,3832148
2024-01-31,162.52,165.5,162,163.64,3351993
2024-02-01,163.7,165.36,161.7,164.49,1707074
2024-02-02,163.21,165.65,162.56,164.48,1298686
2024-02-06,168,168.9,165.35,167.61,1813852
2024-02-07,168.5,170.7,167,169.45,2150325
2024-02-09,166,167.95,157.16,164.39,2494374
2024-02-12,162.95,162.95,152.06,154.03,2975342
2024-02-13,146.55,151.98,142.48,147.85,8028276
2024-02-14,153.8,155.9,150.11,155.06,3004761
2024-02-15,154,154.5,146.11,148.01,3429739
2024-02-16,147.01,148.86,139.55,141.18,3333047
2024-02-19,139.5,146.4,137,145.5,2408832
2024-02-20,145.4,155.97,144.41,150.81,4842958
2024-02-21,154.95,158.98,154.02,157.89,2639924
2024-02-22,157.99,162.6,156,161.35,3332872
2024-02-23,161.51,164.5,160.21,163.47,2791464
2024-02-26,164,167.31,162.49,163.05,2058485
2024-02-27,163,163.48,156,158.79,2009709
2024-02-28,158,163,157,160.81,1330837
2024-02-29,162,165.4,160.6,164.39,2557256
2024-03-01,164.9,170.9,163.53,168.37,4913473
2024-03-04,172,172.3,169.5,171.65,2933925
2024-03-05,170.51,170.51,166.5,167.96,1751828
2024-03-06,168,175.28,167.1,170.7,4477457
2024-03-07,170.98,172.84,168.05,171.95,2051551
2024-03-08,173.6,175.4,172.05,174.34,2554872
2024-03-11,175,178.5,172.12,172.72,3805445
2024-03-12,172.11,173,165,167.22,1392960
2024-03-13,166.15,168.47,157.03,160,1478616
2024-03-14,162,169.39,160.5,168.24,1347599
2024-03-15,169.01,170.5,164.99,165.51,1152148
2024-03-18,165.99,168.2,164,166.2,1348232
2024-03-19,165.5,169.95,165.5,168.75,4096343
2024-03-20,170.1,170.3,167.5,168.86,1601869
2024-03-21,168.8,170.6,167.4,168.17,2497754
2024-03-22,168.7,169.9,168,168.8,1546317
2024-03-25,169.51,172.47,169.01,170.6,956952
2024-03-26,170.89,171.1,169.7,169.84,432428
2024-03-27,170,173,168.1,170.63,1315627
2024-03-28,170.9,175.1,170.65,173.1,1197101
2024-03-29,174,175.5,171.6,172.54,1226728
2024-04-01,172.9,174.54,170.11,171.22,496875
2024-04-02,171.5,171.5,168.71,168.98,486851
2024-04-03,169,170.3,168.81,169.18,318163
2024-04-04,170.5,172.5,170.16,170.57,608445
2024-04-08,170.5,174.5,170.5,173.77,1104270
2024-04-09,174.06,182.8,174.05,180.37,4389779
2024-04-15,179.5,187.8,179.5,185.47,4141503
2024-04-16,186,188,182.5,182.83,1821081
2024-04-17,181.05,183.25,178.5,179.07,1804216
2024-04-18,179,181.42,177.5,180.65,980073
2024-04-19,181.5,184.35,179.52,183.21,1650575
2024-04-22,184,185.5,181.75,182.85,1949089
2024-04-23,183.5,183.5,179.17,180.22,1002141
2024-04-24,180.8,183.1,180,180.74,1025798
2024-04-25,181.5,182.35,179.6,180.4,780040
2024-04-26,180.99,182.5,179,179.6,1394534
2024-04-29,180,180.49,176,176.86,544816
2024-04-30,176.86,182.4,176,177.58,1495029
2024-05-02,177.9,179.77,173.5,174.6,1352457
2024-05-03,175.49,179.8,174.5,178.67,1323132
2024-05-06,181.01,183,178.51,179.13,1907971
2024-05-07,179.9,179.9,177.01,177.75,639574
2024-05-08,178,180.99,177,177.84,755068
2024-05-09,178,178.9,177.5,178.03,543502
2024-05-10,179.35,184,179.2,181.39,3143773
2024-05-13,183,185.75,182.5,183.15,3010465
2024-05-14,184.05,185.8,182.95,183.72,1498563
2024-05-15,184.88,185.65,180,180.47,1155786
2024-05-16,180.5,182,177.75,178.55,995856
2024-05-17,179,180.2,178.25,179.07,583637
2024-05-20,179,179.95,175.8,177.07,1068484
2024-05-21,177.6,179.99,177.5,177.83,1005247
2024-05-22,179.25,179.99,175,175.23,814259
2024-05-23,175.79,177.95,174,177.02,850663
2024-05-24,177.03,178.75,177,177.52,551845
2024-05-27,178.45,178.5,173.86,174.71,959136
