date,open,high,low,close,volume
2025-07-02,181.7,182.99,177.45,177.81,308288
2025-07-03,179.97,195.59,178,194,2309832
2025-07-04,193.99,194.7,190.5,192.68,238666
2025-07-07,194.98,199,191.25,193.19,684626
2025-07-08,193,193.19,188,190.37,187202
2025-07-09,191.9,192,184.72,186.31,160690
2025-07-10,186,194.85,185.11,188.47,658879
2025-07-11,188,195,187,193.99,264731
2025-07-14,193.5,196.1,189.55,190.07,315615
2025-07-15,190.01,192,185.5,186.09,133489
2025-07-16,185.01,189.89,183,188.26,189905
2025-07-17,188.1,191.9,186.9,187.11,481756
2025-07-18,189.85,189.85,180.01,182.1,203768
2025-07-21,182,185.5,179,183.92,181916
2025-07-22,183.5,185.5,183,183.08,99051
2025-07-23,184,184,180.5,182.1,59050
2025-07-24,182.1,183.95,179,180.06,259590
2025-07-25,181.25,185,181.01,184.24,623422
2025-07-28,185.9,195.5,184.25,191.14,1271881
2025-07-29,192,193.49,185.01,185.88,112043
2025-07-30,185,187.99,182,182.33,101268
2025-07-31,182.33,184.99,179.4,179.87,46601
2025-08-01,182.52,184.49,175.8,178.32,106666
2025-08-04,178,184,176.71,183.35,106574
2025-08-05,183,183.9,180.5,181.16,87048
2025-08-06,181.17,182,176.66,177.71,140462
2025-08-07,179,179.5,177,178,112525
2025-08-08,179,183,178,180.01,255090
2025-08-11,178.61,181.5,178.13,178.86,79991
2025-08-12,178.5,194.5,178.5,191.09,834908
2025-08-13,191.11,193,185.71,186.37,209993
2025-08-15,185.01,194.22,185.01,189.72,660972
2025-08-18,186.15,194.5,186.15,193.66,418191
2025-08-19,194,208.99,194,199.32,1497580
2025-08-20,199,205.25,199,201,798537
2025-08-21,201.5,204.25,190.01,193.91,452885
2025-08-22,192,197.5,187.02,195.66,380992
2025-08-25,195,195,192.05,192.4,148170
2025-08-26,192,196,191,194.95,127977
2025-08-27,194,209.88,194,200.51,1010363
2025-08-28,201.01,210,196.6,201.03,602741
2025-08-29,201.03,210,201.03,207.86,659645
2025-09-01,211,224.89,209.11,221.67,791525
2025-09-02,223.99,226,218.2,219.96,218376
2025-09-03,222,222,211.5,217.82,302670
2025-09-04,216,221,212.51,213.48,128634
2025-09-05,213.48,214.99,212,213.96,116529
2025-09-08,213.5,232.89,213.5,229.54,1091712
2025-09-09,232,233.9,221.2,227.04,451705
2025-09-10,227,229.49,222.11,227.77,157967
2025-09-11,229.5,232,227.51,229.96,533357
2025-09-12,227,249,223.18,229.58,459795
2025-09-15,230.05,245,229,243.41,886329
2025-09-16,240,240,234,237.52,88226
2025-09-17,238,238,231.22,232.42,167389
2025-09-18,231.5,235,231.5,233.49,58507
2025-09-19,233,235.9,231.15,232,91789
2025-09-22,232,236.8,226.5,228.19,226394
2025-09-23,228.2,230,220,220.86,101531
2025-09-24,222,226.86,221,221.88,51796
2025-09-25,221.88,225.44,220,221,39602
2025-09-26,223.98,231.2,219,230.03,215998
2025-09-29,233,237,230.5,234.91,155220
2025-09-30,237,237,226.01,230.17,967067
2025-10-01,229,232.8,226.92,228.2,54850
2025-10-02,230,230,226,227.27,42537
2025-10-03,228,228,222,226.99,160692
2025-10-06,228,232.4,222.02,229.95,120194
2025-10-07,231.98,237.5,226.5,227.17,211608
2025-10-08,227.1,229.8,226.1,226.9,73824
2025-10-09,225.4,230,217,217.77,80916
2025-10-10,214,220,212,215.31,29317
2025-10-13,219.95,219.95,202,204.28,56779
2025-10-14,207,217,207,215.67,211289
