date,open,high,low,close,volume
2023-07-18,8.57,9.0,7.65,9.0,8000
2023-07-19,8.41,8.41,8.41,8.41,4000
2023-07-20,8.02,8.02,8.01,8.01,2000
2023-07-21,8.45,8.45,8.45,8.45,500
2023-07-27,8.5,8.5,8.48,8.5,4500
2023-07-31,8.52,8.52,8.5,8.5,3000
2023-08-11,7.7,8.3,7.7,8.3,1000
2023-08-16,7.8,8.0,7.8,8.0,2500
2023-08-23,7.02,7.02,7.01,7.01,3000
2023-08-25,7.25,8.29,7.25,8.1,2000
2023-09-07,7.3,7.3,7.11,7.11,1000
2023-09-15,7.11,7.11,7.11,7.11,1000
2023-10-03,7.05,7.2,6.8,7.0,8000
2023-10-05,7.0,7.0,6.3,6.44,14000
2023-10-10,6.75,6.75,6.75,6.75,1000
2023-10-16,7.5,7.75,7.5,7.75,1000
2023-10-18,8.0,8.74,8.0,8.7,3000
2023-10-20,8.0,8.0,7.7,7.8,2000
2023-10-23,8.1,8.1,8.1,8.1,1000
2023-10-30,7.7,7.7,7.7,7.7,500
2023-10-31,7.5,8.5,7.5,8.5,1000
2023-11-02,7.51,8.0,7.5,7.9,10000
2023-11-03,7.9,8.9,7.9,8.5,4000
2023-11-06,7.7,7.7,7.7,7.7,1000
2023-11-07,7.9,7.9,7.9,7.9,1000
2023-11-13,8.05,8.6,8.05,8.5,3000
2023-11-14,8.5,8.5,8.5,8.5,3000
2023-11-15,8.2,8.2,8.2,8.2,1000
2023-11-16,8.22,9.1,8.2,8.33,6000
2023-11-20,8.3,8.5,8.2,8.5,1500
2023-11-21,8.3,8.9,8.0,8.9,2500
2023-11-22,8.8,8.8,8.5,8.51,5000
2023-11-23,8.7,8.7,8.7,8.7,5500
2023-11-24,9.49,9.49,9.11,9.11,1000
2023-11-28,9.01,10.11,9.01,10.11,23000
2023-11-29,10.95,10.95,10.3,10.35,6000
2023-12-08,9.6,10.55,9.36,10.55,3000
2023-12-11,9.71,10.28,9.71,10.27,3000
2023-12-14,10.0,10.0,9.45,9.45,4000
2023-12-18,9.5,9.5,9.45,9.5,5500
2023-12-19,8.5,8.5,8.5,8.5,7000
2023-12-20,9.0,9.0,8.87,8.87,1000
2023-12-21,7.89,7.89,7.89,7.89,1500
2023-12-26,8.44,8.44,6.89,7.38,77000
2023-12-27,7.7,7.7,7.7,7.7,500
2023-12-28,8.5,8.5,8.49,8.49,1000
2023-12-29,7.76,8.0,7.76,8.0,2000
2024-01-03,7.85,7.85,7.85,7.85,500
2024-01-08,8.0,8.0,8.0,8.0,1000
2024-01-10,8.25,8.5,8.25,8.5,3000
2024-01-16,7.85,7.85,7.85,7.85,500
2024-01-22,7.55,8.25,7.55,8.25,2000
2024-01-23,7.8,7.8,7.8,7.8,500
2024-01-25,8.49,8.5,7.68,7.68,1500
2024-01-30,7.75,8.45,7.75,8.1,1500
2024-01-31,7.2,7.2,7.2,7.2,500
2024-02-01,7.7,7.75,7.7,7.73,1500
2024-02-02,7.3,7.3,7.3,7.3,500
2024-02-06,7.21,7.4,7.2,7.4,11000
2024-02-07,7.6,7.6,7.35,7.48,1000
2024-02-12,7.01,7.01,7.01,7.01,500
2024-02-20,7.3,7.3,7.3,7.3,500
2024-02-21,7.5,7.99,7.4,7.4,10500
2024-02-22,7.35,7.55,7.2,7.55,12500
2024-02-26,7.85,7.85,7.85,7.85,500
2024-02-28,8.75,8.85,7.8,7.81,4500
2024-02-29,7.51,7.51,7.51,7.51,500
2024-03-01,7.3,7.3,7.3,7.3,500
2024-03-04,7.5,7.5,7.5,7.5,2000
2024-03-13,7.2,7.5,7.2,7.5,1000
2024-03-14,7.2,7.49,6.71,7.49,16500
2024-03-18,7.5,7.5,7.5,7.5,1500
2024-03-19,7.12,7.12,7.12,7.12,500
2024-03-20,7.5,7.5,7.5,7.5,500
2024-03-21,7.01,7.8,7.01,7.3,2500
2024-03-22,7.1,7.1,7.1,7.1,2000
2024-03-25,7.39,7.4,6.61,6.61,3000
2024-04-01,6.7,6.7,6.7,6.7,8000
2024-04-02,7.4,7.4,7.4,7.4,500
2024-04-04,6.88,6.88,6.88,6.88,500
2024-04-09,7.2,7.2,7.2,7.2,500
2024-04-15,7.49,7.49,7.49,7.49,500
2024-04-16,6.76,8.0,6.76,7.6,4500
2024-04-17,7.5,7.5,7.5,7.5,500
2024-04-22,8.0,8.0,8.0,8.0,500
2024-04-24,8.1,8.5,8.1,8.5,5500
2024-04-25,9.1,9.35,9.05,9.35,1500
2024-04-26,10.3,10.3,8.5,8.55,6500
2024-04-29,8.4,8.4,8.4,8.4,6500
2024-04-30,9.39,9.39,8.5,8.5,3000
2024-05-08,8.99,9.5,8.99,9.0,7500
2024-05-09,8.64,8.97,8.62,8.97,2000
2024-05-10,9.89,9.89,9.89,9.89,500
2024-05-13,8.89,9.25,8.89,9.25,1500
2024-05-20,9.25,9.25,9.25,9.25,500
2024-05-21,8.82,8.82,8.82,8.82,500
2024-05-22,8.82,8.82,8.82,8.82,500
2024-05-23,8.5,8.5,8.5,8.5,1000
2024-05-24,8.71,8.71,8.71,8.71,500
