date,open,high,low,close,volume
2024-01-16,120.9,120.9,118,119.38,642443
2024-01-17,119.39,122.89,118,122.62,6132570
2024-01-18,122.75,122.95,120.55,121.45,2344364
2024-01-19,121.95,122.5,121,121.22,505878
2024-01-22,121.25,122.25,121,122.12,558328
2024-01-23,122.4,128,122.11,127.24,5102626
2024-01-24,128,130.49,126.53,127.26,4192497
2024-01-25,127,130,125.75,129.39,11294695
2024-01-26,128.8,130.05,127.5,128.38,5227550
2024-01-29,128.5,128.5,122.22,123.07,2212702
2024-01-30,123,124.95,121.4,121.85,1199993
2024-01-31,122.2,123.15,121.8,122.13,536473
2024-02-01,122,122.7,120.1,120.46,735646
2024-02-02,121,124.8,120.6,124.16,1090638
2024-02-06,125,127.17,123.65,126.41,872956
2024-02-07,127,128.75,125.5,127.8,947362
2024-02-09,127,127,122.25,124.81,1424135
2024-02-12,124.49,124.49,120.2,121.38,1506655
2024-02-13,121.4,126.3,120.05,125.56,1820765
2024-02-14,125.5,129.8,125.5,128.74,4763095
2024-02-15,129.89,130,125.92,127.18,2672703
2024-02-16,130.62,134.5,127.25,129.88,10886102
2024-02-19,129,132,128,131.03,2123177
2024-02-20,131.5,132.4,129.31,129.93,1913074
2024-02-21,130.95,132.45,130.95,132.02,1974214
2024-02-22,132.05,136.54,131.18,134.95,3579931
2024-02-23,136,136.5,132.7,135.17,3154586
2024-02-26,135.2,136.5,134.15,135.39,1564344
2024-02-27,135,137.5,134.6,136.54,878412
2024-02-28,136.84,142,136,140.3,5551847
2024-02-29,140.97,147.9,140.95,146.82,9034636
2024-03-01,146.7,149.45,144.65,146.65,4169314
2024-03-04,147,149.9,146.55,147.18,3133766
2024-03-05,147.89,147.9,146,147.25,1062272
2024-03-06,147.8,148.35,146.45,146.83,1223008
2024-03-07,146.3,146.9,145.11,146.08,408651
2024-03-08,146.5,148.5,145.55,147.24,477816
2024-03-11,147.5,148.5,146.99,147.61,505096
2024-03-12,147.15,148.2,147.15,147.45,233439
2024-03-13,147.56,148.6,146.76,147.04,746782
2024-03-14,147.04,148.88,147.04,148.18,4434394
2024-03-15,142.4,142.55,136.8,142.03,3161462
2024-03-18,142,144.69,141.5,143.36,2694558
2024-03-19,142.98,145.03,142.85,144.84,9633401
2024-03-20,145.05,145.6,144,145.05,1865014
2024-03-21,145.38,146,144.5,144.91,1561652
2024-03-22,144.75,145.05,142.5,144.37,1311547
2024-03-25,144,147.55,144,146.57,1617360
2024-03-26,147.4,147.45,145.5,145.63,392590
2024-03-27,145.63,148,145,147.08,692997
2024-03-28,147.2,148.19,146.91,147.65,1010900
2024-03-29,147.15,147.88,145.93,146.72,442653
2024-04-01,147.88,148.01,146.1,146.37,250590
