date,open,high,low,close,volume
2025-01-31,156,156.15,147.35,150.22,9890
2025-02-03,152.22,162,148,151.3,9378
2025-02-04,157.99,157.99,138.01,141.03,25260
2025-02-06,144.99,144.99,138,138.13,5228
2025-02-07,140,144.74,132,133.2,9677
2025-02-10,136,136,132.05,134.16,2413
2025-02-11,133.05,141,133,138.4,18100
2025-02-12,137.15,142,137.15,139.93,7158
2025-02-13,144.4,144.4,138.6,139.37,2624
2025-02-14,142.89,142.89,136,136.02,7375
2025-02-17,134.11,138,122.42,130.13,3763
2025-02-18,136.99,136.99,117.12,117.12,64358
2025-02-19,119.7,119.7,106,109.74,49158
2025-02-20,109.98,115.55,106.15,108.07,17376
2025-02-21,108.15,112.5,104,107.91,4233
2025-02-24,110.99,110.99,104.35,104.56,7588
2025-02-25,108,108.95,103,103.04,9466
2025-02-26,106.66,110,98.1,102.53,8827
2025-02-27,98.25,105,97,99.54,11813
2025-02-28,100,102,97.06,98.35,1980
2025-03-03,104.98,104.98,88.52,93.01,44399
2025-03-04,95,97.98,91.51,97.26,7655
2025-03-05,99.65,102.32,95.05,98.4,35548
2025-03-06,95,108.24,93.16,99.99,169342
2025-03-07,100,103.25,97,99.82,22441
2025-03-10,100,104.01,98,102.42,37516
2025-03-11,105.74,105.74,101.06,101.65,1182
2025-03-12,102.36,103.24,101,101.17,5887
2025-03-13,103.45,103.45,99,101.52,6016
2025-03-14,103.75,103.75,99.9,100.1,11693
2025-03-17,100,100.05,95,97.63,22520
2025-03-18,97,98,95,95.41,11277
2025-03-19,95.3,98,85.87,90.3,25403
2025-03-20,90.31,98.99,90.31,94.73,15496
2025-03-21,96.5,98.74,92.16,94.15,6010
2025-03-24,97.49,97.49,92.35,94.75,469
2025-03-25,93.05,96,92,92.86,2733
2025-03-26,93,95.95,91.02,92.02,5223
2025-03-27,93,93,90,90.04,3255
2025-04-03,93.45,93.45,90.01,91.01,3252
2025-04-04,91.7,93.5,90.05,92.36,9463
2025-04-07,90.03,92,83.12,84.83,29253
2025-04-08,85.9,86.99,84,86.27,4224
2025-04-09,85,88.95,83.5,84.83,7019
2025-04-10,86.5,88.98,85.1,86.99,6450
2025-04-11,86.66,90.99,85,86.84,22748
2025-04-14,87,87.6,85,86.91,14311
2025-04-15,86.99,86.99,85.01,86.17,2858
2025-04-16,87,87.89,84.7,85.01,7148
2025-04-17,85.5,85.5,83.66,84.68,4390
2025-04-18,86,86,82.01,84.02,3390
2025-04-21,84.02,84.02,75.62,79.03,58649
2025-04-22,79,79,76.11,78.05,7608
2025-04-23,78,79,75.01,77.03,4439
2025-04-24,77.99,77.99,75.01,76.28,879
2025-04-25,77,77.98,72.25,75.14,2041
2025-04-28,75.1,75.1,68.15,69.64,5121
2025-04-29,64.11,66.89,62.68,63,52063
2025-04-30,62.25,65,60,60.37,37026
2025-05-02,61.98,64,60,62.58,63276
2025-05-05,62.58,63,61.88,62.04,11171
2025-05-06,63,63,60.15,61.18,6181
2025-05-07,56.02,62.99,56.02,57.04,55179
2025-05-08,56.25,61.3,51.5,52.37,43787
2025-05-09,52.37,53.75,50,50.75,9834
2025-05-12,55.83,55.83,54,55.47,115218
2025-05-13,58,59.5,52.65,58.61,40488
2025-05-14,60.99,60.99,57.5,58.43,10969
2025-05-15,57.65,64,57.65,62.34,93164
2025-05-16,64,68.57,62.1,68.54,941866
2025-05-19,71,74.45,66.5,68.14,1368427
2025-05-20,67.99,67.99,62,62.85,564173
2025-05-21,62.8,62.99,61.01,62.25,188579
2025-05-22,62.8,64.95,60.8,61.33,255726
2025-05-23,62,62.44,60.05,60.62,149201
2025-05-26,60.3,60.96,59.11,59.87,76864
2025-05-27,59.5,64.9,59.5,60.31,322609
2025-05-29,60.72,62.5,60.01,60.55,171084
2025-05-30,61.48,62,59.01,59.3,108141
2025-06-02,60.24,60.7,59,59.22,99956
2025-06-03,60.16,61,58,58.16,110956
2025-06-04,58.69,59,58.01,58.46,42491
2025-06-05,58.76,60.8,58.76,59.04,250290
2025-06-10,59.5,60.9,59.25,60.04,266068
2025-06-11,61,62,59,60.04,665787
2025-06-12,60.45,61.9,58.25,58.82,1661805
2025-06-13,58,58,55.01,56.67,337527
2025-06-16,55.75,60.7,55.7,58.68,791267
2025-06-17,59.88,61.5,58.5,58.81,1046102
2025-06-18,59.2,59.89,56.01,57,320146
2025-06-19,57.5,59.4,56.36,56.78,578981
2025-06-20,56.99,57.48,55.4,56.05,382445
2025-06-23,54.05,55,50.45,50.47,425593
2025-06-24,54,55.52,52.56,55.52,777987
2025-06-25,58,61.07,57,60.04,2953851
2025-06-26,60.1,66.04,58.8,66.04,3021351
2025-06-27,72.24,72.24,66.11,67.2,3115371
2025-06-30,67.95,68.45,64.5,64.94,984004
2025-07-01,64.97,67,63,64.81,1218814
2025-07-02,65.77,70,64.8,67.78,2547275
2025-07-03,69.2,69.89,66,67.02,1232358
2025-07-04,67.5,69.4,66.5,66.85,1108055
2025-07-07,67,69,67,67.56,952468
2025-07-08,68.25,68.5,66.11,66.48,801780
2025-07-09,67,67,65.5,65.67,290791
2025-07-10,65.99,65.99,64,64.68,251389
2025-07-11,64.35,65.05,64,64.34,197386
2025-07-14,64.98,65.24,64.15,64.43,102855
2025-07-15,64.95,65.39,63,63.14,333802
2025-07-16,63.14,68.5,62,67.79,2132877
2025-07-17,68.89,74.57,67.25,74.57,4739984
2025-07-18,78.24,80.8,74.22,76.37,6932237
2025-07-21,76.21,78.28,73.11,76.85,2203512
2025-07-22,78,79.8,76.3,76.79,1035827
2025-07-23,75.15,77,73.91,74.25,586141
2025-07-24,74.24,76.5,72.7,73.51,1786366
2025-07-25,73.49,73.5,68,68.77,809482
2025-07-28,69,71.16,68.03,69.48,511722
2025-07-29,68.27,70.5,67,67.92,327511
2025-07-30,67.9,68.3,64.66,65.08,349278
2025-07-31,65,68.4,64.5,66.98,587208
2025-08-01,66.8,67.8,65.11,66.19,262450
2025-08-04,66.06,66.8,65.02,65.43,266957
2025-08-05,66,67.75,65.21,65.96,240571
2025-08-06,66.05,66.5,65.5,65.86,163106
2025-08-07,65.67,66.45,65,65.1,209056
2025-08-08,65.2,65.55,63.7,64.25,232434
2025-08-11,64.28,64.3,62,62.96,196609
2025-08-12,63,63,61.78,62.11,297041
2025-08-13,62.12,62.96,62,62.49,129924
2025-08-15,62.6,66.99,62.59,64.75,405925
2025-08-18,65.2,67.25,65,66.72,512956
2025-08-19,67.98,69.25,67.1,67.5,661781
2025-08-20,68.4,69.5,67.3,67.53,739185
2025-08-21,67.8,68.99,65.3,66.19,725899
2025-08-22,66.19,66.69,65.01,65.75,213902
2025-08-25,67.99,67.99,64.75,65.42,213077
2025-08-26,66.5,66.5,64.5,64.86,199656
