date,open,high,low,close,volume
2024-01-03,9.22,9.42,9.17,9.42,13000
2024-01-04,9.21,9.25,9.16,9.16,17000
2024-01-05,9.18,9.18,9.1,9.1,5500
2024-01-08,9.16,9.35,9,9,20500
2024-01-09,8.86,9.2,8.85,9.03,6500
2024-01-10,8.82,9.39,8.82,9.04,69500
2024-01-11,9.15,9.15,8.9,9,27000
2024-01-12,8.81,8.94,8.05,8.8,29000
2024-01-15,8.7,8.87,8.51,8.87,14000
2024-01-16,8.65,8.89,8.6,8.89,9000
2024-01-17,8.5,8.79,8.5,8.79,7500
2024-01-18,8.88,8.88,8.5,8.8,6000
2024-01-19,8.89,8.97,8.89,8.96,5500
2024-01-22,9.17,9.17,9.05,9.14,8000
2024-01-23,8.61,9.13,8.61,8.8,11500
2024-01-24,9,9.24,8.81,9.14,17000
2024-01-25,8.91,9.1,8.81,9.1,5500
2024-01-26,8.81,8.99,8.81,8.99,1500
2024-01-29,8.6,8.9,8.6,8.9,2000
2024-01-30,8.84,9.17,8.84,9.17,3500
2024-01-31,9.14,9.14,8.55,9.08,13000
2024-02-01,8.98,8.99,8.98,8.99,4000
2024-02-02,8.99,9,8.8,9,5500
2024-02-06,9.14,9.14,8.75,8.85,6000
2024-02-07,9,9,8.99,8.99,2500
2024-02-09,8.56,9.2,8.56,8.95,10500
2024-02-12,8.63,8.89,8.63,8.89,1500
2024-02-13,8.97,8.97,8.5,8.78,10000
2024-02-14,8.9,8.9,8.9,8.9,500
2024-02-15,8.97,8.97,8.57,8.92,3000
2024-02-16,8.98,8.98,8.23,8.65,6500
2024-02-19,8.65,8.79,8.65,8.79,1500
2024-02-20,8.89,8.89,8.89,8.89,500
2024-02-22,8.34,8.95,8.34,8.53,13500
2024-02-23,8.92,8.92,8.92,8.92,500
2024-02-27,8.77,8.92,8.77,8.88,5000
2024-02-28,9,9,8.6,8.96,2500
2024-02-29,8.51,8.96,8.5,8.96,4500
2024-03-01,8.61,8.95,8.6,8.95,5000
2024-03-05,8.61,8.91,8.5,8.8,14500
2024-03-06,8.41,8.74,8.4,8.74,20000
2024-03-07,8.36,8.87,8.36,8.87,11500
2024-03-08,8.55,8.95,8.55,8.86,5000
2024-03-11,8.56,8.86,8.55,8.75,18500
2024-03-12,8.85,8.85,8.7,8.7,2000
2024-03-13,8.88,8.88,8.5,8.62,14500
2024-03-15,8.8,8.8,8.8,8.8,500
2024-03-18,8.85,8.85,8.85,8.85,500
2024-03-19,8.9,8.9,8.9,8.9,500
2024-03-20,8.6,8.79,8.51,8.74,8000
2024-03-22,8.79,8.79,8.4,8.58,6000
2024-03-25,8.8,8.9,8.38,8.6,7500
2024-03-26,8.8,9.55,8.5,8.55,11000
2024-03-27,8.54,8.83,8.54,8.83,4000
2024-03-28,8.53,8.77,8.52,8.66,10000
2024-03-29,8.9,8.9,8.6,8.87,3000
2024-04-01,8.56,8.8,8.5,8.8,8500
2024-04-02,8.89,8.89,8.89,8.89,500
2024-04-03,8.72,8.84,8.72,8.84,2000
2024-04-04,8.87,8.87,8.87,8.87,500
2024-04-08,8.89,8.9,8.55,8.9,17500
2024-04-09,8.8,8.9,8.25,8.59,58500
2024-04-15,8.66,8.88,8.01,8.15,77000
2024-04-16,8.2,8.48,8,8.48,35000
2024-04-17,8.47,8.69,8.36,8.59,9500
2024-04-18,8.65,8.65,8.65,8.65,500
2024-04-19,8.42,8.55,8.42,8.55,5000
2024-04-22,8.64,8.64,8.64,8.64,6500
2024-04-24,8.68,8.68,8.55,8.62,3500
2024-04-25,8.69,8.88,8.4,8.7,8000
2024-04-26,8.52,8.65,8.41,8.65,5000
2024-04-29,8.7,8.7,8.31,8.55,9000
2024-04-30,8.69,8.69,8.4,8.5,26000
2024-05-02,8.5,8.58,8.5,8.5,7000
2024-05-06,8.49,8.64,8.49,8.49,3500
2024-05-07,8.55,8.55,8.22,8.53,3500
2024-05-08,8.31,8.49,8.2,8.39,39000
2024-05-09,8.23,8.4,8,8.19,37000
2024-05-10,8.1,8.1,7.5,7.75,71000
2024-05-13,7.74,8.5,7.72,8.4,62500
2024-05-14,8.5,8.85,8.45,8.85,32500
2024-05-15,8.6,8.79,8.4,8.75,13000
2024-05-16,8.69,8.7,8.34,8.59,15500
2024-05-17,8.34,8.6,8.02,8.57,18000
2024-05-20,8.31,8.39,8.03,8.25,43500
2024-05-21,8.03,8.68,8,8.47,64500
2024-05-22,8.65,8.65,8.65,8.65,1000
2024-05-23,8.25,8.94,8.11,8.52,428000
2024-05-24,8.6,8.99,8.6,8.7,103000
2024-05-27,8.93,9.49,8.8,9,137339
2024-05-29,8.62,8.87,8.22,8.4,108016
2024-05-30,8.49,8.8,8.47,8.51,120287
2024-05-31,8.44,8.7,8.31,8.5,21271
2024-06-03,8.59,8.98,8.55,8.8,22583
2024-06-04,8.6,8.79,8.5,8.68,5502
2024-06-05,8.62,8.62,8.3,8.32,13155
2024-06-06,8.49,8.65,8.32,8.5,11108
2024-06-07,8.69,8.69,8.4,8.4,1003
2024-06-10,8.4,8.64,8.3,8.45,9134
2024-06-11,8.6,8.6,8.27,8.45,1034
2024-06-12,8.59,8.59,8.59,8.45,1
2024-06-13,8.55,8.93,8.25,8.67,20673
2024-06-14,8.89,8.89,8.42,8.67,296
2024-06-20,8.84,8.97,8.42,8.76,9263
2024-06-21,8.93,9.19,8.4,8.7,70532
2024-06-24,8.84,8.89,8.38,8.69,6747
2024-06-25,8.89,8.89,8.4,8.77,2378
2024-06-26,8.88,8.88,8.72,8.78,851
