date,open,high,low,close,volume
2024-01-29,67.7,67.7,61.3,63.07,197000
2024-01-30,61.1,64.95,61.1,64.23,42000
2024-01-31,62.1,64.5,62.1,63.7,10500
2024-02-01,62.06,62.3,60.06,60.06,13000
2024-02-02,58.09,59,56.01,56.26,22500
2024-02-06,52.6,58.98,52.5,57.55,32500
2024-02-07,55.51,56.4,54.9,54.9,9500
2024-02-09,56.8,56.85,50.78,50.78,57000
2024-02-12,53.25,53.25,48.6,49.11,15500
2024-02-13,48.5,50.5,48.5,50.5,8000
2024-02-14,52,52,50.26,51.01,10000
2024-02-15,50.11,52.4,49.19,50.99,23000
2024-02-16,48.51,54.5,47.6,51.86,63500
2024-02-19,50.5,50.5,48,48.19,30500
2024-02-20,48,49.35,47.5,47.5,6000
2024-02-21,49.95,49.95,46.5,47.5,17000
2024-02-22,48.99,48.99,46.25,46.87,5500
2024-02-23,47,48,46.8,47.55,9500
2024-02-26,49.77,51.12,48.15,50.2,57500
2024-02-27,48.11,48.75,48.09,48.74,50500
2024-02-28,49.58,49.58,47.55,47.55,3000
2024-02-29,49,50.9,48,48,3500
2024-03-01,49,50.1,48,49.93,32500
2024-03-04,52,52,48.02,48.3,13000
2024-03-05,49.5,49.56,49.5,49.56,2000
2024-03-06,49.73,50.25,49.73,50,378500
2024-03-07,49.99,50.25,48.5,50,136500
2024-03-08,49.5,49.5,49.5,49.5,3500
2024-03-11,48.25,50,48.25,49.99,2500
2024-03-12,48.53,48.55,48.53,48.55,1500
2024-03-13,48.19,49.95,48.1,49.39,6500
2024-03-14,48.31,49.74,48.31,49.74,1500
2024-03-15,49.75,49.99,48.02,49.49,29500
2024-03-19,48.26,49.89,48.26,49.89,5000
2024-03-20,48.69,50,48.69,49.83,19500
2024-03-21,48.6,49.95,48.59,49.52,10000
2024-03-22,49.01,50.4,48.5,49.88,8000
2024-03-25,50,50,48.72,48.72,2500
2024-03-26,48.72,49.74,48.72,49.71,9000
2024-03-28,48.6,50.05,48.6,49.85,8500
2024-04-01,47.1,48.98,46.25,47.88,23500
2024-04-02,47.99,47.99,47.87,47.88,2500
2024-04-03,47.88,47.88,47,47,4000
2024-04-04,46.25,47.29,46.25,46.35,2000
2024-04-08,46,48,46,48,6000
2024-04-09,48.5,51,48.5,49.79,23000
2024-04-15,49.74,50.15,49.74,50,24000
2024-04-16,50,50,50,50,2000
2024-04-17,51,51,48.05,48.11,21000
2024-04-18,49.48,49.5,49.48,49.5,2000
2024-04-19,49,49,49,49,2000
2024-04-22,49.5,52.68,47.05,50.02,34000
2024-04-23,48.71,48.71,47.65,48.01,5500
2024-04-24,49.39,51.61,49.39,49.99,19000
2024-04-25,51.5,51.5,51.5,51.5,6000
2024-04-29,51.75,54.5,51.75,54,27500
2024-04-30,50,50,50,50,500
2024-05-02,47.1,47.1,47.1,47.1,1000
2024-05-03,49.98,50.6,49.98,50.6,3000
2024-05-06,47.15,48.5,47.15,48.5,3000
2024-05-07,48.5,48.5,48.5,48.5,1000
2024-05-08,49.98,50.5,49.98,50.5,2000
2024-05-10,47.2,49.99,47.2,49.73,212000
2024-05-13,50.4,50.4,50.4,50.4,500
2024-05-15,50,50,50,50,2000
2024-05-16,47.76,49.45,47.76,49.45,1000
2024-05-20,50.1,50.1,50.1,50.1,1000
2024-05-21,48.51,51.95,48.51,48.84,4500
2024-05-24,48,48,48,48,500
2024-05-27,49.89,49.89,48.5,48.73,700
2024-05-30,50,50,50,48.73,1
2024-05-31,52.48,52.48,51.99,52.47,511
2024-06-04,52.43,54.75,50,50.43,2052
2024-06-05,50.01,52.9,49.01,49.88,1732
2024-06-06,52.85,52.85,49.99,50,7535
2024-06-07,48.15,50,48.15,48.23,1082
2024-06-11,48.5,48.55,48.5,48.55,2000
2024-06-13,48.71,48.71,48.71,48.71,1000
2024-06-14,48.55,48.55,48.55,48.71,1
2024-06-20,48.5,49.99,48.5,49.99,1500
2024-06-24,47.26,49.99,47.01,47.75,4449
2024-06-25,49.7,49.95,49,49.73,1160
2024-06-26,49.5,51.5,47.5,47.7,1476
2024-06-27,51.7,51.7,49,47.7,301
2024-06-28,50.9,50.9,49.51,47.7,24
2024-07-01,48.99,49,47.85,47.7,230
2024-07-02,49.74,49.74,49.74,47.7,20
2024-07-03,47,48,46.7,47.23,3056
2024-07-04,48.95,48.95,45,45.12,8500
2024-07-05,45.89,46.7,44,44.23,8944
2024-07-08,46.5,46.5,46,46,1010
2024-07-09,46,46,45.25,46,4634
2024-07-10,46,46,45,45.39,7000
2024-07-11,45.55,45.55,44.51,45,5510
2024-07-12,48.99,48.99,45,46.97,9325
2024-07-15,49.75,49.75,45.68,48,1286
2024-07-18,48.94,49.25,44,46.02,14589
2024-07-19,48.05,48.05,46.99,47,2695
2024-07-22,50,50,45.52,45.52,22451
2024-07-23,48,48,48,45.52,1
2024-07-26,47.88,47.89,45,47.02,1710
2024-07-29,47.02,47.02,46,47.02,96
2024-07-30,44.5,44.5,44.5,47.02,2
2024-08-01,44.61,44.61,44.61,47.02,100
2024-08-02,50,50,43.05,47.02,150
2024-08-06,46.9,47,46.9,47.02,85
2024-08-09,46.98,46.99,43.5,47.02,660
2024-08-12,47.95,47.95,47,47.02,101
2024-08-13,43.6,45,43.3,43.3,2589
2024-08-15,44.98,44.98,42,42.5,2113
2024-08-16,42,44,42,43.93,4713
2024-08-19,44.5,44.5,42.02,42.16,1434
2024-08-20,42,43,41.34,41.5,16234
2024-08-21,42.99,45.65,42.75,42.76,47630
2024-08-22,43.5,44.8,42,42.01,11765
2024-08-23,42.25,42.5,41,41.99,96878
2024-08-26,41.5,42,41.16,41.17,13175
2024-08-27,41.02,41.45,41,41.4,1305
2024-08-28,41.05,45,41.05,43.77,10500
2024-08-29,42,42.49,42,42.05,2901
2024-08-30,41.6,42,41,41.05,11950
2024-09-02,40.55,40.8,40.5,40.8,3106
2024-09-03,40.4,40.99,40.4,40.99,700
2024-09-04,41,41,40.7,40.7,1507
2024-09-05,40.5,40.5,40,40,6642
2024-09-06,40.7,40.75,40,40.07,2149
2024-09-09,40,40.49,39.25,40,1843
2024-09-10,40,40,40,40,526
2024-09-11,41.6,43,40.6,41,48823
2024-09-12,41.5,41.5,40.99,40.99,4134
2024-09-13,40.75,40.75,40.5,40.75,650
2024-09-16,40.9,40.9,39.99,40,2908
2024-09-18,40.5,40.5,39.99,40,42113
2024-09-19,39.5,39.51,38.6,38.63,9554
2024-09-20,38.1,38.85,38,38.01,15298
2024-09-23,38,40.5,38,40.18,12701
2024-09-24,39.1,39.1,39,39,15600
2024-09-25,39.95,39.95,39.95,39,1
2024-09-26,39,39,39,39,7000
2024-09-27,39.73,39.73,39.73,39,1
2024-09-30,40,40,38.51,38.67,2746
2024-10-01,39,40.5,38,39.02,58800
2024-10-02,39.93,39.93,37.5,38.46,43752
2024-10-03,38.2,42,37.8,39.39,68225
2024-10-04,41.9,43.33,39.1,42.86,5622
2024-10-07,44.98,44.98,43,43,3560
2024-10-08,42.99,43.95,40.2,41.99,15095
2024-10-09,43.95,43.95,41.5,41.63,3467
2024-10-10,41.5,44,40,40.17,24035
2024-10-11,39.2,41.18,37.02,39.26,2604
2024-10-14,39.8,40.5,39,40.5,4246
2024-10-15,38.5,38.5,38.1,38.19,2800
2024-10-16,38.1,42.01,38,41.91,16738
2024-10-17,42.99,45.9,41.99,41.91,251
2024-10-18,44.9,44.9,41,41.16,376
2024-10-21,40.05,44,40.05,40.56,7736
2024-10-22,43,43,40.5,40.5,4005
2024-10-23,41.1,43.84,40.1,40.5,69
2024-10-24,42.95,43,41,41,2000
2024-10-25,41,42.31,41,41,3210
2024-10-28,39.5,42,39.5,41,400
2024-10-29,39.5,42.8,39,39.28,6202
2024-10-30,39.9,39.9,38.45,38.9,3474
2024-10-31,42.25,42.25,38,38.09,2335
2024-11-01,41.9,41.9,38.01,38.09,84
2024-11-04,41.5,41.5,39.11,41.17,580
2024-11-05,41.49,41.49,38.56,41.17,82
2024-11-06,42.2,42.2,38.1,38.3,12018
2024-11-07,39.47,39.5,37.99,38.27,53986
2024-11-08,39,42.1,38.75,39.9,17491
2024-11-11,41.1,41.1,39,39.17,3203
2024-11-12,40,41.5,39.41,39.56,2568
2024-11-13,39.15,41.75,39.15,39.56,53
2024-11-14,39.5,41,39.5,40,51004
2024-11-15,41.95,44,38,38.79,15220
