date,open,high,low,close,volume
2024-01-12,12.08,12.08,11.7,11.75,299719
2024-01-15,11.88,11.96,11.25,11.33,702216
2024-01-16,11.35,11.4,11,11.3,333400
2024-01-17,11.28,11.35,10.9,10.92,262321
2024-01-18,10.8,10.8,10.22,10.71,682239
2024-01-19,10.75,10.98,10.67,10.91,79521
2024-01-22,11.09,11.09,10.65,10.8,89796
2024-01-23,10.66,11.1,10.5,11.05,407268
2024-01-24,10.77,11.04,10.76,10.93,125708
2024-01-25,11.05,11.48,11,11.04,709903
2024-01-26,10.81,11.02,10.31,10.51,562051
2024-01-29,10.25,10.45,10.11,10.22,230486
2024-01-30,10.28,10.4,9.45,9.67,510956
2024-01-31,9.71,9.71,9.5,9.69,99394
2024-02-01,9.8,9.8,9.5,9.66,52129
2024-02-02,9.6,10.19,9.51,9.76,200783
2024-02-06,9.89,10.1,9.75,9.93,503048
2024-02-07,9.95,10.26,9.9,10.24,226103
2024-02-09,9.95,10.23,9.55,9.9,654291
2024-02-12,9.7,9.93,8.9,8.99,781423
2024-02-13,9,9.24,8.51,9.1,531096
2024-02-14,9.24,9.4,9.15,9.24,78283
2024-02-15,9.21,9.35,9.15,9.25,305661
2024-02-16,8.95,9.23,8.8,8.96,103853
2024-02-19,8.96,9.17,8.75,8.98,55982
2024-02-20,9.15,9.2,9.1,9.12,422173
2024-02-21,9.12,9.69,9.12,9.51,148892
2024-02-22,9.57,9.65,9.1,9.44,60243
2024-02-23,9.32,9.6,8.7,8.85,1698657
2024-02-26,8.92,9.28,8.82,9.23,563795
2024-02-27,9.1,9.5,9.01,9.37,491748
2024-02-28,9.25,9.42,9.01,9.24,619264
2024-02-29,9.34,9.45,9.2,9.26,262999
2024-03-01,9.21,9.3,9.15,9.22,95768
2024-03-04,9.5,9.5,9.25,9.33,324463
2024-03-05,9.2,9.35,9.15,9.16,48063
2024-03-06,9.15,9.3,9.05,9.18,66513
2024-03-07,9.3,9.65,8.93,9.46,1787429
2024-03-08,9.6,10.08,9.36,9.64,805365
2024-03-11,9.72,9.95,9.65,9.8,561343
2024-03-12,9.84,9.84,9.2,9.36,1378269
2024-03-13,9.4,9.44,9.13,9.15,65834
2024-03-14,9.48,9.48,9.1,9.4,36510
2024-03-15,9.36,9.44,9.15,9.29,158308
2024-03-18,9.35,9.5,9.25,9.44,255494
