date,open,high,low,close,volume
2024-05-17,45.15,48.9,45.15,47.63,7000
2024-05-20,47.01,48.98,47.01,48.63,30000
2024-05-21,48.7,50.5,48.7,50.23,37000
2024-05-22,49,51,49,50.71,47000
2024-05-23,51,54,48.01,53.45,198000
2024-05-24,51.4,56.99,51.4,54.68,214000
2024-05-27,54.68,55.99,52.2,55.57,37929
2024-05-29,57,57.55,54.71,57.21,91814
2024-05-30,58,58.4,56,57.42,51136
2024-05-31,57,59,57,58.49,15203
2024-06-03,58.49,59.49,58,59.38,20060
2024-06-04,57.21,59.38,57.2,58.95,64433
2024-06-05,59.14,60.3,57.18,59.84,41536
2024-06-06,60,61.89,58.1,59.47,43049
2024-06-07,57.27,59,56.12,58.24,47298
2024-06-10,57.12,60,57.12,59,23715
2024-06-11,59.98,62.9,58.5,59.02,86509
2024-06-12,58.75,60,58.75,59.44,20279
2024-06-13,59.44,61,54.39,59.02,87780
2024-06-14,62.85,62.85,59.5,61.34,21930
2024-06-20,58.52,62.9,58.52,62.48,86126
2024-06-21,62.35,64.7,62.35,63.5,83274
2024-06-24,62.9,64.5,62.5,63.01,36936
2024-06-25,63.3,63.3,60.2,61.7,25342
2024-06-26,63,63,61.01,61.5,17690
2024-06-27,62.9,62.98,61.4,61.54,24263
2024-06-28,62.98,62.98,61.1,61.68,6751
2024-07-01,61,67.23,61,67.23,207271
2024-07-02,69.9,72.8,69,72.02,138451
2024-07-03,73.8,75.5,71.01,72.12,67986
2024-07-04,73.98,73.98,70.2,72.84,100175
2024-07-05,73.99,73.99,70.5,70.6,130067
2024-07-08,71.5,73,68,69.93,62440
2024-07-09,70.99,70.99,69.5,69.96,30911
2024-07-10,70.5,70.5,67,67.26,31277
2024-07-11,67.01,68,65.11,66.47,30123
2024-07-12,67.9,67.9,63.26,64.86,42027
2024-07-15,66,66,64.5,65.84,21054
2024-07-18,65,65.99,62,62.37,90941
2024-07-19,63.6,65,60.5,62.82,36885
2024-07-22,63,63.5,60.23,62.3,77360
2024-07-23,62.99,62.99,61.5,61.51,9507
2024-07-24,62.9,62.9,61,61.79,18112
2024-07-25,61.99,63,61.5,61.66,4619
2024-07-26,62.49,62.98,60.12,60.56,8041
2024-07-29,62.8,62.8,59.45,60.51,13893
2024-07-30,60.31,61,59.95,60.27,14862
2024-07-31,59.4,62,58.62,59.68,26108
2024-08-01,60.99,61.99,57,57.85,28507
2024-08-02,59.5,59.9,57.03,58.05,42338
2024-08-05,59.2,59.2,56.75,57.39,21348
2024-08-06,56.12,57.99,56,57.01,7907
2024-08-07,57.99,57.99,56.11,56.53,11364
2024-08-08,56.11,56.55,55.15,55.78,14522
2024-08-09,56.47,56.9,55.5,56.64,8569
2024-08-12,56.64,58,55.71,56.91,21510
2024-08-13,56.11,58,51.23,57.36,16564
2024-08-15,57.9,60.99,56.21,59.21,46864
2024-08-16,59.8,60,58,59.51,47851
2024-08-19,59.9,62.9,59.9,61.5,44490
2024-08-20,62.5,62.5,60.6,60.97,10403
2024-08-21,61.01,61.36,60.2,60.61,16981
2024-08-22,61,61,58.83,59.35,28444
2024-08-23,59.5,62.49,59.5,61,36008
2024-08-26,61.9,62.3,60.7,61.23,21330
2024-08-27,61.9,61.9,57.25,58.94,23669
2024-08-28,59.9,59.9,58.5,58.52,36451
2024-08-29,59.49,59.49,56.2,58,21549
2024-08-30,59,59,58,58.51,53420
2024-09-02,58.49,58.49,57,58.05,6892
2024-09-03,58,58,55,57.81,11632
2024-09-04,55.89,57.99,55.4,57.57,10065
2024-09-05,57,57.99,56.05,57.44,7020
2024-09-06,56,59,56,58,8813
2024-09-09,58,58,57,57.5,5716
2024-09-10,57.75,60,57.02,59.44,12007
2024-09-11,59,59,58,58.3,1498
2024-09-12,57.11,57.99,57,57.02,15625
2024-09-13,57.99,57.99,57,57.14,8703
2024-09-16,57.99,57.99,57,57.86,11424
2024-09-18,57.99,58.99,57,57.79,4650
2024-09-19,58,58.59,57.1,57.33,11678
2024-09-20,58,58.5,57,57.99,13717
2024-09-23,58.9,61.77,57.99,61.68,130581
2024-09-24,61,63,60.01,60.02,17518
2024-09-25,60,60,58,59,447561
2024-09-26,60,60,58,58.85,11723
2024-09-27,59,59,58,58.01,6302
2024-09-30,57.12,58.85,53,54.92,36203
2024-10-01,56,56.9,55,55.83,5048
2024-10-02,55.5,57,55.4,55.91,1833
2024-10-03,57.45,57.45,55.15,56.04,5309
2024-10-04,55.5,57.45,50.45,56.98,19489
2024-10-07,57.99,58.99,57,58.74,7598
2024-10-08,58.74,59,57.13,58.75,35918
2024-10-09,59,60,56,57.07,237851
2024-10-10,58,59,55.9,56.25,333838
2024-10-11,57,57.49,55.9,55.99,44125
2024-10-14,56.99,58,56.03,57.54,79901
2024-10-15,56.5,57.8,56.5,57.54,10116
2024-10-16,58,58.97,57.01,58.79,37536
2024-10-17,59,60,56,57.72,214562
2024-10-18,58,58,56.12,56.73,12457
2024-10-21,57,58,56.73,57.1,1927
2024-10-22,56.51,57.95,56.51,57.44,9472
2024-10-23,57.95,58,57,57.99,13556
2024-10-24,58,58.99,58,58.14,7929
2024-10-25,57,58,56,57.2,273728
2024-10-28,57,57.99,56.6,57.07,37086
2024-10-29,56.6,56.98,54,55.53,53433
2024-10-30,55.5,56,55,55.41,25686
2024-10-31,55,55.45,52.9,53.01,87926
2024-11-01,53.02,53.02,51,52.95,37476
2024-11-04,53.49,53.49,52.26,52.47,16648
2024-11-05,52.99,52.99,50,50.88,61530
2024-11-06,51,51,45.99,48.52,142910
2024-11-07,48.99,50,48.99,49.51,39564
2024-11-08,50,50,49,49.94,9072
2024-11-11,50,50.5,49.5,49.73,225324
2024-11-12,49.3,50,49.3,50,131903
2024-11-13,50.94,50.94,49.25,50,51893
2024-11-14,50,50,49.7,50,46655
2024-11-15,50.85,50.85,49.76,50.15,353383
2024-11-18,50.69,50.99,49.5,50.78,40351
2024-11-19,50.12,50.99,50.12,50.61,212216
2024-11-20,51,51,50.17,50.35,48030
2024-11-21,50.9,50.9,50,50.4,11687
2024-11-22,50.99,52.04,50.01,50.72,125821
2024-11-25,50.72,52,49.51,50.17,187125
2024-11-26,50.85,54,49,49.15,186732
2024-11-27,51,52,50.2,51.9,103136
2024-11-28,51.84,52.75,49,50.69,46058
2024-11-29,51.94,52,50.19,51.38,48472
2024-12-02,51.88,52,51,51.97,137114
2024-12-03,52.19,54,50.5,50.81,268549
2024-12-04,50.78,51.75,50.78,51.09,433504
2024-12-05,51.9,53.99,50.98,52.92,279122
2024-12-06,53.3,58.21,52.71,57.63,1402135
2024-12-09,58.26,58.29,55,55.83,181774
2024-12-10,56.9,56.9,52,55.8,59471
2024-12-11,55,56,54.68,55.01,206194
2024-12-12,55,56,54.55,55,349967
2024-12-13,55,56,54.25,54.26,121315
2024-12-16,54.26,54.26,52.02,52.55,47708
2024-12-17,52.55,53.99,52.55,53.41,20051
2024-12-18,54,54,52,53.21,37412
2024-12-19,53.7,54,50,51.5,48570
2024-12-20,52,56.65,51.6,55.72,130653
2024-12-23,56,56,54,54.19,70385
2024-12-24,56,56,52.5,52.8,92931
2024-12-26,52.79,53,52.35,52.75,22198
2024-12-27,53,53,52,52.9,130811
2024-12-30,52.6,54.9,52.6,54.48,41920
2024-12-31,55,55,52.05,53,18370
2025-01-01,54,54.3,53.22,53.99,28265
