date,open,high,low,close,volume
2023-05-10,7.35,7.95,7.0,7.43,1500
2023-05-11,7.05,7.99,7.02,7.99,2500
2023-05-12,8.0,8.0,8.0,8.0,500
2023-05-16,8.69,8.7,8.69,8.7,1000
2023-05-17,8.5,8.5,7.7,7.97,3000
2023-05-18,7.02,7.1,6.97,7.1,23000
2023-05-19,6.51,7.0,6.1,6.68,13500
2023-05-22,6.02,6.94,6.0,6.8,2500
2023-05-23,7.14,7.14,7.14,7.14,10000
2023-05-24,6.18,6.99,6.15,6.99,13000
2023-05-25,6.2,6.6,6.16,6.6,2500
2023-05-26,6.01,6.94,6.01,6.9,6500
2023-06-05,6.5,6.5,6.5,6.5,1000
2023-06-06,6.0,6.89,6.0,6.89,1000
2023-06-07,6.1,6.1,6.1,6.1,10000
2023-06-08,6.48,6.49,6.48,6.49,10500
2023-06-09,6.49,6.49,6.49,6.49,1000
2023-06-13,6.0,6.0,6.0,6.0,500
2023-06-14,6.24,6.24,6.24,6.24,500
2023-06-16,5.9,6.48,5.7,5.95,4000
2023-06-19,5.95,5.95,5.95,5.95,500
2023-06-21,5.66,6.49,5.66,6.08,1000
2023-06-26,6.0,6.0,6.0,6.0,10000
2023-06-27,6.44,6.44,5.9,5.9,1500
2023-07-03,5.8,5.8,5.7,5.7,1000
2023-07-05,5.31,6.45,5.31,6.45,1500
2023-07-06,6.5,6.5,6.5,6.5,1000
2023-07-07,6.5,6.5,5.5,6.5,6500
2023-07-12,5.2,5.2,5.2,5.2,500
2023-07-13,5.3,5.89,5.15,5.89,5000
2023-07-26,5.55,5.99,5.55,5.99,7000
2023-07-27,6.45,6.99,6.45,6.99,23500
2023-07-31,7.5,7.5,7.5,7.5,500
2023-08-01,6.99,7.0,6.99,7.0,1000
2023-08-04,6.26,6.99,6.25,6.99,1500
2023-08-07,6.5,6.5,6.5,6.5,1000
2023-08-16,7.34,7.34,7.34,7.34,500
2023-08-17,7.43,7.8,7.43,7.7,14500
2023-08-22,7.71,7.71,7.71,7.71,500
2023-08-24,7.0,7.41,6.71,7.41,12000
2023-08-28,6.5,6.6,6.5,6.6,2500
2023-09-04,5.7,5.7,5.7,5.7,500
2023-09-11,4.75,4.75,4.75,4.75,1000
2023-10-16,4.7,4.7,4.7,4.7,500
2023-10-17,4.25,5.7,4.25,5.46,36500
2023-10-18,5.7,6.36,5.7,5.89,6000
2023-10-19,6.4,6.4,5.95,6.0,3500
2023-10-20,5.08,5.25,5.0,5.03,57000
2023-10-23,5.57,5.64,5.45,5.5,30500
2023-10-24,5.25,5.25,5.25,5.25,500
2023-10-27,5.5,5.5,5.4,5.4,7000
2023-10-30,6.18,6.18,6.18,6.18,500
2023-10-31,6.15,6.2,6.15,6.2,6500
2023-11-01,5.89,5.9,5.89,5.9,1000
2023-11-06,6.0,6.2,6.0,6.2,9000
2023-11-07,6.2,6.2,6.2,6.2,500
2023-11-08,5.75,5.75,5.6,5.6,20500
2023-11-13,5.93,5.93,5.7,5.7,7000
2023-11-16,5.55,5.7,5.2,5.7,19000
2023-11-17,6.0,6.0,5.95,6.0,2000
2023-11-20,5.99,6.0,5.99,6.0,9500
2023-11-21,6.0,6.0,5.8,5.8,25000
2023-11-24,6.0,6.75,5.9,6.75,9000
2023-11-27,6.75,6.75,5.75,5.75,7500
2023-11-30,5.9,5.9,5.8,5.8,1500
2023-12-01,5.75,5.75,5.75,5.75,500
2023-12-07,5.65,5.65,5.65,5.65,1000
2023-12-12,5.7,6.0,5.7,6.0,4000
2023-12-13,6.0,6.0,6.0,6.0,4000
2023-12-14,6.2,6.29,6.2,6.29,3000
2023-12-27,6.28,6.5,6.28,6.37,2500
2023-12-28,6.29,6.29,5.7,5.87,44500
2023-12-29,5.99,5.99,5.99,5.99,500
2024-01-01,6.0,6.23,6.0,6.23,17500
2024-01-02,6.4,6.4,5.95,5.95,1000
2024-01-09,5.85,5.85,5.76,5.76,1500
2024-01-15,5.66,5.66,5.45,5.45,2000
2024-01-23,5.42,5.42,5.42,5.42,500
2024-01-30,5.0,5.0,5.0,5.0,10000
2024-01-31,5.06,5.06,4.9,5.01,1500
2024-02-01,4.8,4.8,4.8,4.8,500
2024-02-15,4.81,4.81,4.8,4.8,1000
2024-02-19,4.66,4.66,4.65,4.65,2000
2024-02-23,5.0,5.0,5.0,5.0,1000
2024-02-29,5.0,5.0,5.0,5.0,500
2024-03-11,5.05,5.05,4.72,4.72,5500
2024-03-21,3.9,4.9,3.9,4.9,2000
2024-03-22,4.41,4.59,4.02,4.43,11500
2024-03-25,4.41,4.55,4.41,4.55,1000
2024-03-26,4.65,5.39,4.6,4.71,10500
2024-03-28,5.0,5.12,5.0,5.01,2500
2024-03-29,4.78,4.78,4.78,4.78,1000
2024-04-02,4.8,4.8,4.8,4.8,1500
2024-04-03,5.49,5.8,5.2,5.8,58500
2024-04-04,5.21,5.8,5.21,5.48,26000
2024-04-08,5.14,5.14,5.14,5.14,500
2024-04-09,5.13,5.13,5.1,5.1,5000
2024-04-15,4.83,5.7,4.83,5.7,2000
2024-04-16,5.7,5.7,5.7,5.7,10500
2024-04-17,5.73,5.73,5.73,5.73,1000
2024-04-18,6.0,6.0,6.0,6.0,1000
2024-04-22,5.5,5.75,5.2,5.75,5000
2024-05-02,5.8,5.8,5.8,5.8,500
2024-05-03,6.0,6.8,6.0,6.69,12000
2024-05-06,6.0,6.98,6.0,6.98,1000
2024-05-09,7.4,7.4,7.4,7.4,500
2024-05-10,6.4,6.57,6.4,6.44,11500
2024-05-14,6.52,6.52,6.52,6.52,500
2024-05-15,6.26,6.26,6.26,6.26,2000
2024-05-17,6.75,6.75,6.11,6.11,1500
2024-05-22,5.56,5.77,5.56,5.77,1500
2024-05-23,5.23,5.23,5.23,5.23,1000
2024-05-27,5.53,6.23,5.51,6.23,49526
2024-05-29,6.98,7.23,6.98,7.23,43586
2024-05-30,8.23,8.23,8.23,8.23,23690
2024-05-31,9.23,9.23,7.36,7.7,69552
2024-06-03,7.4,7.4,7.36,7.36,2760
2024-06-04,7.35,7.77,7.33,7.35,5120
2024-06-05,7.25,7.35,7.21,7.21,1650
2024-06-06,7.16,7.29,6.53,7.16,1503
2024-06-11,6.25,6.25,6.25,6.25,1240
2024-06-12,6.0,6.94,6.0,6.01,1312
2024-06-13,5.16,5.82,5.02,5.2,19440
2024-06-14,4.91,5.05,4.87,4.93,1488
2024-06-20,4.98,5.91,4.98,5.89,5501
2024-06-21,5.51,5.55,5.5,5.55,3097
2024-06-24,5.91,6.29,5.25,5.98,13212
2024-06-25,5.45,5.85,5.45,5.49,1100
2024-06-26,5.47,6.49,5.37,6.43,72532
2024-06-27,7.0,7.43,6.51,7.43,21326
2024-06-28,6.52,8.43,6.52,8.01,24360
2024-07-01,8.05,8.5,8.0,8.5,16951
2024-07-02,9.0,9.49,9.0,9.34,2520
2024-07-03,9.5,9.89,8.34,8.36,32605
2024-07-04,8.2,8.63,7.84,8.13,1852
2024-07-05,8.2,8.94,7.13,7.28,30908
2024-07-08,6.5,8.28,6.5,7.52,17500
2024-07-09,7.99,7.99,7.06,7.52,154
2024-07-10,7.07,7.07,7.06,7.52,100
2024-07-11,6.6,8.0,6.6,7.52,20
2024-07-12,7.9,8.39,7.9,8.0,2000
2024-07-15,8.0,8.0,8.0,8.0,100
2024-07-18,8.0,8.0,8.0,8.0,7905
2024-07-19,8.0,8.0,8.0,8.0,45
2024-07-22,8.0,8.0,7.16,8.0,150
2024-07-23,7.4,7.4,7.4,7.4,1000
2024-07-26,8.28,8.3,7.01,8.3,1002
2024-07-29,8.2,8.2,7.3,7.9,36280
2024-07-30,7.4,7.8,6.91,7.8,3500
2024-07-31,7.26,7.26,6.8,6.83,9200
2024-08-01,6.99,6.99,6.02,6.02,2000
2024-08-02,6.85,6.99,6.8,6.94,3528
2024-08-05,7.89,7.89,6.16,6.92,528
2024-08-06,6.05,7.28,6.02,6.04,1838
2024-08-07,6.99,6.99,6.99,6.04,10
2024-08-08,6.98,6.98,6.98,6.04,1
2024-08-12,7.04,7.04,5.7,5.74,568
2024-08-13,6.74,6.74,6.7,6.7,4731
2024-08-15,7.37,7.37,6.5,6.99,2212
2024-08-16,7.49,7.58,6.1,6.1,1006
2024-08-19,7.05,7.05,7.02,7.04,601
2024-08-20,7.19,7.19,7.19,7.04,1
2024-08-22,7.79,7.79,6.23,6.6,1420
2024-08-23,6.09,6.79,5.6,6.37,3825
2024-08-26,6.06,6.06,6.0,6.0,1960
2024-08-27,6.04,6.3,6.0,6.01,21900
2024-08-28,6.03,6.03,6.02,6.03,1000
2024-08-29,5.51,6.01,5.51,6.0,3500
2024-08-30,6.89,7.0,6.89,7.0,16798
2024-09-02,8.0,8.0,8.0,8.0,23108
2024-09-03,8.74,8.74,7.52,7.84,34961
2024-09-04,7.84,7.95,7.2,7.21,4713
2024-09-05,6.35,7.0,6.3,6.98,5110
2024-09-06,6.43,6.79,5.98,6.19,9887
2024-09-09,6.75,6.75,6.34,6.35,2658
2024-09-10,6.03,7.0,6.03,6.99,5101
2024-09-11,6.52,7.0,6.52,7.0,8766
2024-09-12,6.09,7.0,6.09,7.0,2250
2024-09-13,7.2,7.97,6.78,6.78,1330
2024-09-16,6.75,6.75,5.78,6.12,26355
2024-09-18,6.35,6.73,6.35,6.44,2568
2024-09-19,6.72,6.72,6.14,6.49,2602
2024-09-20,6.67,6.67,6.67,6.49,50
2024-09-23,6.48,6.48,6.01,6.48,8062
2024-09-24,5.81,6.0,5.48,5.56,50970
2024-09-25,5.56,6.48,5.5,5.82,6160
2024-09-26,5.8,5.8,5.73,5.8,1010
2024-09-27,5.0,6.77,5.0,5.5,3511
2024-09-30,6.0,6.0,5.5,6.0,34215
2024-10-01,7.0,7.0,7.0,7.0,45701
2024-10-02,8.0,8.0,7.5,8.0,80125
2024-10-03,9.0,9.0,8.02,8.53,93390
2024-10-04,8.53,8.85,7.9,8.75,22066
2024-10-07,8.1,8.9,8.1,8.75,200
2024-10-09,8.6,9.34,8.5,8.78,11560
2024-10-10,8.74,9.1,8.74,8.78,148
2024-10-11,9.2,9.78,9.0,9.69,78982
2024-10-14,10.44,10.69,10.4,10.69,82723
2024-10-15,10.99,11.76,9.63,11.76,609585
2024-10-16,12.3,12.3,11.7,11.73,62058
2024-10-17,11.75,11.75,10.7,10.99,166054
2024-10-18,11.7,11.7,9.89,9.91,2115
2024-10-21,10.0,10.49,9.5,10.16,109439
2024-10-22,10.49,10.49,9.91,10.16,45
2024-10-23,11.0,11.0,9.4,9.43,10653
2024-10-24,10.0,10.0,9.11,9.54,20359
2024-10-25,9.99,9.99,9.15,9.38,2281
2024-10-28,9.89,9.89,8.53,9.41,2612
2024-10-29,10.0,10.38,8.6,10.0,28067
2024-10-30,10.0,11.0,10.0,11.0,72974
2024-10-31,11.98,11.98,11.05,11.05,11849
2024-11-01,11.3,11.3,10.0,10.95,19904
2024-11-04,10.9,10.9,9.86,9.9,31552
2024-11-05,10.5,10.5,9.4,9.48,57808
2024-11-06,9.79,10.35,9.25,9.87,602
2024-11-07,9.99,10.5,9.6,10.09,1981
2024-11-08,10.79,11.09,10.0,11.08,92043
2024-11-11,11.08,11.48,10.0,10.97,2494
2024-11-12,10.97,11.27,10.0,10.05,64333
2024-11-13,10.8,10.8,10.0,10.34,23238
2024-11-14,10.85,10.85,10.45,10.34,5
2024-11-15,10.98,11.18,10.0,10.16,2220
2024-11-18,10.95,10.95,10.02,10.06,7458
2024-11-19,10.0,10.78,10.0,10.5,25382
2024-11-20,10.87,10.99,10.0,10.03,4355
2024-11-21,10.01,10.5,9.06,10.35,6645
2024-11-22,10.0,10.6,9.7,9.85,8644
2024-11-25,9.85,10.43,8.9,9.35,19109
2024-11-26,9.5,9.8,9.4,9.4,15277
2024-11-27,10.1,10.1,9.36,9.4,108
2024-11-28,10.33,10.33,9.7,10.03,517
2024-11-29,9.65,10.2,9.51,9.78,878
2024-12-02,10.0,10.0,9.85,10.0,14752
2024-12-03,10.45,10.88,9.6,10.88,12723
2024-12-05,10.21,10.65,9.8,9.82,11335
