date,open,high,low,close,volume
2024-07-01,410.55,424.99,406,406.51,336
2024-07-02,415,415.01,404,406.51,46
2024-07-03,405.14,419.9,405.14,410,461
2024-07-04,410,410,410,410,56
2024-07-05,418.99,418.99,405,409.95,386
2024-07-08,420,420,401,417.78,256
2024-07-09,402,433,392.07,400.98,1081
2024-07-10,410.98,410.98,362.89,397.67,2386
2024-07-11,381.11,400,381.11,397.67,58
2024-07-12,399.99,400,391.08,397.67,20
2024-07-15,381.5,399.99,381.5,390,189
2024-07-18,396,401,380,383.62,1052
2024-07-19,390,390,371,383.62,72
2024-07-22,397.99,397.99,371,383.62,7
2024-07-23,385,388,374.03,383.62,8
2024-07-24,389.99,389.99,387,383.62,55
2024-07-25,389.99,389.99,379,379,251
2024-07-26,388.99,388.99,375,379,11
2024-07-29,380,385,380,379,11
2024-07-30,387.99,387.99,366,379,26
2024-07-31,377,377,366,379,52
2024-08-01,377,384.99,363,379,37
2024-08-02,383.99,383.99,360,371.75,176
2024-08-05,379.99,400,378,398.8,744
2024-08-06,360.01,400,360.01,398.8,23
2024-08-07,389,399.93,385,389.75,1483
2024-08-08,399.97,399.97,365,367.9,218
2024-08-09,385,404.69,385,404.69,2325
2024-08-12,445.15,445.16,400,445.16,3087
2024-08-13,489.68,489.68,489.68,489.68,1217
2024-08-15,538.65,538.65,538.65,538.65,163
2024-08-16,592.52,592.52,490,523.24,2380
2024-08-19,523.24,550,485,490.21,1280
2024-08-20,450,490,450,488.43,366
2024-08-21,465.01,475,460,470,82
2024-08-22,445.05,495,445.05,470,22
2024-08-23,477,517,477,517,1382
2024-08-26,530,568.7,530,568.7,3192
2024-08-27,625.57,625.57,625.57,625.57,1274
2024-08-28,688.13,688.13,688.13,688.13,921
2024-08-29,756.94,756.94,666.1,732.74,2647
2024-08-30,800,806.01,750.1,806.01,3410
2024-09-02,806.1,885,726.55,823.9,967
2024-09-03,823.9,894,823,868.59,605
2024-09-04,872,949.99,800.1,894.93,420
2024-09-05,876,984.42,871,982.12,1548
2024-09-06,1046,1080.33,1046,1080.33,1444
2024-09-09,1180,1180,972.3,1104.64,803
2024-09-10,1125,1125,994.18,999.96,856
2024-09-11,905,1007,899.96,906.93,1041
2024-09-12,979,979,817.02,937.64,835
2024-09-13,925,958,845.1,920.03,695
2024-09-16,833.02,933,833.02,920.03,11
2024-09-18,845.16,910.5,834,899.98,182
2024-09-19,899.98,929,809.98,822.91,576
2024-09-20,785.1,864.9,741.11,824.95,241
2024-09-23,824,869.89,824,830.69,238
2024-09-24,854.9,854.9,848.99,849,108
2024-09-25,874.9,933.9,850,933.9,470
2024-09-26,970,1027.29,960,1027.29,2401
2024-09-27,1077.86,1130.02,998.2,1129.99,1318
2024-09-30,1143.5,1143.5,1036,1038.31,2323
2024-10-01,1095,1129,950.1,1116.73,1935
2024-10-02,1076,1149,1005.06,1107.88,1631
2024-10-03,1144.2,1144.2,1080,1083.49,82
2024-10-04,1119,1191,1034.1,1175.34,945
2024-10-07,1115,1165,1110,1132.3,617
2024-10-08,1168.9,1245.53,1121.86,1245.53,1535
2024-10-09,1369,1370.08,1125,1348.03,2437
2024-10-10,1400,1482.83,1213.23,1213.31,2775
2024-10-11,1213.32,1213.32,1091.98,1092.67,111
2024-10-14,1194.9,1194.9,983.4,983.4,770
2024-10-15,1025,1025,885.06,885.06,1894
2024-10-16,885.06,920,796.55,796.55,1401
2024-10-17,721,876.21,716.9,876.21,9289
2024-10-18,945,945,840,846.61,530
2024-10-21,846,879,788,800.18,750
2024-10-22,730.02,850,730.02,807.37,545
2024-10-23,825,888.11,824.99,873.29,2523
2024-10-24,947,947,850,892.35,492
2024-10-25,875,889,805,844.77,88
2024-10-28,847,860,830,844.04,177
2024-10-29,844.6,849.5,800,816.66,370
2024-10-30,838.99,850,783,835.18,288
2024-10-31,796,850,771.01,799.75,661
2024-11-01,846.98,847,720,796.14,64
2024-11-04,753,798.77,725,782.04,1612
2024-11-05,810,810,741.5,780.15,151
2024-11-06,804.99,804.99,720.55,763.81,98
2024-11-07,731,794,731,778.74,144
2024-11-08,780,815,770,770.46,233
2024-11-11,737.1,794.95,737.1,770.46,23
2024-11-12,790.01,800,750,764.03,365
2024-11-13,726,774.99,726,739.07,261
2024-11-14,739.07,779.85,739.07,762.7,256
2024-11-15,769,806.8,700,720.23,1331
2024-11-18,730,775,660,747,723
2024-11-19,705.11,750,705.11,728.35,1325
2024-11-20,757.95,757.95,720.06,728,133
2024-11-21,780,780,705,741.33,138
2024-11-22,755,778.99,730,740.44,170
2024-11-25,705,738.98,700.01,719.72,266
2024-11-26,787,787,700,710.61,154
2024-11-27,750,750,701,713.32,153
2024-11-28,730,730,710,715.37,231
2024-11-29,749.98,768.98,710,713.76,52
2024-12-02,643.02,749,643.02,706.73,245
2024-12-03,706.73,748.99,706.73,740.31,509
2024-12-04,741,760,715,741.38,589
2024-12-05,669.02,759.95,669.02,731.35,173
2024-12-06,760,760,690.02,730.9,943
2024-12-09,730,803.99,730,803.99,3148
2024-12-10,849.9,880,790,792.2,1874
2024-12-11,834.99,834.99,790,824.77,318
2024-12-12,751.02,833,751.02,800.53,300
2024-12-13,802.06,834.99,757.6,800.27,233
2024-12-16,800,848,720.24,773.79,2285
2024-12-17,775,797.45,750.59,783.55,198
2024-12-18,750,795.93,750,757.13,195
2024-12-19,774.86,780,740,764.8,37
2024-12-20,798.23,823.8,725,768.95,681
2024-12-23,704.24,845,703.02,793.76,764
2024-12-24,794,818,751,780,399
2024-12-26,755.02,777,755.01,758.28,76
2024-12-27,758.28,775,710.01,774.99,399
2024-12-30,799.9,852.49,707.02,852.49,2128
2024-12-31,850,937.74,778.99,914.7,1986
